,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.9507299760191846,591473.0,743352,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,214509.0,214509.0,214509.0,591473.0,1038369.0,269028.0,269028.0,269028.0,743352.0,1302276.0,9.40966397306397,9.40966397306397,9.40966397306397,33.204006902356895,54.17794350168353,0.0,10.033233000000001,6.255,10.03,0.0,1572218970.211,1572218963.917,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c0.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,33.204006902356895,500870.8679245283
1,4.529759409594097,613168.0,767228,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.010011,1.355,20.04,10.03,1572218971.676,1572218970.26,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c1.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,26.62838922558921,500870.8679245283
2,27.73959183673469,1084508.0,1359240,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.026589,0.392,30.07,20.04,1572218972.175,1572218971.7510002,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed62.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,50.40654013468012,851123.9811320754
3,25.176834492350487,1808404.0,2262768,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.010011,0.7190000000000001,40.08,30.07,1572218974.369,1572218973.289,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b763.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,68.52380383838386,1443698.8113207547
4,31.77682051282051,1485667.0,1858944,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.010011,0.468,50.09,40.08,1572218981.002,1572218980.519,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b764.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,70.2394418456376,1443698.8113207547
5,13.720305202312137,2371241.0,2967016,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,10.01,1.73,60.1,50.09,1572218992.418,1572218990.575,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f5.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,100.0,2945077.7358490564
6,30.602197384066592,2571070.0,3217056,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,10.010011,0.841,70.11,60.1,1572219001.375,1572219000.519,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f6.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,100.0,2945077.7358490564
7,42.173711606096134,3593819.0,4496772,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,10.010011,0.853,80.12,70.11,1572219011.3909998,1572219010.521,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f7.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,100.0,2945077.7358490564
8,35.43136218678815,3107762.0,3888592,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,10.010011,0.878,90.13,80.12,1572219021.4109998,1572219020.518,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f8.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,100.0,2945077.7358490564
9,40.04427206946454,2764291.0,3458824,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.010011,0.6910000000000001,100.14,90.13,1572219031.324,1572219030.6179998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f9.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,100.0,2945077.7358490564
