,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.9507299760191846,,,,,,,,,,,591473.0,743352,0.0,0,0,0,0.0,0,0.0,1,,,,,,,,,,,-1,214509.0,214509.0,214509.0,591473.0,1038369.0,269028,269028,269028,743352,1302276,9.40966397306397,9.40966397306397,9.40966397306397,33.204006902356895,54.17794350168353,0.0,10.033233000000001,6.255,,,,,,,,,,,10.03,0.0,1572218970.211,1572218963.917,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c0.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,33.204006902356895
1,-0.008,,,,,,,,,,,613168.0,-1,9.980999975204467,0,0,1,0.0,0,0.0,1,,,,,,,,,,,-1,226726.0,226726.0,226726.0,613168.0,1055353.0,283692,283692,283692,767228,1320512,7.012677609427607,7.012677609427607,7.012677609427607,26.628389225589217,47.16970363636364,6.293999910354614,10.010011,0.001,,,,,,,,,,,20.04,10.03,1572218970.32,1572218970.26,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c1.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,26.628389225589217
2,-0.008,4.529759409594096,,,,,,,,,,1084508.0,-1,18.500000038146972,0,0,2,591473.0,1,33.204006902356895,2,1.0,,,,,,,,,,-1,221918.0,221918.0,634053.0,1084508.0,2018415.0,277676,277676,793360,1359240,2529728,4.811596498316499,4.811596498316499,30.62594348993288,50.40654013468012,71.35696343434343,0.0,10.026589,0.001,1.355,,,,,,,,,,30.07,20.04,1572218971.7819998,1572218971.751,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed62.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,50.40654013468012
3,-0.008,27.739591836734693,,4.529759409594096,,,,,,,,1808404.0,-1,26.99199993133545,0,0,3,613168.0,1,26.628389225589217,3,2.0,,1.0,,,,,,,,-2,231234.0,231234.0,608360.0,990896.0,1808404.0,289332,289332,761212,1239860,2262768,4.51426536912752,4.51426536912752,31.335673939393924,51.96589865319868,68.52380383838386,0.0,10.010011,0.001,0.392,,1.355,,,,,,,,40.08,30.07,1572218973.65,1572218973.289,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b763.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,68.52380383838386
4,-0.008,25.176834492350487,,27.739591836734693,4.529759409594096,,,,,,,1485667.0,-1,29.77199991226196,0,0,4,1084508.0,2,50.40654013468012,3,3.0,,2.0,1.0,,,,,,,-1,534588.0,210349.0,912014.0,1485667.0,3043004.0,668904,263200,1141160,1858944,3807564,42.519387979798005,3.36995026936027,58.2842212751678,70.2394418456376,100.0,0.0,10.010011,0.001,0.719,,0.392,1.355,,,,,,,50.09,40.08,1572218980.533,1572218980.519,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b764.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,70.2394418456376
5,-0.008,31.77682051282051,,25.176834492350487,27.739591836734693,4.529759409594096,,,,,,2371241.0,-1,29.725999917984012,0,0,5,1808404.0,3,68.52380383838386,4,3.0,,3.0,2.0,1.0,,,,,,-1,752150.0,460064.0,1191931.0,2371241.0,2371241.0,941128,575656,1491404,2967016,2967016,60.59596969696969,45.12047562289561,72.72869195286194,100.0,100.0,0.0,10.01,0.001,0.468,,0.719,0.392,1.355,,,,,,60.1,50.09,1572218990.688,1572218990.575,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f5.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,100.0
6,-0.008,13.720305202312137,,31.77682051282051,25.176834492350487,27.739591836734693,4.529759409594096,,,,,2571070.0,-1,29.791999912261964,0,0,6,1485667.0,3,70.2394418456376,4,4.0,,3.0,3.0,2.0,1.0,,,,,-1,765972.0,454204.0,1263448.0,2571070.0,2571070.0,958424,568324,1580892,3217056,3217056,52.074834747474725,32.21674989932886,68.98710030303026,100.0,100.0,0.0,10.010011,0.001,1.73,,0.468,0.719,0.392,1.355,,,,,70.11,60.1,1572219000.5340002,1572219000.519,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f6.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,100.0
7,-0.008,30.60219738406659,,13.720305202312137,31.77682051282051,25.176834492350487,27.739591836734693,4.529759409594096,,,,3593819.0,-1,29.80000005722046,0,0,7,2371241.0,4,100.0,4,4.0,,4.0,3.0,3.0,2.0,1.0,,,,0,1773395.0,1053550.0,3593819.0,3593819.0,3593819.0,2218964,1318256,4496772,4496772,4496772,65.18195841750835,41.114539528619524,100.0,100.0,100.0,0.0,10.010011,0.001,0.841,,1.73,0.468,0.719,0.392,1.355,,,,80.12,70.11,1572219010.537,1572219010.521,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f7.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,100.0
8,-0.008,42.173711606096134,,30.60219738406659,13.720305202312137,31.77682051282051,25.176834492350487,27.739591836734693,4.529759409594096,,,3107762.0,-1,29.8130000782013,0,0,8,2571070.0,4,100.0,4,4.0,,4.0,4.0,3.0,3.0,2.0,1.0,,,0,1498589.0,912465.0,3107762.0,3107762.0,3107762.0,1875112,1141724,3888592,3888592,3888592,71.53860676767678,55.01610851851851,100.0,100.0,100.0,0.0,10.010011,0.001,0.853,,0.841,1.73,0.468,0.719,0.392,1.355,,,90.13,80.12,1572219020.5319998,1572219020.518,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f8.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,100.0
9,-0.008,35.43136218678815,,42.173711606096134,30.60219738406659,13.720305202312137,31.77682051282051,25.176834492350487,27.739591836734693,4.529759409594096,,2764291.0,-1,29.722999935150142,0,0,9,3593819.0,4,100.0,4,4.0,,4.0,4.0,4.0,3.0,3.0,2.0,1.0,,0,1382596.0,863784.0,2764291.0,2764291.0,2764291.0,1729976,1080812,3458824,3458824,3458824,70.68865734006731,54.17499063973065,100.0,100.0,100.0,0.0,10.010011,0.001,0.878,,0.853,0.841,1.73,0.468,0.719,0.392,1.355,,100.14,90.13,1572219030.632,1572219030.618,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f9.ts?e=1572229752&l=0&h=90b9f13f3a5ae5b8dc02349eb15a566e,100.0
