,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572218971.1197138,False,0.712117,10.033232,640,360,24,1
1,1572218971.127599,False,0.717893,10.033232,640,360,25,1
2,1572218971.2668998,False,0.856721,10.033232,640,360,29,3
3,1572218971.4137313,False,1.004617,10.033232,640,360,32,5
4,1572218971.5562298,False,1.142754,10.033232,640,360,37,6
5,1572218971.720698,False,1.310411,20.043243,640,360,42,9
6,1572218971.9537394,False,1.541626,20.043243,640,360,46,10
7,1572218972.1018755,False,1.684251,20.043243,640,360,54,14
8,1572218972.2497258,False,1.838022,30.053254,640,360,56,14
9,1572218972.3972998,False,1.987931,30.053254,640,360,61,17
10,1572218972.5712843,False,2.164641,30.053254,640,360,66,19
11,1572218972.716973,False,2.308053,30.053254,640,360,73,22
12,1572218972.8806686,False,2.462055,30.053254,640,360,75,22
13,1572218973.01868,False,2.6007,30.053254,640,360,81,27
14,1572218973.1560845,False,2.747342,30.053254,640,360,86,30
15,1572218973.3415253,False,2.928161,30.053254,640,360,91,32
16,1572218973.5401778,False,3.130762,30.053254,640,360,98,33
17,1572218973.6780214,False,3.27046,30.053254,640,360,102,34
18,1572218973.8181462,False,3.411158,30.053254,640,360,104,36
19,1572218973.968737,False,3.556275,30.053254,640,360,110,38
20,1572218974.3075132,False,3.893435,30.053254,640,360,118,42
21,1572218974.430247,False,4.023666,30.053254,640,360,121,43
22,1572218974.567113,False,4.159339,40.063266,640,360,127,47
23,1572218974.8167012,False,4.406117,40.063266,640,360,131,50
24,1572218974.9531307,False,4.540904,40.063266,640,360,138,52
25,1572218975.0917845,False,4.677958,40.063266,640,360,142,55
26,1572218975.2268114,False,4.815685,40.063266,640,360,147,59
27,1572218975.360936,False,4.950663,40.063266,640,360,152,61
28,1572218975.498676,False,5.07886,40.063266,640,360,154,61
29,1572218975.634246,False,5.224092,40.063266,640,360,160,65
30,1572218975.7721798,False,5.363551,40.063266,640,360,165,69
31,1572218976.2785916,False,5.871595,40.063266,640,360,177,73
32,1572218976.413444,False,5.996523,40.063266,640,360,181,75
33,1572218976.6266499,False,6.21642,40.063266,640,360,187,77
34,1572218976.765361,False,6.354442,40.063266,640,360,192,79
35,1572218976.9101307,False,6.500524,40.063266,640,360,199,80
36,1572218977.049345,False,6.640794,40.063266,640,360,202,82
37,1572218977.1993968,False,6.785082,40.063266,640,360,206,82
38,1572218977.3372235,False,6.929804,40.063266,640,360,210,83
39,1572218977.4785361,False,7.066599,40.063266,640,360,214,84
40,1572218977.6196418,False,7.210912,40.063266,640,360,218,86
41,1572218977.762355,False,7.351596,40.063266,640,360,224,88
42,1572218977.9104707,False,7.49539,40.063266,640,360,227,88
43,1572218978.0563269,False,7.645155,40.063266,640,360,232,90
44,1572218978.193322,False,7.780711,40.063266,640,360,236,91
45,1572218978.327956,False,7.921315,40.063266,640,360,241,93
46,1572218978.464525,False,8.051255,40.063266,640,360,245,93
47,1572218978.610462,False,8.199361,40.063266,640,360,249,96
48,1572218978.7556045,False,8.347152,40.063266,640,360,253,97
49,1572218978.9459329,False,8.536652,40.063266,640,360,258,97
50,1572218979.0792494,False,8.670424,40.063266,640,360,263,99
