,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572218970.211,500870.8679245283,591473.0,33.204006902356895,9.321115,,743352.0,10.03,6.255,1.0,,0.712117,
1,1572218971.676,500870.8679245283,613168.0,26.62838922558921,18.732832000000002,-0.0,767228.0,10.01,1.355,1.0,,1.310411,
2,1572218972.175,851123.9811320754,1084508.0,50.40654013468012,28.215232,-0.0,1359240.0,10.030000000000001,0.392,2.0,1.310411,1.838022,
3,1572218974.369,1443698.8113207547,1808404.0,68.52380383838386,26.029587999999997,-0.0,2262768.0,10.009999999999998,0.7190000000000001,3.0,2.7473419999999997,4.023666,
4,1572218981.002,1443698.8113207547,1485667.0,70.2394418456376,39.414561,-0.0,1858944.0,10.010000000000005,0.468,3.0,10.025167999999999,10.658727,
5,1572218992.418,2945077.7358490564,2371241.0,100.0,28.009114999999998,-0.0,2967016.0,10.009999999999998,1.73,4.0,20.104154,22.064173,
6,1572219001.375,2945077.7358490564,2571070.0,100.0,38.99407600000001,-0.0,3217056.0,10.009999999999998,0.841,4.0,29.990841999999997,31.099211999999998,
7,1572219011.3909998,2945077.7358490564,3593819.0,100.0,38.95617299999999,-0.0,4496772.0,10.010000000000005,0.853,4.0,40.025989,41.147126,
8,1572219021.4109998,2945077.7358490564,3107762.0,100.0,38.960153,-0.0,3888592.0,10.009999999999991,0.878,4.0,50.004768,51.153157,
9,1572219031.324,2945077.7358490564,2764291.0,100.0,39.108560999999995,-0.0,3458824.0,10.010000000000005,0.6910000000000001,4.0,60.067527,61.014759999999995,
10,1572219041.391,2945077.7358490564,2886895.0,100.0,29.141651999999993,-0.0,3612232.0,10.010000000000005,0.7559999999999999,4.0,70.20581999999999,70.981669,
11,1572219051.373,2945077.7358490564,2816879.0,100.0,39.05347699999999,-0.0,3524624.0,10.009999999999991,0.74,4.0,80.09761800000001,81.089866,
12,1572219061.16,2945077.7358490564,2321307.0,100.0,29.35829799999999,-0.0,2909676.0,10.030000000000001,0.525,4.0,90.197958,90.785045,
13,1572219070.6360002,2945077.7358490564,3586908.0,100.0,29.883860000000013,-0.0,4488124.0,10.009999999999991,0.001,4.0,100.12987199999999,100.269494,
14,1572219081.812,2945077.7358490564,2967880.0,100.0,28.728816999999992,-0.0,3713564.0,10.01000000000002,1.178,4.0,110.106769,111.434549,
15,1572219091.3620002,2945077.7358490564,2998834.0,100.0,39.16302900000001,-0.0,3752292.0,10.009999999999991,0.7290000000000001,4.0,120.081893,121.020348,
16,1572219101.2129998,2945077.7358490564,2344795.0,100.0,29.360185,-0.0,2933928.0,10.009999999999991,0.581,4.0,130.15673,130.823192,
17,1572219111.544,2945077.7358490564,3474521.0,100.0,29.037551999999977,-0.0,4347500.0,10.01000000000002,0.907,4.0,140.067372,141.15583600000002,
18,1572219121.536,2945077.7358490564,3322469.0,100.0,38.92684700000001,-0.0,4157244.0,10.009999999999991,0.901,4.0,150.202093,151.286563,
19,1572219131.293,2945077.7358490564,2532790.0,100.0,29.307398000000006,-0.0,3169868.0,10.009999999999991,0.562,4.0,160.29091200000002,160.906012,
20,1572219141.596,2945077.7358490564,2516981.0,100.0,29.027841999999993,-0.0,3149376.0,10.01000000000002,0.863,4.0,170.251685,171.195579,
21,1572219151.5089998,2945077.7358490564,3171768.0,100.0,39.015833000000015,-0.0,3968680.0,10.009999999999991,0.7759999999999999,4.0,180.199355,181.22761,
22,1572219161.515,2945077.7358490564,3220250.0,100.0,39.03120100000001,-0.0,4036924.0,10.030000000000001,0.7809999999999999,4.0,190.20306100000002,191.222253,
23,1572219171.571,2945077.7358490564,3238210.0,100.0,29.067088000000012,-0.0,4058544.0,10.030000000000001,0.838,4.0,200.220897,201.186366,
24,1572219181.289,2945077.7358490564,1935965.0,100.0,39.30561800000004,-0.0,2422380.0,10.009999999999991,0.556,4.0,210.193561,210.96785899999998,
25,1572219192.293,2945077.7358490564,2133396.0,100.0,38.301124000000016,-0.0,2669412.0,10.01000000000002,1.56,4.0,220.22869300000002,221.982353,
26,1572219203.6,2945077.7358490564,1887435.0,100.0,36.97446299999996,-0.0,2361656.0,10.009999999999991,2.8680000000000003,4.0,230.258731,233.319025,
27,1572219213.062,2945077.7358490564,1621884.0,100.0,37.59916700000005,-0.0,2030964.0,10.019999999999982,2.329,4.0,240.306648,242.704332,
28,1572219227.056,2945077.7358490564,1460726.0,100.0,33.52954999999997,-0.0,1827736.0,10.009999999999991,6.322,4.0,250.245613,256.78396000000004,
29,1572219235.56,2945077.7358490564,1729673.0,100.0,34.998222999999996,-0.0,2164256.0,10.009999999999991,4.431,4.0,260.46450600000003,265.325298,
30,1572219250.45,851123.9811320754,788660.0,56.65635259259261,30.197832999999946,-0.0,986812.0,10.010000000000048,3.052,2.0,276.85684100000003,280.13569900000005,
31,1572219253.25,1443698.8113207547,1377442.0,71.86108249158255,37.415595999999994,-0.0,1727344.0,10.029999999999973,2.414,3.0,280.27882,282.927947,
32,1572219262.665,1443698.8113207547,884369.0,73.76475496644295,38.04998599999999,-0.0,1106568.0,10.009999999999991,1.731,3.0,290.37817,292.30356800000004,
33,1572219273.494,1443698.8113207547,1675282.0,68.44683612794614,27.221249000000057,-0.0,2096200.0,10.010000000000048,2.552,3.0,300.30519,303.132305,
34,1572219284.3520002,1443698.8113207547,1981191.0,72.83002909090908,26.383531000000005,-0.0,2478968.0,10.009999999999991,2.984,3.0,310.346198,313.980035,
35,1572219293.321,1443698.8113207547,1316187.0,74.08607218855217,37.36760600000002,-0.0,1646880.0,10.009999999999991,2.263,3.0,320.297698,323.015971,
36,1572219304.085,1443698.8113207547,943116.0,70.84829430976433,36.655685000000005,-0.0,1180076.0,10.009999999999991,1.156,3.0,330.34893,333.73790299999996,
37,1572219312.396,1443698.8113207547,1416703.0,71.34432306397308,38.342179000000044,-0.0,1772652.0,10.009999999999991,1.561,3.0,340.29564700000003,342.06142,
38,1572219322.607,1443698.8113207547,1792477.0,67.3039825503356,38.14867800000002,-0.0,2242840.0,10.009999999999991,1.456,3.0,350.327505,352.264932,
39,1572219338.65,2945077.7358490564,4598088.0,100.0,22.127057999999977,-0.0,5753364.0,10.009999999999991,7.452000000000001,4.0,360.385898,368.28655200000003,
40,1572219344.7129998,2945077.7358490564,4289024.0,100.0,26.060302999999976,-0.0,5366648.0,10.010000000000048,3.726,4.0,370.477077,374.363318,
41,1572219353.8660002,2945077.7358490564,4212247.0,100.0,26.939886,-0.0,5270580.0,10.009999999999991,2.9330000000000003,4.0,380.490497,383.493746,
42,1572219363.54,2945077.7358490564,3768887.0,100.0,27.280318999999906,-0.0,4725756.0,10.029999999999973,2.607,4.0,390.297275,393.16332400000005,
43,1572219372.103,2945077.7358490564,3582701.0,100.0,38.695355000000006,-0.0,4482860.0,10.009999999999991,1.167,4.0,400.499372,401.768311,
44,1572219381.585,2945077.7358490564,2461238.0,100.0,39.12564999999995,-0.0,3079628.0,10.010000000000048,0.6509999999999999,4.0,410.44207400000005,411.348027,
45,1572219391.974,2945077.7358490564,3392548.0,100.0,28.863152999999954,-0.0,4251056.0,10.019999999999982,1.042,4.0,420.43397999999996,421.610524,
46,1572219401.6179998,2945077.7358490564,2386864.0,100.0,39.08652699999993,-0.0,2986568.0,10.009999999999991,0.685,4.0,430.30817300000007,431.40716100000003,
47,1572219412.2870002,2945077.7358490564,2459435.0,100.0,38.45930400000003,-0.0,3077372.0,10.009999999999991,1.354,4.0,440.45902699999994,442.044395,
48,1572219422.869,2945077.7358490564,2262343.0,100.0,37.977555999999936,-0.0,2832972.0,10.020000000000039,1.935,4.0,450.46385300000003,452.536154,
49,1572219435.6609998,2945077.7358490564,3121885.0,100.0,25.22756199999992,-0.0,3906264.0,10.009999999999991,4.628,4.0,460.486951,465.286148,
50,1572219447.2270002,2945077.7358490564,3679011.0,100.0,33.58697300000006,-0.0,4603368.0,10.009999999999991,6.1530000000000005,4.0,470.45722699999993,476.946759,
51,1572219456.135,2945077.7358490564,3265824.0,100.0,24.801730000000077,-0.0,4086368.0,10.010000000000048,4.119,4.0,480.501433,485.73200199999997,
52,1572219462.8720002,2945077.7358490564,1786280.0,100.0,33.044790000000035,-0.0,1124992.0,5.039999999999964,1.231,4.0,490.549046,492.492442,
