,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8706988457502622,,,,,,,,,,,273564.0,341972,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,273564.0,273564.0,273564.0,533442.0,851071.0,341972,341972,341972,666836,1063892,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,0.9530000000000001,,,,,,,,,,,10.0,0.0,1576425020.284,1576425019.314,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395
1,2.8387892632781266,,,,,,,,,,,1491216.0,1864020,0.0,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,263952.0,263952.0,263952.0,516624.0,800579.0,329940,329940,329940,645780,1000724,27.044455469387735,27.044455469387735,27.044455469387735,57.50175620408157,70.0184067755102,1.0600001811981201,10.0,5.253,,,,,,,,,,,20.0,10.0,1576425025.657,1576425020.374,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_1496000_av.ts,81.55144918367344
2,-0.008,,,,,,,,,,,1585065.0,-1,9.955000162124634,0,0,2,0.0,0,0.0,3,,,,,,,,,,,-3,261545.0,261545.0,261545.0,521436.0,841488.0,326932,326932,326932,651796,1051860,15.801723714285714,15.801723714285714,15.801723714285714,47.579676448979576,62.93539620408164,5.2829999923706055,10.0,0.001,,,,,,,,,,,30.0,20.0,1576425025.722,1576425025.702,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_1496000_av.ts,78.54548265306127
3,-0.008,2.8387892632781266,,,,,,,,,,261545.0,-1,0.0,0,0,2,1491216.0,3,81.55144918367344,0,3.0,,,,,,,,,,3,841488.0,521436.0,1585065.0,2405648.0,3450025.0,1051860,651796,1981332,3007060,4312532,62.93539620408164,47.579676448979576,78.54548265306127,84.37069448979592,100.0,4.516999959945679,10.0,0.001,5.253,,,,,,,,,,30.0,20.0,1576425040.2020001,1576425040.174,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_229000_av.ts,15.801723714285714
4,-0.008,23.562666666666665,,2.8387892632781266,,,,,,,,268756.0,-1,4.86299991607666,0,0,3,1585065.0,3,78.54548265306127,0,0.0,,3.0,,,,,,,,3,812585.0,511795.0,1515232.0,2278037.0,3288694.0,1015764,639764,1894100,2847636,4110996,66.7698876734694,53.73636240816326,80.5509293877551,85.55682820408161,100.0,0.13899993896484375,10.000311,0.001,0.111,,5.253,,,,,,,,40.0,30.0,1576425045.469,1576425045.45,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_229000_av.ts,22.29479253061224
5,-0.008,32.77619512195122,,23.562666666666665,2.8387892632781266,,,,,,,528656.0,-1,14.733999967575073,0,0,4,261545.0,0,15.801723714285714,1,0.0,,0.0,3.0,,,,,,,-1,263952.0,263952.0,263952.0,528656.0,846300.0,329940,329940,329940,660820,1057876,18.012640734693875,18.012640734693875,18.012640734693875,48.92161555102042,62.72950767346938,0.0,10.0,0.001,0.082,,0.111,5.253,,,,,,,50.0,40.0,1576425046.251,1576425045.579,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_476000_av.ts,48.92161555102042
6,-0.008,8.680722495894909,,32.77619512195122,23.562666666666665,2.8387892632781266,,,,,,827049.0,-1,23.424000024795532,0,0,5,268756.0,0,22.29479253061224,2,1.0,,0.0,0.0,3.0,,,,,,-2,261545.0,261545.0,261545.0,523843.0,827049.0,326932,326932,326932,654804,1033812,19.234904163265305,19.234904163265305,19.234904163265305,49.07823910204085,62.09060314285717,0.0,10.0,0.001,0.609,,0.082,0.111,5.253,,,,,,60.0,50.0,1576425050.6929998,1576425046.889,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_776000_av.ts,62.09060314285717
7,-0.008,4.701816941444002,,8.680722495894909,32.77619512195122,23.562666666666665,2.8387892632781266,,,,,810194.0,-1,27.81599998474121,0,0,6,528656.0,1,48.92161555102042,2,2.0,,1.0,0.0,0.0,3.0,,,,,-1,268761.0,268761.0,519023.0,810194.0,1551355.0,335956,335956,648788,1012756,1939220,22.835330244897946,22.835330244897946,50.635316571428575,62.82298318367345,75.85235665306122,0.0,10.000133,0.001,1.7590000000000001,,0.609,0.082,0.111,5.253,,,,,70.0,60.0,1576425057.901,1576425052.497,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_776000_av.ts,62.82298318367345
8,-0.008,47.9411124260355,,4.701816941444002,8.680722495894909,32.77619512195122,23.562666666666665,2.8387892632781266,,,,843894.0,-1,32.198999881744385,0,0,7,827049.0,2,62.09060314285717,2,2.0,,2.0,1.0,0.0,0.0,3.0,,,,0,528656.0,266358.0,843894.0,1604316.0,2460995.0,660820,332948,1054868,2005396,3076244,64.1319527346939,38.02004379591835,74.53105726530613,85.09324297959185,89.06124853061226,0.0,10.0,0.001,0.169,,1.7590000000000001,0.609,0.082,0.111,5.253,,,,80.0,70.0,1576425058.127,1576425058.114,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_776000_av.ts,74.53105726530613
9,-0.008,48.222537142857135,,47.9411124260355,4.701816941444002,8.680722495894909,32.77619512195122,23.562666666666665,2.8387892632781266,,,1606715.0,-1,41.95899987220764,0,0,8,810194.0,2,62.82298318367345,3,2.0,,2.0,2.0,1.0,0.0,0.0,3.0,,,-1,531060.0,271169.0,843890.0,1606715.0,2436920.0,663828,338964,1054868,2008404,3046164,48.57308081632655,19.0215012244898,63.13702465306118,78.5611587346939,85.181818,0.0,10.000045,0.001,0.17500000000000002,,0.169,1.7590000000000001,0.609,0.082,0.111,5.253,,,90.0,80.0,1576425058.403,1576425058.354,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_1496000_av.ts,78.5611587346939
