,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8706988457502622,273564.0,341972,0.0,0,0,0,0.0,0.0,0.0,0,0.0,273564.0,273564.0,273564.0,533442.0,851071.0,341972.0,341972.0,341972.0,666836.0,1063892.0,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,0.9530000000000001,10.0,0.0,1576425020.284,1576425019.314,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395
1,2.8387892632781266,1491216.0,1864020,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,263952.0,263952.0,263952.0,516624.0,800579.0,329940.0,329940.0,329940.0,645780.0,1000724.0,27.044455469387735,27.044455469387735,27.044455469387735,57.50175620408157,70.0184067755102,1.0600001811981201,10.0,5.253,20.0,10.0,1576425025.657,1576425020.374,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_1496000_av.ts,81.55144918367344
2,23.562666666666665,261545.0,326932,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,0.111,30.0,20.0,1576425040.313,1576425040.174,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_229000_av.ts,15.801723714285714
3,32.77619512195122,268756.0,335956,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.000311,0.082,40.0,30.0,1576425045.552,1576425045.45,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_229000_av.ts,22.29479253061224
4,8.680722495894909,528656.0,660820,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,0.609,50.0,40.0,1576425046.86,1576425045.579,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_476000_av.ts,48.92161555102042
5,4.701816941444002,827049.0,1033812,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.0,1.7590000000000001,60.0,50.0,1576425052.4529998,1576425046.889,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_776000_av.ts,62.09060314285717
6,47.9411124260355,810194.0,1012756,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.000133,0.169,70.0,60.0,1576425058.0709999,1576425052.497,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_776000_av.ts,62.82298318367345
7,48.222537142857135,843894.0,1054868,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.0,0.17500000000000002,80.0,70.0,1576425058.302,1576425058.114,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_776000_av.ts,74.53105726530613
8,54.28118918918919,1606715.0,2008404,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.000045,0.296,90.0,80.0,1576425058.7,1576425058.354,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_1496000_av.ts,78.5611587346939
9,56.775085158150844,2333456.0,2916820,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.0,0.41100000000000003,100.0,90.0,1576425059.416,1576425058.75,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment10_2296000_av.ts,86.4321357317073
10,43.94129773030707,3291203.0,4114004,,0,0,10,,,,5,,,,,,,,,,,,,,,,,,10.0,0.749,110.0,100.0,1576425060.369,1576425059.495,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment11_3296000_av.ts,100.0
11,35174.047999999995,3517326.0,4396756,,0,0,11,,,,5,,,,,,,,,,,,,,,,,,10.000223,0.001,120.0,110.0,1576425060.475,1576425060.448,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment12_3296000_av.ts,100.0
12,12.559354742345034,3363395.0,4204244,,0,0,12,,,,5,,,,,,,,,,,,,,,,,,10.0,2.678,130.0,120.0,1576425065.376,1576425062.674,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment13_3296000_av.ts,100.0
13,16.50682748393475,3339331.0,4174164,,0,0,13,,,,5,,,,,,,,,,,,,,,,,,10.0,2.023,140.0,130.0,1576425067.536,1576425065.459,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment14_3296000_av.ts,100.0
14,27.381821625887923,3469138.0,4336596,,0,0,14,,,,5,,,,,,,,,,,,,,,,,,10.0004,1.2670000000000001,150.0,140.0,1576425068.937,1576425067.624,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment15_3296000_av.ts,100.0
15,16.94921881390593,3315267.0,4144084,,0,0,15,,,,5,,,,,,,,,,,,,,,,,,10.0,1.956,160.0,150.0,1576425071.0010002,1576425069.025,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment16_3296000_av.ts,100.0
16,19.09503494926719,3387459.0,4234324,,0,0,16,,,,5,,,,,,,,,,,,,,,,,,10.0,1.774,170.0,160.0,1576425072.884,1576425071.089,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment17_3296000_av.ts,100.0
17,26.978370370370367,3423357.0,4279444,,0,0,17,,,,5,,,,,,,,,,,,,,,,,,10.000577999999999,1.2690000000000001,180.0,170.0,1576425074.2680001,1576425072.979,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment18_3296000_av.ts,100.0
18,24.781340782122907,3548688.0,4435860,,0,0,18,,,,5,,,,,,,,,,,,,,,,,,10.0,1.432,190.0,180.0,1576425075.797,1576425074.326,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment19_3296000_av.ts,100.0
19,29.476583261432268,3416336.0,4270420,,0,0,19,,,,5,,,,,,,,,,,,,,,,,,10.0,1.159,200.0,190.0,1576425077.068,1576425075.885,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment20_3296000_av.ts,100.0
20,24.92855531453362,3447354.0,4309524,,0,0,20,,,,5,,,,,,,,,,,,,,,,,,10.000767,1.383,210.0,200.0,1576425078.544,1576425077.135,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment21_3296000_av.ts,100.0
21,13.564203832042395,3327299.0,4159124,,0,0,21,,,,5,,,,,,,,,,,,,,,,,,10.0,2.453,220.0,210.0,1576425085.865,1576425083.39,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment22_3296000_av.ts,100.0
22,17.212785313615502,3375427.0,4219284,,0,0,22,,,,5,,,,,,,,,,,,,,,,,,10.0,1.961,230.0,220.0,1576425095.3700001,1576425093.39,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment23_3296000_av.ts,100.0
23,30.37895621716287,3468948.0,4336596,,0,0,23,,,,5,,,,,,,,,,,,,,,,,,10.000945,1.1420000000000001,240.0,230.0,1576425104.609,1576425103.391,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment24_3296000_av.ts,100.0
24,37.433444075304536,3380240.0,4225300,,0,0,24,,,,5,,,,,,,,,,,,,,,,,,10.0,0.903,250.0,240.0,1576425114.311,1576425113.39,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment25_3296000_av.ts,100.0
25,52.46266268656716,3514998.0,4393748,,0,0,25,,,,5,,,,,,,,,,,,,,,,,,10.0,0.67,260.0,250.0,1576425124.0960002,1576425123.39,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment26_3296000_av.ts,100.0
26,14.892279579716764,3259553.0,4074900,,0,0,26,,,,5,,,,,,,,,,,,,,,,,,10.001123,2.189,270.0,260.0,1576425135.598,1576425133.39,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment27_3296000_av.ts,100.0
27,15.564731977818852,3368208.0,4210260,,0,0,27,,,,5,,,,,,,,,,,,,,,,,,10.0,2.164,280.01,270.01,1576425145.6030002,1576425143.39,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment28_3296000_av.ts,100.0
28,6.875304112763081,3560720.0,4450900,,0,0,28,,,,5,,,,,,,,,,,,,,,,,,10.0,5.179,290.01,280.01,1576425158.595,1576425153.39,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment29_3296000_av.ts,100.0
29,5.265796357121528,3526571.0,4408788,,0,0,29,,,,5,,,,,,,,,,,,,,,,,,10.0013,6.698,300.01,290.01,1576425170.1420002,1576425163.39,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment30_3296000_av.ts,100.0
30,13.166628205128204,3286390.0,4107988,,0,0,30,,,,5,,,,,,,,,,,,,,,,,,10.0,2.496,310.01,300.01,1576425175.9120002,1576425173.39,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment31_3296000_av.ts,100.0
31,33.58345259042033,3435587.0,4294484,,0,0,31,,,,5,,,,,,,,,,,,,,,,,,10.0,1.0230000000000001,320.01,310.01,1576425184.442,1576425183.393,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment32_3296000_av.ts,100.0
32,7.2944309847548405,1770096.0,2212948,,0,0,32,,,,4,,,,,,,,,,,,,,,,,,10.001478,2.427,330.01,320.01,1576425206.851,1576425202.155,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment33_2296000_av.ts,83.49952971428567
33,15.444796498905907,2100676.0,882284,,0,0,33,,,,5,,,,,,,,,,,,,,,,,,3.36,0.457,333.37,330.01,1576425207.311,1576425206.842,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment34_3296000_av.ts,100.0
