,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.865386852821408,492535.0,615700,0.0,0,0,0,0.0,0.0,0.0,0,0.0,492535.0,492535.0,492535.0,769258.0,1430986.0,615700.0,615700.0,615700.0,961620.0,1788820.0,60.00757274900396,60.00757274900396,60.00757274900396,74.23549669322713,87.49168521912355,0.0,10.000489,1.719,10.0,0.0,1572295179.1320002,1572295177.3379998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment1_476000_av.ts,60.00757274900396,447539.7021276596
1,2.852463387978142,2088003.0,2610004,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,466089.0,466089.0,466089.0,730793.0,1387740.0,582612.0,582612.0,582612.0,913492.0,1734676.0,54.03128703999999,54.03128703999999,54.03128703999999,71.14750840000005,87.11679844,1.9659998416900637,10.0,7.32,20.0,10.0,1572295186.755,1572295179.304,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment2_2296000_av.ts,91.8826188,1994597.170212766
2,1.690960406989604,764483.0,955604,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,4.521,30.0,20.0,1572295196.947,1572295192.355,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment3_776000_av.ts,68.19946175999999,697131.2553191489
3,1.89488730964467,559921.0,699924,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,2.955,40.0,30.0,1572295199.9429998,1572295196.9720001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment4_776000_av.ts,70.60378331999998,697131.2553191489
4,2.0133064391000777,519030.0,648788,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,2.5780000000000003,50.0,40.0,1572295211.765,1572295208.968,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment5_776000_av.ts,69.44241503999997,697131.2553191489
5,2.0703459169167586,1310736.0,1638420,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.0,6.331,60.0,50.0,1572295218.054,1572295211.64,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment6_1496000_av.ts,80.61880868000004,1304496.2765957448
6,2.037208963381308,1118209.0,1397780,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.000133,5.489,70.0,60.0,1572295223.724,1572295218.1160002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment7_1496000_av.ts,78.9746984399999,1304496.2765957448
7,2.010018691588785,451651.0,564564,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.0,2.247,80.0,70.0,1572295244.841,1572295242.329,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment8_476000_av.ts,55.98752948000002,447539.7021276596
8,2.0323663761264585,1375702.0,1719636,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,10.000045,6.769,90.0,80.0,1572295251.7270002,1572295244.6479998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment9_1496000_av.ts,80.08423691999995,1304496.2765957448
9,2.0626345538076007,1481590.0,1851988,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.0,7.183,100.0,90.0,1572295258.961,1572295251.76,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment10_1496000_av.ts,81.76027232000001,1304496.2765957448
10,1.5373494357552957,776515.0,970644,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.0,5.051,110.0,100.0,1572295272.7629998,1572295267.629,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment11_776000_av.ts,67.63727923999997,697131.2553191489
11,2.0280097799511,829437.0,1036820,,0,0,11,,,,1,,,,,,,,,,,,,,,,,,10.000223,4.09,120.0,110.0,1572295276.873,1572295272.77,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment12_776000_av.ts,69.38745728000002,697131.2553191489
12,2.0274140127388534,1496028.0,1870036,,0,0,12,,,,2,,,,,,,,,,,,,,,,,,10.0,7.379,130.0,120.0,1572295284.3170002,1572295276.92,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment13_1496000_av.ts,83.33674424000004,1304496.2765957448
13,1.9568172043010756,1219292.0,1524116,,0,0,13,,,,2,,,,,,,,,,,,,,,,,,10.0,6.231,140.0,130.0,1572295290.599,1572295284.353,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment14_1496000_av.ts,87.71240983999996,1304496.2765957448
14,1.9537190848537505,1349184.0,1686548,,0,0,14,,,,2,,,,,,,,,,,,,,,,,,10.0004,6.9060000000000015,150.0,140.0,1572295297.5570002,1572295290.637,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment15_1496000_av.ts,91.66659672000002,1304496.2765957448
15,1.9324856304985336,1317955.0,1647444,,0,0,15,,,,2,,,,,,,,,,,,,,,,,,10.0,6.82,160.0,150.0,1572295304.428,1572295297.593,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment16_1496000_av.ts,87.81961415999996,1304496.2765957448
16,1.9387716923076919,1260201.0,1575252,,0,0,16,,,,2,,,,,,,,,,,,,,,,,,10.0,6.5,170.0,160.0,1572295310.975,1572295304.457,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment17_1496000_av.ts,92.97708651999996,1304496.2765957448
17,1.9530907674328009,1002658.0,1253396,,0,0,17,,,,2,,,,,,,,,,,,,,,,,,10.000578,5.1339999999999995,180.0,170.0,1572295316.3170002,1572295311.002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment18_1496000_av.ts,87.93037980000004,1304496.2765957448
18,1.9723968559988128,1329987.0,1662484,,0,0,18,,,,2,,,,,,,,,,,,,,,,,,10.0,6.742999999999999,190.0,180.0,1572295323.109,1572295316.346,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment19_1496000_av.ts,86.02766255999997,1304496.2765957448
19,1.9725935574722757,1120630.0,1400788,,0,0,19,,,,2,,,,,,,,,,,,,,,,,,10.0,5.681,200.0,190.0,1572295328.8470001,1572295323.1479998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment20_1496000_av.ts,87.46485812000005,1304496.2765957448
20,2.0376156782896406,800517.0,1000724,,0,0,20,,,,1,,,,,,,,,,,,,,,,,,10.000767,3.929,210.0,200.0,1572295341.559,1572295337.539,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment21_776000_av.ts,77.94593888,697131.2553191489
21,2.0150566330488746,1298704.0,1623380,,0,0,21,,,,2,,,,,,,,,,,,,,,,,,10.0,6.445,220.0,210.0,1572295348.1279998,1572295341.562,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment22_1496000_av.ts,90.86916424000006,1304496.2765957448
22,1.8465601814352828,1139881.0,1424852,,0,0,22,,,,2,,,,,,,,,,,,,,,,,,10.0,6.172999999999999,230.0,220.0,1572295354.43,1572295348.1629999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment23_1496000_av.ts,84.23132599999998,1304496.2765957448
23,1.8464729194187584,1118118.0,1397780,,0,0,23,,,,2,,,,,,,,,,,,,,,,,,10.000945,6.056,240.0,230.0,1572295360.565,1572295354.4829998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment24_1496000_av.ts,83.95254432000002,1304496.2765957448
24,1.637763059064527,959401.0,1199252,,0,0,24,,,,2,,,,,,,,,,,,,,,,,,10.0,5.8580000000000005,250.0,240.0,1572295366.468,1572295360.5970001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment25_1496000_av.ts,65.93277151999997,1304496.2765957448
