,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572295187.9560518,False,8.308589,20.000488,480,272,210,0
1,1572295187.9584913,False,8.308589,20.000488,480,272,210,0
2,1572295188.097365,False,8.42396,20.000488,480,272,214,1
3,1572295188.2406597,False,8.56613,20.000488,480,272,217,2
4,1572295188.3724186,False,8.701222,20.000488,480,272,220,2
5,1572295188.5133245,False,8.843624,20.000488,480,272,223,3
6,1572295188.665952,False,8.999797,20.000488,480,272,227,3
7,1572295188.817883,False,9.147906,20.000488,480,272,230,4
8,1572295188.956853,False,9.295291,20.000488,480,272,235,5
9,1572295189.0987968,False,9.433068,20.000488,480,272,238,5
10,1572295189.2429233,False,9.568876,20.000488,480,272,241,5
11,1572295189.3791754,False,9.707753,20.000488,480,272,246,6
12,1572295189.5194554,False,9.848936,20.000488,480,272,249,6
13,1572295189.66587,False,9.998397,20.000488,480,272,253,6
14,1572295189.81429,False,10.147445,20.000488,1024,576,257,7
15,1572295190.00301,False,10.340626,20.000488,1024,576,260,8
16,1572295190.1461768,False,10.477351,20.000488,1024,576,264,8
17,1572295190.279943,False,10.606029,20.000488,1024,576,267,8
18,1572295190.4267182,False,10.761104,20.000488,1024,576,271,8
19,1572295190.5708683,False,10.896283,20.000488,1024,576,274,9
20,1572295190.7207375,False,11.049909,20.000488,1024,576,279,10
21,1572295190.863979,False,11.195881,20.000488,1024,576,282,11
22,1572295191.041374,False,11.370215,20.000488,1024,576,287,12
23,1572295191.179931,False,11.509316,20.000488,1024,576,291,13
24,1572295191.3237324,False,11.65563,20.000488,1024,576,294,13
25,1572295191.4718227,False,11.810023,20.000488,1024,576,298,14
26,1572295191.6200237,False,11.948117,20.000488,1024,576,301,14
27,1572295191.7571566,False,12.088634,20.000488,1024,576,305,14
28,1572295191.889067,False,12.214866,20.000488,1024,576,307,15
29,1572295192.077337,False,12.413382,20.000488,1024,576,313,16
30,1572295192.2173207,False,12.552042,20.000488,1024,576,316,17
31,1572295192.3631554,False,12.701784,20.000488,1024,576,321,18
32,1572295192.5055764,False,12.838731,20.000488,1024,576,324,18
33,1572295192.653097,False,12.982875,20.000488,1024,576,326,19
34,1572295192.7872798,False,13.112677,20.000488,1024,576,331,20
35,1572295192.9780772,False,13.306304,20.000488,1024,576,335,20
36,1572295193.1244953,False,13.454578,20.000488,1024,576,338,20
37,1572295193.2732668,False,13.605526,20.000488,1024,576,343,22
38,1572295193.4343417,False,13.764496,20.000488,1024,576,346,22
39,1572295193.5864718,False,13.909415,20.000488,1024,576,352,23
40,1572295193.7233355,False,14.053907,20.000488,1024,576,355,24
41,1572295193.8633354,False,14.187572,20.000488,1024,576,358,24
42,1572295193.9995701,False,14.331126,20.000488,1024,576,361,24
43,1572295194.1372423,False,14.468458,20.000488,1024,576,363,24
44,1572295194.2831018,False,14.614893,20.000488,1024,576,367,25
45,1572295194.4328215,False,14.76208,20.000488,1024,576,372,25
46,1572295194.5690424,False,14.902553,20.000488,1024,576,376,27
47,1572295194.7108161,False,15.047779,20.000488,1024,576,379,27
48,1572295194.8557549,False,15.187651,20.000488,1024,576,382,28
49,1572295194.9965153,False,15.331142,20.000488,1024,576,385,28
50,1572295195.135872,False,15.471857,20.000488,1024,576,389,29
51,1572295195.2865653,False,15.609828,20.000488,1024,576,392,29
52,1572295195.4306293,False,15.756653,20.000488,1024,576,396,29
53,1572295195.5738168,False,15.905652,20.000488,1024,576,400,30
54,1572295195.7107754,False,16.043242,20.000488,1024,576,404,31
55,1572295195.8533049,False,16.185396,20.000488,1024,576,407,31
56,1572295195.9980936,False,16.327441,20.000488,1024,576,411,31
57,1572295196.2115235,False,16.533949,20.000488,1024,576,414,31
58,1572295196.3564172,False,16.684868,20.000488,1024,576,420,31
59,1572295196.4949517,False,16.823486,20.000488,1024,576,423,32
60,1572295196.630792,False,16.962979,20.000488,1024,576,426,32
61,1572295196.7691302,False,17.101897,20.000488,1024,576,430,32
62,1572295196.9202306,False,17.240682,20.000488,1024,576,433,33
63,1572295197.0681894,False,17.393985,30.000157,1024,576,438,34
64,1572295197.207022,False,17.542826,30.000157,1024,576,441,35
65,1572295197.348429,False,17.683649,30.000157,1024,576,445,35
66,1572295197.497995,False,17.820368,30.000157,1024,576,447,35
67,1572295197.6332328,False,17.969521,30.000157,1024,576,451,36
68,1572295197.808088,False,18.125759,30.000157,1024,576,456,37
69,1572295197.961445,False,18.287728,30.000157,1024,576,460,37
70,1572295198.1089618,False,18.445308,30.000157,1024,576,464,37
71,1572295198.2504742,False,18.581497,30.000157,1024,576,467,37
72,1572295198.4002385,False,18.736317,30.000157,1024,576,471,38
73,1572295198.5463574,False,18.880278,30.000157,1024,576,474,38
74,1572295198.7324207,False,19.062722,30.000157,1024,576,479,39
75,1572295198.866406,False,19.197635,30.000157,1024,576,483,39
76,1572295199.0161204,False,19.347161,30.000157,1024,576,487,41
77,1572295199.1522927,False,19.484103,30.000157,1024,576,490,41
78,1572295199.2950628,False,19.629426,30.000157,1024,576,493,42
79,1572295199.445474,False,19.777808,30.000157,1024,576,497,43
80,1572295199.585286,False,19.911743,30.000157,1024,576,501,43
81,1572295199.762618,False,20.088053,30.000157,640,360,505,43
82,1572295199.9018927,False,20.233677,30.000157,640,360,508,43
