,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8650732919254662,461254.0,576596,0.0,0,0,0,0.0,0.0,0.0,0,0.0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596.0,576596.0,576596.0,898452.0,1596308.0,44.378699800796824,44.378699800796824,44.378699800796824,59.98412358565736,77.90539135458167,0.0,10.000489,1.61,10.0,0.0,1572278067.1260002,1572278065.4870002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.378699800796824,425932.89361702127
1,2.8511341204965186,1883459.0,2354324,9.882999897003174,0,0,1,0.0,0.0,0.0,3,-3.0,463683.0,463683.0,463683.0,709136.0,1262608.0,579604.0,579604.0,579604.0,886420.0,1578260.0,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,1.6389999389648438,10.0,6.606,20.0,10.0,1572278074.0379999,1572278067.2429998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_2296000_av.ts,90.03723048000003,1860351.1063829786
2,5.036585522788204,1878646.0,2348308,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.0,3.73,30.0,20.0,1572278077.835,1572278074.086,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_2296000_av.ts,94.98047516,1860351.1063829786
3,7.301502523431868,2025373.0,2531796,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.000311,2.7739999999999996,40.0,30.0,1572278080.7080002,1572278077.92,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_2296000_av.ts,92.29133175999998,1860351.1063829786
4,7.30143842364532,2667945.0,3334932,,0,0,4,,,,4,,,,,,,,,,,,,,,,,,10.0,3.654,50.0,40.0,1572278084.502,1572278080.8179998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_3296000_av.ts,100.0,2720018.212765957
5,7.300789062499999,2990403.0,3738004,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,10.0,4.096,60.0,50.0,1572278088.74,1572278084.566,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_3296000_av.ts,100.0,2720018.212765957
6,7.301321287408242,2586093.0,3232660,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,10.000133,3.5420000000000003,70.0,60.0,1572278092.3920002,1572278088.831,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_3296000_av.ts,100.0,2720018.212765957
7,7.301595258255715,1724636.0,2155796,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,10.0,2.362,80.0,70.0,1572278094.843,1572278092.468,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_3296000_av.ts,100.0,2720018.212765957
8,7.299392422662495,2100025.0,2625044,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,10.000045,2.877,90.0,80.0,1572278097.799,1572278094.9,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_3296000_av.ts,100.0,2720018.212765957
9,7.302050870147256,2181852.0,2727316,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.0,2.988,100.0,90.0,1572278100.869,1572278097.865,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment10_3296000_av.ts,100.0,2720018.212765957
