,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://144skyfiregce-vimeo.akamaized.net/exp=1572045702~acl=%2F298166943%2F%2A~hmac=9646934bfb3bc9f65acbd2e6b68eb01a4fe1ef01a6ad20df1ba2deeaafa275a0/298166943/sep/video/1309305514/chop/segment-1.m4s,1572041808.526,1572041809.3470001,0,0.23600000000000002,41719,1.4142033898305084,0,0,6.041666666666668,0.0,6.04,0,125000.0,79.64507493055554,125000.0
1,https://144skyfiregce-vimeo.akamaized.net/exp=1572045702~acl=%2F298166943%2F%2A~hmac=9646934bfb3bc9f65acbd2e6b68eb01a4fe1ef01a6ad20df1ba2deeaafa275a0/298166943/sep/video/1309305514/chop/segment-2.m4s,1572041810.3879998,1572041811.6339998,1,0.632,55580,0.7035443037974684,0,0,6.083333333333332,6.04,12.12,0,125000.0,88.97907472222225,125000.0
2,https://144skyfiregce-vimeo.akamaized.net/exp=1572045702~acl=%2F298166943%2F%2A~hmac=9646934bfb3bc9f65acbd2e6b68eb01a4fe1ef01a6ad20df1ba2deeaafa275a0/298166943/sep/video/1309305514/chop/segment-3.m4s,1572041812.304,1572041813.1829998,2,0.599,51586,0.6889616026711186,0,0,6.041666666666668,12.12,18.16,0,125000.0,60.97461305555554,125000.0
3,https://144skyfiregce-vimeo.akamaized.net/exp=1572045702~acl=%2F298166943%2F%2A~hmac=9646934bfb3bc9f65acbd2e6b68eb01a4fe1ef01a6ad20df1ba2deeaafa275a0/298166943/sep/video/1309305514/chop/segment-4.m4s,1572041813.186,1572041813.94,3,0.491,91241,1.486615071283096,0,0,6.083333333333332,18.17,24.25,0,125000.0,52.09135756944447,125000.0
4,https://144skyfiregce-vimeo.akamaized.net/exp=1572045702~acl=%2F298166943%2F%2A~hmac=9646934bfb3bc9f65acbd2e6b68eb01a4fe1ef01a6ad20df1ba2deeaafa275a0/298166943/sep/video/1309305514/chop/segment-5.m4s,1572041814.21,1572041814.4320002,4,0.162,68578,3.386567901234568,0,0,6.083333333333332,24.25,30.33,0,125000.0,52.65432770833334,125000.0
5,https://144skyfiregce-vimeo.akamaized.net/exp=1572045702~acl=%2F298166943%2F%2A~hmac=9646934bfb3bc9f65acbd2e6b68eb01a4fe1ef01a6ad20df1ba2deeaafa275a0/298166943/sep/video/1309305514/chop/segment-6.m4s,1572041814.435,1572041814.6820002,5,0.18600000000000005,76044,3.270709677419355,0,0,6.041666666666668,30.33,36.37,0,125000.0,53.078269513888884,125000.0
6,https://144skyfiregce-vimeo.akamaized.net/exp=1572045702~acl=%2F298166943%2F%2A~hmac=9646934bfb3bc9f65acbd2e6b68eb01a4fe1ef01a6ad20df1ba2deeaafa275a0/298166943/sep/video/1309305514/chop/segment-7.m4s,1572041816.371,1572041816.7670002,6,0.17800000000000002,70981,3.190157303370787,0,0,6.083333333333336,36.38,42.46,0,125000.0,48.41461888888888,125000.0
7,https://144skyfiregce-vimeo.akamaized.net/exp=1572045702~acl=%2F298166943%2F%2A~hmac=9646934bfb3bc9f65acbd2e6b68eb01a4fe1ef01a6ad20df1ba2deeaafa275a0/298166943/sep/video/1136935292/chop/segment-3.m4s,1572041816.772,1572041817.485,2,0.615,95729,1.2452552845528455,0,0,6.041666666666668,12.12,18.16,1,272000.0,78.52219381944444,272000.0
8,https://144skyfiregce-vimeo.akamaized.net/exp=1572045702~acl=%2F298166943%2F%2A~hmac=9646934bfb3bc9f65acbd2e6b68eb01a4fe1ef01a6ad20df1ba2deeaafa275a0/298166943/sep/video/1136935292/chop/segment-4.m4s,1572041817.488,1572041819.171,3,1.536,206079,1.073328125,0,0,6.083333333333332,18.17,24.25,1,272000.0,74.3236314583333,272000.0
9,https://144skyfiregce-vimeo.akamaized.net/exp=1572045702~acl=%2F298166943%2F%2A~hmac=9646934bfb3bc9f65acbd2e6b68eb01a4fe1ef01a6ad20df1ba2deeaafa275a0/298166943/sep/video/1136935292/chop/segment-5.m4s,1572041819.175,1572041820.32,4,1.015,155594,1.2263566502463048,0,0,6.083333333333332,24.25,30.33,1,272000.0,75.15200104166667,272000.0
