,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_3_av.ts?start=0.0&end=305.48",1572070823.43,1572070830.512,8,7.058,1022156,1.158578634173987,0,0,10.040333,80.26,90.3,2,742537.0,50.11975634146339,,,,,,,,,,,,,,,,,,,,,,755044.52
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_3_av.ts?start=0.0&end=305.48",1572070830.5670002,1572070836.701,9,6.122999999999998,889804,1.1625725951331043,0,0,10.035,90.3,100.34,2,798086.0,46.328734349593475,,,,,,,,,,,,,,,,,,,,,,755044.52
12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_3_av.ts?start=0.0&end=305.48",1572070836.7470002,1572070843.369,10,6.61,968012,1.1715727685325263,0,0,10.029667,100.33,110.36,2,694969.0,70.24542785425098,,,,,,,,,,,,,,,,,,,,,,755044.52
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_3_av.ts?start=0.0&end=305.48",1572070843.4120002,1572070850.107,11,6.684,974028,1.165802513464991,0,0,10.024333,110.36,120.38,2,780911.0,71.3180227642277,,,,,,,,,,,,,,,,,,,,,,755044.52
14,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment13_3_av.ts?start=0.0&end=305.48",1572070850.149,1572070856.51,12,6.3500000000000005,925900,1.1664881889763778,0,0,10.040333,120.39,130.43,2,783282.0,45.5660417813765,,,,,,,,,,,,,,,,,,,,,,755044.52
15,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment14_3_av.ts?start=0.0&end=305.48",1572070856.5570002,1572070862.8049998,13,6.237,907852,1.1644726631393298,0,0,10.035,130.43,140.46,2,716554.0,72.2441433739837,,,,,,,,,,,,,,,,,,,,,,755044.52
16,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment15_3_av.ts?start=0.0&end=305.48",1572070862.8760002,1572070869.935,14,7.047999999999999,1028172,1.1670510783200907,0,0,10.029667,140.46,150.49,2,786514.0,68.77674589430893,,,,,,,,,,,,,,,,,,,,,,755044.52
17,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_3_av.ts?start=0.0&end=305.48",1572070869.9929998,1572070875.9870002,15,5.984,871756,1.1654491978609625,0,0,10.024333,150.49,160.51,2,738921.0,48.063128542510135,,,,,,,,,,,,,,,,,,,,,,755044.52
18,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_3_av.ts?start=0.0&end=305.48",1572070876.0470002,1572070882.603,16,6.545,946956,1.1574710466004583,0,0,10.040333,160.52,170.56,2,718570.0,54.164860528455364,,,,,,,,,,,,,,,,,,,,,,755044.52
19,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_3_av.ts?start=0.0&end=305.48",1572070885.659,1572070892.2670002,17,6.5870000000000015,949964,1.1537440412934568,0,0,10.035,170.56,180.6,2,778902.0,65.61574869918698,,,,,,,,,,,,,,,,,,,,,,755044.52
20,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment19_3_av.ts?start=0.0&end=305.48",1572070895.819,1572070902.421,18,6.591,949964,1.1530438476710665,0,0,10.029667,180.59,190.62,2,731331.0,67.23047983805667,,,,,,,,,,,,,,,,,,,,,,755044.52
21,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment20_3_av.ts?start=0.0&end=305.48",1572070905.466,1572070912.084,19,6.6080000000000005,949964,1.1500774818401935,0,0,10.024333,190.62,200.64,2,729319.0,72.29932711382112,,,,,,,,,,,,,,,,,,,,,,755044.52
22,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment21_3_av.ts?start=0.0&end=305.48",1572070915.6339998,1572070922.35,20,6.706,965004,1.151212645392186,0,0,10.040333,200.65,210.69,2,773695.0,72.13586967479674,,,,,,,,,,,,,,,,,,,,,,755044.52
23,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment22_3_av.ts?start=0.0&end=305.48",1572070925.894,1572070932.326,21,6.4220000000000015,931916,1.1609043911554031,0,0,10.035,210.69,220.72,2,747728.0,62.23378898785426,,,,,,,,,,,,,,,,,,,,,,755044.52
24,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment23_3_av.ts?start=0.0&end=305.48",1572070935.881,1572070942.701,22,6.811,977036,1.147597709587432,0,0,10.029667,220.72,230.75,2,800910.0,33.29878430894309,,,,,,,,,,,,,,,,,,,,,,755044.52
25,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment24_3_av.ts?start=0.0&end=305.48",1572070945.75,1572070952.728,23,6.9689999999999985,995084,1.1422976036734107,0,0,10.024333,230.75,240.77,2,753325.0,30.424300934959327,,,,,,,,,,,,,,,,,,,,,,755044.52
26,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment25_3_av.ts?start=0.0&end=305.48",1572070955.803,1572070962.336,24,6.524,949964,1.1648853464132434,0,0,6.400333,240.78,247.18,2,750315.0,30.424300934959327,,,,,,,,,,,,,,,,,,,,,,755044.52
