,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572132935.6690733,False,51.95217,87.530666,852,480,1551,4
1,1572132935.671603,False,51.965733,87.530666,852,480,1553,4
2,1572132935.8652852,False,52.124586,87.530666,852,480,1559,6
3,1572132936.0091717,False,52.294319,87.530666,852,480,1564,9
4,1572132936.1564505,False,52.440114,87.530666,852,480,1568,10
5,1572132936.6392531,False,52.933314,87.530666,852,480,1584,17
6,1572132936.8005557,False,53.088757,87.530666,852,480,1587,18
7,1572132936.9909027,False,53.26964,87.530666,852,480,1593,21
8,1572132937.217415,False,53.512209,87.530666,852,480,1599,24
9,1572132937.3753185,False,53.668735,87.530666,852,480,1606,27
10,1572132937.5662813,False,53.85137,87.530666,852,480,1610,29
11,1572132937.7134273,False,53.998135,87.530666,852,480,1614,29
12,1572132937.8651476,False,54.151321,87.530666,852,480,1619,31
13,1572132938.0190248,False,54.300198,87.530666,852,480,1625,33
14,1572132938.1699548,False,54.463912,87.530666,852,480,1629,35
15,1572132938.3432677,False,54.625382,87.530666,852,480,1632,35
16,1572132938.5028176,False,54.795067,87.530666,852,480,1638,37
17,1572132938.6946418,False,54.980154,87.530666,852,480,1645,39
18,1572132938.8377454,False,55.127638,87.530666,852,480,1648,40
19,1572132938.9782534,False,55.273928,87.530666,852,480,1653,42
20,1572132939.1550062,False,55.44383,87.530666,852,480,1658,44
21,1572132939.3085241,False,55.592354,87.530666,852,480,1663,46
22,1572132939.4606924,False,55.736558,87.530666,852,480,1667,47
23,1572132939.6226127,False,55.896466,87.530666,852,480,1671,50
24,1572132939.7843785,False,56.06704,87.530666,852,480,1676,53
25,1572132939.9731088,False,56.26774,87.530666,852,480,1681,55
26,1572132940.1451368,False,56.427001,87.530666,852,480,1688,56
27,1572132940.277066,False,56.571378,87.530666,852,480,1692,57
28,1572132940.4404404,False,56.735428,87.530666,852,480,1696,57
29,1572132940.601938,False,56.888118,87.530666,852,480,1700,59
30,1572132940.7436223,False,57.025956,87.530666,852,480,1705,61
31,1572132940.9012408,False,57.185811,87.530666,852,480,1711,62
32,1572132941.0546076,False,57.342043,87.530666,852,480,1714,63
33,1572132941.2691991,False,57.563279,87.530666,852,480,1720,65
34,1572132941.4158547,False,57.700383,87.530666,852,480,1726,65
35,1572132941.5630043,False,57.843143,87.530666,852,480,1730,67
36,1572132941.7468112,False,58.028778,87.530666,852,480,1735,67
37,1572132941.9230704,False,58.212302,87.530666,852,480,1741,69
38,1572132942.1231601,False,58.402229,87.530666,852,480,1747,71
39,1572132942.2653685,False,58.562825,87.530666,852,480,1752,73
40,1572132942.411251,False,58.707597,87.530666,852,480,1754,73
41,1572132942.5772743,False,58.868102,87.530666,852,480,1761,76
42,1572132942.7336307,False,59.025194,87.530666,852,480,1765,77
43,1572132942.8866866,False,59.183644,87.530666,852,480,1770,77
44,1572132943.0591812,False,59.347765,87.551999,852,480,1775,80
45,1572132943.216997,False,59.493698,87.551999,852,480,1780,82
46,1572132943.4416223,False,59.730487,87.658666,852,480,1786,83
47,1572132943.5929322,False,59.877015,87.658666,852,480,1792,85
48,1572132943.7465954,False,60.029104,87.786666,852,480,1796,87
49,1572132943.9018438,False,60.196478,87.786666,852,480,1799,87
50,1572132944.0522826,False,60.340134,87.786666,852,480,1805,90
51,1572132944.1958437,False,60.491598,87.999999,852,480,1808,90
52,1572132944.3559122,False,60.63972,88.149333,852,480,1815,92
53,1572132944.4923882,False,60.789136,88.149333,852,480,1819,94
54,1572132944.6417708,False,60.937468,88.149333,852,480,1822,94
55,1572132944.7817733,False,61.076368,88.149333,852,480,1826,96
56,1572132944.934496,False,61.226821,88.149333,852,480,1831,96
57,1572132945.080619,False,61.367142,88.149333,852,480,1836,98
58,1572132945.2338803,False,61.52693,88.149333,852,480,1840,99
59,1572132945.3919375,False,61.688859,88.149333,852,480,1845,100
60,1572132945.570874,False,61.810331,88.149333,852,480,1849,100
61,1572132945.7007804,False,61.997689,88.149333,852,480,1855,102
62,1572132945.8714879,False,62.13891,88.149333,852,480,1858,102
63,1572132946.02037,False,62.315116,88.149333,852,480,1864,105
64,1572132946.1727223,False,62.456373,88.149333,852,480,1870,107
65,1572132946.3089328,False,62.603264,88.149333,852,480,1874,110
66,1572132946.4529054,False,62.747305,88.149333,852,480,1878,110
