,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.7947733041175934,695725.0,1088144,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,287882.0,287882.0,287882.0,695725.0,1417414.0,450260.0,450260.0,450260.0,1088144.0,2216896.0,37.135168751696014,37.135168751696014,37.135168751696014,81.22289089552244,79.27215766621444,0.0,12.512667,10.953,12.51,0.0,1572132888.0129998,1572132877.0129998,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/360p30/0.ts,81.22289089552244,706745.1842105263
1,2.2101858461538457,287339.0,448944,12.506999979019165,0,0,1,0.0,0.0,0.0,0,0.0,287339.0,287339.0,287339.0,714738.0,1450655.0,448944.0,448944.0,448944.0,1116720.0,2266528.0,38.563791370420674,38.563791370420674,38.563791370420674,81.10221344640438,79.43688534599725,11.0,12.499667,1.625,25.01,12.51,1572132890.0089998,1572132888.016,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/1.ts,38.563791370420674,288236.3947368421
2,2.197516227801592,287098.0,448568,23.01,0,0,2,0.0,0.0,0.0,0,0.0,287098.0,287098.0,287098.0,703067.0,1440908.0,448568.0,448568.0,448568.0,1098484.0,2251300.0,40.046291329715096,40.046291329715096,40.046291329715096,81.26466945725916,79.61829877883311,0.0,12.499667,1.633,37.51,25.01,1572132891.831,1572132890.0129998,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/2.ts,40.046291329715096,288236.3947368421
3,2.2744429631492893,1446804.0,2260512,33.301000127792356,0,0,3,0.0,0.0,0.0,2,-2.0,287941.0,287941.0,287941.0,706316.0,1446804.0,449884.0,449884.0,449884.0,1103560.0,2260512.0,36.89290407055633,36.89290407055633,36.89290407055633,79.79675580732709,78.33473291723205,0.0,12.499667,7.9510000000000005,50.01,37.51,1572132900.6720002,1572132892.222,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/3.ts,78.33473291723205,1444610.2894736843
4,2.027592330978809,1446804.0,2260512,34.18000007629394,0,0,4,0.0,0.0,0.0,2,-2.0,289264.0,289264.0,289264.0,710407.0,1446804.0,451952.0,451952.0,451952.0,1109952.0,2260512.0,27.298381519674358,27.298381519674358,27.298381519674358,74.9066097693352,74.34171898236102,0.0,12.499667,8.919,62.51,50.01,1572132912.984,1572132903.843,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/4.ts,74.34171898236102,1444610.2894736843
5,2.8544377190187955,1433689.0,2240020,34.007999906539915,0,0,5,0.0,0.0,0.0,2,-2.0,288542.0,288542.0,288542.0,704390.0,1433689.0,450824.0,450824.0,450824.0,1100552.0,2240020.0,24.6500917367707,24.6500917367707,24.6500917367707,74.1654724966079,73.35476991858887,0.0,12.499667,6.2780000000000005,75.01,62.51,1572132922.7970002,1572132916.515,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/5.ts,73.35476991858887,1444610.2894736843
6,2.8431845886625613,1440547.0,2250736,34.18000007629395,0,0,6,0.0,0.0,0.0,2,-2.0,287098.0,287098.0,287098.0,706677.0,1440547.0,448568.0,448568.0,448568.0,1104124.0,2250736.0,22.69010192672997,22.69010192672997,22.69010192672997,71.12563891451828,70.63345748982356,0.0,12.499667,6.332999999999998,87.51,75.01,1572132935.228,1572132928.843,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/6.ts,70.63345748982356,1444610.2894736843
7,0.6154956241205339,1434772.0,2241712,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,12.499667,29.137,100.01,87.51,1572132970.696,1572132941.344,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/7.ts,72.37296105834461,1444610.2894736843
8,0.7581626392099179,288663.0,451012,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,12.499667,4.759,112.51,100.01,1572132975.931,1572132970.7,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/8.ts,23.813301085481683,288236.3947368421
9,0.7891398601398599,288903.0,451388,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,12.499667,4.5760000000000005,125.01,112.51,1572132981.083,1572132975.937,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/9.ts,24.471319036635016,288236.3947368421
10,0.7457722567287784,288181.0,450260,,0,0,10,,,,0,,,,,,,,,,,,,,,,,,12.499667,4.83,137.51,125.01,1572132986.099,1572132981.0879998,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/10.ts,26.284949538670265,288236.3947368421
11,0.7532575250836121,288302.0,450448,,0,0,11,,,,0,,,,,,,,,,,,,,,,,,12.499667,4.784,150.01,137.51,1572132996.1339998,1572132991.346,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/11.ts,26.589420651289,288236.3947368421
12,0.7711993134520488,287580.0,449320,,0,0,12,,,,0,,,,,,,,,,,,,,,,,,12.499667,4.6610000000000005,162.51,150.01,1572133008.712,1572133003.846,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/12.ts,25.833879158751703,288236.3947368421
13,0.6577602914389798,288903.0,451388,,0,0,13,,,,0,,,,,,,,,,,,,,,,,,12.499667,5.49,175.01,162.51,1572133022.043,1572133016.345,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/13.ts,19.86944465400272,288236.3947368421
14,0.7523143812709029,287941.0,449884,,0,0,14,,,,0,,,,,,,,,,,,,,,,,,12.499667,4.784,187.51,175.01,1572133033.6320002,1572133028.843,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/14.ts,24.48308206241521,288236.3947368421
