,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,602352.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,602352.0,602352.0,602352.0,861040.0,1201967.0,301176,301176,301176,430520,611000,3.794164180327869,3.794164180327869,3.794164180327869,10.977019016393433,67.14787133333336,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1572047878.106,1572047878.056,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-1.ts,3.794164180327869
1,-0.008,,,,,,,,,,,861040.0,-1,3.985999822616577,0,0,0,0.0,0,0.0,1,,,,,,,,,,,-1,602352.0,602352.0,602352.0,861040.0,1201967.0,301176,301176,301176,430520,611000,3.794164180327869,3.794164180327869,3.794164180327869,10.977019016393433,67.14787133333336,2.0929999351501465,4.0,0.001,,,,,,,,,,,4.0,0.0,1572047880.164,1572047880.163,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-1.ts,10.977019016393433
2,-0.008,,,,,,,,,,,861040.0,-1,0.0,0,0,0,602352.0,0,3.794164180327869,1,,,,,,,,,,,-1,602352.0,602352.0,602352.0,861040.0,1201967.0,301176,301176,301176,430520,611000,3.794164180327869,3.794164180327869,3.794164180327869,10.977019016393433,67.14787133333336,3.7039999961853027,4.0,0.001,,,,,,,,,,,4.0,0.0,1572047887.8709998,1572047887.853,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-1.ts,10.977019016393433
3,-0.008,1.4320831600831598,,,,,,,,,,869273.0,-1,0.0,0,0,1,861040.0,1,10.977019016393433,2,1.0,,,,,,,,,,-1,433234.0,433234.0,661490.0,869273.0,1844159.0,216952,216952,331256,442552,938872,7.085318442622948,7.085318442622948,18.7206274590164,73.8981935,89.54965891666662,2.490000009536743,4.006178,0.001,2.4050000000000002,,,,,,,,,,8.01,4.0,1572047890.346,1572047890.343,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-2.ts,73.8981935
4,-0.008,1.1453950177935943,,1.4320831600831598,,,,,,,,714573.0,-1,3.983999977111816,0,0,2,861040.0,1,10.977019016393433,2,2.0,,1.0,,,,,,,,-1,366596.0,366596.0,546521.0,714573.0,1404811.0,183864,183864,274104,364344,716280,3.955334297520662,3.955334297520662,23.845979421487602,68.61067991596637,87.67616302521006,3.0940001010894775,4.012344000000001,0.001,3.091,,2.4050000000000002,,,,,,,,12.02,8.01,1572047893.464,1572047893.463,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-3.ts,68.61067991596637
5,-0.008,1.4344251968503936,,1.1453950177935943,1.4320831600831598,,,,,,,530887.0,-1,5.944000024795532,0,0,3,869273.0,2,73.8981935,2,2.0,,2.0,1.0,,,,,,,0,389987.0,288186.0,530887.0,1172958.0,3211093.0,195896,144760,271096,598968,1639736,19.438661487603312,3.1663646280991737,64.78710336134456,86.1365770588235,100.0,0.0,4.018511,0.001,2.032,,3.091,2.4050000000000002,,,,,,,16.04,12.02,1572047895.514,1572047895.513,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-4.ts,64.78710336134456
6,-0.008,1.4353196558570482,,1.4344251968503936,1.1453950177935943,1.4320831600831598,,,,,,686909.0,-1,8.424000062942504,0,0,4,714573.0,2,68.61067991596637,2,2.0,,2.0,2.0,1.0,,,,,,0,499898.0,343538.0,686909.0,1532791.0,3709606.0,250040,171832,349304,779448,1886392,34.35236483606559,6.022661885245903,68.87809991666668,87.58430158333331,100.0,0.0,4.001456,0.001,1.5110000000000001,,2.032,3.091,2.4050000000000002,,,,,,20.04,16.04,1572047897.054,1572047897.053,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-5.ts,68.87809991666668
7,-0.008,1.2310273127753304,,1.4353196558570482,1.4344251968503936,1.1453950177935943,1.4320831600831598,,,,,467336.0,-1,10.128999986648559,0,0,5,530887.0,2,64.78710336134456,2,2.0,,2.0,2.0,2.0,1.0,,,,,0,361024.0,264951.0,467336.0,998904.0,2717639.0,180856,132728,238008,508728,1384056,16.694244545454552,1.8823177685950407,62.63983591666666,83.86783141666669,100.0,0.0,4.0076220000000005,0.001,2.27,,1.5110000000000001,2.032,3.091,2.4050000000000002,,,,,24.05,20.04,1572047899.349,1572047899.348,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-6.ts,62.63983591666666
8,-0.008,1.435945701357466,,1.2310273127753304,1.4353196558570482,1.4344251968503936,1.1453950177935943,1.4320831600831598,,,,661243.0,-1,12.783999967575074,0,0,6,686909.0,2,68.87809991666668,2,2.0,,2.0,2.0,2.0,2.0,1.0,,,,0,480376.0,324497.0,661243.0,1534055.0,3863521.0,241016,162808,337272,782456,1970616,17.201375573770502,0.12821975409836067,61.67386983193281,82.90788151260507,100.0,0.0,4.013789,0.001,1.326,,2.27,1.5110000000000001,2.032,3.091,2.4050000000000002,,,,28.06,24.05,1572047900.704,1572047900.703,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-7.ts,61.67386983193281
9,-0.008,1.435945701357466,,1.2310273127753304,1.4353196558570482,1.4344251968503936,1.1453950177935943,1.4320831600831598,,,,701465.0,-1,14.885999975204466,0,0,7,467336.0,2,62.63983591666666,2,2.0,,2.0,2.0,2.0,2.0,1.0,,,,0,509569.0,329985.0,701465.0,1808499.0,4664412.0,256056,165816,358328,923832,2382712,11.525908677685948,0.4265355371900827,57.95260533333333,81.1158265833333,100.0,0.0,4.019956,0.001,1.326,,2.27,1.5110000000000001,2.032,3.091,2.4050000000000002,,,,32.08,28.06,1572047902.612,1572047902.611,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-8.ts,57.95260533333333
