,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.4528435247616833,163414.0,243460,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,119626.0,119626.0,119626.0,163414.0,93631.0,178224.0,178224.0,178224.0,243460.0,139496.0,97.4280399999992,97.4280399999992,97.4280399999992,97.4280399999992,97.4280399999992,0.0,11.925333,4.301,11.93,0.0,1572097802.7489998,1572097798.151,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/0.ts,97.4280399999992,660931.8
1,0.3589778672032193,119823.0,178412,11.471000127792358,0,0,1,0.0,0.0,0.0,0,0.0,119823.0,119823.0,119823.0,163762.0,93939.0,178412.0,178412.0,178412.0,243836.0,139872.0,97.4280399999992,97.4280399999992,97.4280399999992,97.4280399999992,97.4280399999992,4.5980000495910645,11.911678,3.976,23.84,11.93,1572097807.235,1572097803.208,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/160p30/1.ts,97.4280399999992,274484.575
2,0.4687021696252465,119696.0,178224,19.351000156402584,0,0,2,0.0,0.0,0.0,0,0.0,119696.0,119696.0,119696.0,162878.0,93181.0,178224.0,178224.0,178224.0,242520.0,138744.0,97.4280399999992,97.4280399999992,97.4280399999992,97.4280399999992,97.4280399999992,0.0,11.911678,3.0420000000000003,35.75,23.84,1572097810.336,1572097807.238,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/160p30/2.ts,97.4280399999992,274484.575
3,3.8654205607476633,208333.0,310200,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,11.915667,0.642,47.67,35.75,1572097826.196,1572097825.51,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/160p30/3.ts,47.0991236842103,274484.575
4,3.364405113077679,287247.0,427700,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,11.911678,1.0170000000000001,59.57,47.66,1572097838.456,1572097837.2589998,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/160p30/4.ts,0.0,274484.575
5,3.3542131106049102,2224939.0,3313124,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,11.922,7.902,71.5,59.58,1572097857.7570002,1572097849.464,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/720p30/5.ts,60.02091972972978,2040499.375
6,3.4239186268277173,2260542.0,3366140,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,11.914,7.865,83.41,71.5,1572097869.342,1572097861.26,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/720p30/6.ts,48.524870625889044,2040499.375
7,3.359366654140046,2251389.0,3352228,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,11.911678,7.983,95.32,83.41,1572097881.2840002,1572097873.0089998,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/720p30/7.ts,42.28073278805113,2040499.375
8,3.2796254180602005,1399495.0,2083792,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,11.919333,5.083,107.24,95.32,1572097890.73,1572097885.377,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/480p30/8.ts,41.00130381223328,1296659.35
9,3.247081028814541,1409596.0,2098832,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,11.911678,5.171,119.15,107.24,1572097902.5679998,1572097897.01,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/480p30/9.ts,41.00130381223328,1296659.35
10,3.380739665255091,1407449.0,2095636,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,11.911678,4.9590000000000005,131.06,119.15,1572097914.064,1572097908.762,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/480p30/10.ts,45.380319459459436,1296659.35
11,3.3411247761194023,1409469.0,2098644,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,11.916667,5.025,142.99,131.07,1572097926.039,1572097920.7629998,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/480p30/11.ts,39.371897638691294,1296659.35
12,3.1883658444022767,705303.0,1050168,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,11.911678,2.635,154.89,142.98,1572097935.74,1572097932.76,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/12.ts,31.98635027065527,660931.8
13,3.4301969080553287,707828.0,1053928,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,11.911678,2.458,166.8,154.89,1572097947.1880002,1572097944.512,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/13.ts,30.98559490753912,660931.8
14,2.769051323962079,711111.0,1058816,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,11.914,3.059,178.72,166.81,1572097959.9529998,1572097956.508,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/14.ts,24.034813741109534,660931.8
15,3.6802374508948064,707768.0,1053928,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,11.912678,2.291,190.63,178.72,1572097970.7670002,1572097968.258,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/15.ts,17.601460113798023,660931.8
16,3.4452236842105264,703350.0,1047348,,0,0,16,,,,1,,,,,,,,,,,,,,,,,,11.920333,2.432,202.55,190.63,1572097983.0389998,1572097980.258,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/16.ts,25.447433143669976,660931.8
17,3.6774634146341456,708838.0,1055432,,0,0,17,,,,1,,,,,,,,,,,,,,,,,,11.912333,2.2960000000000003,214.46,202.55,1572097994.734,1572097992.258,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/17.ts,29.066567283072533,660931.8
18,3.737980479148181,707323.0,1053176,,0,0,18,,,,1,,,,,,,,,,,,,,,,,,11.911678,2.254,226.38,214.47,1572098006.478,1572098004.01,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/18.ts,35.45501891891894,660931.8
19,3.5895034482758623,699116.0,1040956,,0,0,19,,,,1,,,,,,,,,,,,,,,,,,11.917667,2.32,238.3,226.38,1572098018.666,1572098016.008,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/19.ts,30.201811578947396,660931.8
20,3.4376264814058017,706186.0,1051484,,0,0,20,,,,1,,,,,,,,,,,,,,,,,,11.911678,2.447,250.21,238.3,1572098030.671,1572098028.008,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/20.ts,26.122719786628732,660931.8
21,3.3713664000000003,707575.0,1053552,,0,0,21,,,,1,,,,,,,,,,,,,,,,,,11.911678,2.5,262.12,250.21,1572098042.492,1572098039.762,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/21.ts,23.629796059743967,660931.8
22,3.3686256450972603,712373.0,1060696,,0,0,22,,,,1,,,,,,,,,,,,,,,,,,11.915,2.519,274.04,262.12,1572098054.6439998,1572098051.758,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/22.ts,17.039670014224757,660931.8
23,3.3379288537549403,708964.0,1055620,,0,0,23,,,,1,,,,,,,,,,,,,,,,,,11.911678,2.53,285.94,274.03,1572098066.4970002,1572098063.758,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/23.ts,10.513486073968707,660931.8
24,3.4397437371663244,703156.0,1046972,,0,0,24,,,,1,,,,,,,,,,,,,,,,,,11.920333,2.435,297.87,285.95,1572098078.1379998,1572098075.5110002,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/24.ts,19.411584829059848,660931.8
25,3.388820512820513,710041.0,1057312,,0,0,25,,,,1,,,,,,,,,,,,,,,,,,11.913333,2.496,309.78,297.87,1572098090.3430002,1572098087.5089998,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/25.ts,24.11596789473685,660931.8
26,3.3549848846459818,708021.0,1054304,,0,0,26,,,,1,,,,,,,,,,,,,,,,,,11.912678,2.5140000000000002,321.69,309.78,1572098102.405,1572098099.508,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/26.ts,31.046173783783804,660931.8
27,3.1734684310018904,704671.0,1049228,,0,0,27,,,,1,,,,,,,,,,,,,,,,,,11.918667,2.645,333.61,321.69,1572098114.2729998,1572098111.2589998,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/27.ts,20.82159923186345,660931.8
28,3.376191693290735,709722.0,1056748,,0,0,28,,,,1,,,,,,,,,,,,,,,,,,11.911678,2.504,345.52,333.61,1572098126.1490002,1572098123.2589998,https://vod-metro.twitch.tv/64db0187834885ac8fe2_v4futuresports_35742282736_1302574536/360p30/28.ts,20.82159923186345,660931.8
