,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
0,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-0.ts,1576423156.718,1576423160.618,0,3.871,1299788,2.6862061482820976,0,0,4.045711,0.0,4.05,2,2611927.0,100.0,0.0,0.0,0.0,340280.0,64.52179787499999,672870.0,340280.0,64.52179787499999,672870.0,340280.0,64.52179787499999,672870.0,689208.0,78.67742600000003,1362841.0,1320888.0,100.0,2611927.0,-2.0,0.0,0.0
1,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-1.ts,1576423160.813,1576423163.588,1,2.718,673500,1.9823399558498895,0,0,4.0791,4.05,8.13,1,1357585.0,94.17633898734177,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-2.ts,1576423163.624,1576423164.5970001,2,0.922,386132,3.350386117136659,0,0,2.105744,8.12,10.23,1,1555607.0,86.88885837500001,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-3.ts,1576423164.633,1576423166.7749999,3,2.084,740110,2.841113243761996,0,0,4.066389,10.23,14.3,1,1509773.0,84.97088215189875,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-4.ts,1576423166.809,1576423168.153,4,1.326,554712,3.346678733031674,0,0,4.076555,14.3,18.38,1,1188300.0,91.762937375,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-5.ts,1576423168.2,1576423168.381,5,0.139,87373,5.028661870503596,0,0,2.084722,18.37,20.45,1,449664.0,92.01066487499996,,,,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-6.ts,1576423168.392,1576423168.574,6,0.139,87457,5.033496402877697,0,0,2.9007560000000003,20.46,23.36,1,366050.0,92.01066487499996,,,,,,,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-7.ts,1576423168.583,1576423170.088,7,1.46,710747,3.8945041095890414,0,0,4.071922,23.36,27.43,1,1430895.0,90.0806875,,,,,,,,,,,,,,,,,,,,,
8,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-8.ts,1576423170.11,1576423170.6999998,8,0.543,258448,3.807705340699816,0,0,3.247922,27.43,30.68,1,734421.0,81.65625037974681,,,,,,,,,,,,,,,,,,,,,
9,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-9.ts,1576423170.712,1576423172.079,9,1.317,603316,3.6647896735003798,0,0,4.0707889999999995,30.68,34.75,1,1301243.0,84.06426887500005,,,,,,,,,,,,,,,,,,,,,
10,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-10.ts,1576423172.094,1576423172.964,10,0.8240000000000001,383739,3.7256213592233007,0,0,4.080955,34.75,38.83,1,843959.0,92.795106125,,,,,,,,,,,,,,,,,,,,,
11,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-11.ts,1576423172.981,1576423173.1369998,11,0.11,64838,4.715490909090908,0,0,2.0659,38.83,40.9,1,409142.0,79.20524405063287,,,,,,,,,,,,,,,,,,,,,
12,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-12.ts,1576423173.147,1576423174.391,12,1.197,547624,3.6599766081871343,0,0,3.1971220000000002,40.9,44.1,1,1476187.0,79.20524405063287,,,,,,,,,,,,,,,,,,,,,
13,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-13.ts,1576423174.407,1576423174.66,13,0.199,103147,4.146613065326632,0,0,3.3991,44.09,47.49,1,347781.0,92.773755625,,,,,,,,,,,,,,,,,,,,,
14,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-14.ts,1576423174.67,1576423176.183,14,1.465,657296,3.5893296928327643,0,0,3.5821440000000004,47.49,51.07,1,1505618.0,38.67642049999999,,,,,,,,,,,,,,,,,,,,,
15,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-15.ts,1576423176.2,1576423177.313,15,1.065,482244,3.6224901408450703,0,0,2.870389,51.07,53.94,1,1375947.0,38.67642049999999,,,,,,,,,,,,,,,,,,,,,
16,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-16.ts,1576423177.325,1576423178.905,16,1.5130000000000001,674414,3.5659695968274945,0,0,4.064767,53.95,58.01,1,1362372.0,38.99277762499999,,,,,,,,,,,,,,,,,,,,,
17,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-17.ts,1576423178.927,1576423180.399,17,1.424,586583,3.2954101123595505,0,0,3.282467,58.01,61.29,1,1459799.0,12.676636750000005,,,,,,,,,,,,,,,,,,,,,
18,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-18.ts,1576423180.419,1576423181.478,18,1.0070000000000001,406357,3.228258192651439,0,0,2.580622,61.29,63.87,1,1306649.0,12.676636750000005,,,,,,,,,,,,,,,,,,,,,
19,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-19.ts,1576423181.495,1576423183.251,19,1.702,677681,3.1853396004700354,0,0,4.076867,63.87,67.95,1,1364231.0,33.316105125,,,,,,,,,,,,,,,,,,,,,
20,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-20.ts,1576423183.268,1576423184.9199998,20,1.599,645785,3.2309443402126328,0,0,3.586533,67.95,71.54,1,1476938.0,30.613097088607603,,,,,,,,,,,,,,,,,,,,,
21,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-21.ts,1576423184.939,1576423186.396,21,1.409,638521,3.625385379701916,0,0,3.6255330000000003,71.54,75.17,1,1447776.0,18.464294375,,,,,,,,,,,,,,,,,,,,,
22,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-22.ts,1576423186.427,1576423187.858,22,1.383,627138,3.627696312364425,0,0,4.076878,75.16,79.24,1,1263884.0,30.575730625,,,,,,,,,,,,,,,,,,,,,
23,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-23.ts,1576423187.874,1576423188.979,23,1.057,478395,3.6207757805108796,0,0,2.5438330000000002,79.24,81.78,1,1543120.0,25.919609367088608,,,,,,,,,,,,,,,,,,,,,
24,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-24.ts,1576423188.994,1576423190.647,24,1.602,687516,3.4332883895131086,0,0,4.086511,81.78,85.87,1,1378678.0,36.36511225,,,,,,,,,,,,,,,,,,,,,
25,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-25.ts,1576423190.668,1576423191.855,25,1.1360000000000001,482355,3.396866197183098,0,0,2.905634,85.87,88.78,1,1359257.0,23.73393759493671,,,,,,,,,,,,,,,,,,,,,
26,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-26.ts,1576423191.868,1576423193.2710001,26,1.353,572200,3.383296378418329,0,0,3.200933,88.77,91.97,1,1466912.0,22.445972000000005,,,,,,,,,,,,,,,,,,,,,
27,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-27.ts,1576423193.287,1576423194.385,27,1.048,447182,3.4136030534351143,0,0,4.070222,91.98,96.05,1,1551035.0,48.08983612499999,,,,,,,,,,,,,,,,,,,,,
28,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-28.ts,1576423194.402,1576423195.753,28,1.3,639342,3.934412307692307,0,0,4.080389,96.05,100.13,1,1406569.0,94.37428835443038,,,,,,,,,,,,,,,,,,,,,
29,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-29.ts,1576423195.767,1576423196.026,29,0.202,118583,4.696356435643564,0,0,2.065345,100.13,102.2,1,332085.0,60.84877275,,,,,,,,,,,,,,,,,,,,,
30,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-30.ts,1576423196.036,1576423197.16,30,1.08,564052,4.178162962962963,0,0,4.030722,102.19,106.22,1,1433915.0,15.509853924050635,,,,,,,,,,,,,,,,,,,,,
31,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-31.ts,1576423197.178,1576423198.087,31,0.867,455707,4.204908881199539,0,0,2.669244,106.22,108.89,1,1190101.0,11.617968375000006,,,,,,,,,,,,,,,,,,,,,
32,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-32.ts,1576423198.1,1576423199.4469998,32,1.302,657939,4.042635944700461,0,0,3.5304,108.89,112.42,1,1527686.0,47.84004582278482,,,,,,,,,,,,,,,,,,,,,
33,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-33.ts,1576423199.464,1576423200.625,33,1.115,541165,3.882798206278027,0,0,3.365589,112.42,115.79,1,1323645.0,50.64413174999999,,,,,,,,,,,,,,,,,,,,,
34,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-34.ts,1576423200.644,1576423202.1490002,34,1.459,702274,3.8507141877998623,0,0,4.072356,115.79,119.86,1,1413015.0,37.919178499999994,,,,,,,,,,,,,,,,,,,,,
35,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-35.ts,1576423202.169,1576423203.416,35,1.028,499909,3.890342412451362,0,0,2.789556,119.86,122.65,1,1476203.0,6.541522658227849,,,,,,,,,,,,,,,,,,,,,
36,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-36.ts,1576423203.434,1576423204.81,36,1.329,679665,4.091286681715576,0,0,4.076822,122.65,126.73,1,1370149.0,15.153991,,,,,,,,,,,,,,,,,,,,,
37,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-37.ts,1576423204.83,1576423206.2389998,37,1.364,700396,4.107894428152492,0,0,4.086989,126.73,130.82,1,1407956.0,22.299237468354427,,,,,,,,,,,,,,,,,,,,,
38,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-38.ts,1576423206.261,1576423206.9919999,38,0.6880000000000001,361171,4.199662790697674,0,0,2.030245,130.81,132.84,1,1471223.0,24.472970625,,,,,,,,,,,,,,,,,,,,,
39,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-39.ts,1576423207.008,1576423208.435,39,1.3820000000000001,694432,4.019866859623733,0,0,4.083756,132.84,136.92,1,1391393.0,19.277611625,,,,,,,,,,,,,,,,,,,,,
40,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-40.ts,1576423208.452,1576423209.8349998,40,1.333,693271,4.160666166541636,0,0,4.0707,136.93,141.0,1,1401767.0,30.59892835443037,,,,,,,,,,,,,,,,,,,,,
41,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-41.ts,1576423209.854,1576423210.565,41,0.668,355339,4.255556886227544,0,0,2.078867,141.0,143.08,1,1413662.0,42.921065000000006,,,,,,,,,,,,,,,,,,,,,
42,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-42.ts,1576423210.581,1576423211.941,42,1.316,683377,4.154267477203647,0,0,4.0859559999999995,143.08,147.17,1,1372976.0,14.935607088607588,,,,,,,,,,,,,,,,,,,,,
43,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-43.ts,1576423214.551,1576423217.0560002,43,2.459,1366017,4.444138267588451,0,0,4.0729,147.16,151.23,2,2718566.0,100.0,,,,,,,,,,,,,,,,,,,,,
44,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-44.ts,1576423218.55,1576423219.75,44,1.184,661280,4.468108108108108,0,0,2.081067,151.24,153.32,2,2591624.0,100.0,,,,,,,,,,,,,,,,,,,,,
45,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-45.ts,1576423220.549,1576423222.908,45,2.342,1299803,4.439976088812981,0,0,4.064934,153.32,157.38,2,2593655.0,100.0,,,,,,,,,,,,,,,,,,,,,
46,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-46.ts,1576423224.55,1576423225.6629999,46,1.097,606193,4.42073290793072,0,0,2.114811,157.38,159.49,2,2334075.0,100.0,,,,,,,,,,,,,,,,,,,,,
47,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-47.ts,1576423226.649,1576423229.306,47,2.637,1435945,4.356298824421692,0,0,4.033745,159.5,163.53,2,2888131.0,100.0,,,,,,,,,,,,,,,,,,,,,
48,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-48.ts,1576423230.651,1576423232.844,48,2.17,917968,3.384213824884793,0,0,2.815889,163.53,166.35,2,2650263.0,100.0,,,,,,,,,,,,,,,,,,,,,
49,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-49.ts,1576423233.349,1576423236.172,49,2.805,1250050,3.5652049910873433,0,0,4.0799330000000005,166.35,170.43,2,2489750.0,100.0,,,,,,,,,,,,,,,,,,,,,
50,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-50.ts,1576423237.35,1576423239.651,50,2.283,1136836,3.9836565922032414,0,0,3.274421,170.43,173.7,2,2822967.0,100.0,,,,,,,,,,,,,,,,,,,,,
51,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-51.ts,1576423240.552,1576423242.984,51,2.414,1330038,4.407748135874067,0,0,4.074056,173.7,177.77,2,2646915.0,100.0,,,,,,,,,,,,,,,,,,,,,
52,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-52.ts,1576423244.549,1576423247.089,52,2.521,1304488,4.139589051963506,0,0,4.084223000000001,177.77,181.85,2,2593190.0,100.0,,,,,,,,,,,,,,,,,,,,,
53,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-53.ts,1576423248.55,1576423249.836,53,1.2670000000000001,690150,4.357695343330701,0,0,2.069178,181.86,183.93,2,2711182.0,100.0,,,,,,,,,,,,,,,,,,,,,
54,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-54.ts,1576423250.549,1576423251.942,54,1.372,747668,4.359580174927113,0,0,2.407923,183.93,186.34,2,2529648.0,100.0,,,,,,,,,,,,,,,,,,,,,
55,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-55.ts,1576423252.95,1576423254.445,55,1.478,816827,4.421255751014884,0,0,2.523511,186.34,188.86,2,2623570.0,100.0,,,,,,,,,,,,,,,,,,,,,
56,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-56.ts,1576423255.349,1576423256.681,56,1.3,718826,4.423544615384615,0,0,2.481267,188.86,191.34,2,2357892.0,100.0,,,,,,,,,,,,,,,,,,,,,
57,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-57.ts,1576423257.749,1576423259.65,57,1.883,1041984,4.4269102496017,0,0,2.860855,191.34,194.2,2,2953477.0,100.0,,,,,,,,,,,,,,,,,,,,,
58,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-58.ts,1576423260.554,1576423262.824,58,2.2520000000000002,1213241,4.309914742451154,0,0,3.8699230000000004,194.2,198.07,2,2550244.0,100.0,,,,,,,,,,,,,,,,,,,,,
59,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-59.ts,1576423264.349,1576423266.949,59,2.581,1289575,3.9971328942270437,0,0,4.065855,198.07,202.14,2,2575312.0,100.0,,,,,,,,,,,,,,,,,,,,,
60,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-60.ts,1576423268.35,1576423269.81,60,1.441,799344,4.4377182512144335,0,0,2.282555,202.14,204.42,2,2847812.0,100.0,,,,,,,,,,,,,,,,,,,,,
61,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-61.ts,1576423270.551,1576423272.9640002,61,2.395,1283300,4.2865970772442585,0,0,4.080655999999999,204.42,208.5,2,2554177.0,100.0,,,,,,,,,,,,,,,,,,,,,
62,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-62.ts,1576423274.65,1576423275.9910002,62,1.325,727099,4.390031698113208,0,0,2.2741439999999997,208.5,210.77,2,2604387.0,100.0,,,,,,,,,,,,,,,,,,,,,
63,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-63.ts,1576423276.85,1576423279.3509998,63,2.481,1298284,4.186324869004434,0,0,3.8220099999999997,210.77,214.59,2,2758506.0,100.0,,,,,,,,,,,,,,,,,,,,,
64,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-64.ts,1576423280.549,1576423283.084,64,2.517,1291301,4.104254270957489,0,0,4.064367,214.6,218.66,2,2582176.0,100.0,,,,,,,,,,,,,,,,,,,,,
