,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.633687074829932,993141.0,104796,0.0,104795.0,0.0,0,0.0,0.0,0.0,2,-2.0,401568.0,401568.0,401568.0,599093.0,993141.0,150588.0,150588.0,150588.0,224660.0,372428.0,22.52963453333333,22.52963453333333,22.52963453333333,55.0720872,78.36104879999995,0.0,5.04,1.3230000000000002,5.04,0.0,1572308714.548,1572308713.018,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572330309&ei=5Ya3XfXoH4KG8gOR_6q4CA&ip=3.122.179.7&id=o-ABaqqqg_Eds7YAd0ohbobOHai5Q4bU-J7B2D9qQbn30c&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572308619&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgTBe6spDV_TDGnnSiehSZn0Cca46fQYautXUJMqHwl5oCIQD042zrtYLtfiFFrf8jnjHV9cKJGWZAgBKRYGXSs8Nwhw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgHNpb_TOn0Br71_3Q1FgpUB4-L7Yxbcoc706nu94yE1UCIFGUBECyZMNu8Zv5TSwMJdhQBTKiZxjFpIuXIo5xKNsz&alr=yes&cpn=P_nmxuoD0-4dCwpj&cver=2.20191022.06.00&range=0-104795&rn=1&rbuf=0,78.36104879999995,886054.4356435643
1,0.7137433247200689,714400.0,103582,0.0,208377.0,104796.0,1,0.0,0.0,0.0,2,-2.0,455712.0,455712.0,455712.0,580042.0,714400.0,170892.0,170892.0,170892.0,217516.0,267900.0,7.841796799999999,7.841796799999999,7.841796799999999,46.96297133333333,70.41852959999997,1.5390000343322754,1.6399999999999997,1.161,6.68,5.04,1572308715.985,1572308714.5570002,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572330309&ei=5Ya3XfXoH4KG8gOR_6q4CA&ip=3.122.179.7&id=o-ABaqqqg_Eds7YAd0ohbobOHai5Q4bU-J7B2D9qQbn30c&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572308619&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgTBe6spDV_TDGnnSiehSZn0Cca46fQYautXUJMqHwl5oCIQD042zrtYLtfiFFrf8jnjHV9cKJGWZAgBKRYGXSs8Nwhw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgHNpb_TOn0Br71_3Q1FgpUB4-L7Yxbcoc706nu94yE1UCIFGUBECyZMNu8Zv5TSwMJdhQBTKiZxjFpIuXIo5xKNsz&alr=yes&cpn=P_nmxuoD0-4dCwpj&cver=2.20191022.06.00&range=104796-208377&rn=3&rbuf=5324,70.41852959999997,886054.4356435643
2,1.2327165437302423,952032.0,146231,1.6369999790191647,354608.0,208378.0,2,0.0,0.0,0.0,2,-2.0,460725.0,460725.0,460725.0,571018.0,952032.0,172772.0,172772.0,172772.0,214132.0,357012.0,0.083242,0.083242,0.083242,29.950233866666675,56.60036506666665,1.4279999732971191,3.5600000000000005,0.949,10.24,6.68,1572308717.163,1572308715.988,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572330309&ei=5Ya3XfXoH4KG8gOR_6q4CA&ip=3.122.179.7&id=o-ABaqqqg_Eds7YAd0ohbobOHai5Q4bU-J7B2D9qQbn30c&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572308619&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgTBe6spDV_TDGnnSiehSZn0Cca46fQYautXUJMqHwl5oCIQD042zrtYLtfiFFrf8jnjHV9cKJGWZAgBKRYGXSs8Nwhw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgHNpb_TOn0Br71_3Q1FgpUB4-L7Yxbcoc706nu94yE1UCIFGUBECyZMNu8Zv5TSwMJdhQBTKiZxjFpIuXIo5xKNsz&alr=yes&cpn=P_nmxuoD0-4dCwpj&cver=2.20191022.06.00&range=208378-354608&rn=5&rbuf=6235,56.60036506666665,886054.4356435643
3,1.3735260115606935,1076864.0,237620,3.820999813079834,592228.0,354609.0,3,0.0,0.0,0.0,2,-2.0,451701.0,451701.0,451701.0,624661.0,1076864.0,169388.0,169388.0,169388.0,234248.0,403824.0,0.9623550666666668,0.9623550666666668,0.9623550666666668,28.699514533333325,58.42194893333332,0.0,4.4,1.384,14.64,10.24,1572308718.8200002,1572308717.3639998,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572330309&ei=5Ya3XfXoH4KG8gOR_6q4CA&ip=3.122.179.7&id=o-ABaqqqg_Eds7YAd0ohbobOHai5Q4bU-J7B2D9qQbn30c&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572308619&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgTBe6spDV_TDGnnSiehSZn0Cca46fQYautXUJMqHwl5oCIQD042zrtYLtfiFFrf8jnjHV9cKJGWZAgBKRYGXSs8Nwhw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgHNpb_TOn0Br71_3Q1FgpUB4-L7Yxbcoc706nu94yE1UCIFGUBECyZMNu8Zv5TSwMJdhQBTKiZxjFpIuXIo5xKNsz&alr=yes&cpn=P_nmxuoD0-4dCwpj&cver=2.20191022.06.00&range=354609-592228&rn=7&rbuf=7612,58.42194893333332,886054.4356435643
4,4.928,1454869.0,1232,6.4739998340606695,1231.0,0.0,0,0.0,0.0,0.0,3,-3.0,401568.0,401568.0,401568.0,599093.0,993141.0,150588.0,150588.0,150588.0,224660.0,372428.0,22.52963453333333,22.52963453333333,22.52963453333333,55.0720872,78.36104879999995,0.0,0.0,0.002,0.0,0.0,1572308719.197,1572308719.111,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572330309&ei=5Ya3XfXoH4KG8gOR_6q4CA&ip=3.122.179.7&id=o-ABaqqqg_Eds7YAd0ohbobOHai5Q4bU-J7B2D9qQbn30c&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=24559618&dur=302.880&lmt=1569192342556608&mt=1572308619&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBYybfaaBziTvrvQXFTEDQlgWaWN94Tbl5yVhj5Ob7VUCIQCRYIx0gehAPiecXYpEBEHuiowlj-glaLR6noVDwbzC5w%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgHNpb_TOn0Br71_3Q1FgpUB4-L7Yxbcoc706nu94yE1UCIFGUBECyZMNu8Zv5TSwMJdhQBTKiZxjFpIuXIo5xKNsz&alr=yes&cpn=P_nmxuoD0-4dCwpj&cver=2.20191022.06.00&range=0-1231&rn=9&rbuf=0,88.47342613333332,1337880.7425742573
5,0.8346742756804213,1172618.0,475347,,1067575.0,592229.0,4,,,,2,,,,,,,,,,,,,,,,,,10.96,4.556,25.6,14.64,1572308723.418,1572308718.68,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572330309&ei=5Ya3XfXoH4KG8gOR_6q4CA&ip=3.122.179.7&id=o-ABaqqqg_Eds7YAd0ohbobOHai5Q4bU-J7B2D9qQbn30c&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572308619&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgTBe6spDV_TDGnnSiehSZn0Cca46fQYautXUJMqHwl5oCIQD042zrtYLtfiFFrf8jnjHV9cKJGWZAgBKRYGXSs8Nwhw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgHNpb_TOn0Br71_3Q1FgpUB4-L7Yxbcoc706nu94yE1UCIFGUBECyZMNu8Zv5TSwMJdhQBTKiZxjFpIuXIo5xKNsz&alr=yes&cpn=P_nmxuoD0-4dCwpj&cver=2.20191022.06.00&range=592229-1067575&rn=8&rbuf=10933,55.99995466666668,886054.4356435643
6,1.0506444733420026,695850.0,504966,,1572541.0,1067576.0,8,,,,2,,,,,,,,,,,,,,,,,,10.240000000000002,3.845,35.84,25.6,1572308728.928,1572308724.937,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572330309&ei=5Ya3XfXoH4KG8gOR_6q4CA&ip=3.122.179.7&id=o-ABaqqqg_Eds7YAd0ohbobOHai5Q4bU-J7B2D9qQbn30c&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572308619&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgTBe6spDV_TDGnnSiehSZn0Cca46fQYautXUJMqHwl5oCIQD042zrtYLtfiFFrf8jnjHV9cKJGWZAgBKRYGXSs8Nwhw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgHNpb_TOn0Br71_3Q1FgpUB4-L7Yxbcoc706nu94yE1UCIFGUBECyZMNu8Zv5TSwMJdhQBTKiZxjFpIuXIo5xKNsz&alr=yes&cpn=P_nmxuoD0-4dCwpj&cver=2.20191022.06.00&range=1067576-1572541&rn=12&rbuf=15474,68.87874480000002,886054.4356435643
7,0.8533259464450601,1063829.0,462076,,2313744.0,1851669.0,8,,,,3,,,,,,,,,,,,,,,,,,5.119999999999997,4.332,30.72,25.6,1572308735.039,1572308730.54,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572330309&ei=5Ya3XfXoH4KG8gOR_6q4CA&ip=3.122.179.7&id=o-ABaqqqg_Eds7YAd0ohbobOHai5Q4bU-J7B2D9qQbn30c&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=24559618&dur=302.880&lmt=1569192342556608&mt=1572308619&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBYybfaaBziTvrvQXFTEDQlgWaWN94Tbl5yVhj5Ob7VUCIQCRYIx0gehAPiecXYpEBEHuiowlj-glaLR6noVDwbzC5w%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgHNpb_TOn0Br71_3Q1FgpUB4-L7Yxbcoc706nu94yE1UCIFGUBECyZMNu8Zv5TSwMJdhQBTKiZxjFpIuXIo5xKNsz&alr=yes&cpn=P_nmxuoD0-4dCwpj&cver=2.20191022.06.00&range=1851669-2313744&rn=14&rbuf=9974,83.76116053333331,1337880.7425742573
8,0.606027700831025,1470410.0,437552,,2751296.0,2313745.0,10,,,,3,,,,,,,,,,,,,,,,,,5.1200000000000045,5.776,35.84,30.72,1572308740.6020002,1572308734.655,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572330309&ei=5Ya3XfXoH4KG8gOR_6q4CA&ip=3.122.179.7&id=o-ABaqqqg_Eds7YAd0ohbobOHai5Q4bU-J7B2D9qQbn30c&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=24559618&dur=302.880&lmt=1569192342556608&mt=1572308619&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgBYybfaaBziTvrvQXFTEDQlgWaWN94Tbl5yVhj5Ob7VUCIQCRYIx0gehAPiecXYpEBEHuiowlj-glaLR6noVDwbzC5w%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgHNpb_TOn0Br71_3Q1FgpUB4-L7Yxbcoc706nu94yE1UCIFGUBECyZMNu8Zv5TSwMJdhQBTKiZxjFpIuXIo5xKNsz&alr=yes&cpn=P_nmxuoD0-4dCwpj&cver=2.20191022.06.00&range=2313745-2751296&rn=15&rbuf=10844,76.28244266666664,1337880.7425742573
9,1.0264660439283009,1086389.0,508229,,2080770.0,1572542.0,11,,,,2,,,,,,,,,,,,,,,,,,9.919999999999996,3.961,45.76,35.84,1572308743.836,1572308739.697,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572330309&ei=5Ya3XfXoH4KG8gOR_6q4CA&ip=3.122.179.7&id=o-ABaqqqg_Eds7YAd0ohbobOHai5Q4bU-J7B2D9qQbn30c&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=535000&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572308619&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgTBe6spDV_TDGnnSiehSZn0Cca46fQYautXUJMqHwl5oCIQD042zrtYLtfiFFrf8jnjHV9cKJGWZAgBKRYGXSs8Nwhw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgHNpb_TOn0Br71_3Q1FgpUB4-L7Yxbcoc706nu94yE1UCIFGUBECyZMNu8Zv5TSwMJdhQBTKiZxjFpIuXIo5xKNsz&alr=yes&cpn=P_nmxuoD0-4dCwpj&cver=2.20191022.06.00&range=1572542-2080770&rn=16&rbuf=10964,58.15254653333332,886054.4356435643
