,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.755499495459132,2124250.0,2730700,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,184841.0,184841.0,184841.0,379760.0,756326.0,231052.0,231052.0,231052.0,474700.0,952972.0,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,7.928,10.08,0.0,1576359791.475,1576359783.465,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,0.36751324828263005,184841.0,234060,,0,0,0,,,,0,,,,,,,,,,,,,,,,,,10.08,5.095,10.08,0.0,1576359803.48,1576359798.339,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_1_av.ts?start=911.88&end=1247.2",25.40568095617529
2,0.5339669107675616,192060.0,246092,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.080333,3.6870000000000003,20.16,10.08,1576359807.207,1576359803.51,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_1_av.ts?start=911.88&end=1247.2",18.587608600000006
3,0.9581426573426572,401417.0,513804,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.080333,4.29,20.16,10.08,1576359811.631,1576359807.306,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_2_av.ts?start=911.88&end=1247.2",32.25079240000001
4,0.8254133909287257,385757.0,477708,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.08,4.63,30.24,20.16,1576359816.362,1576359811.692,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_2_av.ts?start=911.88&end=1247.2",30.66344980079681
5,0.9255651371916072,413449.0,501772,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.08,4.337,40.32,30.24,1576359820.791,1576359816.421,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_2_av.ts?start=911.88&end=1247.2",30.65155984000002
6,0.9489067753438614,370134.0,465676,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.08,3.926,50.4,40.32,1576359824.786,1576359820.848,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_2_av.ts?start=911.88&end=1247.2",13.979886533864537
7,1.0874158730158727,412349.0,513804,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.080333,3.7800000000000002,60.48,50.4,1576359828.611,1576359824.818,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_2_av.ts?start=911.88&end=1247.2",11.940765080000002
8,1.139268501529052,374947.0,465676,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.08,3.27,70.56,60.48,1576359831.928,1576359828.647,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_2_av.ts?start=911.88&end=1247.2",7.152592031872512
9,1.514919496049541,720991.0,886796,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.08,4.683,70.56,60.48,1576359836.6980002,1576359831.992,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_3_av.ts?start=911.88&end=1247.2",16.277538835341367
10,1.4728216051730696,747544.0,968012,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.08,5.258,80.64,70.56,1576359842.02,1576359836.739,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment99_3_av.ts?start=911.88&end=1247.2",33.39091674698797
11,2.4042319022250074,763488.0,958988,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,10.08,3.1910000000000003,90.72,80.64,1576359845.275,1576359842.071,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment100_3_av.ts?start=911.88&end=1247.2",67.7536718875502
12,2.9972080887149377,1381800.0,1723020,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.08,4.599,90.72,80.64,1576359849.984,1576359845.336,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment100_0_av.ts?start=911.88&end=1247.2",85.9335128225807
13,1.613173867957138,1345946.0,1750092,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.080333,8.679,100.8,90.72,1576359858.739,1576359850.043,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment101_0_av.ts?start=911.88&end=1247.2",84.75566457831319
14,2.1385138806851742,1448644.0,1810252,,0,0,10,,,,3,,,,,,,,,,,,,,,,,,10.08,6.772,110.88,100.8,1576359865.5930002,1576359858.805,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment102_0_av.ts?start=911.88&end=1247.2",79.98765204819273
15,2.584956311582078,1357926.0,1738060,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,10.08,5.3790000000000004,120.96,110.88,1576359871.055,1576359865.66,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment103_0_av.ts?start=911.88&end=1247.2",82.9880753413655
16,3.248339128363896,1326892.0,1704972,,0,0,12,,,,3,,,,,,,,,,,,,,,,,,10.08,4.199,131.04,120.96,1576359875.346,1576359871.135,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment104_0_av.ts?start=911.88&end=1247.2",81.82547802419356
17,3.9381931187569363,1424724.0,1774156,,0,0,13,,,,3,,,,,,,,,,,,,,,,,,10.080333,3.604,141.12,131.04,1576359879.039,1576359875.421,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment105_0_av.ts?start=911.88&end=1247.2",74.92010253012049
