,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.5766100519930686,591473.0,743352,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,214509.0,214509.0,214509.0,591473.0,1038369.0,269028.0,269028.0,269028.0,743352.0,1302276.0,9.40966397306397,9.40966397306397,9.40966397306397,33.204006902356895,54.17794350168353,0.0,10.033233000000001,2.3080000000000003,10.03,0.0,1572222326.0879998,1572222323.752,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c0.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,33.204006902356895,500870.8679245283
1,4.405377814845704,1055353.0,1320512,,0,0,1,,,,2,,,,,,,,,,,,,,,,,,10.010011,2.398,20.04,10.03,1572222328.725,1572222326.2970002,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed61.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,47.16970363636364,851123.9811320754
2,5.441738101640227,2018415.0,2529728,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.026589,3.719,30.07,20.04,1572222332.54,1572222328.804,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b762.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,71.35696343434343,1443698.8113207547
3,5.314780974750441,1808404.0,2262768,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.010011,3.406,40.08,30.07,1572222336.038,1572222332.604,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b763.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,68.52380383838386,1443698.8113207547
4,5.380445730824891,1485667.0,1858944,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.764,50.09,40.08,1572222339.1320002,1572222336.354,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b764.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,70.2394418456376,1443698.8113207547
5,5.114115730818688,1191931.0,1491404,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,10.01,2.333,60.1,50.09,1572222348.732,1572222346.3520002,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b765.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,72.72869195286194,1443698.8113207547
6,5.493977410947004,1263448.0,1580892,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.302,70.11,60.1,1572222358.94,1572222356.6239998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b766.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,68.98710030303026,1443698.8113207547
7,5.460385112273146,1773395.0,2218964,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.010011,3.2510000000000003,80.12,70.11,1572222369.72,1572222366.454,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b767.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,65.18195841750835,1443698.8113207547
8,5.488802049030371,1498589.0,1875112,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.733,90.13,80.12,1572222379.2029998,1572222376.457,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b768.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,71.53860676767678,1443698.8113207547
9,1.2271509132824971,1382596.0,1729976,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.010011,11.278,100.14,90.13,1572222397.746,1572222386.454,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b769.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,70.68865734006731,1443698.8113207547
10,0.9535720828789532,873551.0,1093032,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.010011,9.17,110.15,100.14,1572222406.969,1572222397.782,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed610.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,48.055878691275176,851123.9811320754
11,0.9558861274288296,422652.0,528844,,0,0,11,,,,1,,,,,,,,,,,,,,,,,,10.010011,4.426,120.16,110.15,1572222411.445,1572222407.0029998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c11.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,19.48522683501684,500870.8679245283
12,0.9553893805309734,345123.0,431836,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.027712,3.616,130.19,120.16,1572222420.082,1572222416.4529998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c12.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,8.350142794612793,500870.8679245283
13,0.9546514416214672,668159.0,836036,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.010011,7.006,140.2,130.19,1572222433.474,1572222426.454,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c13.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,7.72002508417508,500870.8679245283
14,0.9547247100802853,534588.0,668904,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.010011,5.605,150.21,140.2,1572222442.072,1572222436.4529998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c14.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,4.765842315436244,500870.8679245283
15,0.9548555858310628,490114.0,613256,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,10.01,5.138,160.22,150.21,1572222451.605,1572222446.4529998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c15.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,8.094300673400678,500870.8679245283
16,0.9562383371824481,413637.0,517564,,0,0,16,,,,1,,,,,,,,,,,,,,,,,,10.010011,4.33,170.23,160.22,1572222460.897,1572222456.553,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c16.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,4.301865084175085,500870.8679245283
17,0.955685984381422,464571.0,581296,,0,0,17,,,,1,,,,,,,,,,,,,,,,,,10.010011,4.8660000000000005,180.24,170.23,1572222471.4329998,1572222466.554,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c17.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,2.240593602693602,500870.8679245283
18,0.955720072187688,476140.0,595772,,0,0,18,,,,1,,,,,,,,,,,,,,,,,,10.010011,4.987,190.25,180.24,1572222481.554,1572222476.553,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c18.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,3.4195799664429543,500870.8679245283
19,0.9463827160493828,490114.0,613256,,0,0,19,,,,1,,,,,,,,,,,,,,,,,,10.012255999999999,5.184,200.26,190.25,1572222491.752,1572222486.554,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c19.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,5.620582558922559,500870.8679245283
20,0.9537560975609756,523469.0,654992,,0,0,20,,,,1,,,,,,,,,,,,,,,,,,10.010011,5.494,210.27,200.26,1572222502.062,1572222496.553,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c20.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,1.9562499326599323,500870.8679245283
21,0.9551469194312796,523469.0,654992,,0,0,21,,,,1,,,,,,,,,,,,,,,,,,10.010011,5.4860000000000015,220.28,210.27,1572222512.053,1572222506.553,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c21.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,1.8624186868686867,500870.8679245283
22,0.9525919003115264,488761.0,611564,,0,0,22,,,,1,,,,,,,,,,,,,,,,,,10.028845,5.136,230.31,220.28,1572222521.705,1572222516.554,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c22.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,2.5150614765100663,500870.8679245283
23,0.954701730103806,551265.0,689772,,0,0,23,,,,1,,,,,,,,,,,,,,,,,,10.026633,5.78,240.34,230.31,1572222532.349,1572222526.555,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c23.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,2.5871169360269373,500870.8679245283
24,0.9561734962856456,398612.0,498764,,0,0,24,,,,1,,,,,,,,,,,,,,,,,,10.010011,4.173,250.35,240.34,1572222540.74,1572222536.553,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c24.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,1.350319663299663,500870.8679245283
25,0.9543043478260868,420999.0,526776,,0,0,25,,,,1,,,,,,,,,,,,,,,,,,10.01,4.416,260.36,250.35,1572222550.984,1572222546.554,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c25.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,3.1492364646464646,500870.8679245283
26,0.955212787212787,382084.0,478084,,0,0,26,,,,1,,,,,,,,,,,,,,,,,,10.010011,4.004,270.37,260.36,1572222560.6720002,1572222556.654,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c26.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,6.6725007382550325,500870.8679245283
27,0.9557371737173715,318228.0,398184,,0,0,27,,,,1,,,,,,,,,,,,,,,,,,10.0178,3.333,280.39,270.37,1572222570.0010002,1572222566.653,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c27.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,11.523380639730645,500870.8679245283
28,0.9552050156739812,304405.0,380888,,0,0,28,,,,1,,,,,,,,,,,,,,,,,,10.010011,3.19,290.39,280.38,1572222579.857,1572222576.653,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c28.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,9.15971723905724,500870.8679245283
29,0.9565274725274724,347827.0,435220,,0,0,29,,,,1,,,,,,,,,,,,,,,,,,10.010011,3.64,300.4,290.39,1572222590.3079998,1572222586.654,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c29.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,2.067940740740741,500870.8679245283
30,0.9533830508474576,477643.0,597652,,0,0,30,,,,1,,,,,,,,,,,,,,,,,,10.010011,5.015,310.41,300.4,1572222601.685,1572222596.654,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c30.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,4.617379228187921,500870.8679245283
31,0.9553131931166348,499129.0,624536,,0,0,31,,,,1,,,,,,,,,,,,,,,,,,10.032178,5.23,320.44,310.41,1572222611.897,1572222606.654,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c31.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,11.16700922558922,500870.8679245283
32,0.9430084375909222,323787.0,405140,,0,0,32,,,,1,,,,,,,,,,,,,,,,,,10.010011,3.4370000000000003,330.46,320.45,1572222620.104,1572222616.653,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c32.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,9.835607373737373,500870.8679245283
33,0.9538326665507044,547809.0,685448,,0,0,33,,,,1,,,,,,,,,,,,,,,,,,10.010011,5.7490000000000006,340.47,330.46,1572222632.4160001,1572222626.653,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c33.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,3.2797358922558932,500870.8679245283
34,0.9545716461093344,626240.0,783584,,0,0,34,,,,1,,,,,,,,,,,,,,,,,,10.010011,6.567,350.48,340.47,1572222643.235,1572222636.654,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c34.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,2.7308191946308726,500870.8679245283
35,0.9551289509404692,492067.0,615700,,0,0,35,,,,1,,,,,,,,,,,,,,,,,,10.01,5.157,360.49,350.48,1572222651.825,1572222646.653,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c35.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,7.605858383838387,500870.8679245283
36,0.9534734138196762,370815.0,463984,,0,0,36,,,,1,,,,,,,,,,,,,,,,,,10.010011,3.8930000000000002,370.5,360.49,1572222660.659,1572222656.7529998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c36.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,1.4129195286195289,500870.8679245283
37,0.9526451133407656,512200.0,640892,,0,0,37,,,,1,,,,,,,,,,,,,,,,,,10.010011,5.3820000000000014,380.51,370.5,1572222672.1479998,1572222666.752,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c37.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,11.005857003367005,500870.8679245283
38,0.944307974335472,617525.0,772680,,0,0,38,,,,1,,,,,,,,,,,,,,,,,,10.010011,6.546,390.52,380.51,1572222683.344,1572222676.7529998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c38.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,7.706766040268454,500870.8679245283
39,0.9385010490977758,670263.0,838668,,0,0,39,,,,1,,,,,,,,,,,,,,,,,,10.010011,7.149,400.53,390.52,1572222693.948,1572222686.7529998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c39.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,5.522662996632998,500870.8679245283
40,0.946474333983106,582066.0,728312,,0,0,40,,,,1,,,,,,,,,,,,,,,,,,10.010011,6.1560000000000015,410.54,400.53,1572222702.957,1572222696.7529998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c40.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,1.7352728282828287,500870.8679245283
41,0.8087568716780561,532033.0,665708,,0,0,41,,,,1,,,,,,,,,,,,,,,,,,10.010011,6.585,420.55,410.54,1572222713.3879998,1572222706.7529998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c41.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,0.7716870707070705,500870.8679245283
42,0.3839152905584268,608510.0,761400,,0,0,42,,,,1,,,,,,,,,,,,,,,,,,10.031089,15.866,430.58,420.55,1572222732.671,1572222716.754,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c42.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,3.5536069798657697,500870.8679245283
43,0.6491912708600769,201705.0,252860,,0,0,43,,,,0,,,,,,,,,,,,,,,,,,10.010011,3.116,440.59,430.58,1572222735.9069998,1572222732.758,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-2554843.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,3.667583535353536,198010.8679245283
44,0.4829357798165138,152250.0,190820,,0,0,44,,,,0,,,,,,,,,,,,,,,,,,10.010011,3.161,450.6,440.59,1572222739.93,1572222736.754,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-2554844.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,4.765057205387205,198010.8679245283
45,0.28845904461339833,200883.0,251356,,0,0,45,,,,0,,,,,,,,,,,,,,,,,,10.024455,6.971,460.62,450.6,1572222753.77,1572222746.7529998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-2554845.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,0.7269782154882155,198010.8679245283
46,0.6476746484226529,170232.0,213004,,0,0,46,,,,0,,,,,,,,,,,,,,,,,,10.010011,2.6310000000000002,470.63,460.62,1572222760.2589998,1572222757.212,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-2554846.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,4.244422852348993,198010.8679245283
47,0.9281189591078066,174590.0,218456,,0,0,47,,,,0,,,,,,,,,,,,,,,,,,10.010011,1.883,480.64,470.63,1572222768.7510002,1572222766.853,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-2554847.ts?e=1572233118&l=0&h=091ed82b640cd16d1066f533cd024360,0.005867104377104377,198010.8679245283
