,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572136363.4820418,False,0.0,0.0,0,0,0,0
1,1572136363.4850914,False,0.0,0.0,0,0,0,0
2,1572136363.6227624,False,0.0,0.0,0,0,0,0
3,1572136363.7584114,False,0.0,0.0,0,0,0,0
4,1572136363.8947177,False,0.0,0.0,0,0,0,0
5,1572136364.0717127,False,0.0,0.0,0,0,0,0
6,1572136364.2282445,False,0.016283,3.018593,1280,720,4,0
7,1572136364.3660781,False,0.129464,3.018593,1280,720,5,0
8,1572136364.5407176,False,0.300407,3.018593,1280,720,10,2
9,1572136364.7104099,False,0.467241,3.018593,1280,720,15,3
10,1572136364.854168,False,0.616128,3.018593,1280,720,20,6
11,1572136365.002326,False,0.761542,3.018593,1280,720,24,7
12,1572136365.1929426,False,0.951659,3.018593,1280,720,28,7
13,1572136365.3362901,False,1.100789,3.018593,1280,720,32,9
14,1572136365.4768045,False,1.235289,3.018593,1280,720,37,11
15,1572136365.6270702,False,1.388884,3.018593,1280,720,41,11
16,1572136365.7672057,False,1.529218,3.018593,1280,720,46,13
17,1572136365.9141932,False,1.678718,3.018593,1280,720,50,15
18,1572136366.0523336,False,1.818378,3.018593,1280,720,55,17
19,1572136366.1927936,False,1.958096,3.018593,1280,720,59,17
20,1572136366.3430498,False,2.101722,3.018593,1280,720,63,19
21,1572136366.4903798,False,2.251026,3.018593,1280,720,68,19
22,1572136366.6834664,False,2.394701,3.018593,1280,720,71,21
23,1572136366.823201,False,2.589567,3.018593,1280,720,78,23
24,1572136366.9682717,False,2.732132,3.018593,1280,720,83,25
25,1572136367.1079924,False,2.869501,9.009318,1280,720,87,26
26,1572136367.2532449,False,3.013,9.009318,1280,720,92,27
27,1572136367.4075954,False,3.173178,9.009318,1280,720,95,30
28,1572136367.5521646,False,3.316154,9.009318,1280,720,100,31
29,1572136367.738714,False,3.492084,9.009318,1280,720,105,34
30,1572136367.8871856,False,3.651989,9.009318,1280,720,110,35
31,1572136368.0408366,False,3.797961,9.009318,1280,720,115,38
32,1572136368.2480927,False,4.008326,9.009318,1280,720,119,39
33,1572136368.3896887,False,4.148343,9.009318,1280,720,125,41
34,1572136368.540113,False,4.298052,12.004692,1280,720,129,44
35,1572136368.6989796,False,4.457946,12.004692,1280,720,135,46
36,1572136368.8511102,False,4.615509,12.004692,1280,720,139,47
37,1572136368.9968905,False,4.761715,12.004692,1280,720,143,49
38,1572136369.132067,False,4.898509,12.004692,1280,720,148,49
39,1572136369.3240738,False,5.08102,12.004692,1280,720,153,51
40,1572136369.473692,False,5.228143,12.004692,1280,720,156,53
41,1572136369.6315112,False,5.393496,15.000067,1280,720,162,55
42,1572136369.83592,False,5.600422,15.000067,1280,720,165,57
43,1572136369.9785702,False,5.743407,15.000067,1280,720,173,59
44,1572136370.127492,False,5.885272,15.000067,1280,720,176,59
45,1572136370.2700448,False,6.031297,15.000067,1280,720,182,61
46,1572136370.4094722,False,6.167749,15.000067,1280,720,186,63
47,1572136370.5702574,False,6.323249,15.000067,1280,720,188,63
48,1572136370.7160037,False,6.473744,15.000067,1280,720,194,65
49,1572136370.9075248,False,6.661922,15.000067,1280,720,200,67
50,1572136371.0522673,False,6.811932,15.000067,1280,720,206,68
51,1572136371.202105,False,6.967385,15.000067,1280,720,209,69
52,1572136371.3884957,False,7.1499,15.000067,1280,720,215,71
53,1572136371.543544,False,7.298943,15.000067,1280,720,219,71
54,1572136371.6885633,False,7.452479,15.000067,1280,720,225,73
55,1572136371.9012823,False,7.663394,15.000067,1280,720,230,75
56,1572136372.057055,False,7.821211,15.000067,1280,720,235,77
57,1572136372.2000763,False,7.966487,15.000067,1280,720,238,77
58,1572136372.4000423,False,8.165966,21.014035,1280,720,244,79
59,1572136372.550115,False,8.316088,21.014035,1280,720,249,81
60,1572136372.7166712,False,8.473613,21.014035,1280,720,255,83
61,1572136372.8696296,False,8.628108,21.014035,1280,720,259,83
62,1572136373.0205634,False,8.782644,21.014035,1280,720,263,85
63,1572136373.1700554,False,8.923205,21.014035,1280,720,268,87
64,1572136373.3228652,False,9.086578,21.014035,1280,720,272,87
65,1572136373.4687147,False,9.230195,21.014035,1280,720,277,90
66,1572136373.6053867,False,9.365761,21.014035,1280,720,281,92
67,1572136373.748128,False,9.505177,21.066666,1280,720,286,94
68,1572136373.8894114,False,9.64831,24.009409,1280,720,288,95
69,1572136374.0197012,False,9.785671,24.009409,1280,720,292,97
70,1572136374.1747181,False,9.939143,24.009409,1280,720,296,101
71,1572136374.3289568,False,10.093659,24.009409,1280,720,302,101
72,1572136374.5175362,False,10.284281,24.009409,1280,720,308,104
73,1572136374.6549194,False,10.419863,24.009409,1280,720,314,109
74,1572136374.8043869,False,10.564964,24.009409,1280,720,318,111
75,1572136374.996578,False,10.761192,24.009409,1280,720,324,113
76,1572136375.147189,False,10.903735,24.009409,1280,720,328,114
77,1572136375.5273206,False,11.287899,24.009409,1280,720,338,121
78,1572136375.6719697,False,11.43685,24.009409,1280,720,343,123
79,1572136375.917727,False,11.596968,27.004783,1280,720,346,124
80,1572136376.083125,False,11.844125,27.004783,1280,720,356,128
81,1572136376.2305393,False,11.994987,27.004783,1280,720,359,131
82,1572136376.373542,False,12.134204,27.004783,1280,720,364,133
83,1572136376.5575411,False,12.273937,27.004783,1280,720,369,134
84,1572136376.7016475,False,12.466386,27.004783,1280,720,374,138
85,1572136376.8651164,False,12.630982,27.004783,1280,720,378,140
86,1572136377.0074008,False,12.767835,27.004783,1280,720,382,142
87,1572136377.4541423,False,13.219081,27.004783,1280,720,397,149
88,1572136377.5907636,False,13.356434,31.114715,1280,720,400,150
89,1572136377.7382472,False,13.496869,31.114715,1280,720,405,153
90,1572136377.8930311,False,13.651685,31.114715,1280,720,408,153
91,1572136378.0467374,False,13.806225,31.114715,1280,720,415,156
92,1572136378.215573,False,13.977293,31.114715,1280,720,420,157
93,1572136378.3549294,False,14.120855,31.114715,1280,720,424,159
94,1572136378.5007257,False,14.260922,31.114715,1280,720,429,160
95,1572136378.6507869,False,14.410303,31.114715,1280,720,433,162
96,1572136378.800666,False,14.560037,31.114715,1280,720,437,163
97,1572136378.947641,False,14.699123,31.114715,1280,720,442,164
98,1572136379.1063032,False,14.861054,31.114715,1280,720,446,165
99,1572136379.2962737,False,15.061383,31.114715,1280,720,450,167
100,1572136379.4410524,False,15.208084,31.114715,1280,720,456,167
101,1572136379.5872424,False,15.349164,37.105463,1280,720,462,169
102,1572136379.7326174,False,15.495217,37.105463,1280,720,465,171
103,1572136379.8786137,False,15.635806,37.105463,1280,720,469,173
104,1572136380.0375364,False,15.8033,37.105463,1280,720,473,175
105,1572136380.182273,False,15.946116,37.105463,1280,720,479,175
106,1572136380.3478522,False,16.093193,37.105463,1280,720,483,177
107,1572136380.4956534,False,16.254207,40.100838,1280,720,488,177
108,1572136380.656024,False,16.412296,40.100838,1280,720,494,182
109,1572136380.8108788,False,16.56966,40.100838,1280,720,498,183
110,1572136380.9558804,False,16.714032,40.100838,1280,720,502,183
111,1572136381.1429226,False,16.909521,40.100838,1280,720,507,186
112,1572136381.2880692,False,17.045654,40.100838,1280,720,511,187
113,1572136381.4384449,False,17.204737,43.119432,1280,720,516,189
114,1572136381.5849268,False,17.339527,43.119432,1280,720,522,192
