,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572038535.0647564,False,0.462434,4.017051,1280,720,12,1
1,1572038535.0668974,False,0.464245,4.017051,1280,720,12,1
2,1572038535.2019432,False,0.592741,4.017051,1280,720,15,2
3,1572038535.3328986,False,0.730101,4.017051,1280,720,19,3
4,1572038535.5235622,False,0.916837,8.01086,1280,720,23,3
5,1572038535.6580846,False,1.055207,8.01086,1280,720,27,4
6,1572038535.798473,False,1.193441,8.01086,1280,720,28,4
7,1572038535.943514,False,1.337331,12.027912,1280,720,33,5
8,1572038536.072212,False,1.470718,12.027912,1280,720,35,6
9,1572038536.2078981,False,1.601347,16.021745,1280,720,39,6
10,1572038536.3396585,False,1.734142,16.021745,1280,720,42,8
11,1572038536.4712121,False,1.865924,16.021745,1280,720,44,8
12,1572038536.605934,False,2.002271,16.141133,1280,720,49,10
13,1572038536.7477329,False,2.142413,16.141133,1280,720,52,10
14,1572038536.9212327,False,2.316806,16.141133,1280,720,56,10
15,1572038537.0624697,False,2.454241,16.141133,1280,720,59,11
16,1572038537.2109475,False,2.602727,20.028638,1280,720,63,13
17,1572038537.3494627,False,2.746178,20.028638,1280,720,67,15
18,1572038537.4852734,False,2.879068,20.028638,1280,720,69,15
19,1572038537.6242816,False,3.022844,24.02247,1280,720,73,16
20,1572038537.7654002,False,3.159582,24.02247,1280,720,77,18
21,1572038537.9011824,False,3.299622,24.02247,1280,720,79,18
22,1572038538.0426273,False,3.439516,28.039522,1280,720,83,20
23,1572038538.187703,False,3.579598,28.039522,1280,720,85,20
24,1572038538.3289077,False,3.723364,28.039522,1280,720,89,21
25,1572038538.4793808,False,3.874505,32.033355,1280,720,93,21
26,1572038538.6192267,False,4.014075,32.033355,1280,720,97,24
27,1572038538.7588487,False,4.152546,36.027187,1280,720,100,25
28,1572038538.9063795,False,4.298289,36.027187,854,480,104,26
29,1572038539.0464642,False,4.436359,36.027187,854,480,107,27
30,1572038539.1951635,False,4.586482,40.044239,854,480,110,28
31,1572038539.3746917,False,4.76632,40.044239,854,480,115,30
32,1572038539.5155697,False,4.908713,44.038071,854,480,118,30
33,1572038539.654797,False,5.047422,44.038071,854,480,120,30
34,1572038539.8051894,False,5.193457,48.055123,854,480,124,31
35,1572038539.9487143,False,5.345895,48.055123,854,480,129,33
36,1572038540.0931,False,5.490497,48.055123,854,480,131,33
37,1572038540.262846,False,5.653527,52.048955,854,480,136,35
38,1572038540.4036133,False,5.795404,52.048955,854,480,140,35
39,1572038540.550976,False,5.938722,52.048955,854,480,143,36
40,1572038540.6920192,False,6.089841,56.066008,854,480,147,38
41,1572038540.8283582,False,6.225399,56.066008,854,480,150,38
42,1572038540.9780154,False,6.375423,56.066008,854,480,152,38
43,1572038541.1226137,False,6.518628,60.05984,854,480,156,40
44,1572038541.2435617,False,6.642188,60.05984,854,480,158,42
45,1572038541.3945131,False,6.792289,60.05984,854,480,164,45
46,1572038541.5262554,False,6.925487,60.05984,854,480,167,46
47,1572038541.6694958,False,7.066856,60.05984,854,480,169,48
48,1572038541.897663,False,7.289179,60.05984,854,480,173,49
49,1572038542.0816088,False,7.463259,60.05984,854,480,179,51
50,1572038542.225946,False,7.619701,60.05984,854,480,184,53
51,1572038542.4215834,False,7.815585,64.076892,854,480,186,53
52,1572038542.5515087,False,7.950862,64.076892,854,480,192,56
53,1572038542.8347497,False,8.232327,64.076892,854,480,197,57
54,1572038542.97309,False,8.370167,65.899155,854,480,200,59
55,1572038543.1184695,False,8.512287,68.070724,854,480,205,60
56,1572038543.2665098,False,8.655782,68.070724,854,480,208,61
57,1572038543.4061005,False,8.79791,68.070724,854,480,210,61
58,1572038543.5579348,False,8.956205,68.070724,854,480,214,62
59,1572038543.689733,False,9.080167,72.064556,854,480,217,63
60,1572038543.8259456,False,9.215791,72.064556,854,480,221,65
61,1572038543.9570541,False,9.350918,72.064556,854,480,223,65
62,1572038544.0948646,False,9.487902,72.064556,854,480,227,66
63,1572038544.238752,False,9.634387,72.064556,854,480,231,66
64,1572038544.3836489,False,9.777491,72.064556,854,480,234,68
65,1572038544.5290558,False,9.922096,72.064556,854,480,238,68
66,1572038544.6628437,False,10.061443,72.064556,854,480,241,70
67,1572038544.8140023,False,10.201492,76.081609,854,480,245,72
68,1572038545.1648884,False,10.564488,76.081609,854,480,254,75
69,1572038545.3037944,False,10.696178,76.081609,854,480,256,76
70,1572038545.4522579,False,10.843086,80.075441,854,480,261,79
71,1572038545.5971322,False,10.995709,80.075441,854,480,265,81
72,1572038545.7663264,False,11.158825,80.075441,854,480,268,81
73,1572038545.901289,False,11.296578,80.075441,854,480,270,81
74,1572038546.0504663,False,11.445006,80.075441,854,480,275,83
75,1572038546.18672,False,11.582757,80.075441,854,480,278,84
76,1572038546.3373914,False,11.73245,80.075441,854,480,281,84
77,1572038546.5068173,False,11.896362,84.092493,854,480,285,86
78,1572038546.9260557,False,12.324907,84.092493,854,480,296,89
79,1572038547.108425,False,12.447983,88.086325,854,480,298,90
80,1572038547.2617798,False,12.658287,88.086325,854,480,304,92
81,1572038547.4136415,False,12.804587,88.086325,854,480,308,93
82,1572038547.5626247,False,12.958964,88.086325,854,480,311,93
83,1572038547.7091978,False,13.107291,92.103377,854,480,314,93
84,1572038547.9014432,False,13.299662,92.103377,854,480,319,94
85,1572038548.0495143,False,13.446411,92.103377,854,480,322,95
86,1572038548.1869981,False,13.584886,92.675911,854,480,326,96
87,1572038548.3451822,False,13.730632,96.097209,854,480,330,97
88,1572038548.491372,False,13.888603,96.097209,854,480,334,98
89,1572038548.6290286,False,14.02833,96.097209,854,480,337,99
90,1572038548.7781422,False,14.169809,96.097209,854,480,340,99
91,1572038548.9280455,False,14.324162,100.091042,854,480,344,100
92,1572038549.0774572,False,14.469037,100.091042,854,480,347,100
93,1572038549.2459228,False,14.629156,100.091042,854,480,351,100
94,1572038549.3995318,False,14.784764,100.091042,854,480,354,101
95,1572038549.5521479,False,14.949342,104.108094,854,480,358,102
96,1572038549.700499,False,15.089446,104.108094,1280,720,363,104
97,1572038549.8522909,False,15.248038,104.108094,1280,720,366,104
98,1572038550.003933,False,15.398609,104.108094,1280,720,369,105
99,1572038550.1644087,False,15.561258,108.101926,1280,720,373,105
100,1572038550.3160079,False,15.710878,108.101926,1280,720,377,107
101,1572038550.4638116,False,15.850038,108.101926,1280,720,382,108
102,1572038550.616257,False,16.014106,108.101926,1280,720,385,108
103,1572038550.77099,False,16.155376,108.101926,1280,720,387,109
104,1572038550.9191256,False,16.315951,108.101926,1280,720,391,110
105,1572038551.0711854,False,16.458059,108.101926,1280,720,395,111
106,1572038551.2173538,False,16.612113,108.101926,1280,720,399,111
107,1572038551.3662639,False,16.757806,108.101926,1280,720,402,111
108,1572038551.5141563,False,16.901078,108.101926,1280,720,405,111
109,1572038551.7004416,False,17.097547,108.101926,1280,720,411,113
110,1572038551.8520103,False,17.248246,108.101926,1280,720,415,113
111,1572038551.9943652,False,17.389076,108.101926,1280,720,417,113
112,1572038552.13653,False,17.533654,108.101926,1280,720,421,114
113,1572038552.2812564,False,17.678816,108.101926,1280,720,424,114
114,1572038552.4271982,False,17.818574,108.101926,1280,720,428,114
115,1572038552.584263,False,17.981913,108.101926,1280,720,431,115
116,1572038552.7427123,False,18.126584,108.101926,1280,720,436,116
117,1572038552.8829124,False,18.276739,108.101926,1280,720,439,117
118,1572038553.0335953,False,18.419784,112.118978,1280,720,442,117
119,1572038553.178016,False,18.567857,112.118978,1280,720,446,118
120,1572038553.3253224,False,18.719981,112.118978,1280,720,449,119
121,1572038553.484309,False,18.870543,112.118978,1280,720,453,119
122,1572038553.6336646,False,19.031631,112.118978,1280,720,457,120
123,1572038553.8357735,False,19.176094,112.118978,1280,720,461,121
124,1572038553.969664,False,19.3665,112.118978,1280,720,465,121
125,1572038554.109894,False,19.504438,112.118978,1280,720,468,123
126,1572038554.258982,False,19.647714,112.118978,1280,720,471,124
