,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-0.ts,1572038531.613,1572038533.845,0,2.172,589381,2.17083241252302,0,0,4.087411,0.0,4.09,2,1219416.0,100.0,0.0,0.0,0,165816,89.55509422680409,324539.0,165816,89.55509422680409,324539.0,165816,89.55509422680409,324539.0,391416,96.86269381443302,766090.0,623032,100.0,1219416.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-1.ts,1572038533.962,1572038533.9729998,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,1,957544.0,94.41037072916664,0.0,0.0,0,235000,87.76655104166662,461422.0,235000,87.76655104166662,461422.0,235000,87.76655104166662,461422.0,487672,94.41037072916664,957544.0,869688,100.0,1707633.0,-1,3.973000135421753,2.2320001125335693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-2.ts,1572038535.473,1572038535.4850001,2,0.001,-1,-0.008,0,0,4.084522,8.16,12.24,1,1394565.0,91.34574656250004,1219416.0,100.0,2,280120,81.07926458333333,543100.0,719288,91.34574656250004,1394565.0,1344952,100.0,2634241.0,1344952,100.0,2634241.0,1344952,100.0,2634241.0,1,6.531999979019165,0.0,1.465,1.0,2.466167918088737,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-3.ts,1572038535.913,1572038535.9280002,3,0.001,-1,-0.008,0,0,4.113189,12.25,16.36,1,1422390.0,50.9052240625,957544.0,94.41037072916664,1,241016,47.05483427083332,468767.0,241016,47.05483427083332,468767.0,731320,50.9052240625,1422390.0,1369016,100.0,2662685.0,1369016,100.0,2662685.0,0,10.171999921798706,0.0,0.396,1.0,14.174080808080806,1.465,1.0,2.466167918088737,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-4.ts,1572038536.123,1572038536.135,4,0.001,-1,-0.008,0,0,4.123355,16.36,20.48,2,2568580.0,100.0,1394565.0,91.34574656250004,1,189880,80.48943701030927,364709.0,189880,80.48943701030927,364709.0,698232,87.70131062500002,1354687.0,1323896,100.0,2568580.0,1323896,100.0,2568580.0,-1,14.082000122070312,0.0,0.158,1.0,36.1979746835443,0.396,1.0,14.174080808080806,1.465,1.0,2.466167918088737,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-3.ts,1572038536.491,1572038536.504,3,0.001,-1,-0.008,0,0,4.113189,12.25,16.36,2,2662685.0,100.0,1422390.0,50.9052240625,1,241016,47.05483427083332,468767.0,241016,47.05483427083332,468767.0,731320,50.9052240625,1422390.0,1369016,100.0,2662685.0,1369016,100.0,2662685.0,-1,17.834000091552735,0.0,0.294,2.0,35.46481632653061,0.158,1.0,36.1979746835443,0.396,1.0,14.174080808080806,1.465,1.0,2.466167918088737,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-4.ts,1572038536.845,1572038536.8600001,4,0.001,-1,-0.008,0,0,4.123355,16.36,20.48,2,2568580.0,100.0,2568580.0,100.0,2,189880,80.48943701030927,364709.0,698232,87.70131062500002,1354687.0,1323896,100.0,2568580.0,1323896,100.0,2568580.0,1323896,100.0,2568580.0,0,17.48,0.0,0.001,2.0,10800.215999999999,0.294,2.0,35.46481632653061,0.158,1.0,36.1979746835443,0.396,1.0,14.174080808080806,1.465,1.0,2.466167918088737,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-5.ts,1572038537.195,1572038537.208,5,0.001,-1,-0.008,0,0,4.193711,20.48,24.67,2,2491059.0,100.0,2662685.0,100.0,2,352312,32.97861208333335,678828.0,701240,45.439812164948435,1378836.0,1305848,100.0,2491059.0,1305848,100.0,2491059.0,1305848,100.0,2491059.0,0,17.130000095367432,0.0,0.307,2.0,33.96304885993485,0.001,2.0,10800.215999999999,0.294,2.0,35.46481632653061,0.158,1.0,36.1979746835443,0.396,1.0,14.174080808080806,1.465,1.0,2.466167918088737,,,,,,,,,,,,
8,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-6.ts,1572038537.552,1572038537.5870001,6,0.001,-1,-0.008,0,0,4.120455000000001,24.68,28.8,2,2628789.0,100.0,2568580.0,100.0,2,391416,12.768908333333336,766090.0,719288,4.446801458333332,1410799.0,1353976,100.0,2628789.0,1353976,100.0,2628789.0,1353976,100.0,2628789.0,0,20.962999982833864,0.0,0.315,2.0,32.65262222222222,0.307,2.0,33.96304885993485,0.001,2.0,10800.215999999999,0.294,2.0,35.46481632653061,0.158,1.0,36.1979746835443,0.396,1.0,14.174080808080806,1.465,1.0,2.466167918088737,,,,,,,,,
9,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-7.ts,1572038537.954,1572038537.966,7,0.001,-1,-0.008,0,0,4.0657,28.8,32.87,2,2770730.0,100.0,2491059.0,100.0,2,418488,59.24038927083333,823450.0,740344,13.984271770833335,1456760.0,1408120,100.0,2770730.0,1408120,100.0,2770730.0,1408120,100.0,2770730.0,0,24.691000032424927,0.0,0.337,2.0,31.68382195845697,0.315,2.0,32.65262222222222,0.307,2.0,33.96304885993485,0.001,2.0,10800.215999999999,0.294,2.0,35.46481632653061,0.158,1.0,36.1979746835443,0.396,1.0,14.174080808080806,1.465,1.0,2.466167918088737,,,,,,
