,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-0.ts,1572038531.613,1572038533.845,0,2.172,589381,2.17083241252302,0,0,4.087411,0.0,4.09,2,1219416.0,100.0,0.0,0.0,0.0,165816.0,89.55509422680409,324539.0,165816.0,89.55509422680409,324539.0,165816.0,89.55509422680409,324539.0,391416.0,96.86269381443302,766090.0,623032.0,100.0,1219416.0,-2.0,0.0,0.0,2572034.6218487397
1,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-1.ts,1572038533.962,1572038535.439,1,1.465,451617,2.466167918088737,0,0,4.0743550000000015,4.09,8.16,1,957544.0,94.41037072916664,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
2,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-2.ts,1572038535.4729998,1572038535.881,2,0.396,701617,14.174080808080804,0,0,4.084522,8.16,12.24,1,1394565.0,91.34574656250004,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
3,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-3.ts,1572038535.913,1572038536.0860002,3,0.158,714910,36.197974683544295,0,0,4.113189,12.25,16.36,1,1422390.0,50.9052240625,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
4,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-4.ts,1572038536.123,1572038536.4299998,4,0.294,1303332,35.46481632653061,0,0,4.123355,16.36,20.48,2,2568580.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
5,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-3.ts,1572038536.4910002,1572038536.504,3,0.001,1350027,10800.216,0,0,4.113189,12.25,16.36,2,2662685.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
6,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-4.ts,1572038536.845,1572038537.167,4,0.307,1303332,33.96304885993485,0,0,4.123355,16.36,20.48,2,2568580.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
7,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-5.ts,1572038537.195,1572038537.524,5,0.315,1285697,32.65262222222222,0,0,4.193711,20.48,24.67,2,2491059.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
8,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-6.ts,1572038537.552,1572038537.925,6,0.337,1334681,31.68382195845697,0,0,4.1204550000000015,24.68,28.8,2,2628789.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
9,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-7.ts,1572038537.954,1572038538.313,7,0.34700000000000003,1387529,31.98914121037464,0,0,4.0657,28.8,32.87,2,2770730.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
