,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-0.ts,1572033152.293,1572033152.919,0,0.609,210701,2.767829228243021,0,0,4.087411,0.0,4.09,0,554601.0,88.83543113402064,0.0,0.0,0.0,289144.0,88.83543113402064,554601.0,289144.0,88.83543113402064,554601.0,289144.0,88.83543113402064,554601.0,607992.0,93.23899927083336,1166178.0,1116344.0,100.0,2184941.0,0.0,0.0,1.5609998703002932,542228.7983193278
1,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-1.ts,1572033152.9729998,1572033153.934,1,0.8310000000000001,266679,2.5673068592057757,0,0,4.0743550000000015,4.09,8.16,0,677782.0,13.459499374999995,0.0,0.0,0.0,346296.0,13.459499374999995,677782.0,346296.0,13.459499374999995,677782.0,346296.0,13.459499374999995,677782.0,716280.0,15.66652968750001,1401927.0,1359992.0,100.0,2670345.0,0.0,4.03599986076355,0.6259999275207521,542228.7983193278
2,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-2.ts,1572033153.955,1572033156.7529998,2,2.656,104684,0.31531325301204816,0,0,4.2096550000000015,8.16,12.37,0,360118.0,28.82217541666667,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
3,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-3.ts,1572033156.772,1572033157.426,3,0.599,68639,0.9167145242070116,0,0,4.196611,12.37,16.57,0,281690.0,80.258728125,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
4,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-4.ts,1572033157.441,1572033159.505,4,1.958,349025,1.426046986721144,0,0,4.170822,16.57,20.74,0,711730.0,44.82396760416671,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
5,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-5.ts,1572033159.526,1572033167.063,5,7.3889999999999985,340489,0.3686442008390851,0,0,4.1708110000000005,20.74,24.91,0,690420.0,48.11514791666665,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
6,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-6.ts,1572033167.092,1572033169.788,6,2.63,78091,0.23753916349809884,0,0,4.162166,24.91,29.07,0,231986.0,72.4618561458333,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
7,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-7.ts,1572033169.806,1572033171.48,7,1.595,48050,0.24100313479623825,0,0,4.232544,29.07,33.3,0,182350.0,79.27346666666666,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
8,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-8.ts,1572033171.4929998,1572033175.732,8,4.157,122519,0.2357834977146981,0,0,4.242711,33.3,37.54,0,278226.0,44.18160520833333,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
9,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-9.ts,1572033175.746,1572033185.015,9,9.187,291654,0.2539710460433221,0,0,4.086044,37.55,41.64,0,601446.0,8.638652291666668,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
10,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-10.ts,1572033185.028,1572033190.171,10,5.096,380921,0.5979921507064364,0,0,4.07299,41.63,45.7,0,757353.0,8.638652291666668,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
11,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-11.ts,1572033190.1929998,1572033193.354,11,3.127,287965,0.7367188999040613,0,0,4.124855,45.71,49.83,0,589345.0,50.16329364583331,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
12,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-12.ts,1572033193.3660002,1572033196.2770002,12,2.887,410151,1.1365458953931415,0,0,4.195222,49.83,54.03,0,815235.0,21.59852208333333,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
13,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-13.ts,1572033196.303,1572033198.883,13,2.5580000000000003,372369,1.164562939796716,0,0,4.170822,54.03,58.2,0,752526.0,10.919561354166667,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
14,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-14.ts,1572033198.895,1572033201.515,14,2.5980000000000003,380860,1.1727790608160122,0,0,4.0874,58.2,62.29,0,781728.0,2.3585913541666668,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
15,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-15.ts,1572033201.536,1572033204.255,15,2.697,394428,1.16997552836485,0,0,4.1608,62.28,66.44,0,779465.0,14.155306666666661,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
16,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-16.ts,1572033204.27,1572033206.711,16,2.419,332406,1.0993170731707316,0,0,4.2125330000000005,66.45,70.66,0,663361.0,7.032535520833332,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
17,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-17.ts,1572033206.7229998,1572033209.002,17,2.257,330028,1.169793531236154,0,0,4.170822,70.66,74.83,0,664225.0,14.263482604166667,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
18,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-18.ts,1572033209.025,1572033211.75,18,2.7030000000000003,393009,1.1631786903440622,0,0,4.084656,74.83,78.91,0,801414.0,14.263482604166667,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
19,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-19.ts,1572033211.772,1572033214.4810002,19,2.6870000000000003,391900,1.166803126163007,0,0,4.071611,78.91,82.98,0,804524.0,9.300038556701027,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
20,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-20.ts,1572033214.504,1572033217.293,20,2.766,402593,1.1644049168474329,0,0,4.248611,82.98,87.23,0,787999.0,45.28317395833334,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
