,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/s6okrpwm/segment-0.ts,1572031421.383,1572031422.619,0,1.065,286941,2.155425352112676,0,0,4.087411,0.0,4.09,2,624794.0,100.0,0.0,0.0,0,117688,84.01419076923074,230342.0,117688,84.01419076923074,230342.0,117688,84.01419076923074,230342.0,204920,91.46530102564104,401075.0,319224,100.0,624794.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-1.ts,1572031422.877,1572031423.4280002,1,0.534,166179,2.489573033707865,0,0,3.9909440000000003,4.09,8.08,1,374592.0,94.82754714285706,0.0,0.0,0,114680,89.76578792207795,229880.0,114680,89.76578792207795,229880.0,114680,89.76578792207795,229880.0,186872,94.82754714285706,374592.0,277112,100.0,555481.0,-1,3.831999864578247,1.2360000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-2.ts,1572031423.451,1572031423.504,2,0.001,-1,-0.008,0,0,3.069778,8.08,11.15,1,424286.0,93.76396769230772,0.0,0.0,0,96632,86.01723538461546,251827.0,96632,86.01723538461546,251827.0,96632,86.01723538461546,251827.0,162808,93.76396769230772,424286.0,247032,100.0,643778.0,-1,7.247999982833862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/n6w0zbzy/segment-3.ts,1572031435.656,1572031435.715,3,0.001,-1,-0.008,0,0,3.9115559999999996,11.15,15.06,0,222241.0,91.1127348717948,374592.0,94.82754714285706,1,108664,91.1127348717948,222241.0,108664,91.1127348717948,222241.0,168824,94.91394807692305,345282.0,241016,100.0,492931.0,241016,100.0,492931.0,1,2.2450001907348636,4.132000131607056,11.327,1.0,0.10255707601306613,0.534,1.0,2.489573033707865,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/n6w0zbzy/segment-4.ts,1572031436.959,1572031436.986,4,0.001,-1,-0.008,0,0,4.084267,15.06,19.14,0,195168.0,87.34036350649349,424286.0,93.76396769230772,1,99640,87.34036350649349,195168.0,99640,87.34036350649349,195168.0,129720,93.08229740259735,254087.0,156792,100.0,307114.0,156792,100.0,307114.0,1,4.8519999790191655,0.0,1.229,0.0,0.5704995931651748,11.327,1.0,0.10255707601306613,0.534,1.0,2.489573033707865,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/n6w0zbzy/segment-5.ts,1572031437.709,1572031437.736,5,0.001,-1,-0.008,0,0,4.071212,19.14,23.21,0,231258.0,89.39865371794866,222241.0,91.1127348717948,0,117688,89.39865371794866,231258.0,117688,89.39865371794866,231258.0,117688,89.39865371794866,231258.0,177848,94.71950564102563,349474.0,235000,100.0,461778.0,0,8.181999979019166,0.0,0.7030000000000001,0.0,0.8759374110953058,1.229,0.0,0.5704995931651748,11.327,1.0,0.10255707601306613,0.534,1.0,2.489573033707865,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/n6w0zbzy/segment-6.ts,1572031438.62,1572031438.6509998,6,0.001,-1,-0.008,0,0,3.247211,23.22,26.47,0,252889.0,89.39865371794866,195168.0,87.34036350649349,0,102648,89.39865371794866,252889.0,102648,89.39865371794866,252889.0,102648,89.39865371794866,252889.0,165816,94.71950564102563,408513.0,222968,100.0,549315.0,0,11.341000204086304,0.0,0.873,0.0,0.8745017182130584,0.7030000000000001,0.0,0.8759374110953058,1.229,0.0,0.5704995931651748,11.327,1.0,0.10255707601306613,0.534,1.0,2.489573033707865,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/n6w0zbzy/segment-7.ts,1572031439.448,1572031439.475,7,0.001,-1,-0.008,0,0,4.070078,26.46,30.53,0,284535.0,88.64869461538447,231258.0,89.39865371794866,0,144760,88.64869461538447,284535.0,144760,88.64869461538447,284535.0,144760,88.64869461538447,284535.0,394424,93.53678358974359,775265.0,758392,100.0,1490668.0,0,13.773000135421752,0.0,0.781,0.0,0.8617157490396926,0.873,0.0,0.8745017182130584,0.7030000000000001,0.0,0.8759374110953058,1.229,0.0,0.5704995931651748,11.327,1.0,0.10255707601306613,0.534,1.0,2.489573033707865,,,,,,,,,,,,
8,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/n6w0zbzy/segment-8.ts,1572031440.502,1572031440.528,8,0.001,-1,-0.008,0,0,2.078245,30.53,32.61,0,395133.0,88.64869461538447,252889.0,89.39865371794866,0,102648,88.64869461538447,395133.0,102648,88.64869461538447,395133.0,102648,88.64869461538447,395133.0,210936,93.53678358974359,811977.0,361336,100.0,1390927.0,0,16.778999996185306,0.0,1.016,0.0,0.9703543307086614,0.781,0.0,0.8617157490396926,0.873,0.0,0.8745017182130584,0.7030000000000001,0.0,0.8759374110953058,1.229,0.0,0.5704995931651748,11.327,1.0,0.10255707601306613,0.534,1.0,2.489573033707865,,,,,,,,,
9,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/n6w0zbzy/segment-9.ts,1572031441.195,1572031441.222,9,0.001,-1,-0.008,0,0,2.417,32.61,35.03,0,180455.0,90.70738948051941,284535.0,88.64869461538447,0,54520,90.70738948051941,180455.0,54520,90.70738948051941,180455.0,54520,90.70738948051941,180455.0,54520,94.68108688311683,180455.0,54520,100.0,180455.0,0,18.16600015640259,0.0,0.65,0.0,1.0991384615384614,1.016,0.0,0.9703543307086614,0.781,0.0,0.8617157490396926,0.873,0.0,0.8745017182130584,0.7030000000000001,0.0,0.8759374110953058,1.229,0.0,0.5704995931651748,11.327,1.0,0.10255707601306613,0.534,1.0,2.489573033707865,,,,,,
