,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-0.ts,1572076486.324,1572076488.2770002,0,1.924,589381,2.4506486486486483,0,0,4.087411,0.0,4.09,2,1219416.0,100.0,0.0,0.0,0.0,165816.0,89.55509422680409,324539.0,165816.0,89.55509422680409,324539.0,165816.0,89.55509422680409,324539.0,391416.0,96.86269381443302,766090.0,623032.0,100.0,1219416.0,-2.0,0.0,0.0,2572034.6218487397
1,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-1.ts,1572076488.508,1572076490.678,1,2.1590000000000003,451617,1.6734302918017598,0,0,4.0743550000000015,4.09,8.16,1,957544.0,94.41037072916664,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
2,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-2.ts,1572076490.709,1572076492.454,2,1.733,701617,3.2388551644547023,0,0,4.084522,8.16,12.24,1,1394565.0,91.34574656250004,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
3,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-3.ts,1572076492.482,1572076494.3590002,3,1.865,714910,3.0666380697050935,0,0,4.113189,12.25,16.36,1,1422390.0,50.9052240625,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
4,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-4.ts,1572076494.4020002,1572076496.191,4,1.7719999999999998,678996,3.0654446952595933,0,0,4.123355,16.36,20.48,1,1354687.0,87.70131062500002,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
5,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-5.ts,1572076496.222,1572076497.9469998,5,1.714,683413,3.1897922987164526,0,0,4.193711,20.48,24.67,1,1378836.0,45.439812164948435,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
6,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-6.ts,1572076497.972,1572076499.813,6,1.829,701763,3.069493712411153,0,0,4.1204550000000015,24.68,28.8,1,1410799.0,4.446801458333332,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
7,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-7.ts,1572076499.837,1572076501.735,7,1.8840000000000001,723624,3.072713375796178,0,0,4.0657,28.8,32.87,1,1456760.0,13.984271770833335,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
8,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-8.ts,1572076501.7529998,1572076503.342,8,1.578,667313,3.3830823827629906,0,0,4.117578,32.86,36.98,1,1333210.0,24.0608059375,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
9,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-9.ts,1572076503.3660002,1572076505.1009998,9,1.723,675128,3.1346627974463144,0,0,4.0860330000000005,36.98,41.07,1,1354825.0,6.975944479166667,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
10,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-10.ts,1572076505.121,1572076506.98,10,1.847,710839,3.0788911748781813,0,0,4.072978,41.07,45.14,1,1430524.0,7.36971,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
11,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-11.ts,1572076507.0089998,1572076508.873,11,1.852,706392,3.051369330453564,0,0,4.083144,45.14,49.22,1,1415176.0,5.217445051546392,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
12,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-12.ts,1572076508.891,1572076510.684,12,1.781,701460,3.1508590679393595,0,0,4.070089,49.22,53.29,1,1413802.0,7.423840520833338,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
13,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-13.ts,1572076510.706,1572076512.5779998,13,1.86,682628,2.9360344086021506,0,0,4.1219779999999995,53.29,57.41,1,1341564.0,3.993935104166665,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
14,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-14.ts,1572076512.6,1572076514.5319998,14,1.905,720132,3.0241763779527564,0,0,4.2125330000000005,57.41,61.62,1,1400271.0,29.60324656249999,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
15,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-15.ts,1572076514.553,1572076516.4320002,15,1.868,710177,3.0414432548179877,0,0,4.212522,61.63,65.84,1,1425477.0,45.92206875,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
16,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-16.ts,1572076516.457,1572076518.214,16,1.745,657168,3.0128045845272204,0,0,4.2125330000000005,65.84,70.05,1,1326997.0,43.05651773195877,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
