,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
35,7.7330873146622725,2304606.0,1173496,0,0,35,4,4.0069,1.214,144.41,140.4,1576347475.548,1576347474.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-36.ts,100.0
36,8.065822516556292,2985339.0,1522424,0,0,36,4,4.0130669999999995,1.51,148.41,144.4,1576347479.8470001,1576347478.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-37.ts,100.0
37,8.3030599185573,3493223.0,1784120,0,0,37,4,4.019233,1.719,152.44,148.42,1576347484.0570002,1576347482.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-38.ts,100.0
38,8.317213545266068,2957843.0,1504376,0,0,38,4,4.002178,1.447,156.44,152.44,1576347487.877,1576347486.411,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-39.ts,100.0
39,8.329317073170731,2681718.0,1366008,0,0,39,4,4.008356,1.312,160.45,156.44,1576347491.644,1576347490.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-40.ts,100.0
40,7.789557948068397,3013757.0,1537464,0,0,40,4,4.014522,1.579,164.46,160.45,1576347495.9160001,1576347494.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-41.ts,100.0
41,7.339811214199273,4451628.0,2274424,0,0,41,4,4.020689,2.479,168.48,164.46,1576347500.813,1576347498.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-42.ts,100.0
42,7.328343393695506,5368921.0,2731640,0,0,42,4,4.003633,2.982,172.48,168.48,1576347505.414,1576347502.411,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-43.ts,100.0
43,7.33627437379576,4670130.0,2379704,0,0,43,4,4.0098,2.595,176.49,172.48,1576347508.93,1576347506.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-44.ts,100.0
44,7.372719729860106,3743575.0,1910456,0,0,44,4,4.015967,2.073,180.51,176.49,1576347512.407,1576347510.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-45.ts,100.0
45,7.605100280112044,3320070.0,1696888,0,0,45,4,4.022133,1.7850000000000001,184.53,180.51,1576347516.1330001,1576347514.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-46.ts,100.0
46,7.587265306122448,4291384.0,2184184,0,0,46,4,4.005089,2.303,188.54,184.53,1576347520.736,1576347518.411,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-47.ts,100.0
47,7.58812078152753,4190478.0,2136056,0,0,47,4,4.0112559999999995,2.2520000000000002,192.55,188.54,1576347524.5860002,1576347522.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-48.ts,100.0
48,7.591751736915237,4013279.0,2048824,0,0,48,4,4.017422,2.1590000000000003,196.57,192.55,1576347528.493,1576347526.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-49.ts,100.0
49,8.012182529335071,4533041.0,2304504,0,0,49,4,4.000367,2.301,200.57,196.57,1576347532.738,1576347530.412,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-50.ts,100.0
50,8.018869778869778,4006284.0,2039800,0,0,50,4,4.006533,2.035,204.58,200.57,1576347536.469,1576347534.411,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-51.ts,100.0
51,8.016083769633507,4879172.0,2487992,0,0,51,4,4.0127,2.483,208.58,204.57,1576347540.818,1576347538.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-52.ts,100.0
52,8.00490345438441,4424163.0,2259384,0,0,52,4,4.018867,2.258,212.61,208.59,1576347544.5900002,1576347542.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-53.ts,100.0
53,8.062111642743222,2484924.0,1263736,0,0,53,4,4.001822,1.254,216.6,212.6,1576347547.687,1576347546.413,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-54.ts,100.0
54,8.536714535901925,2392576.0,1218616,0,0,54,4,4.007989,1.1420000000000001,220.62,216.61,1576347551.474,1576347550.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-55.ts,100.0
55,8.548589268292684,2147190.0,1095288,0,0,55,4,4.014156,1.025,224.62,220.61,1576347555.355,1576347554.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-56.ts,100.0
56,8.519023255813952,2868169.0,1465272,0,0,56,4,4.020322,1.3760000000000001,228.65,224.63,1576347559.709,1576347558.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-57.ts,100.0
57,8.482177190406263,4257830.0,2166136,0,0,57,4,4.003267,2.043,232.65,228.65,1576347564.475,1576347562.412,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-58.ts,100.0
58,8.485842602308498,3968012.0,2021752,0,0,58,4,4.0094330000000005,1.9060000000000001,236.66,232.65,1576347568.237,1576347566.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-59.ts,100.0
59,9.170120749479528,3236953.0,1651768,0,0,59,4,4.015611,1.441,240.68,236.66,1576347571.7710001,1576347570.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-60.ts,100.0
60,9.181204368174726,2878919.0,1471288,0,0,60,4,4.021778,1.282,244.7,240.68,1576347575.795,1576347574.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-61.ts,100.0
61,9.18219152276295,2873248.0,1462264,0,0,61,4,4.004722,1.274,248.7,244.7,1576347579.795,1576347578.411,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-62.ts,100.0
62,9.130556457564575,3034146.0,1546488,0,0,62,4,4.010889,1.355,252.71,248.7,1576347583.8390002,1576347582.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-63.ts,100.0
63,9.169255533199195,3347768.0,1708920,0,0,63,4,4.017056,1.491,256.73,252.71,1576347587.825,1576347586.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-64.ts,100.0
64,8.910900939985538,3030436.0,1540472,0,0,64,4,4.0,1.383,260.73,256.73,1576347591.8209999,1576347590.412,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-65.ts,100.0
65,8.87880115273775,3025839.0,1540472,0,0,65,4,4.006178,1.3880000000000001,264.74,260.73,1576347595.824,1576347594.412,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-66.ts,100.0
66,8.87137420718816,3086159.0,1573560,0,0,66,4,4.012344000000001,1.419,268.75,264.74,1576347599.763,1576347598.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-67.ts,100.0
67,8.864165313653137,2940127.0,1501368,0,0,67,4,4.018511,1.355,272.77,268.75,1576347603.691,1576347602.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-68.ts,100.0
68,8.87917037037037,2946538.0,1498360,0,0,68,4,4.001456,1.35,276.77,272.77,1576347607.784,1576347606.411,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-69.ts,100.0
69,8.8736,3266925.0,1663800,0,0,69,4,4.0076220000000005,1.5,280.78,276.77,1576347611.8360002,1576347610.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-70.ts,100.0
70,8.337501688048615,3026093.0,1543480,0,0,70,4,4.013789,1.481,284.79,280.78,1576347615.8140001,1576347614.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-71.ts,100.0
71,8.338632911392404,3062745.0,1564536,0,0,71,4,4.019956,1.5010000000000001,288.81,284.79,1576347619.8400002,1576347618.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-72.ts,100.0
72,8.327200962695546,3400796.0,1729976,0,0,72,4,4.002911,1.6620000000000001,292.81,288.81,1576347624.0970001,1576347622.414,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-73.ts,100.0
73,8.307461351482742,4192717.0,2136056,0,0,73,4,4.009078,2.057,296.82,292.81,1576347628.391,1576347626.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-74.ts,100.0
74,8.312989517819705,3885725.0,1982648,0,0,74,4,4.015244,1.9080000000000001,300.84,296.82,1576347632.2380002,1576347630.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-75.ts,100.0
75,8.275838515081205,4362546.0,2229304,0,0,75,4,4.021411,2.1550000000000002,304.86,300.84,1576347636.4880002,1576347634.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-76.ts,100.0
76,8.20244816883923,3245902.0,1651768,0,0,76,4,4.004356,1.611,308.86,304.86,1576347640.051,1576347638.411,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-77.ts,100.0
77,8.198391534391535,3040322.0,1549496,0,0,77,4,4.010522,1.512,312.87,308.86,1576347643.845,1576347642.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-78.ts,100.0
78,8.197229714285713,3513069.0,1793144,0,0,78,4,4.0167,1.75,316.9,312.88,1576347648.135,1576347646.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-79.ts,100.0
79,8.190894240837695,3825523.0,1955576,0,0,79,4,4.022867,1.9100000000000001,320.91,316.89,1576347652.242,1576347650.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-80.ts,100.0
80,8.192230690010298,3906543.0,1988664,0,0,80,4,4.0058110000000005,1.942,324.92,320.91,1576347656.373,1576347654.411,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-81.ts,100.0
81,8.192304347826086,2956636.0,1507384,0,0,81,4,4.011978,1.472,328.93,324.92,1576347659.813,1576347658.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-82.ts,100.0
82,7.90394366197183,2198113.0,1122360,0,0,82,4,4.018144,1.1360000000000001,332.95,328.93,1576347663.479,1576347662.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-83.ts,100.0
83,7.89835,2485372.0,1263736,0,0,83,4,4.001089,1.28,336.95,332.95,1576347667.712,1576347666.412,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-84.ts,100.0
84,7.863471252015046,3592085.0,1829240,0,0,84,4,4.007267,1.861,340.96,336.95,1576347672.194,1576347670.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-85.ts,100.0
85,7.848551431601272,3627942.0,1850296,0,0,85,4,4.013433,1.8860000000000001,344.97,340.96,1576347676.2210002,1576347674.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-86.ts,100.0
86,7.859966666666666,3693135.0,1886392,0,0,86,4,4.0196,1.92,348.99,344.97,1576347680.2580001,1576347678.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-87.ts,100.0
87,7.676324632178451,3974730.0,2021752,0,0,87,4,4.002544,2.107,352.99,348.99,1576347684.54,1576347682.412,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-88.ts,100.0
88,5.650276103714085,3956906.0,2015736,0,0,88,4,4.008711,2.854,357.0,352.99,1576347689.21,1576347686.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-89.ts,100.0
89,5.6600570999248685,3691511.0,1883384,0,0,89,4,4.0148779999999995,2.662,361.01,357.0,1576347693.017,1576347690.313,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-90.ts,100.0
90,5.290040989399293,3662395.0,1871352,0,0,90,4,4.021044,2.83,365.04,361.02,1576347697.187,1576347694.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-91.ts,100.0
91,5.6012941176470585,3742757.0,1904440,0,0,91,4,4.004,2.72,369.04,365.04,1576347701.199,1576347698.412,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-92.ts,100.0
92,7.898526098191214,3748901.0,1910456,0,0,92,4,4.010167,1.935,373.05,369.04,1576347704.269,1576347702.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-93.ts,100.0
93,7.91292,3100825.0,1582584,0,0,93,4,4.016333,1.6,377.07,373.05,1576347707.9380002,1576347706.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-94.ts,100.0
94,8.248390113560454,3019646.0,1543480,0,0,94,4,4.0225,1.497,381.09,377.07,1576347711.831,1576347710.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-95.ts,100.0
95,8.87506970684039,3345496.0,1702904,0,0,95,4,4.005444000000001,1.5350000000000001,385.1,381.09,1576347715.97,1576347714.411,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-96.ts,100.0
96,6.239769161406673,3393542.0,1729976,0,0,96,4,4.011611,2.218,389.11,385.1,1576347720.569,1576347718.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-97.ts,100.0
97,6.2265132192846036,2940655.0,1501368,0,0,97,4,4.017778,1.929,393.13,389.11,1576347724.276,1576347722.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-98.ts,100.0
98,8.354865013774106,2982559.0,1516408,0,0,98,4,4.000733,1.452,397.13,393.13,1576347727.903,1576347726.411,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-99.ts,100.0
99,8.882642709053213,3155265.0,1606648,0,0,99,4,4.0069,1.447,401.14,397.13,1576347731.778,1576347730.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-100.ts,100.0
100,8.889093202522774,3109206.0,1585592,0,0,100,4,4.0130669999999995,1.427,405.14,401.13,1576347735.759,1576347734.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-101.ts,100.0
101,7.928734117647059,3298868.0,1684856,0,0,101,4,4.019233,1.7,409.17,405.15,1576347740.0300002,1576347738.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-102.ts,100.0
102,7.826388852023887,2898701.0,1474296,0,0,102,4,4.002178,1.5070000000000001,413.17,409.17,1576347743.939,1576347742.412,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-103.ts,100.0
103,7.8286567164179095,3089180.0,1573560,0,0,103,4,4.008356,1.608,417.18,413.17,1576347747.94,1576347746.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-104.ts,100.0
104,7.849378421900161,2388747.0,1218616,0,0,104,4,4.014522,1.242,421.19,417.18,1576347751.5770001,1576347750.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-105.ts,100.0
105,7.809868916288124,2944448.0,1504376,0,0,105,4,4.020689,1.541,425.21,421.19,1576347755.874,1576347754.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-106.ts,100.0
106,7.808762267746545,4026875.0,2048824,0,0,106,4,4.003633,2.099,429.21,425.21,1576347760.532,1576347758.411,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-107.ts,100.0
107,7.809970630033158,4044396.0,2060856,0,0,107,4,4.0098,2.111,433.23,429.22,1576347764.448,1576347762.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-108.ts,100.0
108,7.960727272727272,4032392.0,2057848,0,0,108,4,4.015967,2.068,437.25,433.23,1576347768.421,1576347766.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-109.ts,100.0
109,7.995181102362205,3973343.0,2030776,0,0,109,4,4.022133,2.032,441.26,437.24,1576347772.3630002,1576347770.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-110.ts,100.0
110,7.992235965746907,4125905.0,2099960,0,0,110,4,4.005089,2.102,445.27,441.26,1576347776.536,1576347774.412,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-111.ts,100.0
111,7.935251914550584,4827791.0,2460920,0,0,111,4,4.0112559999999995,2.481,449.28,445.27,1576347780.812,1576347778.311,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-112.ts,100.0
112,8.01807156798959,3017509.0,1540472,0,0,112,4,4.017422,1.537,453.3,449.28,1576347783.8700001,1576347782.312,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-113.ts,100.0
113,8.203039301310042,923767.0,469624,0,0,113,4,4.000367,0.458,457.3,453.3,1576347786.889,1576347786.412,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813216.mp4-114.ts,100.0
