,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment1_3_av.ts,1572235593.48,1572235595.394,0,1.831,529972,2.3155521572910978,0,0,10.080333,0.0,10.08,0,433372.0,1.2256911417322842,455752.42553191487
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment2_2_av.ts,1572235595.494,1572235599.096,1,3.4250000000000003,1348148,3.148958832116788,0,0,10.115,10.08,20.2,1,1049603.0,46.68970976,988018.9361702128
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment3_0_av.ts,1572235599.159,1572235606.1209998,2,6.809,2617900,3.075811426053752,0,0,10.069666999999999,20.2,30.27,2,2072661.0,17.34659723999999,1689622.5106382978
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment2_0_av.ts,1572235606.187,1572235614.811,1,8.425,2313340,2.196643323442136,0,0,10.115,10.08,20.2,2,1782050.0,41.864510800000026,1689622.5106382978
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment3_3_av.ts,1572235614.8879998,1572235618.326,2,3.428,680748,1.588676779463244,0,0,10.069666999999999,20.2,30.27,0,538941.0,1.3733874703557314,455752.42553191487
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment2_3_av.ts,1572235618.345,1572235621.697,1,3.342,661948,1.5845553560742067,0,0,10.115,10.08,20.2,0,531415.0,15.86213328063241,455752.42553191487
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment3_3_av.ts,1572235621.724,1572235625.732,2,3.998,680748,1.362177088544272,0,0,10.069666999999999,20.2,30.27,0,538941.0,1.3733874703557314,455752.42553191487
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment4_3_av.ts,1572235625.7610002,1572235628.62,3,2.85,455148,1.2776084210526315,0,0,10.184333,30.26,40.44,0,357200.0,0.6614061660079052,455752.42553191487
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment5_2_av.ts,1572235628.6520002,1572235641.981,4,13.318,1489524,0.8947433548580868,0,0,10.160333,40.45,50.61,1,1210709.0,21.130233760000014,988018.9361702128
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment5_3_av.ts,1572235642.035,1572235645.5830002,4,3.5380000000000003,620212,1.4024013566986997,0,0,10.160333,40.45,50.61,0,512740.0,6.072595019762843,455752.42553191487
