,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,683232.0,-1,0.0,0,0,0,0.0,0,0.0,1,,,,,,,,,,,-1,277820.0,277820.0,277820.0,683232.0,1412942.0,348364,348364,348364,856716,1771712,0.09711912013536378,0.09711912013536378,0.09711912013536378,57.67482908629432,57.46867730964463,0.0,10.030667,0.001,,,,,,,,,,,10.03,0.0,1572133847.873,1572133847.823,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/360p30/0.ts,57.67482908629432
1,-0.008,,,,,,,,,,,277820.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,277820.0,277820.0,277820.0,683232.0,1412942.0,348364,348364,348364,856716,1771712,0.09711912013536378,0.09711912013536378,0.09711912013536378,57.67482908629432,57.46867730964463,29.723000049591064,10.030667,0.001,,,,,,,,,,,10.03,0.0,1572133881.844,1572133877.546,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/160p30/0.ts,0.09711912013536378
2,0.09340747130250149,,,,,,,,,,,281539.0,351936,0.0,0,0,2,683232.0,1,57.67482908629432,0,,,,,,,,,,,1,281539.0,281539.0,707157.0,1453116.0,2339093.0,351936,351936,883976,1816456,2923964,0.03788304568527919,0.03788304568527919,57.80086947546529,57.797951489001726,73.55276431472079,51.57800006866455,10.000667,30.142,,,,,,,,,,,30.03,20.03,1572133960.762,1572133929.124,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/160p30/2.ts,0.03788304568527919
3,-0.008,,,,,,,,,,,284246.0,-1,0.0,0,0,3,683232.0,1,57.67482908629432,0,,,,,,,,,,,1,284246.0,284246.0,708661.0,1458380.0,2347966.0,355320,355320,885856,1823036,2935056,0.022476745762711862,0.022476745762711862,58.079865576271146,57.974838288135615,73.71341179661025,21.611000032424926,9.999667,0.001,,,,,,,,,,,40.03,30.03,1572133960.799,1572133960.765,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/160p30/3.ts,0.022476745762711862
4,0.10522388059701492,0.09340747130250149,,,,,,,,,,281990.0,352500,0.0,0,0,4,281539.0,0,0.03788304568527919,0,0.0,,,,,,,,,,0,281990.0,281990.0,281990.0,713473.0,1454319.0,352500,352500,352500,891872,1817960,0.03133717428087986,0.03133717428087986,0.03133717428087986,58.34482098138757,58.064726023688706,34.74000000953674,10.000667,26.8,30.142,,,,,,,,,,50.03,40.03,1572134025.703,1572133995.505,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/160p30/4.ts,0.03133717428087986
5,-0.008,0.09340747130250149,,,,,,,,,,281539.0,-1,0.0,0,0,5,281539.0,0,0.03788304568527919,0,0.0,,,,,,,,,,0,281539.0,281539.0,281539.0,707458.0,1457327.0,351936,351936,351936,884352,1821720,0.035964906937394264,0.035964906937394264,0.035964906937394264,57.97433270727585,57.789369238578644,30.200999975204468,9.999667,0.001,30.142,,,,,,,,,,60.03,50.03,1572134025.72,1572134025.706,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/160p30/5.ts,0.035964906937394264
6,0.09285283560660444,0.10522388059701492,,0.08191343438418534,0.09340747130250149,,,,,,,284547.0,355696,0.0,0,0,6,281990.0,0,0.03133717428087986,0,0.0,,0.0,0.0,,,,,,,0,284547.0,284547.0,284547.0,709713.0,1460335.0,355696,355696,355696,887172,1825480,0.005325322033898306,0.005325322033898306,0.005325322033898306,57.48485159322029,57.31289354237293,30.02899980545044,10.000667,30.646,26.8,,34.702,30.142,,,,,,,70.03,60.03,1572134088.0589998,1572134055.735,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/160p30/6.ts,0.005325322033898306
7,-0.008,0.10522388059701492,,0.08191343438418534,0.09340747130250149,,,,,,,287555.0,-1,0.0,0,0,7,281990.0,0,0.03133717428087986,0,0.0,,0.0,0.0,,,,,,,0,287555.0,287555.0,287555.0,710315.0,1451161.0,359456,359456,359456,887924,1814012,0.010614805414551606,0.010614805414551606,0.010614805414551606,56.879734957698794,57.086335634517745,32.32800006866455,9.999667,0.001,26.8,,34.702,30.142,,,,,,,80.03,70.03,1572134089.598,1572134088.063,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/160p30/7.ts,0.010614805414551606
8,0.08815144601344269,0.09285283560660444,,0.09381520109293258,0.10522388059701492,0.08191343438418534,0.09340747130250149,,,,,285900.0,357388,0.0,0,0,8,284547.0,0,0.005325322033898306,0,0.0,,0.0,0.0,0.0,0.0,,,,,0,285900.0,285900.0,285900.0,709713.0,1461388.0,357388,357388,357388,887172,1826796,0.030968849407783418,0.030968849407783418,0.030968849407783418,56.97524749576989,56.952005431472045,32.56100010871887,10.000667,32.434,30.646,,30.011,26.8,34.702,30.142,,,,,90.03,80.03,1572134153.1160002,1572134120.624,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/160p30/8.ts,0.030968849407783418
9,-0.008,0.09285283560660444,,0.09381520109293258,0.10522388059701492,0.08191343438418534,0.09340747130250149,,,,,289811.0,-1,0.0,0,0,9,284547.0,0,0.005325322033898306,0,0.0,,0.0,0.0,0.0,0.0,,,,,0,289811.0,289811.0,289811.0,710014.0,1458530.0,362276,362276,362276,887548,1823224,0.0585573220338983,0.0585573220338983,0.0585573220338983,58.021334932203395,57.66594489830511,32.49499988555908,10.000667,0.001,30.646,,30.011,26.8,34.702,30.142,,,,,100.03,90.03,1572134153.155,1572134153.119,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/160p30/9.ts,0.0585573220338983
