,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_4_av.ts?start=461.28&end=911.08",1572050632.06,1572050639.9420002,0,7.667999999999998,2697612,2.814410015649452,0,0,10.08,0.0,10.08,4,2138574.0,91.87141,0.0,0.0,0.0,234060.0,26.653129999999997,187248.0,234060.0,26.653129999999997,187248.0,234060.0,26.653129999999997,187248.0,486732.0,47.169791872509926,389385.0,931916.0,63.22619256000002,742562.0,-4.0,0.0,0.0,2198620.711111111
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_1_av.ts?start=461.28&end=911.08",1572050649.012,1572050660.6179998,0,11.566,234060,0.16189521009856475,0,0,10.08,0.0,10.08,0,187248.0,26.653129999999997,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment48_1_av.ts?start=461.28&end=911.08",1572050660.656,1572050679.6179998,1,18.882,234060,0.09916746107403876,0,0,10.08,10.08,20.16,0,187248.0,11.32955553784861,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment49_1_av.ts?start=461.28&end=911.08",1572050679.665,1572050694.821,2,15.023,225036,0.11983545230646342,0,0,10.080333,20.16,30.24,0,186749.0,1.7356519123505967,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment50_1_av.ts?start=461.28&end=911.08",1572050694.859,1572050705.504,3,10.329,237068,0.18361351534514472,0,0,10.08,30.24,40.32,0,184841.0,3.4240889641434245,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment51_1_av.ts?start=461.28&end=911.08",1572050705.543,1572050726.07,4,20.511,231052,0.09011827799717224,0,0,10.08,40.32,50.4,0,188955.0,10.50609684,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment52_1_av.ts?start=461.28&end=911.08",1572050726.105,1572050741.775,5,15.652000000000001,237068,0.12116943521594685,0,0,10.08,50.4,60.48,0,189654.0,15.125015577689245,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment53_1_av.ts?start=461.28&end=911.08",1572050741.809,1572050751.6360002,6,9.82,243084,0.19803177189409368,0,0,10.080333,60.48,70.56,0,192060.0,6.264447290836652,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment54_1_av.ts?start=461.28&end=911.08",1572050751.68,1572050769.8270001,7,18.14,222028,0.0979175303197354,0,0,10.08,70.56,80.64,0,179460.0,8.00273597609562,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment55_1_av.ts?start=461.28&end=911.08",1572050769.859,1572050790.708,8,20.828000000000007,243084,0.09336815824851162,0,0,10.08,80.64,90.72,0,192060.0,17.39286276000001,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment56_1_av.ts?start=461.28&end=911.08",1572050790.7429998,1572050811.494,9,20.732,231052,0.08915763071580166,0,0,10.08,90.72,100.8,0,187248.0,5.8376888047808775,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment57_1_av.ts?start=461.28&end=911.08",1572050811.526,1572050831.0170002,10,19.469,228044,0.09370548050747342,0,0,10.080333,100.8,110.88,0,184349.0,1.6687515936254982,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment58_1_av.ts?start=461.28&end=911.08",1572050831.049,1572050850.649,11,19.593,234060,0.09556882560097994,0,0,10.08,110.88,120.96,0,184841.0,1.412247250996016,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment59_1_av.ts?start=461.28&end=911.08",1572050850.679,1572050871.9689999,12,21.266,249100,0.09370826671682496,0,0,10.08,120.96,131.04,0,191352.0,17.509283067729086,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
