,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572050641.0914679,False,0.0,0.0,960,544,4,0
1,1572050641.0945559,False,0.0,0.0,960,544,4,0
2,1572050641.2509818,False,0.0,0.0,960,544,4,0
3,1572050641.4227102,False,0.0,0.0,960,544,4,0
4,1572050641.579121,False,0.0,0.0,960,544,4,0
5,1572050641.7220297,False,0.0,0.0,960,544,4,0
6,1572050641.8735156,False,0.0,0.0,960,544,4,0
7,1572050642.029717,False,0.0,0.0,960,544,4,0
8,1572050642.1910663,False,0.0,0.0,960,544,4,0
9,1572050642.3500338,False,0.0,0.0,960,544,4,0
10,1572050642.5095966,False,0.0,0.0,960,544,4,0
11,1572050642.6805384,False,0.0,0.0,960,544,4,0
12,1572050642.8340719,False,0.0,0.0,960,544,4,0
13,1572050642.9926133,False,0.0,0.0,960,544,4,0
14,1572050643.1470342,False,0.0,0.0,960,544,4,0
15,1572050643.317351,False,0.0,0.0,960,544,4,0
16,1572050643.4704347,False,0.0,0.0,960,544,4,0
17,1572050643.620565,False,0.0,0.0,960,544,4,0
18,1572050643.7948859,False,0.0,0.0,960,544,4,0
19,1572050643.9543085,False,0.0,0.0,960,544,4,0
20,1572050644.1153157,False,0.0,0.0,960,544,4,0
21,1572050644.2687762,False,0.0,0.0,960,544,4,0
22,1572050644.421036,False,0.0,0.0,960,544,4,0
23,1572050644.5782948,False,0.0,0.0,960,544,4,0
24,1572050644.7217052,False,0.0,0.0,960,544,4,0
25,1572050644.8769853,False,0.0,0.0,960,544,4,0
26,1572050645.035294,False,0.0,0.0,960,544,4,0
27,1572050645.1901903,False,0.0,0.0,960,544,4,0
28,1572050645.342831,False,0.0,0.0,960,544,4,0
29,1572050645.4988456,False,0.0,0.0,960,544,4,0
30,1572050645.6531081,False,0.0,0.0,960,544,4,0
31,1572050645.8103654,False,0.0,0.0,960,544,4,0
32,1572050645.96481,False,0.0,0.0,960,544,4,0
33,1572050646.1196768,False,0.0,0.0,960,544,4,0
34,1572050646.2832277,False,0.0,0.0,960,544,4,0
35,1572050646.4387531,False,0.0,0.0,960,544,4,0
36,1572050646.5912733,False,0.0,0.0,960,544,4,0
37,1572050646.7504094,False,0.0,0.0,960,544,4,0
38,1572050646.9006598,False,0.0,0.0,960,544,4,0
39,1572050647.0467343,False,0.0,0.0,960,544,4,0
40,1572050647.2257278,False,0.0,0.0,960,544,4,0
41,1572050647.3797858,False,0.0,0.0,960,544,4,0
42,1572050647.5458622,False,0.0,0.0,960,544,4,0
43,1572050647.7108648,False,0.0,0.0,960,544,4,0
44,1572050647.8567011,False,0.0,0.0,960,544,4,0
45,1572050648.0103762,False,0.0,0.0,960,544,4,0
46,1572050648.1703393,False,0.0,0.0,960,544,4,0
47,1572050648.3224716,False,0.0,0.0,960,544,4,0
48,1572050648.4680836,False,0.0,0.0,960,544,4,0
49,1572050648.6140902,False,0.0,0.0,960,544,4,0
50,1572050648.764699,False,0.0,0.0,960,544,4,0
51,1572050648.9228733,False,0.0,0.0,960,544,4,0
52,1572050649.0768292,False,0.0,0.0,960,544,4,0
53,1572050649.2373145,False,0.0,0.0,960,544,4,0
54,1572050649.3924994,False,0.0,0.0,960,544,4,0
55,1572050649.5543056,False,0.0,0.0,960,544,4,0
56,1572050649.7167976,False,0.0,0.0,960,544,4,0
57,1572050649.8724995,False,0.0,0.0,960,544,4,0
58,1572050650.02925,False,0.0,0.0,960,544,4,0
59,1572050650.1903455,False,0.0,0.0,960,544,4,0
60,1572050650.3392732,False,0.0,0.0,960,544,4,0
61,1572050650.4925053,False,0.0,0.0,960,544,4,0
62,1572050650.6464183,False,0.0,0.0,960,544,4,0
63,1572050650.7964518,False,0.0,0.0,960,544,4,0
64,1572050650.9544017,False,0.0,0.0,960,544,4,0
65,1572050651.1054516,False,0.0,0.0,960,544,4,0
66,1572050651.2567618,False,0.0,0.0,960,544,4,0
67,1572050651.4067545,False,0.0,0.0,960,544,4,0
68,1572050651.6070204,False,0.0,0.0,960,544,4,0
69,1572050651.7588997,False,0.0,0.0,960,544,4,0
70,1572050651.9109147,False,0.0,0.0,960,544,4,0
71,1572050652.0695522,False,0.0,0.0,960,544,4,0
72,1572050652.2287872,False,0.0,0.0,960,544,4,0
73,1572050652.3887594,False,0.0,0.0,960,544,4,0
74,1572050652.5392654,False,0.0,0.0,960,544,4,0
75,1572050652.6967165,False,0.0,0.0,960,544,4,0
76,1572050652.8602188,False,0.0,0.0,960,544,4,0
77,1572050653.016652,False,0.0,0.0,960,544,4,0
78,1572050653.1711757,False,0.0,0.0,960,544,4,0
79,1572050653.3236132,False,0.0,0.0,960,544,4,0
80,1572050653.4818852,False,0.0,0.0,960,544,4,0
81,1572050653.633319,False,0.0,0.0,960,544,4,0
82,1572050653.7927608,False,0.0,0.0,960,544,4,0
83,1572050653.9516652,False,0.0,0.0,960,544,4,0
84,1572050654.104495,False,0.0,0.0,960,544,4,0
85,1572050654.2592053,False,0.0,0.0,960,544,4,0
86,1572050654.4157622,False,0.0,0.0,960,544,4,0
87,1572050654.5710623,False,0.0,0.0,960,544,4,0
88,1572050654.7378306,False,0.0,0.0,960,544,4,0
89,1572050654.8995192,False,0.0,0.0,960,544,4,0
90,1572050655.0563316,False,0.0,0.0,960,544,4,0
91,1572050655.2081056,False,0.0,0.0,960,544,4,0
92,1572050655.36214,False,0.0,0.0,960,544,4,0
93,1572050655.514082,False,0.0,0.0,960,544,4,0
94,1572050655.6676836,False,0.0,0.0,960,544,4,0
95,1572050655.8179252,False,0.0,0.0,960,544,4,0
96,1572050655.976634,False,0.0,0.0,960,544,4,0
97,1572050656.129883,False,0.0,0.0,960,544,4,0
98,1572050656.2814133,False,0.0,0.0,960,544,4,0
99,1572050656.44428,False,0.0,0.0,960,544,4,0
100,1572050656.599995,False,0.0,0.0,960,544,4,0
101,1572050656.755318,False,0.0,0.0,960,544,4,0
102,1572050656.9078422,False,0.0,0.0,960,544,4,0
103,1572050657.0627067,False,0.0,0.0,960,544,4,0
104,1572050657.2236626,False,0.0,0.0,960,544,4,0
105,1572050657.3776963,False,0.0,0.0,960,544,4,0
106,1572050657.5296323,False,0.0,0.0,960,544,4,0
107,1572050657.684578,False,0.0,0.0,960,544,4,0
108,1572050657.839059,False,0.0,0.0,960,544,4,0
109,1572050657.9986176,False,0.0,0.0,960,544,4,0
110,1572050658.1540785,False,0.0,0.0,960,544,4,0
111,1572050658.310429,False,0.0,0.0,960,544,4,0
112,1572050658.464897,False,0.0,0.0,960,544,4,0
113,1572050658.6150136,False,0.0,0.0,960,544,4,0
114,1572050658.8107548,False,0.0,0.0,960,544,4,0
115,1572050658.9706407,False,0.0,0.0,960,544,4,0
116,1572050659.1209173,False,0.0,0.0,960,544,4,0
117,1572050659.2795002,False,0.0,0.0,960,544,4,0
118,1572050659.433735,False,0.0,0.0,960,544,4,0
119,1572050659.5873663,False,0.0,0.0,960,544,4,0
120,1572050659.7378125,False,0.0,0.0,960,544,4,0
121,1572050659.8927963,False,0.0,0.0,960,544,4,0
122,1572050660.0485196,False,0.0,0.0,960,544,4,0
123,1572050660.206868,False,0.0,0.0,960,544,4,0
124,1572050660.3563151,False,0.0,0.0,960,544,4,0
125,1572050660.51012,False,0.0,0.0,960,544,4,0
126,1572050660.688971,False,0.258685,10.0,960,544,4,0
127,1572050660.8422127,False,0.387911,10.0,960,544,4,0
128,1572050661.0048676,False,0.548727,10.0,960,544,6,0
129,1572050661.1572978,False,0.699625,10.0,960,544,9,0
130,1572050661.3063445,False,0.847142,10.0,960,544,9,0
131,1572050661.4729216,False,1.010485,10.0,960,544,9,0
132,1572050661.617323,False,1.163439,10.0,960,544,9,0
133,1572050661.7820435,False,1.317125,10.0,960,544,9,0
134,1572050661.9306042,False,1.471276,10.0,960,544,9,0
135,1572050662.086283,False,1.619696,10.0,960,544,9,0
136,1572050662.2409904,False,1.786174,10.0,960,544,9,0
137,1572050662.4088929,False,1.94601,10.0,960,544,9,0
138,1572050662.5568433,False,2.097117,10.0,960,544,9,0
139,1572050662.7202797,False,2.265351,10.0,960,544,9,0
140,1572050662.8944604,False,2.420751,10.0,320,180,10,0
141,1572050663.0572784,False,2.595532,10.0,320,180,15,0
142,1572050663.2345216,False,2.776937,10.0,320,180,18,0
143,1572050663.3970501,False,2.938424,10.0,320,180,23,0
144,1572050663.5571156,False,3.096764,10.0,320,180,28,0
145,1572050663.7185142,False,3.253763,10.0,320,180,31,0
146,1572050663.8807957,False,3.413825,10.0,320,180,36,2
147,1572050664.0399957,False,3.573283,10.0,320,180,40,3
148,1572050664.2036366,False,3.742181,10.0,320,180,43,3
149,1572050664.3701253,False,3.903437,10.0,320,180,47,3
150,1572050664.541898,False,4.080255,10.0,320,180,52,4
151,1572050664.7207649,False,4.256011,10.0,320,180,55,4
152,1572050664.8972864,False,4.428022,10.0,320,180,60,4
153,1572050665.0588603,False,4.588797,10.0,320,180,64,5
154,1572050665.2273088,False,4.762546,10.0,320,180,68,5
155,1572050665.387012,False,4.928855,10.0,320,180,72,6
156,1572050665.5772166,False,5.102547,10.0,320,180,77,6
157,1572050665.7356052,False,5.280146,10.0,320,180,81,6
158,1572050665.8965793,False,5.435097,10.0,320,180,85,6
