,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-0.ts,1572037411.752,1572037416.3330002,0,4.562,1299788,2.279330118369136,0,0,4.045711,0.0,4.05,2,2611927.0,100.0,0.0,0.0,0,340280,64.52179787499999,672870.0,340280,64.52179787499999,672870.0,340280,64.52179787499999,672870.0,689208,78.67742600000003,1362841.0,1320888,100.0,2611927.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-1.ts,1572037416.58,1572037416.635,1,0.001,-1,-0.008,0,0,4.0791,4.05,8.13,1,1357585.0,94.17633898734177,0.0,0.0,0,340280,86.16061088607593,667362.0,340280,86.16061088607593,667362.0,340280,86.16061088607593,667362.0,692216,94.17633898734177,1357585.0,1233656,100.0,2419467.0,-1,3.803000259399414,4.581000089645386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-2.ts,1572037418.009,1572037418.03,2,0.001,-1,-0.008,0,0,2.105744,8.12,10.23,1,1555607.0,86.88885837500001,2611927.0,100.0,2,93624,76.269712,355689.0,409464,86.88885837500001,1555607.0,812536,100.0,3086931.0,812536,100.0,3086931.0,812536,100.0,3086931.0,1,6.454000120162965,0.0,1.336,1.0,4.032934131736527,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-3.ts,1572037418.26,1572037418.285,3,0.001,-1,-0.008,0,0,4.066389,10.23,14.3,1,1509773.0,84.97088215189875,1357585.0,94.17633898734177,1,376376,71.79209316455695,740462.0,376376,71.79209316455695,740462.0,767416,84.97088215189875,1509773.0,1363000,100.0,2681494.0,1363000,100.0,2681494.0,0,8.303000192642212,0.0,0.198,1.0,15.601292929292928,1.336,1.0,4.032934131736527,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-4.ts,1572037418.646,1572037418.6669998,4,0.001,-1,-0.008,0,0,4.076555,14.3,18.38,2,2297014.0,100.0,1555607.0,86.88885837500001,1,162808,84.499294375,329618.0,162808,84.499294375,329618.0,586936,91.762937375,1188300.0,1170488,100.0,2297014.0,1170488,100.0,2297014.0,-1,11.987000274658204,0.0,0.33,1.0,17.942060606060604,0.198,1.0,15.601292929292928,1.336,1.0,4.032934131736527,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-5.ts,1572037419.163,1572037419.1850002,5,0.001,-1,-0.008,0,0,2.084722,18.37,20.45,2,647852.0,100.0,1509773.0,84.97088215189875,1,63544,85.98977575,230982.0,63544,85.98977575,230982.0,123704,92.01066487499996,449664.0,168824,100.0,647852.0,168824,100.0,647852.0,-1,15.550000076293944,0.0,0.433,2.0,20.73633256351039,0.33,1.0,17.942060606060604,0.198,1.0,15.601292929292928,1.336,1.0,4.032934131736527,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-6.ts,1572037419.235,1572037419.2519999,6,0.001,-1,-0.008,0,0,2.9007560000000003,20.46,23.36,2,490487.0,100.0,2297014.0,100.0,2,72568,85.98977575,200135.0,132728,92.01066487499996,366050.0,177848,100.0,490487.0,177848,100.0,490487.0,177848,100.0,490487.0,0,17.548000288009643,0.0,0.037,2.0,24.58897297297297,0.433,2.0,20.73633256351039,0.33,1.0,17.942060606060604,0.198,1.0,15.601292929292928,1.336,1.0,4.032934131736527,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-7.ts,1572037419.302,1572037419.323,7,0.001,-1,-0.008,0,0,4.071922,23.36,27.43,2,2642392.0,100.0,647852.0,100.0,2,225976,84.32160387499997,443969.0,728312,90.0806875,1430895.0,1344952,100.0,2642392.0,1344952,100.0,2642392.0,1344952,100.0,2642392.0,0,20.3910001373291,0.0,0.038,2.0,23.150736842105264,0.037,2.0,24.58897297297297,0.433,2.0,20.73633256351039,0.33,1.0,17.942060606060604,0.198,1.0,15.601292929292928,1.336,1.0,4.032934131736527,,,,,,,,,,,,
8,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-8.ts,1572037419.838,1572037419.856,8,0.001,-1,-0.008,0,0,3.247922,27.43,30.68,2,1319736.0,100.0,490487.0,100.0,2,120696,75.90858253164555,297287.0,298168,81.65625037974681,734421.0,535800,100.0,1319736.0,535800,100.0,1319736.0,535800,100.0,1319736.0,0,23.92500012397766,0.0,0.48,2.0,22.064433333333334,0.038,2.0,23.150736842105264,0.037,2.0,24.58897297297297,0.433,2.0,20.73633256351039,0.33,1.0,17.942060606060604,0.198,1.0,15.601292929292928,1.336,1.0,4.032934131736527,,,,,,,,,
9,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-9.ts,1572037420.033,1572037420.065,9,0.001,-1,-0.008,0,0,4.0707889999999995,30.68,34.75,2,2400761.0,100.0,2642392.0,100.0,2,307192,77.69573724999998,603700.0,662136,84.06426887500005,1301243.0,1221624,100.0,2400761.0,1221624,100.0,2400761.0,1221624,100.0,2400761.0,0,26.980000190734863,0.0,0.158,2.0,23.941670886075947,0.48,2.0,22.064433333333334,0.038,2.0,23.150736842105264,0.037,2.0,24.58897297297297,0.433,2.0,20.73633256351039,0.33,1.0,17.942060606060604,0.198,1.0,15.601292929292928,1.336,1.0,4.032934131736527,,,,,,
10,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-10.ts,1572037420.503,1572037420.54,10,0.001,-1,-0.008,0,0,4.080955,34.75,38.83,2,1439521.0,100.0,1319736.0,100.0,2,192888,85.53056562500002,378123.0,430520,92.795106125,843959.0,734328,100.0,1439521.0,734328,100.0,1439521.0,734328,100.0,1439521.0,0,30.580000162124634,0.0,0.401,2.0,22.917486284289275,0.158,2.0,23.941670886075947,0.48,2.0,22.064433333333334,0.038,2.0,23.150736842105264,0.037,2.0,24.58897297297297,0.433,2.0,20.73633256351039,0.33,1.0,17.942060606060604,0.198,1.0,15.601292929292928,1.336,1.0,4.032934131736527,,,
11,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-11.ts,1572037420.752,1572037420.769,11,0.001,-1,-0.008,0,0,2.0659,38.83,40.9,2,548921.0,100.0,2400761.0,100.0,2,57528,71.96141139240507,222771.0,105656,79.20524405063287,409142.0,141752,100.0,548921.0,141752,100.0,548921.0,141752,100.0,548921.0,0,34.411000089645384,0.0,0.188,2.0,28.328127659574466,0.401,2.0,22.917486284289275,0.158,2.0,23.941670886075947,0.48,2.0,22.064433333333334,0.038,2.0,23.150736842105264,0.037,2.0,24.58897297297297,0.433,2.0,20.73633256351039,0.33,1.0,17.942060606060604,0.198,1.0,15.601292929292928,1.336,1.0,4.032934131736527
12,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-12.ts,1572037420.801,1572037420.822,12,0.001,-1,-0.008,0,0,3.1971220000000002,40.9,44.1,2,2785845.0,100.0,1439521.0,100.0,2,219960,71.96141139240507,550395.0,589944,79.20524405063287,1476187.0,1113336,100.0,2785845.0,1113336,100.0,2785845.0,1113336,100.0,2785845.0,0,36.43200006484985,0.0,0.016,2.0,39.635,0.188,2.0,28.328127659574466,0.401,2.0,22.917486284289275,0.158,2.0,23.941670886075947,0.48,2.0,22.064433333333334,0.038,2.0,23.150736842105264,0.037,2.0,24.58897297297297,0.433,2.0,20.73633256351039,0.33,1.0,17.942060606060604,0.198,1.0,15.601292929292928
13,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-13.ts,1572037421.14,1572037421.194,13,0.001,-1,-0.008,0,0,3.3991,44.09,47.49,2,468133.0,100.0,548921.0,100.0,2,81592,86.49277562499996,192032.0,147768,92.773755625,347781.0,198904,100.0,468133.0,198904,100.0,468133.0,198904,100.0,468133.0,0,39.293000078201295,0.0,0.28600000000000003,2.0,29.45734265734265,0.016,2.0,39.635,0.188,2.0,28.328127659574466,0.401,2.0,22.917486284289275,0.158,2.0,23.941670886075947,0.48,2.0,22.064433333333334,0.038,2.0,23.150736842105264,0.037,2.0,24.58897297297297,0.433,2.0,20.73633256351039,0.33,1.0,17.942060606060604
14,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-14.ts,1572037421.237,1572037421.258,14,0.001,-1,-0.008,0,0,3.5821440000000004,47.49,51.07,2,2835736.0,100.0,2785845.0,100.0,2,370360,33.75696025000001,827124.0,674168,38.67642049999999,1505618.0,1269752,100.0,2835736.0,1269752,100.0,2835736.0,1269752,100.0,2835736.0,0,42.58600019454956,0.0,0.032,2.0,33.62025,0.28600000000000003,2.0,29.45734265734265,0.016,2.0,39.635,0.188,2.0,28.328127659574466,0.401,2.0,22.917486284289275,0.158,2.0,23.941670886075947,0.48,2.0,22.064433333333334,0.038,2.0,23.150736842105264,0.037,2.0,24.58897297297297,0.433,2.0,20.73633256351039
15,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-15.ts,1572037421.647,1572037421.668,15,0.001,-1,-0.008,0,0,2.870389,51.07,53.94,2,2658627.0,100.0,468133.0,100.0,2,274104,33.75696025000001,763949.0,493688,38.67642049999999,1375947.0,953912,100.0,2658627.0,953912,100.0,2658627.0,953912,100.0,2658627.0,0,45.75600010871887,0.0,0.34400000000000003,2.0,29.14627906976744,0.032,2.0,33.62025,0.28600000000000003,2.0,29.45734265734265,0.016,2.0,39.635,0.188,2.0,28.328127659574466,0.401,2.0,22.917486284289275,0.158,2.0,23.941670886075947,0.48,2.0,22.064433333333334,0.038,2.0,23.150736842105264,0.037,2.0,24.58897297297297
16,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-16.ts,1572037422.076,1572037422.098,16,0.001,-1,-0.008,0,0,4.064767,53.95,58.01,2,2481279.0,100.0,2835736.0,100.0,2,388408,35.85007287499999,764438.0,692216,38.99277762499999,1362372.0,1260728,100.0,2481279.0,1260728,100.0,2481279.0,1260728,100.0,2481279.0,0,48.197000207901,0.0,0.38,2.0,19.813894736842105,0.34400000000000003,2.0,29.14627906976744,0.032,2.0,33.62025,0.28600000000000003,2.0,29.45734265734265,0.016,2.0,39.635,0.188,2.0,28.328127659574466,0.401,2.0,22.917486284289275,0.158,2.0,23.941670886075947,0.48,2.0,22.064433333333334,0.038,2.0,23.150736842105264
17,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-17.ts,1572037422.651,1572037422.673,17,0.001,-1,-0.008,0,0,3.282467,58.01,61.29,2,2801385.0,100.0,2658627.0,100.0,2,337272,11.853983499999998,821996.0,598968,12.676636750000005,1459799.0,1149432,100.0,2801385.0,1149432,100.0,2801385.0,1149432,100.0,2801385.0,0,51.69200016021728,0.0,0.513,2.0,19.377637426900584,0.38,2.0,19.813894736842105,0.34400000000000003,2.0,29.14627906976744,0.032,2.0,33.62025,0.28600000000000003,2.0,29.45734265734265,0.016,2.0,39.635,0.188,2.0,28.328127659574466,0.401,2.0,22.917486284289275,0.158,2.0,23.941670886075947,0.48,2.0,22.064433333333334
18,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-18.ts,1572037423.084,1572037423.1030002,18,0.001,-1,-0.008,0,0,2.580622,61.29,63.87,2,2472259.0,100.0,2481279.0,100.0,2,222968,11.853983499999998,691207.0,421496,12.676636750000005,1306649.0,797496,100.0,2472259.0,797496,100.0,2472259.0,797496,100.0,2472259.0,0,54.53900007247925,0.0,0.367,2.0,24.707640326975476,0.513,2.0,19.377637426900584,0.38,2.0,19.813894736842105,0.34400000000000003,2.0,29.14627906976744,0.032,2.0,33.62025,0.28600000000000003,2.0,29.45734265734265,0.016,2.0,39.635,0.188,2.0,28.328127659574466,0.401,2.0,22.917486284289275,0.158,2.0,23.941670886075947
19,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-19.ts,1572037424.377,1572037424.3930001,19,0.001,-1,-0.008,0,0,4.076867,63.87,67.95,2,2627382.0,100.0,2801385.0,100.0,2,355320,31.362970875,697241.0,695224,33.316105125,1364231.0,1338936,100.0,2627382.0,1338936,100.0,2627382.0,1338936,100.0,2627382.0,0,55.82600008964538,0.0,0.259,2.0,24.2167722007722,0.367,2.0,24.707640326975476,0.513,2.0,19.377637426900584,0.38,2.0,19.813894736842105,0.34400000000000003,2.0,29.14627906976744,0.032,2.0,33.62025,0.28600000000000003,2.0,29.45734265734265,0.016,2.0,39.635,0.188,2.0,28.328127659574466,0.401,2.0,22.917486284289275
