,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572072439.7229998,442456.1224489796,270720.0,73.58887721649485,0.0,,129720.0,3.83,2.887,1.0,0.0,0.0,
1,1572072441.92,315232.72789115645,321917.0,37.20575916666667,5.323115,2.19700026512146,153784.0,3.8200000000000003,2.129,0.0,0.0,2.1769060000000002,
2,1572072443.147,315232.72789115645,320944.0,39.49442510416667,7.903668,-0.0,153784.0,3.83,1.1740000000000002,0.0,2.000369,3.357986,
3,1572072444.69,442456.1224489796,517120.0,65.56144354166665,10.022887,-0.0,247032.0,3.8200000000000003,1.515,1.0,3.2112220000000002,4.977180000000001,
4,1572072447.359,442456.1224489796,530339.0,66.13913958333335,14.874451999999998,-0.0,502712.0,7.58,2.6430000000000002,1.0,4.789964,7.625660000000001,
5,1572072449.1869998,442456.1224489796,546951.0,65.40947468750001,16.831973,-0.0,262072.0,3.8299999999999983,1.7790000000000001,1.0,7.469482000000001,9.429772,
6,1572072451.482,744044.3945578231,769008.0,79.61620625000002,18.303505,-0.0,367352.0,3.8200000000000003,2.011,2.0,9.429772,11.696652,
7,1572072453.6039999,744044.3945578231,817729.0,79.61620625000002,17.991163999999998,-0.0,195896.0,1.9199999999999982,2.0460000000000003,2.0,11.548833,13.843370000000002,
8,1572072458.6569998,744044.3945578231,816989.0,79.95927260416666,16.751859999999997,-0.0,391416.0,3.8299999999999983,4.9910000000000005,2.0,13.701868,18.844306,
9,1572072462.14,744044.3945578231,838369.0,78.20127208333334,17.004621999999998,-0.0,400440.0,3.8200000000000003,3.408,2.0,18.712853,22.329957,
10,1572072463.998,744044.3945578231,773048.0,77.72063041237114,18.870432,-0.0,370360.0,3.8300000000000054,1.833,2.0,22.183985999999997,24.22578,
11,1572072466.9480002,744044.3945578231,693289.0,80.93044270833336,23.453654,-0.0,656120.0,7.57,2.535,2.0,24.42495,27.142603,
12,1572072468.254,744044.3945578231,699838.0,79.96297093749997,25.924552000000002,-0.0,334264.0,3.8200000000000003,1.278,2.0,26.986168,28.410140000000002,
13,1572072469.526,744044.3945578231,653770.0,80.96396927083326,28.303846999999998,-0.0,313208.0,3.8299999999999983,1.228,2.0,28.258757,29.792478000000003,
14,1572072470.951,744044.3945578231,687250.0,80.5783677083333,30.710667,-0.0,328248.0,3.8200000000000003,1.399,2.0,29.636008,31.124071,
15,1572072472.399,744044.3945578231,710289.0,77.40425364583334,32.951753999999994,-0.0,340280.0,3.8299999999999983,1.4240000000000002,2.0,30.976172,32.644616,
16,1572072473.831,744044.3945578231,706152.0,79.97519562500001,35.313035000000006,-0.0,337272.0,3.8200000000000074,1.4,2.0,32.494851000000004,34.021747999999995,
17,1572072475.1339998,744044.3945578231,641230.0,82.93038083333333,37.80384,-0.0,307192.0,3.8299999999999983,1.2790000000000001,2.0,33.866513,35.292576000000004,
18,1572072476.4569998,744044.3945578231,649480.0,82.03630666666666,40.21218700000001,-0.0,310200.0,3.819999999999993,1.3019999999999998,2.0,35.146941999999996,36.622640999999994,
19,1572072479.35,744044.3945578231,704027.0,79.88692687500001,41.090879,-0.0,337272.0,3.8299999999999983,2.864,2.0,36.478179,39.505582000000004,
20,1572072484.2779999,744044.3945578231,775449.0,80.71124474226805,39.786573,-0.0,370360.0,3.819999999999993,4.9030000000000005,2.0,39.366265999999996,44.548301,
21,1572072488.899,744044.3945578231,735430.0,78.0236611458333,35.316543,-0.0,352312.0,3.8300000000000125,4.599,2.0,44.398214,49.018330999999996,
22,1572072490.3170002,442456.1224489796,435358.0,61.81185458333336,41.273711,-0.0,207928.0,3.819999999999993,1.3880000000000001,1.0,49.018330999999996,50.561208,
23,1572072491.2640002,442456.1224489796,477996.0,66.44159999999998,44.104058,-0.0,228984.0,3.8299999999999983,0.921,1.0,50.414015,51.492494,
24,1572072492.6260002,744044.3945578231,699888.0,81.5078691666667,46.451721,-0.0,334264.0,3.8200000000000074,1.338,2.0,51.327902,52.883244,
25,1572072494.071,744044.3945578231,741726.0,79.69151593750003,48.853355,-0.0,355320.0,3.8299999999999983,1.42,2.0,52.737508999999996,54.243242,
26,1572072496.879,744044.3945578231,737823.0,77.84563385416669,53.457699000000005,-0.0,698232.0,7.570000000000007,2.779,2.0,54.093753,57.138943999999995,
27,1572072498.421,744044.3945578231,813275.0,80.19641833333334,55.70223800000001,-0.0,388408.0,3.819999999999993,1.5130000000000001,2.0,56.988693000000005,58.632817,
28,1572072499.786,744044.3945578231,710347.0,82.76972635416666,58.08599199999999,-0.0,340280.0,3.8299999999999983,1.337,2.0,58.488201000000004,60.010695999999996,
29,1572072501.04,744044.3945578231,655824.0,81.44444052083331,60.582729,-0.0,313208.0,3.8200000000000074,1.232,2.0,59.864276000000004,61.252371999999994,
30,1572072503.2659998,744044.3945578231,766869.0,82.7342810416667,62.119626999999994,-0.0,367352.0,3.8299999999999983,1.436,2.0,61.902308999999995,63.477106000000006,
31,1572072506.799,744044.3945578231,687324.0,83.17455628865982,62.318331,-0.0,328248.0,3.819999999999993,1.281,2.0,65.496371,67.01681500000001,
32,1572072511.221,744044.3945578231,697804.0,83.5243390625,61.591207,-0.0,334264.0,3.8300000000000125,1.864,2.0,69.413075,71.505572,
33,1572072514.94,744044.3945578231,718825.0,85.44434343750005,61.70082799999997,-0.0,343288.0,3.819999999999993,1.921,2.0,73.107786,75.13436300000001,
34,1572072518.947,744044.3945578231,798285.0,83.84717406250002,61.48153099999999,-0.0,382392.0,3.8300000000000125,2.13,2.0,76.780742,79.11529300000001,
35,1572072522.0879998,744044.3945578231,825910.0,86.84340885416663,62.061881,-0.0,394424.0,3.819999999999993,1.57,2.0,80.477646,82.273356,
36,1572072525.941,744044.3945578231,854811.0,86.84340885416663,61.88927799999999,-0.0,409464.0,3.8300000000000125,1.6230000000000002,2.0,84.41498100000001,86.20759100000001,
37,1572072529.611,744044.3945578231,832219.0,86.0794765625,61.98377400000001,-0.0,397432.0,3.819999999999993,1.582,2.0,88.003916,89.851508,
38,1572072533.289,744044.3945578231,748068.0,84.03324593750001,62.11399999999999,-0.0,358328.0,3.8300000000000125,1.471,2.0,91.87355,93.482915,
39,1572072537.111,744044.3945578231,750344.0,84.27753645833333,62.05282000000001,-0.0,358328.0,3.819999999999993,1.475,2.0,95.475448,97.282507,
40,1572072541.004,744044.3945578231,854833.0,89.12699937499998,58.20842400000001,-0.0,409464.0,3.829999999999984,1.6840000000000002,2.0,99.308192,101.126903,
41,1572072545.901,744044.3945578231,741037.0,84.01331855670101,64.483881,-0.0,701240.0,7.569999999999993,2.882,2.0,103.088394,106.113124,
42,1572072551.936,744044.3945578231,712570.0,85.8987116666667,62.22223699999999,-0.0,340280.0,3.819999999999993,1.418,2.0,110.494165,112.11318100000001,
43,1572072556.03,744044.3945578231,861133.0,85.6729003125,61.79250499999999,-0.0,412472.0,3.8300000000000125,1.71,2.0,114.365691,116.304546,
44,1572072559.5970001,744044.3945578231,794466.0,85.09883604166666,62.01905299999997,-0.0,379384.0,3.819999999999993,1.578,2.0,118.09078600000001,119.81641,
45,1572072563.5229998,744044.3945578231,867423.0,87.41276697916668,61.859854,-0.0,415480.0,3.8300000000000125,1.704,2.0,121.787047,123.737242,
46,1572072567.18,744044.3945578231,838569.0,83.28459489583331,61.914066000000005,-0.0,400440.0,3.819999999999993,1.63,2.0,125.53003899999999,127.421443,
47,1572072571.0,744044.3945578231,861153.0,81.05957552083336,61.91632899999999,-0.0,412472.0,3.829999999999984,1.682,2.0,129.290027,131.180812,
