,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.01606852248394,245609.0,117688,0,0,0,0,3.833333,0.467,3.83,0.0,1572088092.0070002,1572088091.516,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-1-f4-v1-a1.ts?CBra2nU3lHBLmqyp01oiwPkvEL3Qa3B2U1_ue-jbaaFGcBWo6R9Lw9jLqeaYnUOKUbMqOzYkDqY6hWCPdew6BfCtNwdxMbpJnSesdSOTeiphkzgGWJ5kqGiSn8fE_pQoNOMBaD5sQjEEi-H6rTj-hOMHSAJ1ESh_pCyFr0fRQHrEkMmE13tgy8yqZQX12qUlHW2tHXahvKxSFBsyuVkP",36.72955855670102,315232.72789115645
1,2.1026315789473684,333495.0,159800,0,0,0,2,3.833333,0.608,3.83,0.0,1572088092.832,1572088092.188,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-1-f2-v1-a1.ts?CBra2nU3lHBLmqyp01oiwPkvEL3Qa3B2U1_ue-jbaaFGcBWo6R9Lw9jLqeaYnUOKUbMqOzYkDqY6hWCPdew6BfCtNwdxMbpJnSesdSOTeiphkzgGWJ5kqGiSn8fE_pQoNOMBaD5sQjEEi-H6rTj-hOMHSAJ1ESh_pCyFr0fRQHrEkMmE13tgy8yqZQX12qUlHW2tHXahvKxSFBsyuVkP",88.14799876288662,744044.3945578231
2,1.2394715821812594,844541.0,403448,0,0,1,2,3.8217,2.604,7.65,3.83,1572088095.521,1572088092.8920002,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-2-f2-v1-a1.ts?CBra2nU3lHBLmqyp01oiwPkvEL3Qa3B2U1_ue-jbaaFGcBWo6R9Lw9jLqeaYnUOKUbMqOzYkDqY6hWCPdew6BfCtNwdxMbpJnSesdSOTeiphkzgGWJ5kqGiSn8fE_pQoNOMBaD5sQjEEi-H6rTj-hOMHSAJ1ESh_pCyFr0fRQHrEkMmE13tgy8yqZQX12qUlHW2tHXahvKxSFBsyuVkP",83.83005083333333,744044.3945578231
3,1.3592337600758653,747823.0,358328,0,0,2,2,3.8332889999999997,2.109,11.49,7.66,1572088097.658,1572088095.538,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-3-f2-v1-a1.ts?CBra2nU3lHBLmqyp01oiwPkvEL3Qa3B2U1_ue-jbaaFGcBWo6R9Lw9jLqeaYnUOKUbMqOzYkDqY6hWCPdew6BfCtNwdxMbpJnSesdSOTeiphkzgGWJ5kqGiSn8fE_pQoNOMBaD5sQjEEi-H6rTj-hOMHSAJ1ESh_pCyFr0fRQHrEkMmE13tgy8yqZQX12qUlHW2tHXahvKxSFBsyuVkP",84.59777604166662,744044.3945578231
4,1.4610669045495093,857144.0,409464,0,0,3,2,3.8216550000000002,2.242,15.31,11.49,1572088099.9420002,1572088097.674,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-4-f2-v1-a1.ts?CBra2nU3lHBLmqyp01oiwPkvEL3Qa3B2U1_ue-jbaaFGcBWo6R9Lw9jLqeaYnUOKUbMqOzYkDqY6hWCPdew6BfCtNwdxMbpJnSesdSOTeiphkzgGWJ5kqGiSn8fE_pQoNOMBaD5sQjEEi-H6rTj-hOMHSAJ1ESh_pCyFr0fRQHrEkMmE13tgy8yqZQX12qUlHW2tHXahvKxSFBsyuVkP",81.41981624999998,744044.3945578231
5,1.6046408957611302,793724.0,752376,0,0,4,2,7.5832440000000005,3.751,22.89,15.31,1572088103.744,1572088099.951,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-5-f2-v1-a1.ts?CBra2nU3lHBLmqyp01oiwPkvEL3Qa3B2U1_ue-jbaaFGcBWo6R9Lw9jLqeaYnUOKUbMqOzYkDqY6hWCPdew6BfCtNwdxMbpJnSesdSOTeiphkzgGWJ5kqGiSn8fE_pQoNOMBaD5sQjEEi-H6rTj-hOMHSAJ1ESh_pCyFr0fRQHrEkMmE13tgy8yqZQX12qUlHW2tHXahvKxSFBsyuVkP",80.2380571875,744044.3945578231
6,3.574290143964562,842007.0,403448,0,0,5,2,3.8332,0.903,26.72,22.89,1572088104.775,1572088103.8679998,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-6-f2-v1-a1.ts?CBra2nU3lHBLmqyp01oiwPkvEL3Qa3B2U1_ue-jbaaFGcBWo6R9Lw9jLqeaYnUOKUbMqOzYkDqY6hWCPdew6BfCtNwdxMbpJnSesdSOTeiphkzgGWJ5kqGiSn8fE_pQoNOMBaD5sQjEEi-H6rTj-hOMHSAJ1ESh_pCyFr0fRQHrEkMmE13tgy8yqZQX12qUlHW2tHXahvKxSFBsyuVkP",81.09152510416666,744044.3945578231
7,3.570857837181044,769008.0,367352,0,0,6,2,3.8215660000000002,0.8230000000000001,30.55,26.73,1572088105.9169998,1572088105.09,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-7-f2-v1-a1.ts?CBra2nU3lHBLmqyp01oiwPkvEL3Qa3B2U1_ue-jbaaFGcBWo6R9Lw9jLqeaYnUOKUbMqOzYkDqY6hWCPdew6BfCtNwdxMbpJnSesdSOTeiphkzgGWJ5kqGiSn8fE_pQoNOMBaD5sQjEEi-H6rTj-hOMHSAJ1ESh_pCyFr0fRQHrEkMmE13tgy8yqZQX12qUlHW2tHXahvKxSFBsyuVkP",79.61620625000002,744044.3945578231
8,3.5698587699316624,817729.0,195896,0,0,7,2,1.9164880000000002,0.439,32.47,30.55,1572088106.7589998,1572088106.316,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-8-f2-v1-a1.ts?CBra2nU3lHBLmqyp01oiwPkvEL3Qa3B2U1_ue-jbaaFGcBWo6R9Lw9jLqeaYnUOKUbMqOzYkDqY6hWCPdew6BfCtNwdxMbpJnSesdSOTeiphkzgGWJ5kqGiSn8fE_pQoNOMBaD5sQjEEi-H6rTj-hOMHSAJ1ESh_pCyFr0fRQHrEkMmE13tgy8yqZQX12qUlHW2tHXahvKxSFBsyuVkP",79.61620625000002,744044.3945578231
9,3.5704994298745723,816989.0,391416,0,0,8,2,3.8327660000000003,0.877,36.29,32.46,1572088107.647,1572088106.7670002,"https://c1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-9-f2-v1-a1.ts?CBra2nU3lHBLmqyp01oiwPkvEL3Qa3B2U1_ue-jbaaFGcBWo6R9Lw9jLqeaYnUOKUbMqOzYkDqY6hWCPdew6BfCtNwdxMbpJnSesdSOTeiphkzgGWJ5kqGiSn8fE_pQoNOMBaD5sQjEEi-H6rTj-hOMHSAJ1ESh_pCyFr0fRQHrEkMmE13tgy8yqZQX12qUlHW2tHXahvKxSFBsyuVkP",79.95927260416666,744044.3945578231
