,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572298509.234,731886.8289473684,876330.0,77.91090733333331,10.906737,,102989.0,1.7199999999999998,0.7140000000000001,2.0,,3.213263,
1,1572298509.83,731886.8289473684,876330.0,77.91090733333331,10.906737,-0.0,102989.0,2.3200000000000003,0.455,2.0,,3.213263,
2,1572298510.446,731886.8289473684,834218.0,72.42813986666665,10.906737,-0.0,216965.0,6.199999999999999,0.743,2.0,,3.213263,
3,1572298512.936,731886.8289473684,560490.0,84.84174439999998,9.914594999999998,-0.0,434838.0,9.44,2.045,2.0,,4.326405,
4,1572298521.7389998,1850958.480263158,1985781.0,100.0,0.5554850000000009,-0.0,1039503.0,10.360000000000003,8.927,4.0,3.602731,13.685514999999999,
5,1572298528.847,1850958.480263158,1876992.0,100.0,18.533151,6.55251504005432,580064.0,5.119999999999997,3.886,4.0,15.822338,20.506849,
6,1572298532.954,1850958.480263158,2351754.0,100.0,15.683611999999997,-0.0,761666.0,5.119999999999997,4.283,4.0,18.954214999999998,24.317388,
7,1572298538.562,1850958.480263158,2027392.0,100.0,18.912931,-0.0,625082.0,5.1200000000000045,5.132999999999999,4.0,24.317388,30.367069,
8,1572298556.207,1850958.480263158,1856437.0,100.0,6.115637000000007,-0.0,1677293.0,18.799999999999997,18.127,4.0,28.469651000000002,48.065363,
9,1572298566.841,1850958.480263158,2070506.0,100.0,11.651024000000007,4.518363062942498,671164.0,5.480000000000004,7.872999999999999,4.0,49.956342,58.349976,
10,1572298574.9970002,523233.3157894737,524394.0,65.60322280000003,13.562111000000002,-0.0,266923.0,9.719999999999999,3.881,1.0,61.304609,66.438889,
11,1572298579.1320002,523233.3157894737,485290.0,54.86542053333332,19.270173,-0.0,418701.0,15.280000000000001,3.1439999999999997,1.0,66.438889,70.730827,
12,1572298587.062,523233.3157894737,616138.0,62.64810837837838,31.473608,-0.0,686296.0,29.960000000000008,6.1690000000000005,1.0,71.987705,78.527392,
13,1572298599.9870002,731886.8289473684,551968.0,83.67280229729727,18.62411800000001,-0.0,1499708.0,49.72,13.007,2.0,78.176833,91.376882,
14,1572298608.6629999,731886.8289473684,713397.0,85.4650097333333,82.89639300000002,-0.0,182399.0,4.439999999999998,1.166,2.0,98.442566,99.78360699999999,
15,1572298609.3860002,731886.8289473684,550464.0,84.16895527027026,86.55703799999999,-0.0,150907.0,4.359999999999985,0.7140000000000001,2.0,99.453627,100.482962,
16,1572298610.492,731886.8289473684,794112.0,74.13504573333334,87.89359299999998,-0.0,231279.0,4.760000000000019,1.099,2.0,99.78360699999999,102.107407,
17,1572298622.246,731886.8289473684,781578.0,88.98416999999998,106.21520399999999,-0.0,1532030.0,45.44,8.449,2.0,104.373597,113.78579599999999,
18,1572298638.97,731886.8289473684,705877.0,82.3313345333333,115.99842799999999,-0.0,1472441.0,34.48000000000002,12.827,2.0,116.82508100000001,130.321572,
19,1572298679.849,731886.8289473684,740970.0,86.38860146666666,109.10173899999995,-0.0,1346953.0,36.11999999999995,19.070999999999998,2.0,151.156977,170.89926100000002,
20,1572298703.097,731886.8289473684,844245.0,75.78933599999998,115.32345199999997,-0.0,263451.0,5.1200000000000045,5.827999999999999,2.0,188.424579,194.677548,
21,1572298713.461,731886.8289473684,909418.0,78.64704199999998,113.18930699999999,-0.0,225022.0,5.1200000000000045,4.226,2.0,200.26105800000002,204.890693,
22,1572298719.1160002,731886.8289473684,998154.0,79.17321148648651,112.375539,-0.0,257716.0,5.1200000000000045,5.992000000000001,2.0,203.572454,210.82446099999999,
23,1572298722.089,731886.8289473684,909418.0,79.34784133333334,114.70548500000001,-0.0,245623.0,5.1200000000000045,4.0920000000000005,2.0,208.90378,213.61451499999998,
24,1572298723.94,731886.8289473684,811658.0,81.38812702702701,118.48006000000001,-0.0,239788.0,5.1200000000000045,1.786,2.0,212.54464700000003,214.95994,
25,1572298725.305,731886.8289473684,789098.0,86.47350813333334,116.51096800000002,-0.0,184460.0,5.1200000000000045,1.354,2.0,214.59652400000002,216.92903199999998,
26,1572298730.1339998,731886.8289473684,652736.0,90.74505216216215,116.91145699999998,-0.0,251995.0,5.1200000000000045,1.615,2.0,219.257086,221.64854300000002,
27,1572298734.6039999,731886.8289473684,779573.0,80.18502640000001,117.57064500000001,-0.0,182416.0,4.319999999999993,1.3359999999999999,2.0,224.370421,226.109355,
28,1572298737.98,731886.8289473684,697856.0,80.62115378378381,114.17853599999998,-0.0,187071.0,4.480000000000018,1.213,2.0,227.78766099999999,229.50146400000003,
29,1572298754.688,731886.8289473684,875328.0,89.81252013333334,117.15206,-0.0,1473239.0,34.31999999999999,11.978,2.0,233.63938100000001,245.92793999999998,
30,1572298777.3070002,731886.8289473684,646218.0,80.91642810810814,113.72285899999997,-0.0,191920.0,5.479999999999961,1.29,2.0,267.230229,268.917141,
31,1572298793.784,1040181.7302631579,893376.0,86.65378466666668,117.502027,-0.0,1840661.0,42.28000000000003,16.383,3.0,268.53839700000003,285.617973,
32,1572298831.117,1040181.7302631579,1138528.0,87.18999399999996,117.08880899999997,-0.0,314322.0,5.1200000000000045,7.099,3.0,314.37568500000003,322.59119100000004,
33,1572298838.8439999,1040181.7302631579,987125.0,87.24954513513514,114.59074199999998,-0.0,380926.0,5.1200000000000045,7.681,3.0,321.91365299999995,330.20925800000003,
34,1572298845.91,1040181.7302631579,1199690.0,91.25265626666668,112.45950699999997,-0.0,454685.0,5.1200000000000045,7.223,3.0,329.18958399999997,337.46049300000004,
