,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572084922.5420578,False,0.0,0.0,0,0,0,0
1,1572084922.5452552,False,0.0,0.0,0,0,0,0
2,1572084922.7176669,False,0.0,0.0,0,0,0,0
3,1572084922.8558457,False,0.0,0.0,0,0,0,0
4,1572084922.9866374,False,0.0,0.0,0,0,0,0
5,1572084923.1410084,False,0.0,0.0,0,0,0,0
6,1572084923.2815046,False,0.0,0.0,0,0,0,0
7,1572084923.405768,False,0.0,0.0,0,0,0,0
8,1572084923.5490694,False,0.0,0.0,0,0,0,0
9,1572084923.6727347,False,0.0,0.0,0,0,0,0
10,1572084923.8264887,False,0.0,0.0,0,0,0,0
11,1572084923.9545128,False,0.0,0.0,0,0,0,0
12,1572084924.0814056,False,0.0,0.0,0,0,0,0
13,1572084924.205195,False,0.0,0.0,0,0,0,0
14,1572084924.3361082,False,0.0,0.0,0,0,0,0
15,1572084924.460467,False,0.0,0.0,0,0,0,0
16,1572084924.5834818,False,0.0,0.0,0,0,0,0
17,1572084924.733824,False,0.0,0.0,0,0,0,0
18,1572084924.8631475,False,0.0,0.0,0,0,0,0
19,1572084924.9873006,False,0.0,0.0,0,0,0,0
20,1572084925.1292555,False,0.0,0.0,0,0,0,0
21,1572084925.2678406,False,0.047807,5.994666,480,270,5,0
22,1572084925.4403014,False,0.224253,5.994666,480,270,8,1
23,1572084925.5788648,False,0.360252,5.994666,480,270,12,2
24,1572084925.7208009,False,0.504601,5.994666,480,270,14,4
25,1572084925.8879418,False,0.663899,5.994666,480,270,22,9
26,1572084926.0269954,False,0.808213,5.994666,480,270,26,11
27,1572084926.1661782,False,0.946183,5.994666,480,270,30,11
28,1572084926.321391,False,1.101096,5.994666,480,270,36,14
29,1572084926.463843,False,1.246727,5.994666,480,270,40,15
30,1572084926.607894,False,1.38878,5.994666,480,270,44,17
31,1572084926.7695436,False,1.55337,5.994666,480,270,48,17
32,1572084926.9058723,False,1.689714,5.994666,480,270,53,19
33,1572084927.0412886,False,1.825301,5.994666,480,270,57,19
34,1572084927.1774693,False,1.961402,5.994666,480,270,61,19
35,1572084927.3095117,False,2.092521,5.994666,480,270,65,21
36,1572084927.486263,False,2.266604,5.999999,480,270,70,21
37,1572084927.6220956,False,2.405248,5.999999,480,270,74,23
38,1572084927.7585394,False,2.540407,11.999999,480,270,79,23
39,1572084927.896287,False,2.679561,11.999999,480,270,83,26
40,1572084928.0650368,False,2.845298,11.999999,480,270,88,26
41,1572084928.1978195,False,2.980002,11.999999,480,270,92,28
42,1572084928.3355448,False,3.119249,11.999999,480,270,95,28
43,1572084928.4717221,False,3.257448,11.999999,480,270,100,28
44,1572084928.6227536,False,3.399634,12.010666,480,270,104,30
45,1572084928.7660131,False,3.550042,12.010666,480,270,109,30
46,1572084928.911877,False,3.686721,12.010666,480,270,113,32
47,1572084929.062794,False,3.844784,12.010666,480,270,117,32
48,1572084929.2253532,False,4.001223,17.999999,480,270,123,34
49,1572084929.3815985,False,4.162308,17.999999,480,270,126,34
50,1572084929.5168161,False,4.296197,17.999999,480,270,131,34
51,1572084929.6572447,False,4.433839,17.999999,480,270,135,36
52,1572084929.79543,False,4.579425,17.999999,480,270,140,36
53,1572084929.928823,False,4.714893,17.999999,480,270,145,38
54,1572084930.0609562,False,4.845919,17.999999,480,270,148,39
55,1572084930.1963036,False,4.976206,17.999999,480,270,151,40
56,1572084930.338864,False,5.117418,17.999999,480,270,155,40
