,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_3_av.ts,1576447897.654,1576447900.685,10,3.019,490868,1.3007432924809539,0,0,10.2,101.17,111.37,0,394482.0,8.38473932806324
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_3_av.ts,1576447907.654,1576447910.696,11,3.0300000000000002,557420,1.4717359735973596,0,0,10.144333,111.37,121.51,0,424278.0,4.0239754150197635
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1576447917.654,1576447920.683,12,3.0180000000000002,511548,1.3559920477137175,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_3_av.ts,1576447927.654,1576447930.945,13,3.279,539372,1.3159426654467825,0,0,10.115,131.6,141.72,0,419032.0,0.4532909090909092
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_3_av.ts,1576447937.655,1576447940.77,14,3.104,551404,1.421144329896907,0,0,10.069666999999999,141.71,151.78,0,454849.0,4.002786403162055
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_3_av.ts,1576447947.654,1576447950.357,15,2.693,463796,1.3777823988117341,0,0,10.104333,151.78,161.88,0,368630.0,0.9809201976284586
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_3_av.ts,1576447957.654,1576447960.477,16,2.814,484852,1.3783994314143568,0,0,10.120333,161.89,172.01,0,382864.0,3.2592442292490142
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_3_av.ts,1576447967.654,1576447973.446,17,5.782,542004,0.7499190591490833,0,0,10.195,172.01,182.2,0,416328.0,3.7206943083003936
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_3_av.ts,1576447977.654,1576447981.897,18,4.228,545388,1.0319545884578998,0,0,10.069666999999999,182.2,192.27,0,469264.0,1.3396204743083002
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_3_av.ts,1576447987.654,1576447991.816,19,4.151,737148,1.4206658636473137,0,0,10.144333,192.27,202.41,0,582499.0,1.046406600790514
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment21_3_av.ts,1576447997.654,1576448001.593,20,3.9250000000000003,644276,1.3131740127388534,0,0,10.080333,202.42,212.5,0,527171.0,1.5758631225296449
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment22_3_av.ts,1576448007.655,1576448010.9789999,21,3.3160000000000003,523956,1.264067551266586,0,0,10.075,212.5,222.58,0,418732.0,1.8174943083003956
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment23_3_av.ts,1576448017.654,1576448020.726,22,3.063,524332,1.3694600065295461,0,0,10.109667,222.57,232.68,0,421212.0,3.962563201581028
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment24_3_av.ts,1576448027.654,1576448031.102,23,3.436,593140,1.381001164144354,0,0,10.144333,232.68,242.82,0,469699.0,5.346767391304344
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment25_3_av.ts,1576448037.654,1576448041.1230001,24,3.461,596148,1.3779786188962728,0,0,10.080333,242.83,252.91,0,481474.0,0.030416521739130436
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment26_3_av.ts,1576448047.654,1576448051.499,25,3.8040000000000003,590132,1.2410767613038904,0,0,10.075,252.91,262.98,0,449983.0,5.127141264822134
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment27_3_av.ts,1576448057.655,1576448060.424,26,2.762,475828,1.3782128892107168,0,0,10.189667,262.98,273.17,0,372859.0,3.743114229249014
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment28_3_av.ts,1576448067.654,1576448071.2120001,27,3.54,611188,1.3812158192090394,0,0,10.104333,273.17,283.27,0,503388.0,3.0585609090909074
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment29_3_av.ts,1576448077.655,1576448083.282,28,5.6160000000000005,527340,0.7511965811965812,0,0,10.080333,283.28,293.36,0,402406.0,1.355226284584981
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment30_3_av.ts,1576448087.654,1576448095.118,29,7.399,611188,0.6608330855521016,0,0,10.075,293.36,303.44,0,476426.0,2.04807162055336
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment31_3_av.ts,1576448097.654,1576448104.663,30,6.965,608180,0.6985556353194544,0,0,10.109667,303.43,313.54,0,492990.0,2.7828951383399207
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment32_3_av.ts,1576448107.654,1576448114.989,31,7.214,560052,0.6210723593013584,0,0,10.144333,313.54,323.68,0,436009.0,2.363466798418972
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment33_3_av.ts,1576448117.654,1576448125.218,32,7.516,500268,0.532483235763704,0,0,10.120333,323.68,333.8,0,414431.0,1.7604968774703569
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment34_3_av.ts,1576448127.655,1576448133.395,33,5.727,485228,0.6778110703684302,0,0,10.155,333.81,343.96,0,407013.0,1.2569447035573122
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment35_3_av.ts,1576448137.654,1576448142.855,34,5.188,464172,0.7157625289128758,0,0,10.12,343.96,354.08,0,358743.0,2.2405916600790516
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment36_3_av.ts,1576448147.655,1576448154.856,35,7.186,569452,0.6339571388811578,0,0,10.104333,354.08,364.18,0,421872.0,0.29752252964426873
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment37_3_av.ts,1576448157.655,1576448169.217,36,11.544,523956,0.3631018711018711,0,0,10.160333,364.18,374.34,0,382864.0,0.7122893675889328
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment38_3_av.ts,1576448169.237,1576448179.637,37,10.346,554036,0.4284059539918809,0,0,10.155,374.34,384.49,0,399500.0,0.4614120948616602
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment39_3_av.ts,1576448179.67,1576448191.9,38,12.197000000000001,545012,0.35747282118553736,0,0,10.16,384.5,394.66,0,420911.0,0.011384071146245059
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment40_3_av.ts,1576448191.914,1576448200.822,39,8.873,455148,0.4103667305308239,0,0,10.144333,394.66,404.8,0,347273.0,1.9901970750988136
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment41_3_av.ts,1576448200.844,1576448209.148,40,8.248,505908,0.4906964112512125,0,0,10.080333,404.8,414.88,0,363623.0,0.03291501976284585
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment42_3_av.ts,1576448209.167,1576448222.229,41,13.025,577724,0.35484007677543183,0,0,10.155,414.88,425.04,0,411219.0,0.00962893280632411
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_3_av.ts,1576448222.247,1576448229.899,42,7.6290000000000004,449508,0.47136767597325985,0,0,10.2,425.04,435.24,0,332614.0,0.5270476679841897
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_3_av.ts,1576448229.914,1576448237.441,43,7.471,445372,0.47690750903493506,0,0,10.144333,435.24,445.38,0,365923.0,0.6349868379446639
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment45_3_av.ts,1576448237.654,1576448244.535,44,6.87,455524,0.5304500727802037,0,0,10.200333,445.38,455.58,0,356708.0,0.7799568379446642
