,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576425869.9556694,False,-1.0,-1.0,0,0,0,0
1,1576425870.4820395,False,0.152228,6.08,640,360,5,0
2,1576425870.6362953,False,0.304392,12.16,640,360,9,2
3,1576425870.773577,False,0.441832,12.16,640,360,12,3
4,1576425870.9156423,False,0.587065,12.16,640,360,14,5
5,1576425871.0506945,False,0.727872,12.16,640,360,17,8
6,1576425871.1880133,False,0.866891,12.16,640,360,24,13
7,1576425871.3310425,False,1.006846,12.16,640,360,27,13
8,1576425871.4700384,False,1.142795,18.24,640,360,31,14
9,1576425871.6152172,False,1.293288,18.24,640,360,36,15
10,1576425871.7553804,False,1.435294,18.24,640,360,39,16
11,1576425871.898725,False,1.576851,18.24,640,360,42,17
12,1576425872.052628,False,1.728631,18.24,640,360,45,17
13,1576425872.1969705,False,1.876479,18.24,640,360,49,17
14,1576425872.3431587,False,2.016116,18.24,640,360,53,19
15,1576425872.5003295,False,2.175169,18.24,640,360,56,19
16,1576425872.6467822,False,2.319904,18.24,640,360,61,20
17,1576425872.804361,False,2.482342,18.24,640,360,64,22
18,1576425872.9518769,False,2.629513,18.24,640,360,67,22
19,1576425873.12031,False,2.79874,18.24,640,360,72,23
20,1576425873.275159,False,2.944544,18.24,640,360,74,23
21,1576425873.417583,False,3.095991,18.24,640,360,79,26
22,1576425873.582001,False,3.260592,18.24,640,360,84,26
23,1576425873.7241232,False,3.403279,18.24,640,360,87,26
24,1576425873.8638728,False,3.536997,18.24,640,360,91,27
25,1576425874.0052922,False,3.683311,18.24,640,360,94,28
26,1576425874.1459942,False,3.823964,18.24,640,360,98,28
27,1576425874.3353884,False,3.957638,18.24,640,360,101,29
28,1576425874.481572,False,4.159305,18.24,640,360,106,30
29,1576425874.6292188,False,4.300938,18.24,640,360,111,32
30,1576425874.785441,False,4.46415,18.24,640,360,112,32
31,1576425874.9281023,False,4.606736,18.24,640,360,118,35
32,1576425875.0804534,False,4.746767,18.24,640,360,120,35
33,1576425875.2496305,False,4.927308,18.241291,640,360,125,36
34,1576425875.393587,False,5.066225,18.241291,640,360,130,37
35,1576425875.541682,False,5.213538,18.241291,640,360,134,38
36,1576425875.68223,False,5.354471,18.241291,640,360,137,38
37,1576425875.823383,False,5.501321,18.241291,640,360,140,39
38,1576425875.9664621,False,5.644324,18.241291,640,360,144,40
39,1576425876.112836,False,5.782077,18.241291,640,360,147,40
40,1576425876.264611,False,5.935522,18.241291,640,360,151,42
41,1576425876.4136014,False,6.084486,18.241291,640,360,155,43
42,1576425876.546999,False,6.227135,18.241291,1920,1080,157,43
43,1576425876.6920276,False,6.370551,18.241291,1920,1080,162,44
44,1576425876.845337,False,6.51784,24.32,1920,1080,166,46
45,1576425876.9907446,False,6.669149,24.32,1920,1080,170,47
46,1576425877.1290433,False,6.807943,24.32,1920,1080,173,48
47,1576425877.2777798,False,6.94679,24.32,1920,1080,175,48
48,1576425877.416606,False,7.090947,24.32,1920,1080,180,49
49,1576425877.6180797,False,7.286566,24.32,1920,1080,183,50
50,1576425877.7602048,False,7.439116,24.32,1920,1080,188,51
51,1576425877.9128087,False,7.580706,24.32,1920,1080,191,51
52,1576425878.053378,False,7.731781,24.32,1920,1080,195,52
53,1576425878.200763,False,7.870165,24.32,1920,1080,199,53
54,1576425878.3411758,False,8.010988,24.32,1920,1080,201,53
55,1576425878.4943504,False,8.172301,24.32,1920,1080,206,54
56,1576425878.6346965,False,8.309773,24.32,1920,1080,211,57
57,1576425878.77467,False,8.451026,24.32,1920,1080,214,57
58,1576425878.9161339,False,8.583307,30.4,1920,1080,218,58
59,1576425879.0688562,False,8.745883,30.4,1920,1080,222,59
60,1576425879.2656164,False,8.93512,30.4,1920,1080,225,60
61,1576425879.4012892,False,9.078059,30.4,1920,1080,229,60
62,1576425879.5459125,False,9.22279,30.4,1920,1080,232,62
63,1576425879.6870096,False,9.36633,30.4,1920,1080,236,63
64,1576425879.8340118,False,9.513028,30.4,1920,1080,240,63
