,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572059395.663,492000.0,492000.0,31.882618379888292,5.422602,,390805.0,6.01,1.092,0.0,,0.583397,
1,1572059399.865,1498000.0,1498000.0,75.76821083798883,8.623281,-0.0,1195440.0,6.01,1.606,1.0,1.436452,3.3873849999999996,
2,1572059404.986,2458000.0,2458000.0,81.29367287709495,9.594627,-0.0,1549728.0,6.01,1.6480000000000001,2.0,6.582081,8.423372,
3,1572059408.34,2458000.0,2458000.0,80.45155565826336,6.212349,-0.0,1376011.0,6.010000000000002,1.446,2.0,10.146985,11.814316999999999,
4,1572059414.16,2458000.0,2458000.0,79.98728488826818,12.391527,-0.0,2268974.0,6.010000000000002,2.397,2.0,15.110586999999999,17.638472,
5,1572059418.221,2458000.0,2458000.0,80.54362430167599,8.306068999999997,-0.0,1844236.0,6.009999999999998,1.944,2.0,19.581141,21.731264000000003,
6,1572059421.15,2458000.0,2458000.0,77.19381198324021,17.441507999999995,-0.0,1019223.0,6.009999999999998,1.0659999999999998,2.0,23.418307000000002,24.600491,
7,1572059423.686,2458000.0,2458000.0,74.18724837535005,14.906725999999999,-0.0,2279632.0,6.009999999999998,2.4250000000000003,2.0,24.456045,27.141272999999998,
8,1572059426.468,2458000.0,2458000.0,78.78252103351954,24.119733999999994,-0.0,2104225.0,6.010000000000005,2.238,2.0,27.441822,29.934265000000003,
9,1572059428.2329998,2458000.0,2458000.0,79.0333975418994,22.287800000000004,-0.0,1552512.0,6.010000000000005,1.652,2.0,29.781216999999998,31.770865999999998,
10,1572059430.36,2458000.0,2458000.0,80.55350279329606,32.203,-0.0,1490074.0,6.009999999999991,1.584,2.0,31.908336,33.862999,
11,1572059435.248,2458000.0,2458000.0,80.47589369747902,33.304275,-0.0,1252954.0,6.010000000000005,1.6130000000000002,2.0,36.214121,38.759724,
12,1572059440.071,2458000.0,2458000.0,79.34216033519546,34.49856200000001,-0.0,1027053.0,6.010000000000005,1.075,2.0,42.348483,43.579437,
