,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://64skyfiregce-vimeo.akamaized.net/exp=1572063290~acl=%2F231028063%2F%2A~hmac=2a229b959d57e7ee02cc532897a48d3f79376cf9fe06230567776b3c575ac409/231028063/sep/video/816672254/chop/segment-1.m4s,1572059394.565,1572059395.663,0,1.092,390805,2.8630402930402927,0,0,6.006,0.0,6.01,0,492000.0,31.882618379888292,0.0,0.0,0,390805,31.882618379888292,492000.0,390805,31.882618379888292,492000.0,390805,31.882618379888292,492000.0,1112594,53.280693072625674,1498000.0,2476547,66.13079522346372,2458000.0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://64skyfiregce-vimeo.akamaized.net/exp=1572063290~acl=%2F231028063%2F%2A~hmac=2a229b959d57e7ee02cc532897a48d3f79376cf9fe06230567776b3c575ac409/231028063/sep/video/816672254/chop/segment-2.m4s,1572059397.3,1572059397.319,1,0.001,-1,-0.008,0,0,6.006,6.01,12.02,0,492000.0,52.79635502793296,0.0,0.0,0,399201,52.79635502793296,492000.0,399201,52.79635502793296,492000.0,399201,52.79635502793296,492000.0,1195440,75.76821083798883,1498000.0,2270293,76.08217983240225,2458000.0,0,4.373000154495239,1.0980000495910645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://64skyfiregce-vimeo.akamaized.net/exp=1572063290~acl=%2F231028063%2F%2A~hmac=2a229b959d57e7ee02cc532897a48d3f79376cf9fe06230567776b3c575ac409/231028063/sep/video/816672251/chop/segment-2.m4s,1572059398.112,1572059398.259,1,0.001,-1,-0.008,0,0,6.006,6.01,12.02,1,1498000.0,75.76821083798883,492000.0,31.882618379888292,0,399201,52.79635502793296,492000.0,399201,52.79635502793296,492000.0,399201,52.79635502793296,492000.0,1195440,75.76821083798883,1498000.0,2270293,76.08217983240225,2458000.0,-1,9.571000118255615,0.0,0.605,0.0,5.278690909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://64skyfiregce-vimeo.akamaized.net/exp=1572063290~acl=%2F231028063%2F%2A~hmac=2a229b959d57e7ee02cc532897a48d3f79376cf9fe06230567776b3c575ac409/231028063/sep/video/816672251/chop/segment-3.m4s,1572059400.73,1572059400.7350001,2,0.001,-1,-0.008,0,0,6.006,12.01,18.02,1,1498000.0,82.40066793296089,492000.0,52.79635502793296,0,384280,60.52536128491617,492000.0,384280,60.52536128491617,492000.0,384280,60.52536128491617,492000.0,1127137,82.40066793296089,1498000.0,1549728,81.29367287709495,2458000.0,-1,6.953000087738037,0.0,1.606,1.0,5.954869240348692,0.605,0.0,5.278690909090909,,,,,,,,,,,,,,,,,,,,,,,,
4,https://64skyfiregce-vimeo.akamaized.net/exp=1572063290~acl=%2F231028063%2F%2A~hmac=2a229b959d57e7ee02cc532897a48d3f79376cf9fe06230567776b3c575ac409/231028063/sep/video/816672251/chop/segment-3.m4s,1572059401.945,1572059401.949,2,0.001,-1,-0.008,0,0,6.006,12.01,18.02,1,1498000.0,82.40066793296089,1498000.0,75.76821083798883,1,384280,60.52536128491617,492000.0,384280,60.52536128491617,492000.0,1127137,82.40066793296089,1498000.0,1549728,81.29367287709495,2458000.0,3210837,100.0,4922000.0,0,11.738000173568725,0.0,1.203,1.0,7.495507896924356,1.606,1.0,5.954869240348692,0.605,0.0,5.278690909090909,,,,,,,,,,,,,,,,,,,,,
5,https://64skyfiregce-vimeo.akamaized.net/exp=1572063290~acl=%2F231028063%2F%2A~hmac=2a229b959d57e7ee02cc532897a48d3f79376cf9fe06230567776b3c575ac409/231028063/sep/video/816672251/chop/segment-4.m4s,1572059403.159,1572059403.164,3,0.001,-1,-0.008,0,0,6.006,18.02,24.03,1,1498000.0,72.25007167597767,1498000.0,82.40066793296089,1,348945,46.76945424581005,492000.0,348945,46.76945424581005,492000.0,1082518,72.25007167597767,1498000.0,1376011,80.45155565826336,2458000.0,2958462,100.0,4922000.0,0,10.524000186920166,0.0,1.203,1.0,7.495507896924356,1.606,1.0,5.954869240348692,0.605,0.0,5.278690909090909,,,,,,,,,,,,,,,,,,,,,
6,https://64skyfiregce-vimeo.akamaized.net/exp=1572063290~acl=%2F231028063%2F%2A~hmac=2a229b959d57e7ee02cc532897a48d3f79376cf9fe06230567776b3c575ac409/231028063/sep/video/816672256/chop/segment-3.m4s,1572059403.299,1572059403.3370001,2,0.001,-1,-0.008,0,0,6.006,12.01,18.02,2,2458000.0,81.29367287709495,1498000.0,82.40066793296089,1,384280,60.52536128491617,492000.0,384280,60.52536128491617,492000.0,1127137,82.40066793296089,1498000.0,1549728,81.29367287709495,2458000.0,3210837,100.0,4922000.0,-1,10.38400008201599,0.0,1.201,1.0,7.507990008326394,1.203,1.0,7.495507896924356,1.606,1.0,5.954869240348692,0.605,0.0,5.278690909090909,,,,,,,,,,,,,,,,,,
7,https://64skyfiregce-vimeo.akamaized.net/exp=1572063290~acl=%2F231028063%2F%2A~hmac=2a229b959d57e7ee02cc532897a48d3f79376cf9fe06230567776b3c575ac409/231028063/sep/video/816672256/chop/segment-4.m4s,1572059404.961,1572059405.313,3,0.001,-1,-0.008,0,0,6.006,18.02,24.03,2,2458000.0,80.45155565826336,1498000.0,72.25007167597767,1,348945,46.76945424581005,492000.0,348945,46.76945424581005,492000.0,1082518,72.25007167597767,1498000.0,1376011,80.45155565826336,2458000.0,2958462,100.0,4922000.0,-1,8.722000141143798,0.0,1.6480000000000001,2.0,7.522951456310679,1.201,1.0,7.507990008326394,1.203,1.0,7.495507896924356,1.606,1.0,5.954869240348692,0.605,0.0,5.278690909090909,,,,,,,,,,,,,,,
8,https://64skyfiregce-vimeo.akamaized.net/exp=1572063290~acl=%2F231028063%2F%2A~hmac=2a229b959d57e7ee02cc532897a48d3f79376cf9fe06230567776b3c575ac409/231028063/sep/video/816672256/chop/segment-4.m4s,1572059406.875,1572059406.894,3,0.001,-1,-0.008,0,0,6.006,18.02,24.03,2,2458000.0,80.45155565826336,2458000.0,81.29367287709495,2,348945,46.76945424581005,492000.0,1082518,72.25007167597767,1498000.0,1376011,80.45155565826336,2458000.0,2958462,100.0,4922000.0,2958462,100.0,4922000.0,0,12.818000106811525,0.0,1.557,2.0,7.070062941554271,1.6480000000000001,2.0,7.522951456310679,1.201,1.0,7.507990008326394,1.203,1.0,7.495507896924356,1.606,1.0,5.954869240348692,0.605,0.0,5.278690909090909,,,,,,,,,,,,
9,https://64skyfiregce-vimeo.akamaized.net/exp=1572063290~acl=%2F231028063%2F%2A~hmac=2a229b959d57e7ee02cc532897a48d3f79376cf9fe06230567776b3c575ac409/231028063/sep/video/816672256/chop/segment-5.m4s,1572059409.199,1572059409.32,4,0.001,-1,-0.008,0,0,6.006,24.02,30.03,2,2458000.0,79.98728488826818,2458000.0,80.45155565826336,2,423521,48.731324022346364,492000.0,1201341,73.50054418994414,1498000.0,2268974,79.98728488826818,2458000.0,4365234,100.0,4922000.0,4365234,100.0,4922000.0,0,10.49400022506714,0.0,1.446,2.0,7.612785615491009,1.557,2.0,7.070062941554271,1.6480000000000001,2.0,7.522951456310679,1.201,1.0,7.507990008326394,1.203,1.0,7.495507896924356,1.606,1.0,5.954869240348692,0.605,0.0,5.278690909090909,,,,,,,,,
