,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
10,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293579/chop/segment-8.m4s,1576424175.186,1576424178.957,7,3.7600000000000002,596891,1.2699808510638295,0,0,6.079999999999997,42.56,48.64,2,883000.0,81.41132473684216,,,,,,,,,,,,,,,,,,,,,
11,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-9.m4s,1576424179.483,1576424181.424,8,1.928,354242,1.469883817427386,0,0,6.079999999999997,48.64,54.72,1,411000.0,59.69917754966887,,,,,,,,,,,,,,,,,,,,,
12,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-10.m4s,1576424181.427,1576424183.6000001,9,2.161,386001,1.428971772327626,0,0,6.079999999999997,54.72,60.8,1,411000.0,57.95765914473682,,,,,,,,,,,,,,,,,,,,,
13,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-11.m4s,1576424185.676,1576424188.111,10,2.4210000000000003,397756,1.3143527467988434,0,0,6.079999999999997,60.8,66.88,1,411000.0,53.86376218543046,,,,,,,,,,,,,,,,,,,,,
14,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-12.m4s,1576424191.658,1576424195.004,11,3.334,407949,0.978881823635273,0,0,6.079999999999997,66.88,72.96,1,411000.0,55.75779256578946,,,,,,,,,,,,,,,,,,,,,
15,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-13.m4s,1576424197.89,1576424199.8160002,12,1.915,440912,1.8419300261096605,0,0,6.0800000000000125,72.96,79.04,1,411000.0,52.69592302631578,,,,,,,,,,,,,,,,,,,,,
16,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-14.m4s,1576424203.887,1576424205.8130002,13,1.9160000000000001,413003,1.724438413361169,0,0,6.079999999999997,79.04,85.12,1,411000.0,61.30488947019865,,,,,,,,,,,,,,,,,,,,,
17,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-15.m4s,1576424209.842,1576424211.626,14,1.774,410384,1.8506606538895152,0,0,6.079999999999997,85.12,91.2,1,411000.0,60.75712296052636,,,,,,,,,,,,,,,,,,,,,
18,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-16.m4s,1576424216.077,1576424217.171,15,1.086,365533,2.6926924493554325,0,0,6.079999999999997,91.2,97.28,1,411000.0,63.40525397350992,,,,,,,,,,,,,,,,,,,,,
19,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-17.m4s,1576424222.168,1576424224.194,16,2.015,415838,1.6509697270471462,0,0,6.079999999999997,97.28,103.36,1,411000.0,71.41824888157895,,,,,,,,,,,,,,,,,,,,,
20,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293579/chop/segment-13.m4s,1576424224.201,1576424232.94,12,8.085,1292313,1.2787265306122448,0,0,6.0800000000000125,72.96,79.04,2,883000.0,81.92658802631577,,,,,,,,,,,,,,,,,,,,,
21,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-18.m4s,1576424233.289,1576424235.6000001,17,2.298,399466,1.3906562228024368,0,0,6.079999999999997,103.36,109.44,1,411000.0,57.673163576158935,,,,,,,,,,,,,,,,,,,,,
22,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-19.m4s,1576424235.842,1576424237.993,18,2.138,371870,1.391468662301216,0,0,6.079999999999997,109.44,115.52,1,411000.0,60.26062460526314,,,,,,,,,,,,,,,,,,,,,
23,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-20.m4s,1576424240.403,1576424242.177,19,1.762,360528,1.636903518728717,0,0,6.079999999999997,115.52,121.6,1,411000.0,56.253516513157905,,,,,,,,,,,,,,,,,,,,,
24,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-21.m4s,1576424246.455,1576424248.5509999,20,2.081,363565,1.3976549735703987,0,0,6.0800000000000125,121.6,127.68,1,411000.0,55.44224980132452,,,,,,,,,,,,,,,,,,,,,
25,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-22.m4s,1576424252.652,1576424254.873,21,2.207,389414,1.4115595831445402,0,0,6.079999999999983,127.68,133.76,1,411000.0,59.43104914473682,,,,,,,,,,,,,,,,,,,,,
26,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-23.m4s,1576424258.632,1576424260.46,22,1.815,377902,1.6656837465564738,0,0,6.0800000000000125,133.76,139.84,1,411000.0,67.0629384768212,,,,,,,,,,,,,,,,,,,,,
27,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-24.m4s,1576424264.662,1576424266.464,23,1.79,374135,1.6721117318435754,0,0,6.079999999999983,139.84,145.92,1,411000.0,77.08779269736836,,,,,,,,,,,,,,,,,,,,,
28,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-25.m4s,1576424270.654,1576424272.2,24,1.5330000000000001,378100,1.9731245923026743,0,0,6.0800000000000125,145.92,152.0,1,411000.0,73.46702543046351,,,,,,,,,,,,,,,,,,,,,
29,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-26.m4s,1576424276.889,1576424278.572,25,1.6600000000000001,410852,1.9800096385542167,0,0,6.0800000000000125,152.0,158.08,1,411000.0,67.38257934210526,,,,,,,,,,,,,,,,,,,,,
30,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-27.m4s,1576424282.866,1576424284.149,26,1.2750000000000001,285573,1.7918305882352936,0,0,6.079999999999983,158.08,164.16,1,411000.0,65.42862046052629,,,,,,,,,,,,,,,,,,,,,
31,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-28.m4s,1576424288.701,1576424289.583,27,0.874,223133,2.042407322654462,0,0,6.0800000000000125,164.16,170.24,1,411000.0,75.82062834437085,,,,,,,,,,,,,,,,,,,,,
32,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293579/chop/segment-24.m4s,1576424289.755,1576424292.788,23,2.87,726708,2.0256668989547038,0,0,6.079999999999983,139.84,145.92,2,883000.0,88.58120078947371,,,,,,,,,,,,,,,,,,,,,
33,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-29.m4s,1576424295.543,1576424298.744,28,3.17,271563,0.6853324921135647,0,0,6.079999999999983,170.24,176.32,1,411000.0,61.95344901315789,,,,,,,,,,,,,,,,,,,,,
34,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-30.m4s,1576424301.277,1576424302.8,29,1.502,215950,1.1501997336884155,0,0,6.0800000000000125,176.32,182.4,1,411000.0,69.77831456953642,,,,,,,,,,,,,,,,,,,,,
35,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-31.m4s,1576424307.251,1576424308.9229999,30,1.647,252284,1.2254231936854887,0,0,6.079999999999983,182.4,188.48,1,411000.0,72.2302375,,,,,,,,,,,,,,,,,,,,,
36,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-32.m4s,1576424313.364,1576424314.8930001,31,1.5190000000000001,259313,1.3657037524687294,0,0,6.0800000000000125,188.48,194.56,1,411000.0,62.34415125827815,,,,,,,,,,,,,,,,,,,,,
37,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-33.m4s,1576424319.472,1576424321.4899998,32,2.001,265327,1.0607776111944027,0,0,6.079999999999983,194.56,200.64,1,411000.0,69.96675842105263,,,,,,,,,,,,,,,,,,,,,
38,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-34.m4s,1576424325.407,1576424327.085,33,1.666,295016,1.4166434573829532,0,0,6.0800000000000125,200.64,206.72,1,411000.0,75.66807052631579,,,,,,,,,,,,,,,,,,,,,
39,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-35.m4s,1576424331.642,1576424332.532,34,0.879,197796,1.8001911262798636,0,0,6.0800000000000125,206.72,212.8,1,411000.0,67.12948298013247,,,,,,,,,,,,,,,,,,,,,
40,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-36.m4s,1576424337.623,1576424338.679,35,1.046,245313,1.8761988527724662,0,0,6.079999999999983,212.8,218.88,1,411000.0,67.75756052631577,,,,,,,,,,,,,,,,,,,,,
41,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-37.m4s,1576424343.621,1576424344.394,36,0.764,189763,1.987047120418848,0,0,6.0800000000000125,218.88,224.96,1,411000.0,75.48025238410595,,,,,,,,,,,,,,,,,,,,,
42,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-38.m4s,1576424350.105,1576424351.654,37,1.522,192977,1.0143337713534821,0,0,6.079999999999983,224.96,231.04,1,411000.0,75.47021447368425,,,,,,,,,,,,,,,,,,,,,
43,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-39.m4s,1576424356.118,1576424358.945,38,2.8000000000000003,268769,0.7679114285714285,0,0,6.0800000000000125,231.04,237.12,1,411000.0,66.38482258278145,,,,,,,,,,,,,,,,,,,,,
44,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-40.m4s,1576424361.87,1576424363.82,39,1.941,236024,0.9727934054611024,0,0,6.079999999999983,237.12,243.2,1,411000.0,75.36753203947372,,,,,,,,,,,,,,,,,,,,,
45,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-41.m4s,1576424368.622,1576424374.161,40,5.494,305054,0.4441994903531125,0,0,6.0800000000000125,243.2,249.28,1,411000.0,74.51777125,,,,,,,,,,,,,,,,,,,,,
46,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-42.m4s,1576424374.166,1576424381.021,41,6.83,341956,0.40053411420204976,0,0,6.0800000000000125,249.28,255.36,1,411000.0,75.3319653642384,,,,,,,,,,,,,,,,,,,,,
47,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-43.m4s,1576424383.079,1576424383.76,42,0.672,177834,2.1170714285714283,0,0,6.079999999999983,255.36,261.44,0,222000.0,33.15554342105264,,,,,,,,,,,,,,,,,,,,,
48,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-44.m4s,1576424386.531,1576424387.507,43,0.9550000000000001,144794,1.2129340314136126,0,0,6.079999999999983,261.44,267.52,0,222000.0,31.22843483443709,,,,,,,,,,,,,,,,,,,,,
49,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-45.m4s,1576424392.505,1576424393.621,44,1.097,149365,1.0892616226071103,0,0,6.080000000000041,267.52,273.6,0,222000.0,40.81102032894736,,,,,,,,,,,,,,,,,,,,,
50,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-46.m4s,1576424398.382,1576424398.868,45,0.47700000000000004,114767,1.9248134171907754,0,0,6.079999999999983,273.6,279.68,0,222000.0,33.26076947368421,,,,,,,,,,,,,,,,,,,,,
51,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-42.m4s,1576424398.951,1576424400.428,41,1.408,341956,1.9429318181818183,0,0,6.0800000000000125,249.28,255.36,1,411000.0,75.3319653642384,,,,,,,,,,,,,,,,,,,,,
52,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-43.m4s,1576424400.432,1576424402.1009998,42,1.583,352648,1.7821756159191406,0,0,6.079999999999983,255.36,261.44,1,411000.0,75.5869697368421,,,,,,,,,,,,,,,,,,,,,
53,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-44.m4s,1576424402.105,1576424403.242,43,1.067,290435,2.177582005623243,0,0,6.079999999999983,261.44,267.52,1,411000.0,75.02170662251658,,,,,,,,,,,,,,,,,,,,,
54,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-45.m4s,1576424403.246,1576424404.494,44,1.185,295461,1.9946734177215186,0,0,6.080000000000041,267.52,273.6,1,411000.0,75.49587072368419,,,,,,,,,,,,,,,,,,,,,
55,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293579/chop/segment-43.m4s,1576424404.787,1576424407.3969998,42,2.3000000000000003,661465,2.300747826086956,0,0,6.079999999999983,255.36,261.44,2,883000.0,88.08873065789473,,,,,,,,,,,,,,,,,,,,,
56,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-47.m4s,1576424407.701,1576424408.818,46,1.108,284995,2.0577256317689527,0,0,6.079999999999983,279.68,285.76,1,411000.0,75.24934523178807,,,,,,,,,,,,,,,,,,,,,
57,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293579/chop/segment-43.m4s,1576424408.951,1576424411.222,42,2.222,661465,2.3815121512151216,0,0,6.079999999999983,255.36,261.44,2,883000.0,88.08873065789473,,,,,,,,,,,,,,,,,,,,,
58,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293579/chop/segment-44.m4s,1576424411.226,1576424413.598,43,2.358,578260,1.96186598812553,0,0,6.079999999999983,261.44,267.52,2,883000.0,87.66084556291392,,,,,,,,,,,,,,,,,,,,,
59,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293579/chop/segment-45.m4s,1576424413.603,1576424416.125,44,2.313,559672,1.9357440553393856,0,0,6.080000000000041,267.52,273.6,2,883000.0,87.83813486842104,,,,,,,,,,,,,,,,,,,,,
60,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293579/chop/segment-46.m4s,1576424416.129,1576424418.501,45,2.149,478390,1.7808841321544904,0,0,6.079999999999983,273.6,279.68,2,883000.0,87.48085486842112,,,,,,,,,,,,,,,,,,,,,
61,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-48.m4s,1576424418.952,1576424420.192,47,1.229,256877,1.6721041497152154,0,0,6.079999999999983,285.76,291.84,1,411000.0,66.36538769736848,,,,,,,,,,,,,,,,,,,,,
62,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-49.m4s,1576424420.392,1576424421.697,48,1.157,312734,2.16237856525497,0,0,6.080000000000041,291.84,297.92,1,411000.0,68.00062887417221,,,,,,,,,,,,,,,,,,,,,
63,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-50.m4s,1576424422.451,1576424423.463,49,1.002,212191,1.6941397205588822,0,0,6.079999999999983,297.92,304.0,1,411000.0,75.78478624999998,,,,,,,,,,,,,,,,,,,,,
64,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-51.m4s,1576424429.215,1576424431.947,50,2.691,281951,0.8382043849869938,0,0,6.079999999999983,304.0,310.08,1,411000.0,79.3361807284768,,,,,,,,,,,,,,,,,,,,,
65,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-52.m4s,1576424435.243,1576424437.986,51,2.705,247274,0.7313094269870609,0,0,6.080000000000041,310.08,316.16,1,411000.0,78.58766171052635,,,,,,,,,,,,,,,,,,,,,
66,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-53.m4s,1576424441.082,1576424444.172,52,3.069,328371,0.8559687194525903,0,0,6.079999999999983,316.16,322.24,1,411000.0,73.50822907894734,,,,,,,,,,,,,,,,,,,,,
67,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1095293575/chop/segment-54.m4s,1576424449.398,1576424475.01,53,25.595,388429,0.1214077749560461,0,0,6.079999999999983,322.24,328.32,1,411000.0,73.66147331125823,,,,,,,,,,,,,,,,,,,,,
68,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-55.m4s,1576424479.747,1576424516.44,54,36.026,241427,0.053611724865375,0,0,6.079999999999983,328.32,334.4,0,222000.0,0.021798618421052636,,,,,,,,,,,,,,,,,,,,,
69,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-56.m4s,1576424516.443,1576424519.5500002,55,3.073,252056,0.6561822323462415,0,0,6.080000000000041,334.4,340.48,0,222000.0,0.1728634437086093,,,,,,,,,,,,,,,,,,,,,
70,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-57.m4s,1576424520.524,1576424523.057,56,2.501,227034,0.72621831267493,0,0,6.079999999999983,340.48,346.56,0,222000.0,0.021937236842105263,,,,,,,,,,,,,,,,,,,,,
71,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-58.m4s,1576424523.061,1576424526.1790001,57,3.077,190644,0.4956620084497887,0,0,6.079999999999983,346.56,352.64,0,222000.0,1.301471655629139,,,,,,,,,,,,,,,,,,,,,
72,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-59.m4s,1576424527.228,1576424529.171,58,1.9120000000000001,176901,0.7401715481171548,0,0,6.080000000000041,352.64,358.72,0,222000.0,1.2246411184210524,,,,,,,,,,,,,,,,,,,,,
73,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-60.m4s,1576424529.173,1576424532.421,59,3.213,261843,0.6519589169000933,0,0,6.079999999999983,358.72,364.8,0,222000.0,0.028269671052631583,,,,,,,,,,,,,,,,,,,,,
74,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-61.m4s,1576424533.095,1576424535.256,60,2.126,212628,0.8001053621825023,0,0,6.079999999999983,364.8,370.88,0,222000.0,0.655468476821192,,,,,,,,,,,,,,,,,,,,,
75,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-62.m4s,1576424535.259,1576424536.407,61,1.123,117440,0.8366162065894923,0,0,6.079999999999983,370.88,376.96,0,222000.0,13.589729473684207,,,,,,,,,,,,,,,,,,,,,
76,https://skyfire.vimeocdn.com/1576428047-0xe02379879debcc96b3cb6aa863de5e2f9ee3d930/289366412/sep/video/1309305537/chop/segment-63.m4s,1576424537.152,1576424537.938,62,0.756,78402,0.8296507936507936,0,0,6.080000000000041,376.96,383.04,0,222000.0,0.0,,,,,,,,,,,,,,,,,,,,,
