,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572052235.7589998,705843.7446808511,683232.0,57.67482908629432,86.068535,,856716.0,10.03,18.518,1.0,,3.979464,
1,1572052235.9220002,286447.93617021275,280486.0,0.09711912013536378,86.068535,-0.0,350620.0,10.000000000000002,0.153,0.0,3.841733,3.979464,
2,1572052236.0990002,286447.93617021275,281539.0,0.03788304568527919,86.068535,-0.0,351936.0,10.0,0.17,0.0,3.841733,3.979464,
3,1572052242.409,8405513.914893618,8444037.0,100.0,86.068535,-0.0,10554696.0,10.0,5.8740000000000006,5.0,3.841733,3.979464,
4,1572052247.948,8405513.914893618,8449359.0,100.0,86.068535,-0.0,10562404.0,10.0,5.28,5.0,3.841733,3.979464,
5,1572052257.1420002,8405513.914893618,8447948.0,100.0,86.068535,-0.0,10559584.0,10.0,4.952,5.0,3.841733,3.979464,
6,1572052267.195,8405513.914893618,8446502.0,100.0,86.068535,-0.0,10558832.0,10.0,5.001,5.0,3.841733,3.979464,
7,1572052275.04,3091550.6808510637,3100148.0,74.14321282571919,86.068535,-0.0,3875056.0,10.0,2.325,4.0,3.841733,3.979464,
8,1572052284.1560001,3091550.6808510637,3200749.0,73.46162967796606,86.068535,-0.0,4001204.0,10.0,1.972,4.0,3.841733,3.979464,
9,1572052295.395,3091550.6808510637,3122697.0,74.24599424703898,36.240554,-0.0,3903632.0,10.0,3.198,4.0,60.08371999999999,63.791444999999996,
10,1572052303.379,3091550.6808510637,3123750.0,73.99000504230123,38.293102000000005,-0.0,3904948.0,10.0,1.169,4.0,70.168467,71.744231,
11,1572052314.1629999,3091550.6808510637,3149466.0,72.89471866101694,37.556489,-0.0,3937096.0,10.0,1.981,4.0,80.078805,82.486177,
12,1572052324.3920002,2309333.063829787,2019654.0,64.06653150847464,37.259209999999996,-0.0,2524652.0,9.999999999999986,1.615,3.0,90.736775,92.78878900000001,
13,1572052334.561,2309333.063829787,2345409.0,71.35257742808794,37.175993000000005,-0.0,2931860.0,10.0,2.192,3.0,100.05429000000001,102.85600600000001,
