,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=382.4",1572042968.344,1572042976.594,0,7.736,2769428,2.8639379524301964,0,0,10.040333,0.0,10.04,4,2206642.0,94.58654587755107,0.0,0.0,0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,483348,60.92234142276421,385649.0,946580,82.2979531020408,754221.0,-4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=382.4",1572042976.921,1572042976.955,0,0.001,-1,-0.008,0,0,10.040333,0.0,10.04,4,2206642.0,94.58654587755107,0.0,0.0,0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,483348,60.92234142276421,385649.0,946580,82.2979531020408,754221.0,-4,9.71300009727478,8.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=382.4",1572042978.153,1572042978.2220001,0,0.001,-1,-0.008,0,0,10.040333,0.0,10.04,0,184049.0,39.3576493495935,2206642.0,94.58654587755107,4,946580,82.2979531020408,754221.0,1761748,88.67168648979593,1403736.0,2769428,94.58654587755107,2206642.0,4694548,100.0,3740551.0,4694548,100.0,3740551.0,4,8.48099998474121,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=382.4",1572042978.39,1572042978.398,1,0.001,-1,-0.008,0,0,10.035,10.04,20.08,0,191760.0,17.024910938775506,2206642.0,94.58654587755107,4,946580,78.56630999999996,754622.0,1734676,86.9028073061225,1382900.0,2772436,93.89152424489805,2210213.0,4679508,100.0,3730549.0,4679508,100.0,3730549.0,4,8.243999996185302,0.0,0.138,0.0,13.372521739130434,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_5_av.ts?start=0.0&end=382.4",1572042978.595,1572042978.958,1,0.001,-1,-0.008,0,0,10.035,10.04,20.08,5,3730549.0,100.0,184049.0,39.3576493495935,0,239700,17.024910938775506,191760.0,239700,17.024910938775506,191760.0,239700,17.024910938775506,191760.0,507412,30.25930400000001,405929.0,946580,78.56630999999996,754622.0,-5,18.079000072479246,0.0,0.146,0.0,13.134246575342466,0.138,0.0,13.372521739130434,,,,,,,,,,,,,,,,,,,,,,,,
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_5_av.ts?start=0.0&end=382.4",1572042981.849,1572042981.869,2,0.001,-1,-0.008,0,0,10.029667,20.08,30.11,5,3838101.0,100.0,191760.0,17.024910938775506,0,239700,15.2318662601626,191053.0,239700,15.2318662601626,191053.0,239700,15.2318662601626,191053.0,504404,30.77127121951218,402035.0,949588,82.19845281632651,757423.0,-5,14.82500012397766,0.0,2.814,5.0,13.303505330490406,0.146,0.0,13.134246575342466,0.138,0.0,13.372521739130434,,,,,,,,,,,,,,,,,,,,,
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_5_av.ts?start=0.0&end=382.4",1572042984.919,1572042984.948,3,0.001,-1,-0.008,0,0,10.024333,30.11,40.13,5,3657701.0,100.0,3730549.0,100.0,5,1809876,86.76739555102041,1444386.0,2760404,93.8581315510204,2202962.0,4583252,100.0,3657701.0,4583252,100.0,3657701.0,4583252,100.0,3657701.0,0,21.785000190734863,0.0,2.912,5.0,13.219395604395602,2.814,5.0,13.303505330490406,0.146,0.0,13.134246575342466,0.138,0.0,13.372521739130434,,,,,,,,,,,,,,,,,,
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_5_av.ts?start=0.0&end=382.4",1572042987.826,1572042987.847,4,0.001,-1,-0.008,0,0,10.040333,40.13,50.17,5,3718981.0,100.0,3838101.0,100.0,5,1686548,89.79707832653062,1343818.0,2742356,93.98181342857131,2185071.0,4667476,100.0,3718981.0,4667476,100.0,3718981.0,4667476,100.0,3718981.0,0,28.898000125885012,0.0,2.757,5.0,13.299244105912223,2.912,5.0,13.219395604395602,2.814,5.0,13.303505330490406,0.146,0.0,13.134246575342466,0.138,0.0,13.372521739130434,,,,,,,,,,,,,,,
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_5_av.ts?start=0.0&end=382.4",1572042990.791,1572042990.8109999,5,0.001,-1,-0.008,0,0,10.035,50.17,60.2,5,3723355.0,100.0,3657701.0,100.0,5,1743700,89.38696481632654,1390094.0,2760404,93.4147994693878,2200621.0,4670484,100.0,3723355.0,4670484,100.0,3723355.0,4670484,100.0,3723355.0,0,35.9730002117157,0.0,2.807,5.0,13.302389739935874,2.757,5.0,13.299244105912223,2.912,5.0,13.219395604395602,2.814,5.0,13.303505330490406,0.146,0.0,13.134246575342466,0.138,0.0,13.372521739130434,,,,,,,,,,,,
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_5_av.ts?start=0.0&end=382.4",1572042993.722,1572042993.744,6,0.001,-1,-0.008,0,0,10.029667,60.2,70.23,5,3718137.0,100.0,3718981.0,100.0,5,1746708,90.17413428571426,1393233.0,2751380,94.82790795918372,2194593.0,4661460,100.0,3718137.0,4661460,100.0,3718137.0,4661460,100.0,3718137.0,0,43.07200021743775,0.0,2.806,5.0,13.315706343549536,2.807,5.0,13.302389739935874,2.757,5.0,13.299244105912223,2.912,5.0,13.219395604395602,2.814,5.0,13.303505330490406,0.146,0.0,13.134246575342466,0.138,0.0,13.372521739130434,,,,,,,,,
