,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
10,7.536212271973463,907958.0,1136084,,0,0,10,,,,3,,,,,,,,,,,,,,,,,,10.010011,1.206,110.13,100.12,1572248892.1320002,1572248890.923,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba10.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
11,7.550981273408237,1208457.0,1512084,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,10.010011,1.602,120.14,110.13,1572248902.526,1572248900.92,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba11.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
12,7.555870528109027,1329258.0,1663236,,0,0,12,,,,3,,,,,,,,,,,,,,,,,,10.010011,1.761,130.15,120.14,1572248912.686,1572248910.919,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba12.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
13,7.368903703703703,1587634.0,1989604,,0,0,13,,,,3,,,,,,,,,,,,,,,,,,10.0255,2.16,140.18,130.15,1572248923.081,1572248920.919,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba13.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
14,7.773155908639523,1563947.0,1956892,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.0140000000000002,150.19,140.18,1572248932.939,1572248930.92,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba14.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
15,7.730745679012345,1251129.0,1565476,,0,0,15,,,,3,,,,,,,,,,,,,,,,,,10.01,1.62,160.2,150.19,1572248942.545,1572248940.92,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba15.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
16,7.563,1136337.0,1421844,,0,0,16,,,,3,,,,,,,,,,,,,,,,,,10.010011,1.504,170.21,160.2,1572248952.43,1572248950.92,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba16.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
17,7.512995342648036,1128073.0,1411504,,0,0,17,,,,3,,,,,,,,,,,,,,,,,,10.010011,1.5030000000000001,180.22,170.21,1572248962.427,1572248960.92,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba17.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
18,7.513061130334487,1301461.0,1628456,,0,0,18,,,,3,,,,,,,,,,,,,,,,,,10.010011,1.734,190.23,180.22,1572248972.657,1572248970.92,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba18.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
19,7.5890220963172785,1338122.0,1674328,,0,0,19,,,,3,,,,,,,,,,,,,,,,,,10.010011,1.765,200.24,190.23,1572248982.791,1572248981.02,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba19.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
20,7.585316571428571,1326102.0,1659288,,0,0,20,,,,3,,,,,,,,,,,,,,,,,,10.010011,1.75,210.25,200.24,1572248992.776,1572248991.02,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba20.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
21,7.416922118380063,1189225.0,1488020,,0,0,21,,,,3,,,,,,,,,,,,,,,,,,10.010011,1.605,220.26,210.25,1572249002.63,1572249001.021,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba21.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
22,7.3892173913043475,1389598.0,1742008,,0,0,22,,,,3,,,,,,,,,,,,,,,,,,10.028845,1.886,230.29,220.26,1572249012.911,1572249011.02,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba22.ts?QVTldQcuFRf-USA8ZHioTZTMoEhyiEmb8nfk8osElIP9lufRM_BAiK-Z99CMoT64IDJdRnkZtRSDarboA03YtNu9rcgn2SjpWwSUdU5ZJ-CahORtuk0LBfnH2ERLW63Hu0Q4UDGbpCVFBbMtrTLuZdonjw,100.0,1438253.08
