,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.5237197869725523,319600.0,159800,0,0,0,0,4.0,2.441,4.0,0.0,1572073416.23,1572073413.7429998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-1.ts,15.09656459016394,325284.32773109246
1,0.23418208463088475,319107.0,159800,0,0,1,0,4.006178,5.4590000000000005,8.01,4.0,1572073422.286,1572073416.256,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-2.ts,10.071714049586776,325284.32773109246
2,0.752,288629.0,144760,0,0,2,0,4.0123440000000015,1.54,12.02,8.01,1572073423.854,1572073422.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-3.ts,9.052999338842977,325284.32773109246
3,0.4750720756203229,300162.0,150776,0,0,3,0,4.018511,2.539,16.04,12.02,1572073426.406,1572073423.865,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-4.ts,8.340698099173553,325284.32773109246
4,1.1529854132901134,355566.0,177848,0,0,4,0,4.001456,1.234,20.04,16.04,1572073427.6560001,1572073426.42,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-5.ts,1.757898925619834,325284.32773109246
5,1.1587758007117437,324996.0,162808,0,0,5,0,4.0076220000000005,1.124,24.05,20.04,1572073428.7970002,1572073427.67,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-6.ts,5.562607438016528,325284.32773109246
6,1.0847194244604317,300516.0,150776,0,0,6,0,4.013789,1.112,28.06,24.05,1572073429.9220002,1572073428.8079998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-7.ts,0.5588882644628099,325284.32773109246
7,0.9405645645645644,623306.0,313208,0,0,7,1,4.019956,2.664,32.08,28.06,1572073432.637,1572073429.964,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813211.mp4-8.ts,10.823005537190086,461103.5630252101
8,0.5516996782266714,385495.0,192888,0,0,8,1,4.002911,2.797,36.08,32.08,1572073435.814,1572073432.958,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813211.mp4-9.ts,3.03797,461103.5630252101
9,0.556628801758886,378900.0,189880,0,0,9,1,4.009078,2.729,40.09,36.08,1572073438.5570002,1572073435.824,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813211.mp4-10.ts,0.5053765289256198,461103.5630252101
