,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_4_av.ts?start=0.0&end=319.12",1572063645.605,1572063654.076,0,8.393,3004428,2.8637464553794825,0,0,10.080333,0.0,10.08,4,2384387.0,100.0,0.0,0.0,0,240076,10.874381507936516,191549.0,240076,10.874381507936516,191549.0,240076,10.874381507936516,191549.0,510796,21.11914591269843,407549.0,977036,80.87375274900398,778488.0,-4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_4_av.ts?start=0.0&end=319.12",1572063654.388,1572063654.423,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,4,2384387.0,100.0,0.0,0.0,0,240076,10.874381507936516,191549.0,240076,10.874381507936516,191549.0,240076,10.874381507936516,191549.0,510796,21.11914591269843,407549.0,977036,80.87375274900398,778488.0,-4,9.767999963760376,8.470999956130981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_4_av.ts?start=0.0&end=319.12",1572063660.96,1572063660.98,1,0.001,-1,-0.008,0,0,10.08,10.08,20.16,4,2090828.0,100.0,2384387.0,100.0,4,904844,38.231182160000024,718486.0,1686924,89.20944128000004,1338828.0,2634444,100.0,2090828.0,2634444,100.0,2090828.0,2634444,100.0,2090828.0,0,3.195999937057495,0.0,6.433,4.0,3.736269858541893,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment3_4_av.ts?start=0.0&end=319.12",1572063668.158,1572063668.177,2,0.001,-1,-0.008,0,0,10.08,20.16,30.24,4,2191095.0,100.0,2384387.0,100.0,4,949964,72.86347444000003,753939.0,1741068,89.07386371999998,1381800.0,2760780,100.0,2191095.0,2760780,100.0,2191095.0,2760780,100.0,2191095.0,0,10.006000118255615,3.928000135421753,7.104,4.0,2.966716216216216,6.433,4.0,3.736269858541893,,,,,,,,,,,,,,,,,,,,,,,,
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment3_0_av.ts?start=0.0&end=319.12",1572063678.4,1572063678.5370002,2,0.001,-1,-0.008,0,0,10.08,20.16,30.24,3,1381800.0,89.07386371999998,2090828.0,100.0,4,949964,72.86347444000003,753939.0,1741068,89.07386371999998,1381800.0,2760780,100.0,2191095.0,2760780,100.0,2191095.0,2760780,100.0,2191095.0,1,9.922999935150145,0.07899991989135735,10.066,4.0,2.194142658454202,7.104,4.0,2.966716216216216,6.433,4.0,3.736269858541893,,,,,,,,,,,,,,,,,,,,,
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment4_0_av.ts?start=0.0&end=319.12",1572063684.311,1572063684.3300002,3,0.001,-1,-0.008,0,0,10.08,30.24,40.32,3,1369863.0,88.68174604000002,2191095.0,100.0,4,943948,69.20221467999997,749165.0,1726028,88.68174604000002,1369863.0,2754764,100.0,2186320.0,2754764,100.0,2186320.0,2754764,100.0,2186320.0,1,4.011999921798704,0.0,5.712,3.0,2.438470588235294,10.066,4.0,2.194142658454202,7.104,4.0,2.966716216216216,6.433,4.0,3.736269858541893,,,,,,,,,,,,,,,,,,
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment5_0_av.ts?start=0.0&end=319.12",1572063688.785,1572063688.802,4,0.001,-1,-0.008,0,0,10.080333,40.32,50.4,3,1388916.0,88.92823115999998,1381800.0,89.07386371999998,3,495756,49.17662468253968,396604.0,952972,69.59790220000001,756301.0,1750092,88.92823115999998,1388916.0,2760780,100.0,2191022.0,2760780,100.0,2191022.0,0,10.007000045776369,0.38900010108947924,4.382,3.0,3.151123687813784,5.712,3.0,2.438470588235294,10.066,4.0,2.194142658454202,7.104,4.0,2.966716216216216,6.433,4.0,3.736269858541893,,,,,,,,,,,,,,,
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment6_0_av.ts?start=0.0&end=319.12",1572063692.785,1572063692.8000002,5,0.001,-1,-0.008,0,0,10.08,50.4,60.48,3,1403285.0,91.6610008,1369863.0,88.68174604000002,3,510796,8.024876812749005,407346.0,986060,30.29627323999999,782587.0,1768140,91.6610008,1403285.0,2823948,100.0,2241228.0,2823948,100.0,2241228.0,0,16.087000045776367,0.0,3.908,3.0,3.5825834186284546,4.382,3.0,3.151123687813784,5.712,3.0,2.438470588235294,10.066,4.0,2.194142658454202,7.104,4.0,2.966716216216216,6.433,4.0,3.736269858541893,,,,,,,,,,,,
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment7_0_av.ts?start=0.0&end=319.12",1572063698.261,1572063698.276,6,0.001,-1,-0.008,0,0,10.08,60.48,70.56,3,1374638.0,89.19082512000001,1388916.0,88.92823115999998,3,495756,12.600382380952382,396604.0,952972,45.57218412000001,756326.0,1732044,89.19082512000001,1374638.0,2742732,100.0,2176771.0,2742732,100.0,2176771.0,0,20.691000213623045,0.0,5.393,3.0,2.62286667902837,3.908,3.0,3.5825834186284546,4.382,3.0,3.151123687813784,5.712,3.0,2.438470588235294,10.066,4.0,2.194142658454202,7.104,4.0,2.966716216216216,6.433,4.0,3.736269858541893,,,,,,,,,
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment8_0_av.ts?start=0.0&end=319.12",1572063704.031,1572063704.047,7,0.001,-1,-0.008,0,0,10.08,70.56,80.64,3,1379412.0,88.26467588000004,1403285.0,91.6610008,3,459660,25.039911713147408,367728.0,898828,56.574328087649434,713355.0,1738060,88.26467588000004,1379412.0,2733708,100.0,2169609.0,2733708,100.0,2169609.0,0,25.001000232696537,0.0,5.689,3.0,2.435639303919845,5.393,3.0,2.62286667902837,3.908,3.0,3.5825834186284546,4.382,3.0,3.151123687813784,5.712,3.0,2.438470588235294,10.066,4.0,2.194142658454202,7.104,4.0,2.966716216216216,6.433,4.0,3.736269858541893,,,,,,
