,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572294179.9500566,False,2.738342,8.461,640,360,69,6
1,1572294179.9522204,False,2.74077,8.461,640,360,70,6
2,1572294180.7116632,False,3.208989,9.92,640,360,81,8
3,1572294181.0505588,False,3.840768,9.92,640,360,98,12
4,1572294181.6805806,False,4.460441,9.92,640,360,107,14
5,1572294182.2654402,False,5.043951,9.92,640,360,121,15
6,1572294182.6055245,False,5.39451,15.04,640,360,137,17
7,1572294183.2262888,False,6.008839,15.04,640,360,147,18
8,1572294184.1601224,False,6.659659,15.04,640,360,162,20
9,1572294184.7913337,False,7.578683,15.04,640,360,184,23
10,1572294185.43641,False,8.220046,17.441,640,360,201,23
11,1572294186.0902076,False,8.861787,17.441,640,360,217,24
12,1572294186.696592,False,9.486793,25.021,640,360,233,29
13,1572294187.3891273,False,9.891846,25.021,640,360,249,29
14,1572294188.031397,False,10.815681,25.32,854,480,266,31
15,1572294188.675859,False,11.464147,25.32,854,480,289,33
16,1572294189.307784,False,12.084813,25.32,854,480,298,34
17,1572294190.2349606,False,13.018813,25.32,854,480,322,37
18,1572294190.8636425,False,13.646083,25.32,854,480,336,38
19,1572294191.4922056,False,13.996994,25.32,854,480,352,39
20,1572294192.137931,False,14.914316,25.32,854,480,368,42
21,1572294192.7607148,False,15.54439,25.32,854,480,384,44
22,1572294193.1066225,False,15.885556,25.32,854,480,399,44
23,1572294193.7412403,False,16.521311,37.821,854,480,408,45
24,1572294194.3762846,False,17.152207,37.821,854,480,424,47
25,1572294194.9902802,False,17.489087,37.821,854,480,440,49
26,1572294195.6819088,False,18.462853,37.821,854,480,457,49
27,1572294196.315434,False,19.093228,37.821,854,480,473,51
28,1572294196.9226105,False,19.424122,37.821,854,480,488,52
29,1572294197.5699582,False,20.353136,37.821,854,480,504,53
30,1572294197.9016144,False,20.691083,37.821,854,480,520,54
31,1572294198.5143623,False,21.013143,37.821,854,480,527,55
32,1572294199.1565483,False,21.939366,37.821,854,480,544,58
33,1572294199.7800324,False,22.281078,37.821,854,480,560,59
34,1572294200.4276571,False,23.206931,37.821,854,480,575,61
35,1572294201.055711,False,23.842351,37.821,854,480,592,63
36,1572294201.6783488,False,24.181356,37.821,854,480,608,65
37,1572294202.3245685,False,25.109199,37.821,854,480,623,67
38,1572294202.9600363,False,25.737918,37.821,854,480,638,67
39,1572294203.6034179,False,26.385465,37.821,854,480,663,70
40,1572294204.3033173,False,26.78691,37.821,854,480,670,71
41,1572294204.9250944,False,27.707839,37.821,854,480,688,72
42,1572294205.54858,False,28.332121,37.821,854,480,705,74
43,1572294206.1830673,False,28.961448,37.821,854,480,720,76
44,1572294206.8069255,False,29.590295,41.821,854,480,736,78
45,1572294207.4324596,False,29.929637,47.421,854,480,751,79
46,1572294208.1484456,False,30.888277,56.161,854,480,766,81
47,1572294208.809916,False,31.268208,56.161,854,480,785,84
48,1572294209.4611642,False,32.250691,69.421,854,480,809,87
49,1572294210.0796869,False,32.862983,69.421,854,480,818,89
50,1572294210.4178693,False,33.207051,69.421,854,480,833,90
51,1572294210.7381318,False,33.52719,69.421,854,480,841,91
52,1572294211.3580294,False,34.141846,89.421,854,480,849,92
53,1572294212.011184,False,34.798385,89.421,854,480,864,94
54,1572294212.6749494,False,35.462655,89.421,854,480,883,95
55,1572294213.3119237,False,35.814544,89.421,854,480,898,97
56,1572294213.9635885,False,36.740597,89.421,854,480,921,99
57,1572294214.591013,False,37.092533,89.421,854,480,930,100
58,1572294214.9375427,False,37.723695,89.421,854,480,945,101
59,1572294215.5656264,False,38.345565,89.421,854,480,953,101
60,1572294216.2036116,False,38.703074,89.421,854,480,970,103
61,1572294216.8557,False,39.632322,89.421,854,480,986,105
62,1572294217.4877117,False,40.27017,89.421,854,480,1002,107
63,1572294218.13665,False,40.923851,89.421,854,480,1026,109
64,1572294218.7483063,False,41.251352,89.421,854,480,1034,110
65,1572294219.4132562,False,42.194966,89.421,854,480,1049,113
66,1572294220.0494933,False,42.837196,89.421,854,480,1066,113
67,1572294220.7343264,False,43.522824,92.04,854,480,1083,115
68,1572294221.4094865,False,44.189098,92.04,854,480,1100,118
69,1572294222.0243943,False,44.811114,92.04,854,480,1116,119
70,1572294222.6498508,False,45.150896,92.04,854,480,1132,121
71,1572294223.2872984,False,46.075868,92.04,854,480,1148,122
72,1572294224.2349083,False,46.730842,92.04,854,480,1171,125
73,1572294224.8903425,False,47.674263,92.04,854,480,1187,127
74,1572294225.5185828,False,48.30172,92.04,854,480,1203,127
75,1572294226.1704297,False,48.649187,92.04,854,480,1219,130
76,1572294226.793345,False,49.581384,92.04,854,480,1235,131
77,1572294227.136417,False,49.924602,92.04,854,480,1251,133
78,1572294227.8423524,False,50.620682,92.04,854,480,1261,136
79,1572294228.4595683,False,51.247041,92.04,854,480,1276,136
80,1572294229.412574,False,51.908809,92.04,1280,720,1299,138
81,1572294230.0710824,False,52.85185,92.04,1280,720,1323,140
82,1572294230.6944673,False,53.19483,92.04,1280,720,1332,141
83,1572294231.3586056,False,54.147405,92.04,1280,720,1356,144
84,1572294231.976443,False,54.47447,92.04,1280,720,1364,145
85,1572294232.611083,False,55.109966,92.04,1280,720,1380,147
86,1572294233.2655017,False,56.044539,92.04,1280,720,1396,149
87,1572294233.604294,False,56.392034,92.04,1280,720,1411,149
88,1572294234.2242424,False,57.005104,92.04,1280,720,1421,151
89,1572294234.5608613,False,57.349994,92.04,1280,720,1436,152
90,1572294235.2672732,False,58.042593,92.04,1280,720,1446,153
91,1572294235.5912712,False,58.37039,92.04,1280,720,1461,154
92,1572294236.2101257,False,58.712346,92.04,1280,720,1470,155
93,1572294236.8642263,False,59.644624,110.001,1280,720,1486,156
94,1572294237.5207806,False,60.284083,110.001,1280,720,1502,158
95,1572294238.145785,False,60.641775,110.001,1280,720,1518,159
96,1572294238.7840931,False,61.572747,110.001,1280,720,1535,163
97,1572294239.4197834,False,62.200952,110.001,1280,720,1550,163
98,1572294240.0481775,False,62.836834,130.001,1280,720,1566,164
99,1572294240.6950166,False,63.483503,130.001,1280,720,1582,166
100,1572294241.322529,False,63.82576,130.001,1280,720,1599,168
101,1572294241.9700372,False,64.759021,130.001,1280,720,1615,169
102,1572294242.6019263,False,65.391766,130.001,1280,720,1630,171
103,1572294243.3010702,False,66.091568,130.001,1280,720,1647,173
104,1572294243.9326067,False,66.429673,130.001,1280,720,1663,173
105,1572294244.5799508,False,67.355293,146.0,1280,720,1680,175
106,1572294245.2420669,False,68.023521,146.0,1280,720,1695,178
107,1572294245.857762,False,68.647108,146.0,1280,720,1711,178
108,1572294246.5196517,False,69.302956,146.0,1280,720,1728,180
109,1572294247.17184,False,69.945205,146.0,1280,720,1744,182
110,1572294247.7917848,False,70.5811,146.0,1280,720,1760,184
111,1572294248.440286,False,70.941759,146.0,1280,720,1775,185
112,1572294249.0777464,False,71.866287,146.0,1280,720,1792,187
113,1572294249.7174885,False,72.219682,146.0,1280,720,1808,189
114,1572294250.4406335,False,73.221216,146.0,1280,720,1824,190
115,1572294251.0755966,False,73.864748,146.0,1280,720,1842,193
116,1572294251.72064,False,74.510916,146.0,1280,720,1858,196
117,1572294252.3521996,False,74.858542,146.0,1280,720,1873,196
118,1572294252.989304,False,75.777529,146.0,1280,720,1890,198
119,1572294253.6391733,False,76.428552,146.0,1280,720,1913,201
120,1572294254.2693732,False,76.770344,146.0,1280,720,1922,201
121,1572294254.920138,False,77.702615,146.0,1280,720,1939,204
122,1572294255.5597584,False,78.348779,146.0,1280,720,1953,205
123,1572294255.9118862,False,78.700891,146.0,1280,720,1969,207
124,1572294256.2507708,False,79.041353,146.0,1280,720,1977,207
125,1572294256.877747,False,79.654281,146.0,1280,720,1986,210
126,1572294257.5081232,False,80.29681,146.0,1280,720,2004,211
127,1572294258.2125802,False,81.000552,146.0,1280,720,2020,212
128,1572294258.8460307,False,81.633179,146.0,1280,720,2036,214
129,1572294259.493477,False,82.269439,146.0,1280,720,2053,217
130,1572294260.1346934,False,82.916579,146.0,1280,720,2068,218
131,1572294260.7647429,False,83.266139,146.0,1280,720,2083,219
132,1572294261.4221513,False,84.209424,146.0,1280,720,2101,221
133,1572294262.1448898,False,84.92256,146.0,1280,720,2125,224
134,1572294262.7747595,False,85.555016,146.0,1280,720,2135,226
135,1572294263.4041884,False,86.192902,146.0,1280,720,2150,227
136,1572294264.0403254,False,86.826471,146.0,1280,720,2166,229
137,1572294264.7489097,False,87.467686,146.0,1280,720,2182,232
138,1572294265.3814075,False,88.167749,146.0,1280,720,2200,232
139,1572294266.0226786,False,88.518925,146.0,1280,720,2215,234
140,1572294266.6842442,False,89.454264,146.0,1280,720,2231,235
141,1572294267.341331,False,90.120924,146.0,1280,720,2248,236
142,1572294267.9748898,False,90.753265,146.0,1280,720,2264,238
143,1572294268.60767,False,91.39044,146.0,1280,720,2280,241
144,1572294269.2492776,False,92.023088,146.0,1280,720,2296,242
145,1572294269.8646686,False,92.367035,146.0,1280,720,2312,243
146,1572294270.5205343,False,93.302417,146.0,1280,720,2328,245
147,1572294271.1626375,False,93.952854,146.0,1280,720,2344,246
148,1572294271.805788,False,94.588323,146.0,1280,720,2360,247
149,1572294272.2014482,False,94.990732,146.0,1280,720,2375,249
150,1572294272.819253,False,95.322603,146.0,1280,720,2385,249
151,1572294273.460769,False,96.241775,146.0,1280,720,2402,251
152,1572294273.8195348,False,96.6087,146.0,1280,720,2417,252
153,1572294274.4519985,False,97.231446,146.0,1280,720,2426,253
154,1572294275.0854518,False,97.579542,146.0,1280,720,2442,255
155,1572294275.7465436,False,98.529545,146.0,1280,720,2458,258
156,1572294276.3892765,False,99.169937,146.0,1280,720,2474,258
157,1572294276.740543,False,99.529727,146.0,1280,720,2490,260
158,1572294277.3876522,False,100.160501,146.0,1280,720,2499,261
159,1572294277.7197988,False,100.500184,151.04,1280,720,2515,263
160,1572294278.3551476,False,100.85572,151.04,1280,720,2524,264
161,1572294279.0024254,False,101.499962,151.04,1280,720,2539,265
162,1572294279.7740214,False,102.563006,156.16,1280,720,2557,269
163,1572294280.4107592,False,103.197001,156.16,1280,720,2574,269
164,1572294281.0553877,False,103.844532,156.16,1280,720,2592,271
165,1572294281.7034519,False,104.488732,156.16,1280,720,2607,272
166,1572294282.3777566,False,105.147602,156.16,1280,720,2623,273
167,1572294283.023468,False,105.793697,156.16,1280,720,2640,276
168,1572294283.3630285,False,106.152661,156.16,1280,720,2656,276
169,1572294283.9812448,False,106.483575,156.16,1280,720,2665,278
170,1572294284.634931,False,107.415581,156.16,1280,720,2680,279
171,1572294285.2657588,False,108.053269,156.16,1280,720,2696,281
172,1572294285.9163153,False,108.700684,156.16,1280,720,2713,283
173,1572294286.564989,False,109.354375,156.16,1280,720,2729,284
174,1572294287.2640915,False,109.763565,161.08,1280,720,2747,286
175,1572294287.9483159,False,110.728843,161.08,1280,720,2763,288
176,1572294288.5826802,False,111.37187,161.08,1280,720,2780,290
177,1572294288.9508398,False,111.734326,166.4,1280,720,2795,291
178,1572294289.2843945,False,112.065376,166.4,1280,720,2804,292
179,1572294289.9170785,False,112.700732,166.4,1280,720,2813,293
180,1572294290.5643046,False,113.061014,166.4,1280,720,2828,294
181,1572294290.9318845,False,113.720794,166.4,1280,720,2845,296
182,1572294291.2621703,False,114.050883,166.4,1280,720,2853,296
183,1572294291.8932316,False,114.680587,166.4,1280,720,2862,297
184,1572294292.555993,False,115.054437,171.52,1280,720,2878,298
185,1572294293.2238827,False,115.722164,171.52,1280,720,2895,301
186,1572294293.671065,False,116.460596,176.64,1280,720,2912,302
187,1572294294.2959058,False,117.076311,181.96,1280,720,2922,305
188,1572294294.6617754,False,117.445535,181.96,1280,720,2938,306
189,1572294295.2823436,False,118.070337,187.44,1280,720,2947,307
190,1572294295.9622254,False,118.461029,187.44,1280,720,2964,308
191,1572294296.6292155,False,119.129907,187.44,1280,720,2980,310
192,1572294297.0076354,False,119.796128,187.44,1280,720,2997,313
193,1572294297.3425274,False,120.126268,187.44,1280,720,3005,313
194,1572294297.6812313,False,120.452108,190.001,1280,720,3014,314
195,1572294298.3132725,False,120.81339,190.001,1280,720,3022,314
196,1572294299.0008254,False,121.784241,192.24,1280,720,3039,316
197,1572294299.6785069,False,122.44808,197.44,1280,720,3064,319
198,1572294300.128103,False,122.916724,197.44,1280,720,3075,319
199,1572294300.753485,False,123.25306,200.001,1280,720,3084,321
200,1572294301.4172003,False,123.919619,200.001,1280,720,3100,323
201,1572294302.0862896,False,124.577065,200.001,1280,720,3116,325
202,1572294302.457667,False,125.240281,200.001,1280,720,3132,327
203,1572294303.0867813,False,125.87596,200.001,1280,720,3142,328
