,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572278837.7515905,False,8.781386,20.000488,320,176,222,0
1,1572278837.7541664,False,8.783329,20.000488,320,176,222,0
2,1572278837.8994217,False,8.886353,20.000488,320,176,224,1
3,1572278838.0554569,False,9.062375,20.000488,320,176,229,3
4,1572278838.1922536,False,9.194478,20.000488,320,176,233,5
5,1572278838.3351748,False,9.335857,20.000488,320,176,235,6
6,1572278838.4793434,False,9.482241,20.000488,320,176,239,7
7,1572278838.6285987,False,9.627757,20.000488,320,176,242,8
8,1572278838.7714443,False,9.77609,20.000488,320,176,246,9
9,1572278838.9116766,False,9.917238,20.000488,320,176,250,10
10,1572278839.069919,False,10.072887,20.000488,852,480,255,10
11,1572278839.21969,False,10.221683,20.000488,852,480,257,11
12,1572278839.3554878,False,10.361599,20.000488,852,480,261,12
13,1572278839.5027225,False,10.502302,20.000488,852,480,264,14
14,1572278839.6449757,False,10.648076,20.000488,852,480,270,16
15,1572278839.7706966,False,10.774706,20.000488,852,480,272,17
16,1572278839.9235177,False,10.916173,20.000488,852,480,275,17
17,1572278840.1051838,False,11.10923,20.000488,852,480,280,17
18,1572278840.2429528,False,11.244792,20.000488,852,480,282,18
19,1572278840.378981,False,11.383942,20.000488,852,480,288,21
20,1572278840.539583,False,11.540794,20.000488,852,480,291,21
21,1572278840.6828103,False,11.68577,20.000488,852,480,295,21
22,1572278840.815858,False,11.818339,20.000488,852,480,298,23
23,1572278840.957671,False,11.962827,20.000488,852,480,301,24
24,1572278841.120415,False,12.129453,20.000488,852,480,305,25
25,1572278841.272439,False,12.277557,20.000488,852,480,309,25
26,1572278841.424526,False,12.43002,30.000157,852,480,313,28
27,1572278841.5656302,False,12.571778,30.000157,852,480,317,28
28,1572278841.7066925,False,12.708371,30.000157,852,480,321,30
29,1572278841.8564897,False,12.860615,30.000157,852,480,324,31
30,1572278842.0045469,False,13.001054,30.000157,852,480,328,32
31,1572278842.182066,False,13.185114,30.000157,852,480,333,32
32,1572278842.3341756,False,13.339457,30.000157,852,480,336,33
33,1572278842.4847589,False,13.486396,30.000157,852,480,340,33
34,1572278842.6241355,False,13.627389,30.000157,852,480,343,33
35,1572278842.7633898,False,13.768014,30.000157,852,480,347,34
36,1572278842.911927,False,13.915493,30.000157,852,480,350,35
37,1572278843.0569718,False,14.064814,30.000157,852,480,353,36
38,1572278843.1974752,False,14.200337,30.000157,852,480,357,36
39,1572278843.3292296,False,14.338126,30.000157,852,480,360,37
40,1572278843.4725366,False,14.478,30.000157,852,480,365,37
41,1572278843.6190808,False,14.616952,30.000157,852,480,368,39
42,1572278843.7610395,False,14.767491,30.000157,852,480,372,39
43,1572278843.9000974,False,14.903313,30.000157,852,480,375,39
44,1572278844.1030915,False,15.038596,30.000157,852,480,377,39
45,1572278844.251893,False,15.254794,30.000157,852,480,383,41
46,1572278844.3942297,False,15.394887,30.000157,852,480,389,42
47,1572278844.5527663,False,15.553959,30.000157,852,480,391,43
48,1572278844.6981416,False,15.70095,30.000157,852,480,394,43
49,1572278844.8437355,False,15.846046,30.000157,852,480,399,44
50,1572278845.0310645,False,16.033763,30.000157,852,480,404,44
51,1572278845.1723847,False,16.175357,30.000157,852,480,406,44
52,1572278845.3133302,False,16.315946,30.000157,852,480,410,45
53,1572278845.451318,False,16.45444,30.000157,852,480,413,45
54,1572278845.5912127,False,16.598074,30.000157,852,480,417,46
55,1572278845.7428033,False,16.745253,30.000157,852,480,420,46
56,1572278845.9522228,False,16.95318,30.000157,852,480,425,48
57,1572278846.1016724,False,17.107631,30.000157,852,480,430,48
58,1572278846.2524762,False,17.256501,30.000157,852,480,434,48
59,1572278846.3974748,False,17.400881,30.000157,852,480,437,49
60,1572278846.538598,False,17.540644,30.000157,852,480,441,50
61,1572278846.6904063,False,17.689833,30.000157,852,480,445,51
62,1572278846.883587,False,17.886442,30.000157,852,480,450,52
63,1572278847.0293257,False,18.034804,30.000157,852,480,453,52
64,1572278847.1747093,False,18.171193,30.000157,852,480,456,52
65,1572278847.3221183,False,18.327393,30.000157,852,480,460,52
66,1572278847.4656909,False,18.468176,30.000157,852,480,465,53
67,1572278847.632862,False,18.635749,30.000157,852,480,468,54
68,1572278847.8211577,False,18.823942,30.000157,852,480,473,54
69,1572278847.9640388,False,18.96715,30.000157,852,480,477,55
70,1572278848.1013887,False,19.103598,30.000157,852,480,480,55
71,1572278848.2382443,False,19.240761,30.000157,852,480,484,56
72,1572278848.3867517,False,19.38219,30.000488,852,480,488,57
73,1572278848.531705,False,19.539324,40.000488,852,480,492,58
74,1572278848.705508,False,19.711519,40.000488,852,480,495,58
75,1572278848.8439867,False,19.847596,40.000488,852,480,499,58
76,1572278848.98133,False,19.985129,40.000488,852,480,502,59
77,1572278849.123449,False,20.126849,40.000488,852,480,505,59
78,1572278849.2650678,False,20.270237,40.000488,852,480,509,59
79,1572278849.432089,False,20.43117,40.000488,852,480,513,60
80,1572278849.5690892,False,20.572626,40.000488,852,480,517,61
81,1572278849.7096844,False,20.712577,40.000488,852,480,521,62
82,1572278849.8721523,False,20.866757,40.000488,852,480,524,62
83,1572278850.0366037,False,21.036406,40.000488,852,480,528,62
84,1572278850.1796908,False,21.18369,40.000488,852,480,532,63
85,1572278850.31762,False,21.324108,40.000488,852,480,536,63
86,1572278850.4722438,False,21.470594,40.000488,852,480,539,63
87,1572278850.6067882,False,21.610564,40.000488,852,480,543,64
88,1572278850.7563372,False,21.759564,40.000488,852,480,547,65
89,1572278850.9000957,False,21.899931,40.000488,852,480,550,65
90,1572278851.0332282,False,22.037043,40.000488,852,480,554,66
91,1572278851.2362642,False,22.180535,40.000488,852,480,557,66
92,1572278851.382659,False,22.382313,40.000488,852,480,561,66
93,1572278851.5315664,False,22.5322,40.000488,852,480,566,66
94,1572278851.6821787,False,22.68084,40.000488,852,480,569,67
95,1572278851.8246095,False,22.829662,40.000488,852,480,572,67
96,1572278851.9668844,False,22.970183,40.000488,852,480,577,68
97,1572278852.1070068,False,23.114696,40.000488,852,480,580,68
98,1572278852.2433147,False,23.243673,40.000488,852,480,583,68
99,1572278852.3838644,False,23.386258,40.000488,852,480,587,69
100,1572278852.521143,False,23.527217,40.000488,852,480,591,69
101,1572278852.6736553,False,23.669104,40.000488,852,480,595,70
102,1572278852.8128774,False,23.816282,40.000488,852,480,599,70
103,1572278852.9535544,False,23.956123,40.000488,852,480,601,70
104,1572278853.0941133,False,24.100751,40.000488,852,480,604,70
105,1572278853.2382188,False,24.241431,40.000488,852,480,607,70
106,1572278853.3821583,False,24.385712,40.000488,852,480,612,71
107,1572278853.5330033,False,24.535708,40.000488,852,480,616,71
108,1572278853.68324,False,24.685182,40.000488,852,480,619,71
109,1572278853.872112,False,24.875909,40.000488,852,480,625,72
110,1572278854.014993,False,25.015662,40.000488,852,480,628,72
111,1572278854.1702194,False,25.170764,40.000488,852,480,631,73
112,1572278854.3245935,False,25.326192,40.000488,852,480,635,74
113,1572278854.463877,False,25.464036,40.000488,852,480,640,75
114,1572278854.5950556,False,25.602905,40.000488,852,480,642,75
115,1572278854.7411067,False,25.747049,40.000488,852,480,645,75
116,1572278854.8732367,False,25.881254,40.000488,852,480,649,76
117,1572278855.0236173,False,26.021358,40.000488,852,480,652,76
118,1572278855.1596353,False,26.164997,40.000488,852,480,657,78
119,1572278855.3057578,False,26.309489,40.000488,852,480,660,78
120,1572278855.4442427,False,26.449553,40.000488,852,480,663,78
121,1572278855.5950627,False,26.595618,40.000488,852,480,668,79
122,1572278855.760799,False,26.763392,50.000488,852,480,671,79
123,1572278855.9039903,False,26.902476,50.000488,852,480,676,79
124,1572278856.0515275,False,27.051702,50.000488,852,480,679,79
125,1572278856.1913328,False,27.193046,50.000488,852,480,682,80
126,1572278856.3334541,False,27.339813,50.000488,852,480,685,80
127,1572278856.4830117,False,27.490579,50.000488,852,480,690,81
