,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-0.ts,1572086857.9429998,1572086861.1829998,0,3.198,958337,2.3973408380237653,0,0,3.636966,0.0,3.64,2,2323219.0,100.0,0.0,0.0,0.0,301176.0,85.97250773195879,662477.0,301176.0,85.97250773195879,662477.0,301176.0,85.97250773195879,662477.0,568888.0,93.42657948453608,1251346.0,1056184.0,100.0,2323219.0,-2.0,0.0,0.0,2650287.3673469387
1,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-1.ts,1572086885.459,1572086901.033,1,15.502,172931,0.0892431944265256,0,0,2.496856,3.64,6.14,0,589105.0,85.97250773195879,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
2,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-2.ts,1572086901.079,1572086929.756,2,28.644000000000002,321473,0.08978438765535539,0,0,4.062766000000001,6.13,10.19,0,675969.0,85.9086562886598,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
3,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-3.ts,1572086929.782,1572086956.038,3,26.199,300189,0.0916642619947326,0,0,3.349011,10.2,13.55,0,755365.0,85.46698367346939,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
4,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-4.ts,1572086956.075,1572086980.918,4,24.786,288072,0.09297893972403776,0,0,4.02241,13.55,17.57,0,711165.0,83.96339876288658,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
5,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-5.ts,1572086980.944,1572087005.071,5,24.084,316761,0.10521873442949677,0,0,2.787867,17.57,20.36,0,781358.0,87.75022826530615,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
6,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-6.ts,1572087005.103,1572087019.29,6,14.152000000000001,177217,0.1001791972866026,0,0,2.850711,20.36,23.21,0,541304.0,87.53037247422684,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
7,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-7.ts,1572087019.31,1572087040.687,7,21.315,247289,0.09281313628899834,0,0,4.068322,23.21,27.28,0,521256.0,87.08619469387756,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
8,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-8.ts,1572087040.711,1572087066.2589998,8,25.531,272674,0.08544091496611961,0,0,3.254466,27.27,30.52,0,718156.0,85.80394886597935,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
9,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-9.ts,1572087066.279,1572087087.123,9,20.784,241926,0.09312009237875288,0,0,3.253311,30.53,33.78,0,637046.0,86.34097288659792,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
10,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-10.ts,1572087087.143,1572087112.179,10,24.981,274509,0.08790969136543772,0,0,3.385622,33.78,37.17,0,683228.0,86.40743051020412,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
11,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-11.ts,1572087112.199,1572087136.6239998,11,24.407,272270,0.08924324988732743,0,0,3.5019339999999994,37.17,40.67,0,660535.0,85.57023453608245,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
12,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-12.ts,1572087136.6479998,1572087146.6520002,12,9.949,116199,0.09343572218313398,0,0,2.067389,40.67,42.74,0,501966.0,85.57023453608245,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
13,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-13.ts,1572087146.671,1572087176.199,13,29.45,337597,0.09170716468590832,0,0,4.051245,42.74,46.79,0,707590.0,82.8151753608247,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
14,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-14.ts,1572087176.215,1572087211.697,14,35.417,393476,0.08887844820284044,0,0,4.061411,46.79,50.85,0,812470.0,87.67177857142859,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
15,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-15.ts,1572087211.72,1572087232.842,15,21.064,245600,0.09327763007975692,0,0,2.446767,50.85,53.3,0,847041.0,85.62809082474223,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
16,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-16.ts,1572087232.863,1572087252.911,16,19.982,232734,0.09317745971374236,0,0,2.524244,53.3,55.82,0,792443.0,85.62809082474223,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
