,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572080851.0313542,False,0.0,0.0,0,0,0,0
1,1572080851.0394242,False,0.0,0.0,0,0,0,0
2,1572080851.1805463,False,0.0,0.0,0,0,0,0
3,1572080851.3435714,False,0.0,0.0,0,0,0,0
4,1572080851.507074,False,0.0,0.0,0,0,0,0
5,1572080851.631312,False,0.0,0.0,0,0,0,0
6,1572080851.7605283,False,0.0,0.0,0,0,0,0
7,1572080851.8982155,False,0.0,0.0,0,0,0,0
8,1572080852.027033,False,0.0,0.0,0,0,0,0
9,1572080852.159644,False,0.0,0.0,0,0,0,0
10,1572080852.2965074,False,0.0,0.0,0,0,0,0
11,1572080852.43012,False,0.0,0.0,0,0,0,0
12,1572080852.5949984,False,0.0,0.0,0,0,0,0
13,1572080852.740771,False,0.0,0.0,0,0,0,0
14,1572080852.9258425,False,0.0,0.0,0,0,0,0
15,1572080853.0559561,False,0.0,0.0,0,0,0,0
16,1572080853.214173,False,0.0,0.0,0,0,0,0
17,1572080853.342562,False,0.0,0.0,0,0,0,0
18,1572080853.5090735,False,0.0,0.0,0,0,0,0
19,1572080853.6372514,False,0.0,0.0,0,0,0,0
20,1572080853.803141,False,0.0,0.0,0,0,0,0
21,1572080853.9410093,False,0.0,0.0,0,0,0,0
22,1572080854.1151237,False,0.0,0.0,0,0,0,0
23,1572080854.2628007,False,0.0,0.0,406,722,0,0
24,1572080854.4087565,False,0.039384,3.761631,406,722,4,0
25,1572080854.5967324,False,0.226727,3.761631,406,722,6,0
26,1572080854.7472153,False,0.3774,3.761631,406,722,10,0
27,1572080854.8952048,False,0.523727,3.761631,406,722,13,0
28,1572080855.0554342,False,0.686749,3.761631,406,722,17,1
29,1572080855.2004232,False,0.829698,3.761631,406,722,21,1
30,1572080855.3416142,False,0.966898,3.761631,406,722,25,2
31,1572080855.476837,False,1.108303,7.500021,406,722,28,2
32,1572080855.6177826,False,1.247023,7.500021,406,722,31,2
33,1572080855.7550902,False,1.384138,7.500021,406,722,34,2
34,1572080855.9036493,False,1.524246,7.500021,406,722,38,2
35,1572080856.0498912,False,1.675753,7.500021,406,722,41,2
36,1572080856.2308505,False,1.852589,7.500021,406,722,45,2
37,1572080856.3725142,False,2.003657,7.500021,406,722,49,2
38,1572080856.5571616,False,2.14312,7.500021,406,722,53,2
39,1572080856.6991496,False,2.324014,7.500021,406,722,57,2
40,1572080856.8316646,False,2.462611,7.500021,406,722,60,2
41,1572080856.97121,False,2.600398,7.500021,406,722,64,2
42,1572080857.1111956,False,2.742059,7.500021,406,722,67,2
43,1572080857.2582996,False,2.885232,7.500021,406,722,70,2
44,1572080857.4135633,False,3.034404,7.500021,406,722,74,2
45,1572080857.552323,False,3.179016,7.500021,406,722,78,2
46,1572080857.7534049,False,3.38314,7.500021,406,722,82,2
47,1572080857.8936784,False,3.524091,7.500021,406,722,86,2
48,1572080858.034084,False,3.661566,7.500021,406,722,89,2
49,1572080858.1718984,False,3.802903,7.500021,406,722,93,3
50,1572080858.3096762,False,3.940119,7.500021,406,722,96,3
51,1572080858.4959602,False,4.118572,7.500021,406,722,101,3
52,1572080858.654555,False,4.27993,8.749999,406,722,104,3
53,1572080858.8030005,False,4.426252,11.261654,406,722,107,3
54,1572080858.953144,False,4.581935,11.261654,406,722,111,3
55,1572080859.0950513,False,4.721949,11.261654,406,722,115,3
56,1572080859.2524672,False,4.880565,11.261654,406,722,118,3
57,1572080859.4010644,False,5.022618,11.261654,406,722,122,3
58,1572080859.539863,False,5.172691,11.261654,406,722,126,3
59,1572080859.680232,False,5.31024,11.261654,406,722,129,3
60,1572080859.8266087,False,5.457961,11.261654,406,722,133,3
61,1572080859.9637613,False,5.590587,11.261654,406,722,136,3
62,1572080860.1628835,False,5.786603,11.261654,406,722,141,3
63,1572080860.3103285,False,5.931971,11.261654,406,722,144,3
64,1572080860.4522042,False,6.083984,11.261654,406,722,148,3
65,1572080860.6059525,False,6.237243,11.261654,406,722,151,3
66,1572080860.7571366,False,6.377975,11.261654,406,722,155,3
67,1572080860.9108157,False,6.540023,11.261654,406,722,158,3
68,1572080861.068152,False,6.694199,11.261654,406,722,162,3
69,1572080861.210974,False,6.841332,11.261654,406,722,166,3
70,1572080861.353777,False,6.979734,15.000067,406,722,169,3
71,1572080861.485626,False,7.117085,15.000067,406,722,172,3
72,1572080861.6303787,False,7.257325,15.000067,406,722,175,3
