,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://skyfire.vimeocdn.com/1572070467-0x0f7536d9189637cc960f30eeeaeaa6a6a089ba78/114847336/sep/video/460556520/chop/segment-1.m4s,1572066572.416,1572066572.4729998,0,0.012,19324,12.882666666666665,0,0,6.0,0.0,6.0,0,299000.0,23.528639888888808,0.0,0.0,0.0,19324.0,23.528639888888808,299000.0,19324.0,23.528639888888808,299000.0,19324.0,23.528639888888808,299000.0,15175.0,67.05732655555559,640000.0,31708.0,93.35698144444436,2057000.0,0.0,0.0,0.0,299000.0
1,https://skyfire.vimeocdn.com/1572070467-0x0f7536d9189637cc960f30eeeaeaa6a6a089ba78/114847336/sep/video/318333743/chop/segment-1.m4s,1572066572.4770002,1572066572.522,0,0.042,15175,2.89047619047619,0,0,6.0,0.0,6.0,1,640000.0,67.05732655555559,0.0,0.0,0.0,19324.0,23.528639888888808,299000.0,19324.0,23.528639888888808,299000.0,19324.0,23.528639888888808,299000.0,15175.0,67.05732655555559,640000.0,31708.0,93.35698144444436,2057000.0,-1.0,5.995999813079834,0.05699992179870605,640000.0
2,https://skyfire.vimeocdn.com/1572070467-0x0f7536d9189637cc960f30eeeaeaa6a6a089ba78/114847336/sep/video/318333743/chop/segment-2.m4s,1572066575.851,1572066586.803,1,0.199,12572,0.5054070351758794,0,0,6.0,6.0,12.0,1,640000.0,77.90280379888273,,,,,,,,,,,,,,,,,,,,,,640000.0
3,https://skyfire.vimeocdn.com/1572070467-0x0f7536d9189637cc960f30eeeaeaa6a6a089ba78/114847336/sep/video/318333743/chop/segment-3.m4s,1572066586.806,1572066589.8720002,2,2.978,91457,0.2456870382807253,0,0,6.0,12.0,18.0,1,640000.0,62.748706592178756,,,,,,,,,,,,,,,,,,,,,,640000.0
4,https://skyfire.vimeocdn.com/1572070467-0x0f7536d9189637cc960f30eeeaeaa6a6a089ba78/114847336/sep/video/460556520/chop/segment-4.m4s,1572066595.667,1572066603.344,3,7.615,253850,0.2666841759684832,0,0,6.0,18.0,24.0,0,299000.0,16.996348833333325,,,,,,,,,,,,,,,,,,,,,,299000.0
5,https://skyfire.vimeocdn.com/1572070467-0x0f7536d9189637cc960f30eeeaeaa6a6a089ba78/114847336/sep/video/460556520/chop/segment-5.m4s,1572066605.1220002,1572066609.985,4,4.791,246963,0.4123782091421415,0,0,6.0,24.0,30.0,0,299000.0,16.51313458100558,,,,,,,,,,,,,,,,,,,,,,299000.0
6,https://skyfire.vimeocdn.com/1572070467-0x0f7536d9189637cc960f30eeeaeaa6a6a089ba78/114847336/sep/video/460556520/chop/segment-6.m4s,1572066611.8660002,1572066617.2,5,5.2780000000000005,244131,0.3700356195528609,0,0,6.0,30.0,36.0,0,299000.0,2.255441117318436,,,,,,,,,,,,,,,,,,,,,,299000.0
7,https://skyfire.vimeocdn.com/1572070467-0x0f7536d9189637cc960f30eeeaeaa6a6a089ba78/114847336/sep/video/460556520/chop/segment-7.m4s,1572066617.205,1572066620.975,6,3.735,254916,0.5460048192771084,0,0,6.0,36.0,42.0,0,299000.0,3.1491244692737417,,,,,,,,,,,,,,,,,,,,,,299000.0
8,https://skyfire.vimeocdn.com/1572070467-0x0f7536d9189637cc960f30eeeaeaa6a6a089ba78/114847336/sep/video/460556520/chop/segment-8.m4s,1572066622.244,1572066625.995,7,3.713,252088,0.5431467815782386,0,0,6.0,42.0,48.0,0,299000.0,4.5801797777777775,,,,,,,,,,,,,,,,,,,,,,299000.0
9,https://skyfire.vimeocdn.com/1572070467-0x0f7536d9189637cc960f30eeeaeaa6a6a089ba78/114847336/sep/video/460556520/chop/segment-9.m4s,1572066628.595,1572066632.28,8,3.646,244326,0.5360965441579814,0,0,6.0,48.0,54.0,0,299000.0,0.0,,,,,,,,,,,,,,,,,,,,,,299000.0
