,accuracy_score,weighted_f1_score,macro_f1_score,micro_f1_score,mae_score,avg_mbit_approx,std_mbit_approx,avg_mbit_expert,std_mbit_expert,avg_rebuffering_approx,std_rebuffering_approx,avg_rebuffering_expert,std_rebuffering_expert,avg_mbit_switch_approx,std_mbit_switch_approx,avg_mbit_switch_expert,std_mbit_switch_expert,avg_clustering_approx,avg_clustering_score_approx,avg_clustering_score_expert,clustering_score_kl_divergence,Provider,Base Classifier,Cloning Method,Training Samples,Leaf Complexity,Training Time
58,0.8482581248538695,0.8260037633790357,0.5772523468836832,0.8482581248538695,0.1559504325461772,2.071564905859645,1.6508752275564929,2.5917968126943234,1.8301288456282403,0.9402468523587276,4.666069915068373,0.9036558424445252,4.7336004912336485,0.06851824657370696,0.04712907250581713,0.1919795796864973,0.14830197927031513,0.7937806873977087,0.042687359409106264,0.048468623184785335,0.27291718175205626,Twitch,Automated Feature Engineering Long,BC Full,4398.0,20.0,246.9656276702881
59,0.8440495674538228,0.7959261749082035,0.4227470976135144,0.8440495674538228,0.1690437222352116,2.528533325322482,2.01849550533659,2.5917968126943234,1.8301288456282403,1.9882844909763784,5.031035396321061,0.9036558424445252,4.7336004912336485,0.08810596371984737,0.08103609477505576,0.1919795796864973,0.14830197927031513,0.6408697685293431,0.034320283763272966,0.050260759909651655,0.2468586943107308,Twitch,Automated Feature Engineering Very Long,BC Full,4398.0,20.0,313.5942142009735
60,0.751928922141688,0.7604551230456533,0.3734136994717706,0.751928922141688,0.25859247135842883,2.1674513150945933,1.6896684890673277,2.5917968126943234,1.8301288456282403,1.082162657477127,4.6840162597314485,0.9036558424445252,4.7336004912336485,0.10767231096563012,0.09405552430131756,0.1919795796864973,0.14830197927031513,0.7264437689969605,0.03947720329068919,0.04080239232111195,0.15687119808138295,Twitch,Automated Feature Engineering Short,BC Limited,300.0,20.0,131.46222925186154
61,0.8026654196866962,0.7873740566119034,0.3945278072927845,0.8026654196866962,0.21136310498012625,2.5058867901939617,1.6919509602711278,2.5917968126943234,1.8301288456282403,2.9641883667100037,8.844934499397743,0.9036558424445252,4.7336004912336485,0.0749738397813142,0.06339936532937404,0.1919795796864973,0.14830197927031513,0.7049333645078326,0.03897529839102324,0.04258164512076185,0.13622574787477346,Twitch,Automated Feature Engineering Long,BC Limited,300.0,20.0,166.17374873161316
62,0.7371989712415244,0.7409844433864877,0.3425558075552202,0.7371989712415244,0.2906242693476736,2.3304822729841463,1.5563231678509897,2.5917968126943234,1.8301288456282403,1.6802113846922329,5.339832090045567,0.9036558424445252,4.7336004912336485,0.1878246279854143,0.10757548654569588,0.1919795796864973,0.14830197927031513,0.536591068505962,0.02829937222244472,0.03910125867434889,0.7632223114739415,Twitch,Automated Feature Engineering Very Long,BC Limited,300.0,20.0,278.8476750850677
63,0.8426467149871405,0.8211488751929943,0.5559457236797326,0.8426467149871405,0.16647182604629412,1.9559047650819077,1.2594493792779955,2.5917968126943234,1.8301288456282403,2.2083557995007683,6.570102083468383,0.9036558424445252,4.7336004912336485,0.06971943586427153,0.055945947522591986,0.1919795796864973,0.14830197927031513,0.7591769932195463,0.03702262399412682,0.04571114778538761,0.6169763167651079,Twitch,Automated Feature Engineering Short,BC Limited,850.0,20.0,123.97309851646423
64,0.7147533317746084,0.7437121912897251,0.4376786068821092,0.7147533317746084,0.28828618190320315,2.0532894912470963,1.2452614804532811,2.5917968126943234,1.8301288456282403,1.235365377658602,4.809686750094841,0.9036558424445252,4.7336004912336485,0.18184101840622027,0.14557024810331645,0.1919795796864973,0.14830197927031513,0.6651858779518354,0.03419368439392385,0.04179866026823549,0.4562486586694136,Twitch,Automated Feature Engineering Long,BC Limited,850.0,20.0,175.26428461074832
65,0.7982230535422025,0.7914341423988381,0.4711148209737698,0.7982230535422026,0.2176759410801964,1.9800636707375916,1.1979526585138578,2.5917968126943234,1.8301288456282403,1.3178537639796932,4.8628232495787485,0.9036558424445252,4.7336004912336485,0.10656495836214484,0.06592881689880081,0.1919795796864973,0.14830197927031513,0.6857610474631751,0.034363149192005484,0.041053880590749985,0.3744777907401164,Twitch,Automated Feature Engineering Very Long,BC Limited,850.0,20.0,274.98026990890503
66,0.8164601356090718,0.8064830379259866,0.5187345445650885,0.8164601356090718,0.19546411035772734,2.31379986501276,1.2085741566503372,2.5917968126943234,1.8301288456282403,2.099041383169717,5.09027214421399,0.9036558424445252,4.7336004912336485,0.12158639249523676,0.0713580012558427,0.1919795796864973,0.14830197927031513,0.7886368950198738,0.044020252193888366,0.04789229460111096,0.7471676100183138,Twitch,Automated Feature Engineering Short,BC Limited,1400.0,20.0,144.11397266387942
67,0.8220715454758007,0.8147732878935598,0.5098043721482607,0.8220715454758009,0.1844750993687164,2.382915584367647,1.6129497563750357,2.5917968126943234,1.8301288456282403,2.0681014582292305,5.714920574797983,0.9036558424445252,4.7336004912336485,0.10146957683104582,0.06759184392048873,0.1919795796864973,0.14830197927031513,0.6516249707739069,0.03603905730727245,0.04505472318179518,0.3564277368336034,Twitch,Automated Feature Engineering Long,BC Limited,1400.0,20.0,206.98992252349854
68,0.828618190320318,0.8045937076609869,0.5165339082622835,0.828618190320318,0.1812017769464578,2.4640510687845434,1.6989652290720056,2.5917968126943234,1.8301288456282403,1.7217721043374854,4.851696209544092,0.9036558424445252,4.7336004912336485,0.08879570015272187,0.06403197125876138,0.1919795796864973,0.14830197927031513,0.740472293663783,0.041198830332691394,0.045623320037069516,0.3389815207039395,Twitch,Automated Feature Engineering Very Long,BC Limited,1400.0,20.0,280.2258763313293
69,0.8122515782090249,0.8100461032059957,0.5682863049587277,0.8122515782090249,0.1982698152910919,2.0092319087598685,1.4534693615216001,2.5917968126943234,1.8301288456282403,1.1528089052614132,4.658043245039432,0.9036558424445252,4.7336004912336485,0.08751515060267936,0.05366917077383352,0.1919795796864973,0.14830197927031513,0.8106149169978958,0.040254985248119206,0.05397188535116526,0.8419075555771589,Twitch,Automated Feature Engineering Short,BC Limited,1950.0,20.0,155.24734830856326
70,0.8482581248538695,0.8222128990819634,0.5576220776789867,0.8482581248538695,0.1624970773906944,2.227363315950234,1.9348494678168189,2.5917968126943234,1.8301288456282403,0.8333607294967031,4.602344401172198,0.9036558424445252,4.7336004912336485,0.07028061361363852,0.05481414284894247,0.1919795796864973,0.14830197927031513,0.8756137479541736,0.04550061474861628,0.050661484090694466,0.2964195958703382,Twitch,Automated Feature Engineering Long,BC Limited,1950.0,20.0,196.3960416316986
71,0.8484919335983165,0.8287896566728554,0.6092632328525681,0.8484919335983165,0.15945756371288286,2.3095283013545984,1.9180965406644093,2.5917968126943234,1.8301288456282403,1.0811678976400083,4.884193386510153,0.9036558424445252,4.7336004912336485,0.0728635219904586,0.05469947091548912,0.1919795796864973,0.14830197927031513,0.7339256488192659,0.03803084612664863,0.04562719323353486,0.2773120661574037,Twitch,Automated Feature Engineering Very Long,BC Limited,1950.0,20.0,286.0776493549347
72,0.8606499883095627,0.8374108790972852,0.5868375763280573,0.8606499883095627,0.14706570025718962,2.3032265405807406,1.893602895970468,2.5917968126943234,1.8301288456282403,0.8373307991515692,4.789765820718084,0.9036558424445252,4.7336004912336485,0.08428408718081372,0.05009845086693128,0.1919795796864973,0.14830197927031513,0.7217675941080197,0.03986316602510833,0.04562382673610265,0.1606966238463846,Twitch,Automated Feature Engineering Short,BC Limited,2500.0,20.0,186.28169369697568
73,0.8613514145429039,0.8406076680348471,0.5603271263326948,0.8613514145429039,0.14706570025718962,2.387369782756854,1.81875628412843,2.5917968126943234,1.8301288456282403,0.9302100848471644,5.064181138928793,0.9036558424445252,4.7336004912336485,0.0813129399410006,0.04298311691712695,0.1919795796864973,0.14830197927031513,0.8223053542202479,0.05198732454198,0.04981693294190852,0.21207333188598987,Twitch,Automated Feature Engineering Long,BC Limited,2500.0,20.0,208.20444226264956
74,0.8391395838204349,0.8201301001350476,0.5325165572028748,0.8391395838204349,0.16787467851297638,2.5110257608584265,1.8668852601118169,2.5917968126943234,1.8301288456282403,1.2028617036508595,4.6751225993219325,0.9036558424445252,4.7336004912336485,0.08982009161323057,0.06043096989997025,0.1919795796864973,0.14830197927031513,0.7376665887304185,0.03785534656784992,0.04493963907354876,0.4118000296733255,Twitch,Automated Feature Engineering Very Long,BC Limited,2500.0,20.0,304.83061385154724
75,0.861819032031798,0.8362914574071583,0.5768609477830744,0.861819032031798,0.14238952536824878,2.528195559812754,1.7223753265070558,2.591796812694323,1.8301288456282403,1.1644816313909971,4.730578468574297,0.9036558424445252,4.733600491233649,0.10721622649600286,0.08085148694729961,0.19197957968649726,0.14830197927031513,0.811550151975684,0.04994083228303738,0.0489067852736686,0.31047829554876605,Twitch,No Feature Engineering Viper Adapted,BC Full,4398.0,20.0,48.72844052314758
76,0.8522328735094693,0.8450170082357096,0.5604963104643611,0.8522328735094693,0.1718494271685761,2.3208478408309663,1.5911776918683438,2.591796812694323,1.8301288456282403,1.1645911443663532,4.757236443756976,0.9036558424445252,4.733600491233649,0.09827344353518822,0.07165141456125076,0.19197957968649726,0.14830197927031513,0.7834931026420388,0.04574809898894301,0.04561256668842937,0.12472251648756179,Twitch,Simple Manual Feature Engineering Viper Adapted,BC Full,4398.0,20.0,132.9365110397339
