,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.867705153294194,,,,,,,,,,,439597.0,549524,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,439597.0,439597.0,439597.0,689851.0,1238483.0,549524,549524,549524,862356,1548180,47.3691861354582,47.3691861354582,47.3691861354582,61.973361912350605,76.55465394422309,0.0,10.000489,1.5330000000000001,,,,,,,,,,,10.0,0.0,1572265150.884,1572265149.275,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment1_476000_av.ts,47.3691861354582
1,2.8587248837679398,,,,,,,,,,,1414211.0,1767764,9.626000165939331,0,0,1,0.0,0,0.0,2,,,,,,,,,,,-2,487747.0,487747.0,487747.0,774108.0,1414211.0,609684,609684,609684,967636,1767764,51.13156656,51.13156656,51.13156656,66.19311527999999,80.72229648000005,1.6089999675750732,10.0,4.947,,,,,,,,,,,20.0,10.0,1572265156.514,1572265151.258,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment2_1496000_av.ts,80.72229648000005
2,-0.008,,,,,,,,,,,2169820.0,-1,14.319000005722046,0,0,2,0.0,0,0.0,3,,,,,,,,,,,-3,511811.0,511811.0,511811.0,807798.0,1459932.0,639764,639764,639764,1009748,1824916,55.378587279999984,55.378587279999984,55.378587279999984,71.25166667999997,86.27036979999995,0.0,10.0,0.001,,,,,,,,,,,30.0,20.0,1572265156.635,1572265156.565,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment3_2296000_av.ts,91.37876219999997
3,-0.008,2.8587248837679398,,,,,,,,,,1459932.0,-1,5.644000053405762,0,0,2,1414211.0,2,80.72229648000005,2,2.0,,,,,,,,,,0,807798.0,511811.0,1459932.0,2169820.0,3173289.0,1009748,639764,1824916,2712276,3966612,71.25166667999997,55.378587279999984,86.27036979999995,91.37876219999997,100.0,0.0,10.0,0.001,4.947,,,,,,,,,,30.0,20.0,1572265165.264,1572265165.24,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment3_1496000_av.ts,86.27036979999995
4,-0.008,2.8587248837679398,,,,,,,,,,807798.0,-1,0.0,0,0,2,2169820.0,3,91.37876219999997,1,2.0,,,,,,,,,,2,1459932.0,807798.0,2169820.0,3173289.0,3173289.0,1824916,1009748,2712276,3966612,3966612,86.27036979999995,71.25166667999997,91.37876219999997,100.0,100.0,4.1559998989105225,10.0,0.001,4.947,,,,,,,,,,30.0,20.0,1572265175.145,1572265175.04,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment3_776000_av.ts,71.25166667999997
5,-0.008,2.996284866468842,,2.8587248837679398,,,,,,,,1830461.0,-1,9.954999923706055,0,0,3,1459932.0,2,86.27036979999995,3,1.0,,2.0,,,,,,,,-1,711520.0,463668.0,1286631.0,1830461.0,2509045.0,889428,579604,1608340,2288148,3136404,75.12955928000002,59.940466440000016,89.5345144,94.27757443999998,100.0,2.802000045776367,10.000311,0.001,2.696,,4.947,,,,,,,,40.0,30.0,1572265177.953,1572265177.887,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment4_2296000_av.ts,94.27757443999998
6,-0.008,2.996284866468842,,2.8587248837679398,,,,,,,,1491216.0,-1,14.464999914169312,0,0,4,807798.0,1,71.25166667999997,3,1.0,,2.0,,,,,,,,-2,357801.0,357801.0,526249.0,985872.0,1491216.0,447252,447252,657812,1232340,1864020,53.85524979999999,53.85524979999999,67.93695107999993,82.16633651999999,87.24374608000004,0.0,10.0,0.001,2.696,,4.947,,,,,,,,50.0,40.0,1572265183.395,1572265183.377,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment5_2296000_av.ts,87.24374608000004
7,-0.008,3.4351900483759503,,3.4170588015680416,2.996284866468842,2.8587248837679398,,,,,,2220355.0,-1,20.049999952316284,0,0,5,1830461.0,3,94.27757443999998,3,3.0,,3.0,1.0,2.0,,,,,,0,1450307.0,742825.0,2220355.0,3182915.0,3182915.0,1812884,928532,2775444,3978644,3978644,75.14914920000002,59.06500935999998,81.65165612000007,100.0,100.0,0.0,10.0,0.001,4.341,,5.357,2.696,4.947,,,,,,60.0,50.0,1572265187.806,1572265187.792,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment6_2296000_av.ts,81.65165612000007
8,-0.008,3.3810799451804474,,3.4351900483759503,3.4170588015680416,2.996284866468842,2.8587248837679398,,,,,2280484.0,-1,23.3989999294281,0,0,6,1491216.0,3,87.24374608000004,3,3.0,,3.0,3.0,1.0,2.0,,,,,0,1479164.0,752441.0,2280484.0,3139558.0,3139558.0,1848980,940564,2850644,3924500,3924500,77.17781940000005,61.44840395999999,83.09516728000001,100.0,100.0,0.0,10.000133,0.001,6.567,,4.341,5.357,2.696,4.947,,,,,70.0,60.0,1572265194.486,1572265194.443,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment7_2296000_av.ts,83.09516728000001
9,-0.008,3.259275689581249,,3.3810799451804474,3.4351900483759503,3.4170588015680416,2.996284866468842,2.8587248837679398,,,,1982121.0,-1,26.29699993133545,0,0,7,2220355.0,3,81.65165612000007,3,3.0,,3.0,3.0,3.0,1.0,2.0,,,,0,1313142.0,697104.0,1982121.0,2831580.0,2831580.0,1641428,871380,2477652,3539476,3539476,78.33757524000005,63.48144984000001,83.74549055999992,100.0,100.0,0.0,10.0,0.001,6.997,,6.567,4.341,5.357,2.696,4.947,,,,80.0,70.0,1572265201.559,1572265201.545,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment8_2296000_av.ts,83.74549055999992
