,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
10,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-10.m4s,1576438305.743,1576438307.312,9,1.462,417274,2.2833050615595076,0,0,6.083333333333336,54.62,60.7,1,499000.0,78.45817965753426,,,,,,,,,,,,,,,,,,,,,
11,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-11.m4s,1576438311.622,1576438313.463,10,1.71,409154,1.914170760233918,0,0,6.083333333333336,60.71,66.79,1,499000.0,78.14622595890414,,,,,,,,,,,,,,,,,,,,,
12,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-12.m4s,1576438318.008,1576438319.9169998,11,1.786,404162,1.810356103023516,0,0,6.083333333333329,66.79,72.87,1,499000.0,65.81589472602741,,,,,,,,,,,,,,,,,,,,,
13,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-13.m4s,1576438324.005,1576438325.946,12,1.834,435334,1.8989487459105778,0,0,6.083333333333329,72.88,78.96,1,499000.0,64.09958462585034,,,,,,,,,,,,,,,,,,,,,
14,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-14.m4s,1576438329.924,1576438331.374,13,1.329,376036,2.2635726109857033,0,0,6.083333333333344,78.96,85.04,1,499000.0,63.74816315068493,,,,,,,,,,,,,,,,,,,,,
15,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-15.m4s,1576438336.29,1576438338.2619998,14,1.862,397390,1.7073684210526314,0,0,6.083333333333329,85.04,91.12,1,499000.0,74.00747369863019,,,,,,,,,,,,,,,,,,,,,
16,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-16.m4s,1576438342.32,1576438344.1109998,15,1.674,334763,1.5998231780167265,0,0,6.083333333333329,91.12,97.2,1,499000.0,73.5234141780822,,,,,,,,,,,,,,,,,,,,,
17,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-17.m4s,1576438348.318,1576438349.956,16,1.522,341419,1.7945808147174769,0,0,6.083333333333344,97.21,103.29,1,499000.0,75.4958310273973,,,,,,,,,,,,,,,,,,,,,
18,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-18.m4s,1576438354.57,1576438356.748,17,2.058,414146,1.609896987366375,0,0,6.083333333333329,103.29,109.37,1,499000.0,76.04854301369862,,,,,,,,,,,,,,,,,,,,,
19,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-19.m4s,1576438360.58,1576438363.47,18,2.783,337017,0.9687876392382322,0,0,6.083333333333329,109.38,115.46,1,499000.0,76.40790537414959,,,,,,,,,,,,,,,,,,,,,
20,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-20.m4s,1576438366.988,1576438371.0649998,19,3.964,328020,0.6619979818365287,0,0,6.083333333333344,115.46,121.54,1,499000.0,75.99561863013699,,,,,,,,,,,,,,,,,,,,,
21,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-21.m4s,1576438373.927,1576438379.391,20,5.3340000000000005,342925,0.5143232095988001,0,0,6.083333333333329,121.54,127.62,1,499000.0,75.5788479452055,,,,,,,,,,,,,,,,,,,,,
22,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/audio/1309305576/chop/segment-19.m4s,1576438380.522,1576438381.1430001,18,0.354,39691,0.8969717514124294,0,0,6.083333333333329,109.38,115.46,0,281000.0,49.852495238095244,,,,,,,,,,,,,,,,,,,,,
23,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-22.m4s,1576438383.828,1576438387.032,21,2.878,200239,0.5566059763724809,0,0,6.083333333333344,127.62,133.7,0,281000.0,32.379668767123285,,,,,,,,,,,,,,,,,,,,,
24,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-23.m4s,1576438387.035,1576438390.1490002,22,2.836,197654,0.5575571227080395,0,0,6.0833333333333135,133.71,139.79,0,281000.0,26.40291198630138,,,,,,,,,,,,,,,,,,,,,
25,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-24.m4s,1576438391.156,1576438393.309,23,1.92,231053,0.9627208333333332,0,0,6.083333333333344,139.79,145.87,0,281000.0,25.875371164383555,,,,,,,,,,,,,,,,,,,,,
26,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-25.m4s,1576438397.16,1576438399.408,24,2.085,239793,0.9200690647482014,0,0,6.083333333333344,145.88,151.96,0,281000.0,25.352506190476195,,,,,,,,,,,,,,,,,,,,,
27,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-26.m4s,1576438402.985,1576438405.258,25,1.999,196244,0.785368684342171,0,0,6.0833333333333135,151.96,158.04,0,281000.0,6.733846849315071,,,,,,,,,,,,,,,,,,,,,
28,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-27.m4s,1576438409.487,1576438411.654,26,1.979,164240,0.6639312784234461,0,0,6.083333333333344,158.04,164.12,0,281000.0,28.82628198630137,,,,,,,,,,,,,,,,,,,,,
29,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-28.m4s,1576438415.364,1576438417.506,27,2.021,145921,0.5776190004948045,0,0,6.083333333333344,164.12,170.2,0,281000.0,40.61221431506849,,,,,,,,,,,,,,,,,,,,,
30,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-29.m4s,1576438421.535,1576438425.584,28,3.902,243070,0.4983495643259866,0,0,6.0833333333333135,170.21,176.29,0,281000.0,5.552158493150689,,,,,,,,,,,,,,,,,,,,,
31,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-30.m4s,1576438427.59,1576438429.623,29,1.9100000000000001,169681,0.7107057591623036,0,0,6.083333333333344,176.29,182.37,0,281000.0,35.01624575342464,,,,,,,,,,,,,,,,,,,,,
32,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-31.m4s,1576438433.569,1576438435.929,30,2.247,212372,0.7561085892300845,0,0,6.083333333333344,182.38,188.46,0,281000.0,10.458634109589036,,,,,,,,,,,,,,,,,,,,,
33,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-32.m4s,1576438439.528,1576438441.055,31,1.395,142863,0.8192860215053763,0,0,6.0833333333333135,188.46,194.54,0,281000.0,2.9071313605442173,,,,,,,,,,,,,,,,,,,,,
34,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-33.m4s,1576438445.778,1576438448.118,32,2.22,225704,0.8133477477477477,0,0,6.083333333333344,194.54,200.62,0,281000.0,1.0970440410958904,,,,,,,,,,,,,,,,,,,,,
35,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-34.m4s,1576438451.801,1576438453.6490002,33,1.718,166915,0.7772526193247962,0,0,6.083333333333344,200.62,206.7,0,281000.0,17.84611315068493,,,,,,,,,,,,,,,,,,,,,
36,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-35.m4s,1576438457.804,1576438459.267,34,1.344,123286,0.733845238095238,0,0,6.0833333333333135,206.71,212.79,0,281000.0,14.310010273972606,,,,,,,,,,,,,,,,,,,,,
37,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-36.m4s,1576438464.066,1576438465.623,35,1.442,132154,0.7331705963938974,0,0,6.083333333333344,212.79,218.87,0,281000.0,4.395886506849315,,,,,,,,,,,,,,,,,,,,,
38,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-37.m4s,1576438470.085,1576438472.559,36,2.359,211037,0.7156829164900381,0,0,6.083333333333344,218.88,224.96,0,281000.0,0.036055958904109585,,,,,,,,,,,,,,,,,,,,,
39,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-38.m4s,1576438476.077,1576438478.543,37,2.346,208630,0.7114407502131287,0,0,6.0833333333333135,224.96,231.04,0,281000.0,2.313111156462585,,,,,,,,,,,,,,,,,,,,,
40,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-39.m4s,1576438482.325,1576438484.247,38,1.8,160240,0.7121777777777777,0,0,6.083333333333344,231.04,237.12,0,281000.0,4.695371780821917,,,,,,,,,,,,,,,,,,,,,
41,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-40.m4s,1576438488.076,1576438489.02,39,0.8300000000000001,177961,1.7152867469879514,0,0,6.083333333333344,237.12,243.2,0,281000.0,0.02610821917808219,,,,,,,,,,,,,,,,,,,,,
42,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-41.m4s,1576438494.079,1576438496.07,40,1.8760000000000001,249574,1.0642814498933901,0,0,6.0833333333333135,243.21,249.29,0,281000.0,0.14799952054794524,,,,,,,,,,,,,,,,,,,,,
43,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-42.m4s,1576438500.449,1576438501.5589998,41,0.999,246210,1.9716516516516516,0,0,6.083333333333344,249.29,255.37,0,281000.0,1.0832036986301377,,,,,,,,,,,,,,,,,,,,,
44,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1309305576/chop/segment-43.m4s,1576438506.273,1576438507.177,42,0.785,255029,2.5990216560509554,0,0,6.0833333333333135,255.38,261.46,0,281000.0,0.019315890410958905,,,,,,,,,,,,,,,,,,,,,
45,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-39.m4s,1576438507.287,1576438508.6469998,38,1.247,337875,2.167602245388933,0,0,6.083333333333344,231.04,237.12,1,499000.0,82.1855132876712,,,,,,,,,,,,,,,,,,,,,
46,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-40.m4s,1576438508.65,1576438510.328,39,1.542,405366,2.103066147859922,0,0,6.083333333333344,237.12,243.2,1,499000.0,77.14941089041096,,,,,,,,,,,,,,,,,,,,,
47,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-41.m4s,1576438510.331,1576438511.9780002,40,1.541,405121,2.1031589876703443,0,0,6.0833333333333135,243.21,249.29,1,499000.0,75.04839732876714,,,,,,,,,,,,,,,,,,,,,
48,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-42.m4s,1576438511.982,1576438513.654,41,1.554,408515,2.1030373230373227,0,0,6.083333333333344,249.29,255.37,1,499000.0,75.10839691780825,,,,,,,,,,,,,,,,,,,,,
49,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-43.m4s,1576438513.657,1576438515.359,42,1.594,419423,2.10500878293601,0,0,6.0833333333333135,255.38,261.46,1,499000.0,76.2604824657534,,,,,,,,,,,,,,,,,,,,,
50,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-44.m4s,1576438515.363,1576438516.826,43,1.356,356881,2.1054926253687314,0,0,6.08333333333337,261.46,267.54,1,499000.0,74.2643000680272,,,,,,,,,,,,,,,,,,,,,
51,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-45.m4s,1576438518.699,1576438520.1299999,44,1.313,345769,2.106741812642803,0,0,6.0833333333333135,267.54,273.62,1,499000.0,74.31204280821922,,,,,,,,,,,,,,,,,,,,,
52,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-46.m4s,1576438524.732,1576438525.828,45,0.989,338562,2.7386208291203236,0,0,6.0833333333333135,273.62,279.7,1,499000.0,73.27794595890407,,,,,,,,,,,,,,,,,,,,,
53,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-47.m4s,1576438530.739,1576438532.4880002,46,1.6280000000000001,383533,1.8846830466830464,0,0,6.08333333333337,279.71,285.79,1,499000.0,80.38698698630138,,,,,,,,,,,,,,,,,,,,,
54,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-48.m4s,1576438537.013,1576438538.794,47,1.672,378255,1.8098325358851677,0,0,6.0833333333333135,285.79,291.87,1,499000.0,58.81156958904109,,,,,,,,,,,,,,,,,,,,,
55,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-49.m4s,1576438542.995,1576438544.965,48,1.857,441335,1.9012816370490038,0,0,6.0833333333333135,291.88,297.96,1,499000.0,72.27191595890412,,,,,,,,,,,,,,,,,,,,,
56,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-50.m4s,1576438548.999,1576438550.53,49,1.415,407302,2.302767491166078,0,0,6.08333333333337,297.96,304.04,1,499000.0,72.64309081632649,,,,,,,,,,,,,,,,,,,,,
57,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-51.m4s,1576438555.293,1576438557.411,50,2.0020000000000002,427021,1.7063776223776221,0,0,6.0833333333333135,304.04,310.12,1,499000.0,72.58714863013697,,,,,,,,,,,,,,,,,,,,,
58,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-52.m4s,1576438561.32,1576438563.148,51,1.69,335530,1.5883076923076924,0,0,6.0833333333333135,310.12,316.2,1,499000.0,75.20213999999999,,,,,,,,,,,,,,,,,,,,,
59,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-53.m4s,1576438567.307,1576438569.359,52,1.939,434207,1.7914677668901493,0,0,6.08333333333337,316.21,322.29,1,499000.0,72.20256623287672,,,,,,,,,,,,,,,,,,,,,
60,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-54.m4s,1576438573.573,1576438575.845,53,2.136,426541,1.5975318352059924,0,0,6.0833333333333135,322.29,328.37,1,499000.0,59.39353582191778,,,,,,,,,,,,,,,,,,,,,
61,https://138skyfiregce-vimeo.akamaized.net/exp=1576442168~acl=%2F280433937%2F%2A~hmac=36d36cadea16b5cf45e3d82a882cc6d4fdcc64123fbbf416dd786d2c82c24f54/280433937/sep/video/1051443200/chop/segment-55.m4s,1576438579.582,1576438583.3600001,54,3.654,410557,0.8988659003831418,0,0,6.0833333333333135,328.38,334.46,1,499000.0,75.49489280821909,,,,,,,,,,,,,,,,,,,,,
