,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.707872420262664,362992.0,455148,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,133996.0,133996.0,133996.0,362992.0,634117.0,167884.0,167884.0,167884.0,455148.0,794488.0,36.4549759437751,36.4549759437751,36.4549759437751,66.5896953815261,83.44567257028115,0.0,10.023222,2.132,10.02,0.0,1572239102.4620001,1572239100.2129998,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-360p-4f4930.ts?f8rrmKpZjso1pMt0VOHRXN92Fc9krPjTOH6MV0X5JVtEUj69nqvDjrnWJisRd_93l7YyzWMQx_dEBOhX7-rLdVWQIIxyD9ZXq8H8qswrBy_UzQBlNKCsE9vRLLyiQeLOrhye1McCVlgne_QsXRrb2pG7kw,66.5896953815261,497023.1914893617
1,2.4962158185162475,814265.0,1017832,,0,0,1,,,,2,,,,,,,,,,,,,,,,,,10.0,3.262,20.02,10.02,1572239105.85,1572239102.564,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-480p-516561.ts?f8rrmKpZjso1pMt0VOHRXN92Fc9krPjTOH6MV0X5JVtEUj69nqvDjrnWJisRd_93l7YyzWMQx_dEBOhX7-rLdVWQIIxyD9ZXq8H8qswrBy_UzQBlNKCsE9vRLLyiQeLOrhye1McCVlgne_QsXRrb2pG7kw,82.2968039759036,847426.7021276596
2,4.391918459796149,775612.0,969516,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.0,1.766,30.02,20.02,1572239107.677,1572239105.907,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-480p-516562.ts?f8rrmKpZjso1pMt0VOHRXN92Fc9krPjTOH6MV0X5JVtEUj69nqvDjrnWJisRd_93l7YyzWMQx_dEBOhX7-rLdVWQIIxyD9ZXq8H8qswrBy_UzQBlNKCsE9vRLLyiQeLOrhye1McCVlgne_QsXRrb2pG7kw,78.85189076305218,847426.7021276596
3,4.395544444444443,1264907.0,1582396,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.007978,2.88,40.03,30.02,1572239110.653,1572239107.769,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-720p-17b223.ts?f8rrmKpZjso1pMt0VOHRXN92Fc9krPjTOH6MV0X5JVtEUj69nqvDjrnWJisRd_93l7YyzWMQx_dEBOhX7-rLdVWQIIxyD9ZXq8H8qswrBy_UzQBlNKCsE9vRLLyiQeLOrhye1McCVlgne_QsXRrb2pG7kw,100.0,1439895.6170212766
4,4.391850123718628,1242454.0,1553068,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.0,2.829,50.03,40.03,1572239115.545,1572239112.7129998,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-720p-17b224.ts?f8rrmKpZjso1pMt0VOHRXN92Fc9krPjTOH6MV0X5JVtEUj69nqvDjrnWJisRd_93l7YyzWMQx_dEBOhX7-rLdVWQIIxyD9ZXq8H8qswrBy_UzQBlNKCsE9vRLLyiQeLOrhye1McCVlgne_QsXRrb2pG7kw,100.0,1439895.6170212766
5,4.336044568245128,1556640.0,1945800,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,10.0,3.59,60.03,50.03,1572239126.314,1572239122.714,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-720p-17b225.ts?f8rrmKpZjso1pMt0VOHRXN92Fc9krPjTOH6MV0X5JVtEUj69nqvDjrnWJisRd_93l7YyzWMQx_dEBOhX7-rLdVWQIIxyD9ZXq8H8qswrBy_UzQBlNKCsE9vRLLyiQeLOrhye1McCVlgne_QsXRrb2pG7kw,100.0,1439895.6170212766
6,4.406739208173692,1725238.0,2156548,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,10.0,3.915,70.03,60.03,1572239136.631,1572239132.7129998,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-720p-17b226.ts?f8rrmKpZjso1pMt0VOHRXN92Fc9krPjTOH6MV0X5JVtEUj69nqvDjrnWJisRd_93l7YyzWMQx_dEBOhX7-rLdVWQIIxyD9ZXq8H8qswrBy_UzQBlNKCsE9vRLLyiQeLOrhye1McCVlgne_QsXRrb2pG7kw,100.0,1439895.6170212766
7,4.388073469387755,1720124.0,2150156,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.0,3.92,80.03,70.03,1572239146.639,1572239142.714,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-720p-17b227.ts?f8rrmKpZjso1pMt0VOHRXN92Fc9krPjTOH6MV0X5JVtEUj69nqvDjrnWJisRd_93l7YyzWMQx_dEBOhX7-rLdVWQIIxyD9ZXq8H8qswrBy_UzQBlNKCsE9vRLLyiQeLOrhye1McCVlgne_QsXRrb2pG7kw,100.0,1439895.6170212766
8,4.387422405585529,1382476.0,1728096,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.0,3.1510000000000002,90.03,80.03,1572239155.87,1572239152.714,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-720p-17b228.ts?f8rrmKpZjso1pMt0VOHRXN92Fc9krPjTOH6MV0X5JVtEUj69nqvDjrnWJisRd_93l7YyzWMQx_dEBOhX7-rLdVWQIIxyD9ZXq8H8qswrBy_UzQBlNKCsE9vRLLyiQeLOrhye1McCVlgne_QsXRrb2pG7kw,100.0,1439895.6170212766
9,4.378088719898607,1381724.0,1727156,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.0,3.156,100.03,90.03,1572239165.873,1572239162.712,https://vid-egc.xvideos-cdn.com/videos/hls/7a/65/e2/7a65e20558c169be06588131c02d089b/hls-720p-17b229.ts?f8rrmKpZjso1pMt0VOHRXN92Fc9krPjTOH6MV0X5JVtEUj69nqvDjrnWJisRd_93l7YyzWMQx_dEBOhX7-rLdVWQIIxyD9ZXq8H8qswrBy_UzQBlNKCsE9vRLLyiQeLOrhye1McCVlgne_QsXRrb2pG7kw,100.0,1439895.6170212766
