,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.3525,349680.0,174840,0,0,0,0,4.0,3.968,4.0,0.0,1572069734.0870001,1572069730.085,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-1.ts,15.517789344262304,316076.64705882355
1,0.4414279312920089,295080.0,147768,0,0,1,0,4.006178,2.678,8.01,4.0,1572069736.8509998,1572069734.123,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-2.ts,18.81469942622952,316076.64705882355
2,0.752,270636.0,135736,0,0,2,0,4.0123440000000015,1.444,12.02,8.01,1572069738.349,1572069736.8679998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-3.ts,17.884716475409835,316076.64705882355
3,0.9491554369579718,354057.0,177848,0,0,3,0,4.018511,1.499,16.04,12.02,1572069739.908,1572069738.37,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-4.ts,6.851044016393441,316076.64705882355
4,0.6669849587578844,343538.0,171832,0,0,4,0,4.001456,2.061,20.04,16.04,1572069742.008,1572069739.9220002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-5.ts,2.0204,316076.64705882355
5,0.4919723374827109,355019.0,177848,0,0,5,0,4.0076220000000005,2.892,24.05,20.04,1572069744.914,1572069742.02,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-6.ts,0.15620057377049176,316076.64705882355
6,0.7955196017423771,318502.0,159800,0,0,6,0,4.013789,1.607,28.06,24.05,1572069746.5479999,1572069744.929,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-7.ts,4.689629426229508,316076.64705882355
7,0.8172759350741002,288082.0,144760,0,0,7,0,4.019956,1.4169999999999998,32.08,28.06,1572069748.015,1572069746.5579998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-8.ts,10.642521475409838,316076.64705882355
8,2.4532655007949127,385495.0,192888,0,0,8,1,4.002911,0.629,36.08,32.08,1572069749.158,1572069748.5270002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813211.mp4-9.ts,26.47519237704918,449420.2605042017
9,2.3133170731707318,757049.0,379384,0,0,9,1,4.009078,1.3119999999999998,40.09,36.08,1572069750.9529998,1572069749.6379998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813211.mp4-10.ts,0.8681927868852459,449420.2605042017
