,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,349680.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,349680.0,349680.0,349680.0,620400.0,722659.0,174840,174840,174840,310200,367352,15.517789344262303,15.517789344262303,15.517789344262303,29.372622459016398,69.95855533333336,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1572069730.119,1572069730.085,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-1.ts,15.517789344262303
1,-0.008,,,,,,,,,,,295080.0,-1,3.9640002250671387,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,295080.0,295080.0,295080.0,421221.0,520677.0,147768,147768,147768,210936,265080,18.814699426229513,18.814699426229513,18.814699426229513,42.645488688524594,71.76887783333333,4.002000093460083,4.006178,0.001,,,,,,,,,,,8.01,4.0,1572069734.172,1572069734.123,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-2.ts,18.814699426229513
2,-0.008,0.4414279312920089,,,,,,,,,,270636.0,-1,5.229000101089477,0,0,2,349680.0,0,15.517789344262303,0,0.0,,,,,,,,,,0,270636.0,270636.0,270636.0,372594.0,449097.0,135736,135736,135736,186872,228984,17.884716475409835,17.884716475409835,17.884716475409835,34.909009262295086,71.7661258333333,0.0,4.012344000000001,0.001,2.678,,,,,,,,,,12.02,8.01,1572069736.905,1572069736.868,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-3.ts,17.884716475409835
3,-0.008,0.752,,0.4414279312920089,,,,,,,,354057.0,-1,7.737000246047973,0,0,3,295080.0,0,18.814699426229513,0,0.0,,0.0,,,,,,,,0,354057.0,354057.0,354057.0,509752.0,648698.0,177848,177848,177848,256056,331256,6.851044016393441,6.851044016393441,6.851044016393441,16.644818278688525,69.50189733333336,0.0,4.018511,0.001,1.444,,2.678,,,,,,,,16.04,12.02,1572069738.409,1572069738.37,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-4.ts,6.851044016393441
4,-0.008,0.9491554369579718,,0.752,0.4414279312920089,,,,,,,343538.0,-1,10.205000200271606,0,0,4,270636.0,0,17.884716475409835,0,0.0,,0.0,0.0,,,,,,,0,343538.0,343538.0,343538.0,499898.0,686909.0,171832,171832,171832,250040,349304,2.0204,2.0204,2.0204,21.22160475409836,68.26506450000001,0.0,4.001456,0.001,1.499,,1.444,2.678,,,,,,,20.04,16.04,1572069739.9459999,1572069739.922,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-5.ts,2.0204
5,-0.008,0.9491554369579718,,0.752,0.4414279312920089,,,,,,,355019.0,-1,12.107000150680541,0,0,5,354057.0,0,6.851044016393441,0,0.0,,0.0,0.0,,,,,,,0,355019.0,355019.0,355019.0,517142.0,674057.0,177848,177848,177848,259064,343288,0.15620057377049176,0.15620057377049176,0.15620057377049176,24.18794860655737,70.97224124999998,0.0,4.0076220000000005,0.001,1.499,,1.444,2.678,,,,,,,24.05,20.04,1572069742.022,1572069742.02,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-6.ts,0.15620057377049176
6,-0.008,0.6669849587578844,,0.9491554369579718,0.752,0.4414279312920089,,,,,,318502.0,-1,13.208000230789185,0,0,6,343538.0,0,2.0204,0,0.0,,0.0,0.0,0.0,,,,,,0,318502.0,318502.0,318502.0,462390.0,614064.0,159800,159800,159800,231992,313208,4.689629426229508,4.689629426229508,4.689629426229508,23.407623688524605,68.85433524999998,0.0,4.013789,0.001,2.061,,1.499,1.444,2.678,,,,,,28.06,24.05,1572069744.9399998,1572069744.929,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-7.ts,4.689629426229508
7,-0.008,0.7955196017423771,,0.4919723374827109,0.6669849587578844,0.9491554369579718,0.752,0.4414279312920089,,,,288082.0,-1,15.589000043869017,0,0,7,355019.0,0,0.15620057377049176,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,288082.0,288082.0,288082.0,419777.0,595472.0,144760,144760,144760,210936,304184,10.642521475409838,10.642521475409838,10.642521475409838,24.624643688524593,70.45128583333334,0.0,4.019956,0.001,1.607,,2.892,2.061,1.499,1.444,2.678,,,,32.08,28.06,1572069746.598,1572069746.558,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-8.ts,10.642521475409838
8,-0.008,0.8172759350741002,,0.7955196017423771,0.4919723374827109,0.6669849587578844,0.9491554369579718,0.752,0.4414279312920089,,,385495.0,-1,17.64000018119812,0,0,8,318502.0,0,4.689629426229508,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,-1,271274.0,271274.0,271274.0,385495.0,544748.0,135736,135736,135736,192888,277112,10.745322131147542,10.745322131147542,10.745322131147542,26.47519237704918,69.71656466666668,0.0,4.002911,0.001,1.417,,1.607,2.892,2.061,1.499,1.444,2.678,,,36.08,32.08,1572069748.529,1572069748.527,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813211.mp4-9.ts,26.47519237704918
9,-0.008,2.4532655007949127,,0.8172759350741002,0.7955196017423771,0.4919723374827109,0.6669849587578844,0.9491554369579718,0.752,0.4414279312920089,,757049.0,-1,20.529000120162962,0,0,9,288082.0,0,10.642521475409838,1,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1,540964.0,540964.0,540964.0,757049.0,1004451.0,271096,271096,271096,379384,511736,0.3855688524590164,0.3855688524590164,0.3855688524590164,0.8681927868852459,64.79803841666661,0.0,4.009078,0.001,0.629,,1.417,1.607,2.892,2.061,1.499,1.444,2.678,,40.09,36.08,1572069749.64,1572069749.638,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813211.mp4-10.ts,0.8681927868852459
10,-0.008,2.3133170731707318,,2.4532655007949127,0.8172759350741002,0.7955196017423771,0.4919723374827109,0.6669849587578844,0.9491554369579718,0.752,0.4414279312920089,802494.0,-1,23.20100006103516,0,0,10,385495.0,1,26.47519237704918,2,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,426263.0,426263.0,606058.0,802494.0,1840063.0,213944,213944,304184,409464,938872,4.768899836065573,4.768899836065573,10.825945983606553,68.66105816666669,85.50630041666666,0.0,4.015244,0.001,1.312,,0.629,1.417,1.607,2.892,2.061,1.499,1.444,2.678,44.11,40.09,1572069750.9780002,1572069750.976,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813212.mp4-11.ts,68.66105816666669
11,-0.008,2.284317991631799,0.4414279312920089,2.3133170731707318,2.4532655007949127,0.8172759350741002,0.7955196017423771,0.4919723374827109,0.6669849587578844,0.9491554369579718,0.752,1048512.0,-1,25.020000085830688,0,0,11,757049.0,1,0.8681927868852459,2,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,521353.0,521353.0,778664.0,1048512.0,2266993.0,262072,262072,391416,535800,1158456,1.1594938524590166,1.1594938524590166,1.5462381147540982,69.39866108333334,83.68409616666666,0.0,4.021411,0.001,1.434,2.678,1.312,0.629,1.417,1.607,2.892,2.061,1.499,1.444,48.13,44.11,1572069753.18,1572069753.177,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813212.mp4-12.ts,69.39866108333334
12,-0.008,2.2836441129461904,0.752,2.284317991631799,2.3133170731707318,2.4532655007949127,0.8172759350741002,0.7955196017423771,0.4919723374827109,0.6669849587578844,0.9491554369579718,952417.0,-1,24.94400012969971,0,0,12,802494.0,2,68.66105816666669,2,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,721885.0,493526.0,952417.0,2075515.0,4493133.0,361336,247032,484664,1056184,2286456,1.2360669672131148,0.972200163934426,71.37548908333333,85.16777258333332,100.0,0.0,4.004356,0.001,1.877,1.444,1.434,1.312,0.629,1.417,1.607,2.892,2.061,1.499,52.13,48.13,1572069757.274,1572069757.273,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813212.mp4-13.ts,71.37548908333333
13,-0.008,2.4586632847178187,0.9491554369579718,2.2836441129461904,2.284317991631799,2.3133170731707318,2.4532655007949127,0.8172759350741002,0.7955196017423771,0.4919723374827109,0.6669849587578844,632263.0,-1,24.943000202178958,0,0,13,1048512.0,2,69.39866108333334,2,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,480767.0,336762.0,632263.0,1476264.0,3766281.0,241016,168824,322232,752376,1919480,22.346850983606547,9.864307950819663,71.23367458333334,86.90666658333333,100.0,0.0,4.010522,0.001,1.577,1.499,1.877,1.434,1.312,0.629,1.417,1.607,2.892,2.061,56.14,52.13,1572069761.276,1572069761.274,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813212.mp4-14.ts,71.23367458333334
