,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572072624.208,187798.26086956522,186749.0,54.85351452380949,9.742295,,233684.0,10.08,0.34600000000000003,0.0,0.0,0.257705,
1,1572072628.934,2198245.217391304,2198257.0,100.0,15.097647,-0.0,2766420.0,10.08,4.109,4.0,0.546408,4.902353,
2,1572072633.169,2198245.217391304,2238841.0,100.0,10.824682,-0.0,2766420.0,10.079999999999998,4.162,4.0,4.902353,9.185651,
3,1572072637.4250002,2198245.217391304,2143349.0,100.0,26.546346999999997,-0.0,2775444.0,10.080000000000002,4.1370000000000005,4.0,9.185651,13.453319,
4,1572072641.803,2198245.217391304,2219669.0,100.0,32.147874,-0.0,2880724.0,10.079999999999998,4.274,4.0,13.298139,17.857125,
5,1572072645.8579998,2198245.217391304,2193482.0,100.0,38.105362,-0.0,2673172.0,10.079999999999998,3.968,4.0,17.694041,21.904971,
6,1572072650.046,2198245.217391304,2203031.0,100.0,43.92701300000001,-0.0,2754388.0,10.080000000000005,4.086,4.0,21.72769,26.088653,
7,1572072654.349,2198245.217391304,2265101.0,100.0,49.585159000000004,-0.0,2832596.0,10.079999999999998,4.206,4.0,25.924718,30.414507,
8,1572072658.5270002,2198245.217391304,2183861.0,100.0,45.472957,-0.0,2757396.0,10.079999999999998,4.09,4.0,30.231702000000002,34.526709000000004,
9,1572072662.699,2198245.217391304,2143349.0,100.0,51.339607,-0.0,2730324.0,10.079999999999998,4.063,4.0,34.526709000000004,38.665392,
10,1572072668.415,2198245.217391304,2236453.0,100.0,55.612835000000004,-0.0,2751380.0,10.079999999999998,4.088,4.0,40.123639000000004,44.397498,
11,1572072678.6420002,2198245.217391304,2157673.0,100.0,55.451511999999994,-0.0,2775444.0,10.079999999999998,4.114,4.0,50.343463,54.564154,
12,1572072688.379,2198245.217391304,2243541.0,100.0,55.60651099999998,-0.0,2793492.0,10.079999999999998,4.154,4.0,60.133115000000004,64.39315500000001,
13,1572072698.6729999,2198245.217391304,2186320.0,100.0,55.34548699999999,-0.0,2817556.0,10.080000000000013,4.1789999999999985,4.0,70.367698,74.659512,
14,1572072708.3439999,2198245.217391304,2238841.0,100.0,55.685565999999994,-0.0,2733332.0,10.079999999999984,4.059,4.0,80.072576,84.32476700000001,
15,1572072718.5410001,2198245.217391304,2179158.0,100.0,55.51520699999999,-0.0,2763412.0,10.080000000000013,4.102,4.0,90.216133,94.50045899999999,
16,1572072728.25,2198245.217391304,2217282.0,100.0,65.655739,-0.0,2763412.0,10.080000000000013,4.103,4.0,99.96259599999999,104.34926,
17,1572072738.4889998,2198245.217391304,2188707.0,100.0,65.44736600000002,-0.0,2775444.0,10.079999999999984,4.126,4.0,110.13138500000001,114.56296699999999,
18,1572072748.268,2198245.217391304,2195869.0,100.0,55.782843000000014,-0.0,2787476.0,10.080000000000013,4.154,4.0,119.859907,124.22748999999999,
19,1572072758.6,2198245.217391304,2188707.0,100.0,55.45414199999999,-0.0,2841620.0,10.079999999999984,4.226,4.0,130.192169,134.561524,
20,1572072768.234,2198245.217391304,2150440.0,100.0,65.73761100000004,-0.0,2706260.0,10.080000000000013,4.019,4.0,139.994955,144.26738799999998,
21,1572072778.34,2198245.217391304,2470664.0,100.0,65.59838500000001,-0.0,2715284.0,10.039999999999992,4.0310000000000015,4.0,150.084843,154.411948,
22,1572072788.615,2198245.217391304,1968707.0,100.0,55.41203200000001,-0.0,2796500.0,10.069999999999993,4.1450000000000005,4.0,160.329565,164.598301,
23,1572072798.426,2198245.217391304,2222130.0,100.0,65.50841900000003,-0.0,2844628.0,10.080000000000013,4.2170000000000005,4.0,170.03041100000002,174.491247,
24,1572072808.546,2198245.217391304,2188635.0,100.0,55.43474200000003,-0.0,2700244.0,10.079999999999984,4.003,4.0,180.319133,184.564924,
25,1572072818.305,2198245.217391304,2198257.0,100.0,55.747427000000016,-0.0,2769428.0,10.079999999999984,4.11,4.0,190.087578,194.257572,
26,1572072828.575,2198245.217391304,2210193.0,100.0,65.35272400000002,-0.0,2817556.0,10.080000000000041,4.183,4.0,200.27247,204.662942,
27,1572072838.167,2198245.217391304,2262141.0,100.0,65.76059999999998,-0.0,2691220.0,10.039999999999964,3.993,4.0,210.011919,214.239066,
28,1572072848.3739998,2198245.217391304,2083597.0,100.0,65.54144000000002,-0.0,2766420.0,10.080000000000041,4.104,4.0,220.031525,224.46355899999998,
29,1572072858.686,2198245.217391304,2217355.0,100.0,55.355132999999995,-0.0,2835604.0,10.079999999999984,4.207,4.0,230.339381,234.649866,
30,1572072868.365,2198245.217391304,2212580.0,100.0,55.71113500000001,-0.0,2757396.0,10.079999999999984,4.093,4.0,240.092505,244.299198,
31,1572072878.543,2198245.217391304,2186320.0,100.0,65.40071799999998,-0.0,2703252.0,10.080000000000041,4.01,4.0,250.39887000000002,254.598948,
32,1572072888.264,2198245.217391304,2175784.0,100.0,65.664086,-0.0,2775444.0,10.039999999999964,4.1160000000000005,4.0,259.891236,264.340913,
33,1572072898.535,2198245.217391304,2366542.0,100.0,55.467228999999975,-0.0,2811540.0,10.069999999999993,4.1690000000000005,4.0,270.164692,274.53777,
34,1572072908.312,2198245.217391304,2095603.0,100.0,56.728137000000004,-0.0,2787476.0,10.080000000000041,4.135,4.0,280.023369,284.311863,
35,1572072918.4810002,2198245.217391304,2226904.0,100.0,65.49453699999998,-0.0,2742356.0,10.079999999999984,4.0680000000000005,4.0,290.302252,294.505129,
36,1572072928.153,2198245.217391304,2102695.0,100.0,55.83579199999997,-0.0,2739348.0,10.079999999999984,4.07,4.0,299.891305,304.163874,
37,1572072938.5029998,2198245.217391304,2269876.0,100.0,65.376123,-0.0,2856660.0,10.080000000000041,4.238,4.0,310.114065,314.63421,
38,1572072948.0679998,2198245.217391304,2207806.0,100.0,55.951734999999985,-0.0,2670164.0,10.079999999999984,3.9610000000000003,4.0,319.989987,324.058598,
39,1572072958.324,2198245.217391304,2129025.0,100.0,65.64280300000001,-0.0,2808532.0,10.079999999999984,4.166,4.0,329.884757,334.356863,
40,1572072970.451,2198245.217391304,2241154.0,100.0,53.567151999999965,-0.0,2769428.0,10.079999999999984,6.002000000000002,4.0,340.223079,346.432514,
41,1572072978.8539999,2198245.217391304,2198257.0,100.0,65.12592899999999,-0.0,2736340.0,10.080000000000041,4.2810000000000015,4.0,350.40033700000004,354.884404,
42,1572072988.5579998,2198245.217391304,2148123.0,100.0,65.40889300000003,-0.0,2760404.0,10.079999999999984,4.1080000000000005,4.0,360.276538,364.606773,
43,1572073000.2370002,2198245.217391304,2195869.0,100.0,53.86036899999999,-0.0,2766420.0,10.079999999999984,6.032,4.0,369.960719,376.155297,
44,1572073009.38,2198245.217391304,2255477.0,100.0,54.62543699999998,-0.0,2817556.0,10.080000000000041,5.021,4.0,380.22216000000003,385.374229,
45,1572073016.205,2198245.217391304,2213347.0,100.0,61.80094200000002,-0.0,1162028.0,10.119999999999948,1.729,4.0,390.28635299999996,392.239058,
