,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=587.48",1572030561.305,1572030569.467,0,7.987,2820940,2.825531488669087,0,0,10.120333,0.0,10.12,4,2256074.0,95.92953704000004,0.0,0.0,0,243084,21.022597936507925,193949.0,243084,21.022597936507925,193949.0,243084,21.022597936507925,193949.0,507788,40.57071000000001,405149.0,974028,45.46335344,776092.0,-4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=587.48",1572030569.809,1572030569.873,0,0.001,-1,-0.008,0,0,10.120333,0.0,10.12,4,2256074.0,95.92953704000004,0.0,0.0,0,243084,21.022597936507925,193949.0,243084,21.022597936507925,193949.0,243084,21.022597936507925,193949.0,507788,40.57071000000001,405149.0,974028,45.46335344,776092.0,-4,9.777999992370605,8.161999940872192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=587.48",1572030571.135,1572030571.197,0,0.001,-1,-0.008,0,0,10.120333,0.0,10.12,0,193949.0,21.022597936507925,2256074.0,95.92953704000004,4,974028,45.46335344,776092.0,1789196,88.29946304,1414337.0,2854028,95.92953704000004,2256074.0,4743052,100.0,3749324.0,4743052,100.0,3749324.0,4,8.452000017166137,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=587.48",1572030572.669,1572030572.685,1,0.001,-1,-0.008,0,0,10.08,10.12,20.2,0,184841.0,28.54642490039841,2256074.0,95.92953704000004,4,931916,61.272829359999974,739982.0,1780172,81.36750364000002,1412834.0,2851020,91.02508136000002,2262714.0,4755084,100.0,3773876.0,4755084,100.0,3773876.0,4,6.9180000972747795,0.0,1.438,0.0,1.3356105702364394,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_3_av.ts?start=0.0&end=587.48",1572030574.754,1572030575.088,1,0.001,-1,-0.008,0,0,10.08,10.12,20.2,2,739982.0,61.272829359999974,193949.0,21.022597936507925,0,231052,28.54642490039841,184841.0,231052,28.54642490039841,184841.0,231052,28.54642490039841,184841.0,483724,52.14749649402393,386979.0,931916,61.272829359999974,739982.0,-2,14.913000059127807,0.0,1.955,0.0,0.9947171355498721,1.438,0.0,1.3356105702364394,,,,,,,,,,,,,,,,,,,,,,,,
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_3_av.ts?start=0.0&end=587.48",1572030583.302,1572030583.318,2,0.001,-1,-0.008,0,0,10.08,20.2,30.28,2,800086.0,32.476919280000004,184841.0,28.54642490039841,0,243084,15.127382896825388,193750.0,243084,15.127382896825388,193750.0,243084,15.127382896825388,193750.0,519820,27.15685849206349,414323.0,1004108,32.476919280000004,800086.0,-2,6.364999961853027,0.0,8.14,2.0,0.9572756756756756,1.955,0.0,0.9947171355498721,1.438,0.0,1.3356105702364394,,,,,,,,,,,,,,,,,,,,,
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_3_av.ts?start=0.0&end=587.48",1572030589.22,1572030589.238,3,0.001,-1,-0.008,0,0,10.08,30.28,40.36,2,722118.0,54.62847679999998,739982.0,61.272829359999974,2,243084,24.707701150793646,194467.0,486732,46.98790607142861,389385.0,904844,54.62847679999998,722118.0,1780172,82.86735032,1412834.0,2787852,92.30643799999994,2212580.0,0,10.526999979019166,0.0,5.8260000000000005,2.0,1.2920562993477513,8.14,2.0,0.9572756756756756,1.955,0.0,0.9947171355498721,1.438,0.0,1.3356105702364394,,,,,,,,,,,,,,,,,,
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_3_av.ts?start=0.0&end=587.48",1572030594.512,1572030594.526,4,0.001,-1,-0.008,0,0,10.080333,40.36,50.44,2,737204.0,59.13628168,800086.0,32.476919280000004,2,228044,27.736071513944214,182435.0,471692,49.83861756972114,377353.0,928908,59.13628168,737204.0,1729036,82.02433111999999,1372205.0,2784844,91.39884368,2210120.0,0,15.314999923706054,0.0,5.2170000000000005,2.0,1.4244324324324322,5.8260000000000005,2.0,1.2920562993477513,8.14,2.0,0.9572756756756756,1.955,0.0,0.9947171355498721,1.438,0.0,1.3356105702364394,,,,,,,,,,,,,,,
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_3_av.ts?start=0.0&end=587.48",1572030601.57,1572030601.587,5,0.001,-1,-0.008,0,0,10.08,50.44,60.52,2,753939.0,55.84938652,722118.0,54.62847679999998,2,228044,24.229851944444448,181859.0,486732,42.656787619047634,388156.0,949964,55.84938652,753939.0,1753100,81.89336340000004,1391349.0,2727692,91.37946835999998,2164834.0,0,18.337000074386594,0.0,6.9990000000000006,2.0,1.082390055722246,5.2170000000000005,2.0,1.4244324324324322,5.8260000000000005,2.0,1.2920562993477513,8.14,2.0,0.9572756756756756,1.955,0.0,0.9947171355498721,1.438,0.0,1.3356105702364394,,,,,,,,,,,,
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_3_av.ts?start=0.0&end=587.48",1572030610.483,1572030610.502,6,0.001,-1,-0.008,0,0,10.08,60.52,70.6,2,796911.0,25.38903504,737204.0,59.13628168,2,243084,3.5449411507936515,194467.0,513804,16.033382658730154,411043.0,1004108,25.38903504,796911.0,1723020,82.03481891999998,1367476.0,2781836,91.16400588,2207806.0,0,19.503999967575076,0.0,8.842,2.0,0.8758308075096132,6.9990000000000006,2.0,1.082390055722246,5.2170000000000005,2.0,1.4244324324324322,5.8260000000000005,2.0,1.2920562993477513,8.14,2.0,0.9572756756756756,1.955,0.0,0.9947171355498721,1.438,0.0,1.3356105702364394,,,,,,,,,
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_2_av.ts?start=0.0&end=587.48",1572030620.325,1572030620.467,6,0.001,-1,-0.008,0,0,10.08,60.52,70.6,1,411043.0,16.033382658730154,753939.0,55.84938652,2,243084,3.5449411507936515,194467.0,513804,16.033382658730154,411043.0,1004108,25.38903504,796911.0,1723020,82.03481891999998,1367476.0,2781836,91.16400588,2207806.0,1,19.741999959945673,0.0,9.632,2.0,0.8264817275747508,8.842,2.0,0.8758308075096132,6.9990000000000006,2.0,1.082390055722246,5.2170000000000005,2.0,1.4244324324324322,5.8260000000000005,2.0,1.2920562993477513,8.14,2.0,0.9572756756756756,1.955,0.0,0.9947171355498721,1.438,0.0,1.3356105702364394,,,,,,
