,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572035578.641,2797720.513888889,554699.0,100.0,0.0,,283128.0,4.0,0.077,4.0,0.0,0.0,
1,1572035578.939,2797720.513888889,1665998.0,100.0,7.754887,0.29799985885620117,851640.0,4.01,0.202,4.0,0.0,0.23275300000000002,
2,1572035579.4029999,2797720.513888889,2844458.0,100.0,7.417304,-0.0,1456248.0,4.01,0.34800000000000003,4.0,0.017277,0.570336,
3,1572035579.691,2797720.513888889,1649256.0,100.0,15.065712000000001,-0.0,845624.0,4.02,0.209,4.0,0.570336,0.9328129999999999,
4,1572035580.282,2797720.513888889,4083285.0,100.0,18.335374,-0.0,2084920.0,4.0,0.536,4.0,0.761551,1.656983,
5,1572035580.658,2797720.513888889,2130108.0,100.0,21.964427000000004,-0.0,1089272.0,4.010000000000002,0.28500000000000003,4.0,1.427358,2.021762,
6,1572035580.925,2797720.513888889,1680524.0,100.0,25.728974,-0.0,860664.0,4.009999999999998,0.222,4.0,1.8260169999999998,2.2510470000000002,
7,1572035582.2159998,2797720.513888889,2317235.0,100.0,28.476415999999997,-0.0,1188536.0,4.02,0.301,4.0,3.013313,3.520657,
8,1572035586.714,2797720.513888889,4329170.0,100.0,27.978123000000004,-0.0,2211256.0,4.0,0.77,4.0,7.001361,8.012783,
9,1572035590.836,2797720.513888889,4575493.0,100.0,27.858154,-0.0,2340600.0,4.010000000000005,0.911,4.0,10.855185,12.126584,
10,1572035595.6469998,2797720.513888889,2842446.0,100.0,27.058868,-0.0,1456248.0,4.019999999999996,1.757,4.0,14.981972,16.919701999999997,
11,1572035598.705,2797720.513888889,3852385.0,100.0,28.029047,-0.0,1976632.0,4.020000000000003,0.708,4.0,19.037329,19.966575,
