,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/icwlcx2t/segment-0.ts,1572044454.6920002,1572044458.1079998,0,3.404,1035090,2.4326439482961217,0,0,4.087411,0.0,4.09,2,2184941.0,100.0,0.0,0.0,0.0,289144.0,88.83543113402064,554601.0,289144.0,88.83543113402064,554601.0,289144.0,88.83543113402064,554601.0,607992.0,93.23899927083336,1166178.0,1116344.0,100.0,2184941.0,-2.0,0.0,0.0,2550412.168067227
1,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-1.ts,1572044458.264,1572044490.355,1,32.052,636970,0.15898415075502306,0,0,4.0743550000000015,4.09,8.16,1,1401927.0,15.66652968750001,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
2,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-0.ts,1572044490.387,1572044505.842,0,15.442,529029,0.2740727884988991,0,0,4.087411,0.0,4.09,1,1166178.0,93.23899927083336,,,,,,,,,,,,,,,,,,,,,,1356550.344537815
3,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-1.ts,1572044506.329,1572044513.854,1,7.5120000000000005,266679,0.2840031948881789,0,0,4.0743550000000015,4.09,8.16,0,677782.0,13.459499374999995,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
4,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-0.ts,1572044513.871,1572044519.765,0,5.8820000000000014,210701,0.28657055423325395,0,0,4.087411,0.0,4.09,0,554601.0,88.83543113402064,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
5,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-1.ts,1572044519.786,1572044527.288,1,7.444,266679,0.28659752821063944,0,0,4.0743550000000015,4.09,8.16,0,677782.0,13.459499374999995,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
6,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-2.ts,1572044527.316,1572044530.639,2,3.3110000000000004,104684,0.2529362730292963,0,0,4.2096550000000015,8.16,12.37,0,360118.0,28.82217541666667,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
7,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-3.ts,1572044530.659,1572044532.701,3,1.981,68639,0.2771892983341746,0,0,4.196611,12.37,16.57,0,281690.0,80.258728125,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
8,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-4.ts,1572044532.718,1572044542.893,4,10.163,349025,0.2747417101249631,0,0,4.170822,16.57,20.74,0,711730.0,44.82396760416671,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
9,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-5.ts,1572044542.915,1572044552.607,5,9.679,340489,0.2814249405930365,0,0,4.1708110000000005,20.74,24.91,0,690420.0,48.11514791666665,,,,,,,,,,,,,,,,,,,,,,542228.7983193278
