,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/icwlcx2t/segment-0.ts,1572044454.692,1572044458.1079998,0,3.404,1035090,2.4326439482961217,0,0,4.087411,0.0,4.09,2,2184941.0,100.0,0.0,0.0,0,289144,88.83543113402064,554601.0,289144,88.83543113402064,554601.0,289144,88.83543113402064,554601.0,607992,93.23899927083336,1166178.0,1116344,100.0,2184941.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-1.ts,1572044458.264,1572044458.303,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,1,1401927.0,15.66652968750001,0.0,0.0,0,346296,13.459499374999995,677782.0,346296,13.459499374999995,677782.0,346296,13.459499374999995,677782.0,716280,15.66652968750001,1401927.0,1359992,100.0,2670345.0,-1,3.9339998626708983,3.4159998893737793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/m9hth8yd/segment-0.ts,1572044490.387,1572044490.3990002,0,0.001,-1,-0.008,0,0,4.087411,0.0,4.09,1,1166178.0,93.23899927083336,2184941.0,100.0,2,289144,88.83543113402064,554601.0,607992,93.23899927083336,1166178.0,1116344,100.0,2184941.0,1116344,100.0,2184941.0,1116344,100.0,2184941.0,1,4.037999935150147,28.157000217437744,32.052,1.0,0.15898415075502306,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-1.ts,1572044506.329,1572044506.341,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,0,677782.0,13.459499374999995,1401927.0,15.66652968750001,1,346296,13.459499374999995,677782.0,346296,13.459499374999995,677782.0,716280,15.66652968750001,1401927.0,1359992,100.0,2670345.0,1359992,100.0,2670345.0,1,0.0,11.903999977111816,15.442,1.0,0.2740727884988991,32.052,1.0,0.15898415075502306,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-0.ts,1572044513.871,1572044513.8830001,0,0.001,-1,-0.008,0,0,4.087411,0.0,4.09,0,554601.0,88.83543113402064,1166178.0,93.23899927083336,1,289144,88.83543113402064,554601.0,289144,88.83543113402064,554601.0,607992,93.23899927083336,1166178.0,1116344,100.0,2184941.0,1116344,100.0,2184941.0,1,0.0,7.54200005531311,7.5120000000000005,0.0,0.2840031948881789,15.442,1.0,0.2740727884988991,32.052,1.0,0.15898415075502306,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-1.ts,1572044519.786,1572044519.843,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,0,677782.0,13.459499374999995,677782.0,13.459499374999995,0,346296,13.459499374999995,677782.0,346296,13.459499374999995,677782.0,346296,13.459499374999995,677782.0,716280,15.66652968750001,1401927.0,1359992,100.0,2670345.0,0,0.0,5.914999961853027,5.882000000000001,0.0,0.28657055423325395,7.5120000000000005,0.0,0.2840031948881789,15.442,1.0,0.2740727884988991,32.052,1.0,0.15898415075502306,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-2.ts,1572044527.316,1572044527.328,2,0.001,-1,-0.008,0,0,4.209655000000001,8.16,12.37,0,360118.0,28.82217541666667,554601.0,88.83543113402064,0,183864,28.82217541666667,360118.0,183864,28.82217541666667,360118.0,183864,28.82217541666667,360118.0,719288,30.81482541666665,1394565.0,1369016,100.0,2601668.0,0,0.0,7.5299999713897705,7.444,0.0,0.28659752821063944,5.882000000000001,0.0,0.28657055423325395,7.5120000000000005,0.0,0.2840031948881789,15.442,1.0,0.2740727884988991,32.052,1.0,0.15898415075502306,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-3.ts,1572044530.659,1572044530.72,3,0.001,-1,-0.008,0,0,4.196611,12.37,16.57,0,281690.0,80.258728125,677782.0,13.459499374999995,0,147768,80.258728125,281690.0,147768,80.258728125,281690.0,147768,80.258728125,281690.0,665144,92.27415854166664,1267964.0,1278776,100.0,2437730.0,0,4.190000019073485,3.322999954223633,3.311,0.0,0.2529362730292963,7.444,0.0,0.28659752821063944,5.882000000000001,0.0,0.28657055423325395,7.5120000000000005,0.0,0.2840031948881789,15.442,1.0,0.2740727884988991,32.052,1.0,0.15898415075502306,,,,,,,,,,,,
8,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-4.ts,1572044532.718,1572044532.73,4,0.001,-1,-0.008,0,0,4.170822,16.57,20.74,0,711730.0,44.82396760416671,360118.0,28.82217541666667,0,367352,44.82396760416671,711730.0,367352,44.82396760416671,711730.0,367352,44.82396760416671,711730.0,728312,87.59589885416668,1425477.0,1363000,100.0,2614352.0,0,6.331000003814697,0.0,1.981,0.0,0.2771892983341746,3.311,0.0,0.2529362730292963,7.444,0.0,0.28659752821063944,5.882000000000001,0.0,0.28657055423325395,7.5120000000000005,0.0,0.2840031948881789,15.442,1.0,0.2740727884988991,32.052,1.0,0.15898415075502306,,,,,,,,,
9,https://fastly.tubi.video/2bce8cc6-1928-46b8-8a81-638ee315156e/cvatgla0/segment-5.ts,1572044542.915,1572044542.927,5,0.001,-1,-0.008,0,0,4.1708110000000005,20.74,24.91,0,690420.0,48.11514791666665,281690.0,80.258728125,0,358328,48.11514791666665,690420.0,358328,48.11514791666665,690420.0,358328,48.11514791666665,690420.0,716280,53.3788375,1380115.0,1353976,100.0,2597050.0,0,4.1479999256134015,3.8439999485015868,10.163,0.0,0.27474171012496307,1.981,0.0,0.2771892983341746,3.311,0.0,0.2529362730292963,7.444,0.0,0.28659752821063944,5.882000000000001,0.0,0.28657055423325395,7.5120000000000005,0.0,0.2840031948881789,15.442,1.0,0.2740727884988991,32.052,1.0,0.15898415075502306,,,,,,
