,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.7038856919162262,695725.0,1088144,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,287882.0,287882.0,287882.0,695725.0,1417414.0,450260.0,450260.0,450260.0,1088144.0,2216896.0,37.135168751696014,37.135168751696014,37.135168751696014,81.22289089552244,79.27215766621444,0.0,12.512667,5.109,12.51,0.0,1572062555.609,1572062550.481,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/360p30/0.ts,81.22289089552244,706745.1842105263
1,0.7367441860465116,714738.0,1116720,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,12.499667,12.126,25.01,12.51,1572062567.945,1572062555.6120002,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/360p30/1.ts,81.10221344640438,706745.1842105263
2,0.5394684305472038,287098.0,448568,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,12.499667,6.652,37.51,25.01,1572062575.873,1572062569.042,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/2.ts,40.046291329715096,288236.3947368421
3,1.005327374301676,287941.0,449884,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,12.499667,3.58,50.01,37.51,1572062579.615,1572062575.877,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/3.ts,36.89290407055633,288236.3947368421
4,1.72995980861244,289264.0,451952,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,12.499667,2.09,62.51,50.01,1572062581.728,1572062579.619,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/4.ts,27.298381519674358,288236.3947368421
5,2.292811188811189,288542.0,450824,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,12.499667,1.5730000000000002,75.01,62.51,1572062592.468,1572062590.889,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/160p30/5.ts,24.6500917367707,288236.3947368421
6,2.2870428045217834,1440547.0,2250736,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,12.499667,7.872999999999998,87.51,75.01,1572062611.938,1572062603.883,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/6.ts,70.63345748982356,1444610.2894736843
7,2.2793207930859167,1434772.0,2241712,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,12.499667,7.8679999999999986,100.01,87.51,1572062623.7900002,1572062615.887,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/7.ts,72.37296105834461,1444610.2894736843
8,2.2819771399542796,1437539.0,2246036,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,12.499667,7.874,112.51,100.01,1572062636.279,1572062628.387,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/8.ts,73.12820635006787,1444610.2894736843
9,2.278615112458933,1442713.0,2254120,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,12.499667,7.9140000000000015,125.01,112.51,1572062648.863,1572062640.8879998,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/9.ts,72.76044668928084,1444610.2894736843
10,2.283936315390447,1446082.0,2259384,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,12.499667,7.9140000000000015,137.51,125.01,1572062661.3119998,1572062653.393,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/10.ts,73.92354347354134,1444610.2894736843
11,2.2854771026259044,1441390.0,2252052,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,12.499667,7.882999999999999,150.01,137.51,1572062673.7770002,1572062665.8879998,https://vod-metro.twitch.tv/27c70249b6ebd3a0c699_rebirthztv_35744631920_1302721376/480p30/11.ts,74.47114835820898,1444610.2894736843
