,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8476365930599368,2256074.0,2820940,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,193949.0,193949.0,193949.0,405149.0,776092.0,243084.0,243084.0,243084.0,507788.0,974028.0,21.022597936507925,21.022597936507925,21.022597936507925,40.57071000000001,45.46335344,0.0,10.120333,7.925,10.12,0.0,1576347950.5770001,1576347942.572,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=587.48",95.92953704000004
1,1.707207111111111,193949.0,240076,,0,0,0,,,,0,,,,,,,,,,,,,,,,,,10.120333,1.125,10.12,0.0,1576347958.59,1576347957.448,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=587.48",21.022597936507925
2,1.6984034934497816,184841.0,243084,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.08,1.145,20.2,10.12,1576347959.775,1576347958.622,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=587.48",28.54642490039841
3,1.3457699178922673,1412834.0,1864396,,0,0,1,,,,3,,,,,,,,,,,,,,,,,,10.08,11.083,20.2,10.12,1576347971.275,1576347959.861,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_0_av.ts?start=0.0&end=587.48",81.36750364000002
4,2.2463212087297144,386979.0,501772,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.08,1.7870000000000001,20.2,10.12,1576347974.4099998,1576347972.59,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_2_av.ts?start=0.0&end=587.48",52.14749649402393
5,2.5860858085808576,414323.0,489740,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.08,1.5150000000000001,30.28,20.2,1576347975.964,1576347974.438,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_2_av.ts?start=0.0&end=587.48",27.15685849206349
6,2.3991719038817005,389385.0,486732,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.08,1.623,40.36,30.28,1576347977.6330001,1576347975.999,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_2_av.ts?start=0.0&end=587.48",46.98790607142861
7,2.033733990147783,722118.0,928908,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.08,3.654,40.36,30.28,1576347981.395,1576347977.71,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_3_av.ts?start=0.0&end=587.48",54.62847679999998
8,2.1037622882532627,737204.0,946956,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.080333,3.601,50.44,40.36,1576347985.048,1576347981.43,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_3_av.ts?start=0.0&end=587.48",59.13628168
9,2.668537560303239,753939.0,968012,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.08,2.902,60.52,50.44,1576347988.024,1576347985.095,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_3_av.ts?start=0.0&end=587.48",55.84938652
